Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FRMD7,FERM domain-containing protein 7,Lifestyle factors,X1050.Time spend outdoors in summer,46858,0.00784037014087629,0.0439310433297713,-0.0782644747854754,0.093945215067228,0.858355916225554
FRMD7,FERM domain-containing protein 7,Lifestyle factors,X1060.Time spent outdoors in winter,45028,0.0347391701838062,0.0488352363143591,-0.0609778929923376,0.13045623335995,0.476874623267955
FRMD7,FERM domain-containing protein 7,Physical activities,X1070.Time spent watching television (TV),47578,0.0541075943848841,0.0430645804146471,-0.0302989832278241,0.138514171997592,0.208975882657537
FRMD7,FERM domain-containing protein 7,Physical activities,X1080.Time spent using computer,45003,0.0117128696857728,0.0422081129105944,-0.0710150316189922,0.0944407709905378,0.781397550416079
FRMD7,FERM domain-containing protein 7,Physical activities,X1090.Time spent driving,42762,0.0170635199418094,0.0480642583985162,-0.0771424265192824,0.111269466402901,0.722583839692955
FRMD7,FERM domain-containing protein 7,Lifestyle factors,X1160.Sleep duration,48468,-0.0262819347881642,0.0390876034264178,-0.102893637503943,0.0503297679276147,0.50134617959556
FRMD7,FERM domain-containing protein 7,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34668,0.00122484827262507,0.0140500822260181,-0.0263133128903704,0.0287630094356206,0.930533456913531
FRMD7,FERM domain-containing protein 7,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34668,-0.0292872360426962,0.0157728011265839,-0.0602019262508006,0.00162745416540823,0.0633853432825454
FRMD7,FERM domain-containing protein 7,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34668,0.0107231975786187,0.0166359977409289,-0.021883357993602,0.0433297531508394,0.51922508366397
FRMD7,FERM domain-containing protein 7,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34668,-0.038931791736164,0.0172483958094948,-0.0727386475227737,-0.00512493594955422,0.0240356538104966
FRMD7,FERM domain-containing protein 7,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34668,-0.0401878636739301,0.017543410757613,-0.0745729487588517,-0.00580277858900855,0.022011031476138
FRMD7,FERM domain-containing protein 7,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34668,0.0249701762659834,0.0476974331296284,-0.0685167926680884,0.118457145200055,0.600637154124018
FRMD7,FERM domain-containing protein 7,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34668,-0.01621975365963,0.0559888947748169,-0.125957987418271,0.0935184800990111,0.772058785663855
FRMD7,FERM domain-containing protein 7,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34668,0.0149274350974355,0.0278994145073598,-0.0397554173369896,0.0696102875318607,0.592638523152808
