Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SHBG,Sex hormone-binding globulin,Lifestyle factors,X1050.Time spend outdoors in summer,47386,0.105373585212922,0.0300244125520169,0.0465257366109689,0.164221433814875,0.00044983701849888
SHBG,Sex hormone-binding globulin,Lifestyle factors,X1060.Time spent outdoors in winter,45498,0.100810286451674,0.0335895570943529,0.0349747545467424,0.166645818356606,0.00269276068490343
SHBG,Sex hormone-binding globulin,Physical activities,X1070.Time spent watching television (TV),48120,0.0555588960978281,0.0295118197600278,-0.00228427063182641,0.113402062827483,0.0597697132029931
SHBG,Sex hormone-binding globulin,Physical activities,X1080.Time spent using computer,45493,-0.0747597285058778,0.0298146649433908,-0.133196471794924,-0.0163229852168318,0.01216879191353
SHBG,Sex hormone-binding globulin,Physical activities,X1090.Time spent driving,43178,-0.0688071331244038,0.0325925831061104,-0.13268859601238,-0.00492567023642743,0.0347782414009939
SHBG,Sex hormone-binding globulin,Lifestyle factors,X1160.Sleep duration,49040,-0.0909934389953534,0.0272476810381611,-0.144398893830149,-0.0375879841605577,0.000840815572030297
SHBG,Sex hormone-binding globulin,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34850,-0.0245589804408585,0.0192282677628673,-0.0622463852560785,0.0131284243743614,0.2015674018805
SHBG,Sex hormone-binding globulin,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34850,-0.0164489895737751,0.0214002493409569,-0.0583934782820507,0.0254954991345005,0.442138816547448
SHBG,Sex hormone-binding globulin,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34850,-0.000459855854673981,0.0227292467561062,-0.0450091794966421,0.0440894677872942,0.983859026143695
SHBG,Sex hormone-binding globulin,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34850,0.0139620743720944,0.023622689916122,-0.0323383978635047,0.0602625466076935,0.554511597592169
SHBG,Sex hormone-binding globulin,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34850,0.00160221655941849,0.0239227584811852,-0.0452863900637045,0.0484908231825415,0.946604086961733
SHBG,Sex hormone-binding globulin,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34850,0.00113862563343909,0.064677477009275,-0.12562922930474,0.127906480571618,0.985954793140211
SHBG,Sex hormone-binding globulin,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34850,0.0702029832759524,0.0763471424870286,-0.0794374159986237,0.219843382550529,0.357857363647531
SHBG,Sex hormone-binding globulin,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34850,-0.005233381971225,0.0383137817475613,-0.0803283941964451,0.0698616302539951,0.891357165474601
SHBG,Sex hormone-binding globulin,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34850,0.03529200796072,0.0296418499961722,-0.0228060180317776,0.0933900339532176,0.233850286534051
SHBG,Sex hormone-binding globulin,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34850,-0.0219910493967203,0.0196152639694786,-0.0604369667768983,0.0164548679834578,0.262280193257118
