Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IGBP1,Immunoglobulin-binding protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,47325,0.0517027784270854,0.0231118497221063,0.00640355297175714,0.0970020038824137,0.0252936196430985
IGBP1,Immunoglobulin-binding protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,45452,0.00986478398079771,0.0256843327018101,-0.04047650811475,0.0602060760763454,0.700925573935218
IGBP1,Immunoglobulin-binding protein 1,Physical activities,X1070.Time spent watching television (TV),48050,0.0698006121790142,0.022912832682244,0.024891460121816,0.114709764236212,0.00231944785767565
IGBP1,Immunoglobulin-binding protein 1,Physical activities,X1080.Time spent using computer,45430,0.00851816940315304,0.0231308473361449,-0.036818291375691,0.0538546301819971,0.712683892330481
IGBP1,Immunoglobulin-binding protein 1,Physical activities,X1090.Time spent driving,43142,-0.00359528143075396,0.0250761234555561,-0.0527444834036439,0.045553920542136,0.885996257453886
IGBP1,Immunoglobulin-binding protein 1,Lifestyle factors,X1160.Sleep duration,48973,0.0156484666259754,0.0208806880829343,-0.0252776820165758,0.0565746152685266,0.453610982935006
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34831,-0.0316898757096225,0.0253314473946297,-0.0813395126030966,0.0179597611838517,0.210978061945
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34831,0.0222593604629883,0.0284387164419535,-0.0334805237632406,0.0779992446892171,0.433825258693519
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34831,0.00545204217306672,0.0300255526033708,-0.0533980409295401,0.0643021252756735,0.855918190884756
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34831,-0.0175950194395379,0.0311269782646175,-0.0786038968381883,0.0434138579591124,0.571913269306138
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34831,-0.0364115042006626,0.0316557298727591,-0.0984567347512704,0.0256337263499452,0.250091551750854
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34831,-0.214677048951966,0.0861806800039398,-0.383591181759688,-0.0457629161442437,0.0127638335986778
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34831,0.103312104024871,0.0995301996034853,-0.0917670871979598,0.298391295247702,0.299311470345908
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34831,-0.110252867974576,0.0504166817960612,-0.209069564294856,-0.0114361716542958,0.0287917666713804
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34831,-0.0643517365317023,0.0392841780116881,-0.141348725434611,0.0126452523712063,0.101449602998338
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34831,-0.015069921615777,0.025969287214194,-0.0659697245555972,0.0358298813240432,0.561734758934874
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34831,0.0181054042225009,0.0412153781953374,-0.0626767370403604,0.0988875454853622,0.660468397146516
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34831,-0.00882420149316991,0.0193724989189714,-0.0467942993743539,0.029145896388014,0.648764391117709
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34831,-0.0325028493002763,0.026170523132513,-0.0837970746400017,0.0187913760394491,0.214296564658591
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34831,-0.0607359006579799,0.0416642947794689,-0.142397918425739,0.0209261171097792,0.144961350424919
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34831,-0.101431597320372,0.038345076061634,-0.176587946401174,-0.026275248239569,0.00818399751552649
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34831,-0.00362212274237957,0.0470534592892321,-0.0958469029492745,0.0886026574645154,0.938642815472867
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34831,0.0325006940761679,0.0469777911448359,-0.0595757765677105,0.124577164720046,0.489069218771514
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34831,-0.00988891695323361,0.0295306906816689,-0.0677690706893046,0.0479912367828374,0.737735074992441
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34831,-0.0201921922972586,0.0289632603371708,-0.0769601825581133,0.0365757979635962,0.485725097746558
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34831,-0.0103008965395305,0.0320438082890084,-0.073106760785987,0.052504967706926,0.747870381656614
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120040.Fatigue severity over the past week,34839,-0.0141405874254393,0.0397329650184532,-0.0920171988616075,0.0637360240107289,0.721934557303412
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,34842,-0.0321915479072585,0.0389314518690793,-0.108497193570654,0.044114097756137,0.408338022805223
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,34841,-0.0292705880329658,0.0428993589784818,-0.11335333163079,0.0548121555648585,0.495069365920702
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120098.Mobility problems today,34843,-0.097940746534883,0.0459166434527364,-0.187937367702246,-0.00794412536751972,0.0329626602265616
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120099.Self-care problems today,34843,-0.108570556566774,0.0694303954890811,-0.244654131725373,0.0275130185918248,0.117931142890101
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120100.Problems doing usual activities,34843,-0.0681203298040661,0.0442279966445693,-0.154807203227422,0.0185665436192898,0.1235602803965
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120101.Pain or discomfort today,34843,-0.0749731114634389,0.039161991805725,-0.15173061540266,0.00178439247578209,0.0556102029240457
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120102.Anxiety or depression today,34843,0.00469174156537153,0.0500057340718766,-0.0933194972155066,0.10270298034625,0.925251922077076
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120103.Scale to indicate how health is today,34829,0.0122465037360577,0.00838955640329663,-0.0041970268144037,0.0286900342865191,0.14441417906628
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34828,-0.0967656619019135,0.049263876386979,-0.193322859620392,-0.000208464183434717,0.0495476606922853
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34826,-0.0926243501989307,0.052145215962591,-0.194828973485609,0.00958027308774773,0.0757361049108824
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34831,0.0206198423301354,0.0399432660443291,-0.0576689591167497,0.0989086437770205,0.605713326073847
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34836,-0.0263584449804283,0.0404063938278494,-0.105554976883013,0.0528380869221565,0.514210094443938
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34836,-0.101906096871853,0.0586571945536683,-0.216874198197043,0.0130620044533369,0.0823807541996031
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120109.Feeling bad about self over the last two weeks,34824,-0.0539318340553124,0.0552796925559763,-0.162280031465026,0.0544163633544011,0.329291990205026
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120110.Trouble concentrating over the last two weeks,34840,-0.0328726890184103,0.0528733844498181,-0.136504522540054,0.0707591445032331,0.53414562851567
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34835,-0.0881723619001237,0.0786953858552979,-0.242415318176508,0.0660705943762602,0.262575409041409
IGBP1,Immunoglobulin-binding protein 1,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34803,-0.115040728531312,0.107051424780209,-0.324861521100522,0.0947800640378972,0.282581993265498
