Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FGF12,Fibroblast growth factor 12,Lifestyle factors,X1050.Time spend outdoors in summer,46795,-0.0427454795234686,0.0309473128886637,-0.103402212785249,0.0179112537383122,0.167223999307553
FGF12,Fibroblast growth factor 12,Lifestyle factors,X1060.Time spent outdoors in winter,44990,-0.00644951153430996,0.0353607645880662,-0.0757566101269197,0.0628575870582997,0.855277560098415
FGF12,Fibroblast growth factor 12,Physical activities,X1070.Time spent watching television (TV),47519,0.0446358334434639,0.031567245684355,-0.0172359680978719,0.1065076349848,0.157380701758887
FGF12,Fibroblast growth factor 12,Physical activities,X1080.Time spent using computer,44962,-0.0123522772377966,0.0310092352473222,-0.0731303783225481,0.048425823846955,0.690383387299739
FGF12,Fibroblast growth factor 12,Physical activities,X1090.Time spent driving,42743,0.0191004511509676,0.034113654709854,-0.0477623120803462,0.0859632143822814,0.575552200260218
FGF12,Fibroblast growth factor 12,Lifestyle factors,X1160.Sleep duration,48410,0.0386691175002201,0.0289056975044899,-0.0179860496085801,0.0953242846090202,0.180987429972641
FGF12,Fibroblast growth factor 12,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34667,-0.0151303209263917,0.0203956402966655,-0.055105775907856,0.0248451340550726,0.458212429841183
FGF12,Fibroblast growth factor 12,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34667,-0.0100231378123052,0.0228805730856867,-0.0548690610602511,0.0348227854356407,0.661356041872379
FGF12,Fibroblast growth factor 12,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34667,0.000153052064600962,0.0240333064011956,-0.0469522284817425,0.0472583326109444,0.994919050261734
FGF12,Fibroblast growth factor 12,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34667,-0.00531098174973743,0.0249634952913904,-0.0542394325208626,0.0436174690213877,0.831529171232583
FGF12,Fibroblast growth factor 12,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34667,-0.00455935758426219,0.0252280686064372,-0.0540063720528791,0.0448876568843548,0.856589008041623
FGF12,Fibroblast growth factor 12,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34667,0.153680426148268,0.0673752028570647,0.0216250285484214,0.285735823748115,0.0225850743600137
FGF12,Fibroblast growth factor 12,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34667,0.134978200222697,0.0785339720065864,-0.0189483849102125,0.288904785355606,0.0857157059695865
FGF12,Fibroblast growth factor 12,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34667,0.0239878064303944,0.0415529922288374,-0.0574560583381269,0.105431671198916,0.563770197161772
FGF12,Fibroblast growth factor 12,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34667,0.0500209592378301,0.0317890662242601,-0.0122856105617197,0.11232752903738,0.115648946159162
FGF12,Fibroblast growth factor 12,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34667,0.0130516347006058,0.0207578713965832,-0.0276337932366972,0.0537370626379088,0.529532527336624
FGF12,Fibroblast growth factor 12,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34667,-0.0083868491769281,0.0330313146183997,-0.0731282258289914,0.0563545274751353,0.799576778539303
FGF12,Fibroblast growth factor 12,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34667,-0.0102972202224951,0.0154761003786154,-0.0406303769645812,0.0200359365195911,0.505843817037679
FGF12,Fibroblast growth factor 12,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34667,0.0374064226385746,0.021090845776891,-0.00393163508413173,0.0787444803612809,0.0761818557079297
FGF12,Fibroblast growth factor 12,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34667,0.0104186013073667,0.0341406784736966,-0.0564971285010786,0.077334331115812,0.760249591829504
FGF12,Fibroblast growth factor 12,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34667,-0.0160408537315097,0.0310065969625598,-0.0768137837781268,0.0447320763151074,0.604939927719015
FGF12,Fibroblast growth factor 12,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34667,-0.0246514289907468,0.0378638340818718,-0.0988645437912154,0.0495616858097219,0.515035802680148
FGF12,Fibroblast growth factor 12,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34667,-0.0429269782299398,0.0382326719745029,-0.117863015299966,0.0320090588400859,0.261574273158116
FGF12,Fibroblast growth factor 12,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34667,0.0371228555894932,0.0235956611765614,-0.00912464031656723,0.0833703514955536,0.115703455965992
FGF12,Fibroblast growth factor 12,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34667,0.0042150653882076,0.0230718353658422,-0.0410057319288431,0.0494358627052583,0.855044925336515
FGF12,Fibroblast growth factor 12,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34667,-0.0391595905176305,0.0257233014488945,-0.0895772613574637,0.0112580803222027,0.127976223552613
FGF12,Fibroblast growth factor 12,Health and medical history,X120040.Fatigue severity over the past week,34675,0.0286464366638433,0.0493839367822014,-0.0681460794292714,0.125438952756958,0.561884885766988
