Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CHMP6,Charged multivesicular body protein 6,Lifestyle factors,X1050.Time spend outdoors in summer,47363,0.102653143065087,0.0243954985271025,0.0548379659519658,0.150468320178207,2.58984668624884e-05
CHMP6,Charged multivesicular body protein 6,Lifestyle factors,X1060.Time spent outdoors in winter,45484,0.0326619595494046,0.0270867819314917,-0.0204281330363191,0.0857520521351283,0.227901292573765
CHMP6,Charged multivesicular body protein 6,Physical activities,X1070.Time spent watching television (TV),48091,0.0681856754373752,0.0240003457113917,0.0211449978430475,0.115226353031703,0.00450148661630658
CHMP6,Charged multivesicular body protein 6,Physical activities,X1080.Time spent using computer,45470,-0.0546172627500546,0.0243444695639591,-0.102332423095414,-0.00690210240469482,0.0248763336774349
CHMP6,Charged multivesicular body protein 6,Physical activities,X1090.Time spent driving,43158,0.0242885756229235,0.0264480679121525,-0.0275496374848954,0.0761267887307424,0.358451023194915
CHMP6,Charged multivesicular body protein 6,Lifestyle factors,X1160.Sleep duration,49012,0.0368295105554606,0.022082202194618,-0.00645160574599064,0.0801106268569118,0.0953634582020149
CHMP6,Charged multivesicular body protein 6,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34846,-0.000103278200598088,0.0241176269613872,-0.0473738270449169,0.0471672706437208,0.996583389743659
CHMP6,Charged multivesicular body protein 6,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34846,0.00333965722843713,0.0268128939090332,-0.0492136148332679,0.0558929292901421,0.900880536236794
CHMP6,Charged multivesicular body protein 6,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34846,0.0164517548551008,0.028373377393034,-0.0391600648352459,0.0720635745454474,0.562049716396436
CHMP6,Charged multivesicular body protein 6,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34846,0.00612154718042326,0.0294401283466175,-0.0515811043789469,0.0638241987397935,0.835288778108995
CHMP6,Charged multivesicular body protein 6,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34846,-0.000544805693726408,0.030003231909239,-0.0593511402358349,0.0582615288483821,0.985513201879738
CHMP6,Charged multivesicular body protein 6,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34846,-0.123685479147318,0.0817189589906924,-0.283854638769075,0.0364836804744391,0.130191387289101
CHMP6,Charged multivesicular body protein 6,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34846,-0.105113181311543,0.0943465488920709,-0.290032417140002,0.0798060545169161,0.265271468914103
CHMP6,Charged multivesicular body protein 6,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34846,-0.000144115653619482,0.0485845335207686,-0.0953698013543259,0.095081570047087,0.997633343871923
CHMP6,Charged multivesicular body protein 6,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34846,-0.00365826905756648,0.0374556021633558,-0.0770712492977439,0.0697547111826109,0.922197887681174
