Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CENPJ,Centromere protein J,Lifestyle factors,X1050.Time spend outdoors in summer,47028,-0.000652659203498936,0.020379307128757,-0.0405961011758627,0.0392907827688648,0.974451995472396
CENPJ,Centromere protein J,Lifestyle factors,X1060.Time spent outdoors in winter,45177,0.0087656073361864,0.0224018706354545,-0.0351420591093044,0.0526732737816772,0.695588599544711
CENPJ,Centromere protein J,Physical activities,X1070.Time spent watching television (TV),47754,0.00471670988789305,0.0200486054720159,-0.0345785568372581,0.0440119766130442,0.814006552481311
CENPJ,Centromere protein J,Physical activities,X1080.Time spent using computer,45161,-0.00743722456104784,0.0202221191196743,-0.0470725780356094,0.0321981289135137,0.713044432273396
CENPJ,Centromere protein J,Physical activities,X1090.Time spent driving,42910,-0.00112667237095405,0.022125562097215,-0.0444927740814955,0.0422394293395874,0.95938858371965
CENPJ,Centromere protein J,Lifestyle factors,X1160.Sleep duration,48657,0.00163206381995113,0.0184860658706582,-0.0346006252865389,0.0378647529264411,0.929650118004657
CENPJ,Centromere protein J,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34727,0.0188194646599854,0.0288246797461407,-0.0376769076424504,0.0753158369624213,0.513849019653863
CENPJ,Centromere protein J,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34727,-0.0245413054539746,0.0320788570209263,-0.0874158652149901,0.0383332543070409,0.444282821741582
CENPJ,Centromere protein J,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34727,-0.0360365395242407,0.033903976024199,-0.102488332531671,0.0304152534831894,0.287869147663285
CENPJ,Centromere protein J,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34727,-0.00358328811880203,0.0350960108654603,-0.0723714694151042,0.0652048931775002,0.918680972082068
CENPJ,Centromere protein J,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34727,-0.0213674158825116,0.0355040143945404,-0.0909552840958108,0.0482204523307876,0.547308917254471
CENPJ,Centromere protein J,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34727,0.00602716428084106,0.0959355256771963,-0.182006466046464,0.194060794608146,0.949907783878828
CENPJ,Centromere protein J,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34727,-0.0228129853525543,0.119732096583073,-0.257487894655377,0.211861923950269,0.848897342250595
CENPJ,Centromere protein J,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34727,-0.0883122612588504,0.0571813414951813,-0.200387690589406,0.0237631680717049,0.122537188193709
CENPJ,Centromere protein J,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34727,0.0319093100358365,0.0444769166389557,-0.0552654465765166,0.11908406664819,0.473132895251971
CENPJ,Centromere protein J,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34727,0.0162380364669823,0.0293372082138072,-0.0412628916320798,0.0737389645660445,0.579943803564846
CENPJ,Centromere protein J,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34727,-0.0275035383123216,0.0466187115771628,-0.118876213003561,0.0638691363789176,0.555233999064372
CENPJ,Centromere protein J,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34727,-0.0121055160578637,0.0219901192197087,-0.0552061497284928,0.0309951176127654,0.581997935989596
CENPJ,Centromere protein J,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34727,-0.0167446415223282,0.0297185515629716,-0.0749930025857526,0.0415037195410961,0.573155447909338
CENPJ,Centromere protein J,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34727,-0.0108489648024802,0.0471207720842575,-0.103205678087625,0.0815077484826646,0.817914975336188
CENPJ,Centromere protein J,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34727,-0.0107000475394451,0.0436541794615343,-0.0962622392840523,0.0748621442051621,0.806379972407342
CENPJ,Centromere protein J,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34727,0.0240291424305479,0.0532873491124156,-0.0804140618297866,0.128472346690882,0.652052197059076
CENPJ,Centromere protein J,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34727,-0.0189695058267525,0.0530574724954002,-0.122962151917737,0.085023140264232,0.720709252617532
CENPJ,Centromere protein J,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34727,0.00606410980357873,0.0335562174688815,-0.0597060764354291,0.0718342960425865,0.856597308962532
CENPJ,Centromere protein J,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34727,0.0352477383859784,0.032839473456181,-0.0291176295881363,0.0996131063600931,0.283163351233703
CENPJ,Centromere protein J,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34727,0.01297657474752,0.0364296119275984,-0.0584254646305729,0.0843786141256129,0.721695924168546
CENPJ,Centromere protein J,Health and medical history,X120040.Fatigue severity over the past week,34735,0.0595939960752738,0.0352336495016481,-0.00946395694795646,0.128651949098504,0.0908123139916025
CENPJ,Centromere protein J,Health and medical history,X120041.Waking unrefreshed severity over the past week,34738,0.0499656232664437,0.0347445324831197,-0.0181336604004709,0.118064906933358,0.150460672413133
CENPJ,Centromere protein J,Health and medical history,X120042.Cognitive symptoms severity over the past week,34737,-0.00569056254848759,0.0385601361636984,-0.0812684294293364,0.0698873043323612,0.88268200300407
CENPJ,Centromere protein J,Health and medical history,X120098.Mobility problems today,34739,-0.0182614560597049,0.0414688059821369,-0.0995403157846932,0.0630174036652834,0.659687490684599
CENPJ,Centromere protein J,Health and medical history,X120099.Self-care problems today,34739,-0.039363928827349,0.0638832842791763,-0.164575166014534,0.0858473083598364,0.53779520913411
CENPJ,Centromere protein J,Health and medical history,X120100.Problems doing usual activities,34739,-0.0312902531901907,0.040075319681721,-0.109837879766364,0.0472573733859824,0.434958421689519
CENPJ,Centromere protein J,Health and medical history,X120101.Pain or discomfort today,34739,-0.00347932832254609,0.0351300331091334,-0.0723341932164475,0.0653755365713553,0.921108619563862
CENPJ,Centromere protein J,Health and medical history,X120102.Anxiety or depression today,34739,0.062899078880617,0.0437573913779226,-0.0228654082201113,0.148663565981345,0.150641053760149
CENPJ,Centromere protein J,Health and medical history,X120103.Scale to indicate how health is today,34725,-0.000683078294700596,0.00950734430884046,-0.0193174731400279,0.0179513165506267,0.942725669098386
CENPJ,Centromere protein J,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34724,0.0716322740735389,0.0428644012886286,-0.0123819524521731,0.155646500599251,0.0947457911440126
CENPJ,Centromere protein J,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34722,0.00136137606998298,0.0467370200575636,-0.0902431832428416,0.0929659353828075,0.976763110426807
CENPJ,Centromere protein J,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34727,-0.0359357219938669,0.0357062439607273,-0.105919960156892,0.0340485161691586,0.314250048644837
CENPJ,Centromere protein J,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34732,0.000499554687326674,0.0360105318198486,-0.0700810876795766,0.07108019705423,0.988932184243123
CENPJ,Centromere protein J,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34732,0.0846485382004548,0.0502589207344574,-0.0138589464390817,0.183156022839991,0.0921844619497867
CENPJ,Centromere protein J,Health and medical history,X120109.Feeling bad about self over the last two weeks,34720,0.00221276898671667,0.0492865137293178,-0.0943887979227462,0.0988143358961795,0.964191643453035
CENPJ,Centromere protein J,Health and medical history,X120110.Trouble concentrating over the last two weeks,34736,0.017755428708139,0.0468977664065427,-0.0741641934486847,0.109675050864963,0.704999064392578
CENPJ,Centromere protein J,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34730,-0.0174510624311684,0.0716752565406389,-0.157934565250821,0.123032440388484,0.807646362887459
CENPJ,Centromere protein J,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34698,-0.0167293946877345,0.0964716645936158,-0.205813857291221,0.172355067915752,0.862332940482561
CENPJ,Centromere protein J,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",32400,0.0177613481770106,0.0495390073426631,-0.0793351062146091,0.11485780256863,0.719964716993258
CENPJ,Centromere protein J,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46461,-0.0224834378244985,0.0450444552459927,-0.110770570106644,0.0658036944576472,0.617687714294857
CENPJ,Centromere protein J,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,45431,-0.0249143243146566,0.0258161482001792,-0.0755139747870079,0.0256853261576947,0.334524895538014
CENPJ,Centromere protein J,Diet and food preferences,X1289.Cooked vegetable intake,47844,-0.00944768862964893,0.0193827919866149,-0.0474379609234142,0.0285425836641163,0.625961591013436
CENPJ,Centromere protein J,Diet and food preferences,X1299.Salad  or  raw vegetable intake,47144,-0.000928701563628847,0.0198927065975895,-0.0399184064949044,0.0380610033676467,0.962764365387383
CENPJ,Centromere protein J,Diet and food preferences,X1309.Fresh fruit intake,47743,0.0066204997143226,0.0203870820254821,-0.0333381810556222,0.0465791804842674,0.74538145536459
CENPJ,Centromere protein J,Diet and food preferences,X1319.Dried fruit intake,46891,-0.0122255834548715,0.0216981929056178,-0.0547540415498823,0.0303028746401393,0.573143667630515
CENPJ,Centromere protein J,Health and medical history,X134.Number of self-reported cancers,48782,0.0306549417204045,0.039608796294211,-0.0469782990162491,0.108288182457058,0.438973699538874
CENPJ,Centromere protein J,Health and medical history,X135.Number of self-reported non-cancer illnesses,48783,-0.0207518386393965,0.0191882201670441,-0.058360750166803,0.0168570728880099,0.279492814335627
CENPJ,Centromere protein J,Health and medical history,"X136.Number of operations, self-reported",48783,0.00086807371852848,0.0185999374304814,-0.0355878036452151,0.037323951082272,0.962776075315562
CENPJ,Centromere protein J,Health and medical history,X137.Number of treatments or medications taken,48783,-0.0125442299765607,0.0187435759952545,-0.0492816389272596,0.0241931789741381,0.503340549921445
CENPJ,Centromere protein J,Diet and food preferences,X1438.Bread intake,48322,0.000915617734105474,0.00517217357463005,-0.00922184247216943,0.0110530779403804,0.859488488765502
CENPJ,Centromere protein J,Diet and food preferences,X1458.Cereal intake,47748,0.0370600381283502,0.019335778711634,-0.000838088146452406,0.0749581644031529,0.0552965051551363
CENPJ,Centromere protein J,Diet and food preferences,X1488.Tea intake,48031,0.0047193671146222,0.00512258881933032,-0.00532090697126524,0.0147596412005096,0.35691279549221
CENPJ,Centromere protein J,Diet and food preferences,X1498.Coffee intake,47217,0.0052773071632469,0.0193582730765203,-0.0326649080667329,0.0432195223932267,0.785154128035217
CENPJ,Centromere protein J,Diet and food preferences,X1528.Water intake,47004,0.0203631123007273,0.0195362226423581,-0.0179278840782945,0.0586541086797491,0.297274266198279
CENPJ,Centromere protein J,Lifestyle factors,X1568.Average weekly red wine intake,43980,-0.0691022436632764,0.0209721301805814,-0.110207618817216,-0.0279968685093368,0.000986597462323864
CENPJ,Centromere protein J,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,43981,-0.0436650018828487,0.022206261094294,-0.0871892736276649,-0.000140730138032501,0.0492776045120705
CENPJ,Centromere protein J,Lifestyle factors,X1588.Average weekly beer plus cider intake,44034,-0.0253514774046994,0.0219590169994437,-0.068391150723609,0.0176881959142102,0.248316990722671
