Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TBR1,T-box brain protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,46858,0.0178588307147165,0.0304319094583205,-0.0417877118235918,0.0775053732530247,0.557314696428758
TBR1,T-box brain protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,45028,0.0141290885444146,0.0332160616396583,-0.0509743922693157,0.0792325693581449,0.670573149626311
TBR1,T-box brain protein 1,Physical activities,X1070.Time spent watching television (TV),47578,0.0340067985659972,0.0300379996072022,-0.024867680664119,0.0928812777961134,0.257595795068018
TBR1,T-box brain protein 1,Physical activities,X1080.Time spent using computer,45003,-0.030630569508838,0.0299054601523161,-0.0892452714073775,0.0279841323897016,0.305733861507939
TBR1,T-box brain protein 1,Physical activities,X1090.Time spent driving,42762,-0.0171331241563358,0.0328951092713083,-0.0816075383281,0.0473412900154283,0.602485628594463
TBR1,T-box brain protein 1,Lifestyle factors,X1160.Sleep duration,48468,0.0068318826440457,0.027112708421359,-0.046309025861818,0.0599727911499094,0.801058491401311
TBR1,T-box brain protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34668,0.0248871592023663,0.0198432108966119,-0.014005534154993,0.0637798525597255,0.209821218459656
TBR1,T-box brain protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34668,-0.00120469449911953,0.0222854373916473,-0.0448841517867483,0.0424747627885092,0.956891151403266
TBR1,T-box brain protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34668,0.0223115950983307,0.0234974401239036,-0.0237433875445204,0.0683665777411818,0.342387405466825
TBR1,T-box brain protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34668,-0.0311619508133397,0.024370337179133,-0.0789278116844404,0.016603910057761,0.201057393764539
TBR1,T-box brain protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34668,-0.0213654865140119,0.0247892993554482,-0.0699525132506904,0.0272215402226666,0.388785722612665
TBR1,T-box brain protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34668,-0.0703926579987556,0.0673681841216597,-0.202434298877209,0.0616489828796973,0.296113265729391
TBR1,T-box brain protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34668,0.152773758172812,0.0790606550190892,-0.00218512566460249,0.307732642010227,0.0533614029296707
TBR1,T-box brain protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34668,-0.0325367646314011,0.0394066968137834,-0.109773890386417,0.0447003611236144,0.409026117401013
TBR1,T-box brain protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34668,0.0261452737850936,0.030943589646364,-0.0345041619217799,0.086794709491967,0.398181312455454
TBR1,T-box brain protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34668,-0.0358090023897325,0.0203143065687216,-0.0756250432644269,0.00400703848496188,0.0779933405908365
TBR1,T-box brain protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34668,0.00363489633467224,0.0322454747605498,-0.0595662341960055,0.0668360268653499,0.910251689863941
TBR1,T-box brain protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34668,-0.00706460650214784,0.0151926786486041,-0.036842256653412,0.0227130436491163,0.6419476268532
TBR1,T-box brain protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34668,-0.00244271813953387,0.0204397368593507,-0.0425046023838612,0.0376191661047935,0.904876623458175
TBR1,T-box brain protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34668,0.0301067369920316,0.0328068332568352,-0.0341946561913654,0.0944081301754286,0.358813919391336
TBR1,T-box brain protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34668,0.0611552854149686,0.0302794252711856,0.00180761188344477,0.120502958946492,0.043458624560669
