Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FABP3,"Fatty acid-binding protein, heart",Lifestyle factors,X1050.Time spend outdoors in summer,47363,0.0658011804578443,0.0262973902888702,0.0142582954916588,0.11734406542403,0.0123510576375796
FABP3,"Fatty acid-binding protein, heart",Lifestyle factors,X1060.Time spent outdoors in winter,45484,0.0552050480620397,0.0291740133198443,-0.00197601804485519,0.112386114168935,0.0584723923488878
FABP3,"Fatty acid-binding protein, heart",Physical activities,X1070.Time spent watching television (TV),48091,0.0150620455237785,0.0257739442569725,-0.0354548852198875,0.0655789762674445,0.55896444989766
FABP3,"Fatty acid-binding protein, heart",Physical activities,X1080.Time spent using computer,45470,-0.0900867572394699,0.0256235741591614,-0.140308962591426,-0.0398645518875134,0.000439620674277888
FABP3,"Fatty acid-binding protein, heart",Physical activities,X1090.Time spent driving,43158,-0.159412898762981,0.0280393711900974,-0.214370066295572,-0.10445573123039,1.3307117493652e-08
FABP3,"Fatty acid-binding protein, heart",Lifestyle factors,X1160.Sleep duration,49012,-0.0599341465660901,0.0236915146308497,-0.106369515242555,-0.0134987778896247,0.0114211035935923
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34846,0.0220275926794095,0.0212734085756334,-0.0196682881288319,0.063723473487651,0.300497975335302
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34846,0.00526287786108773,0.0236527851238851,-0.0410965809817271,0.0516223367039026,0.82392756602621
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34846,0.0244282635770959,0.0250281866192829,-0.0246269821966986,0.0734835093508904,0.329087345888572
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34846,0.0273015098078288,0.0259682424132847,-0.0235962453222093,0.0781992649378668,0.293142112502075
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34846,0.0498410703949427,0.0264596751797985,-0.00201989295746231,0.101702033747348,0.059657197476634
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34846,-0.0697320753791886,0.072095757732113,-0.21103976053413,0.0715756097757528,0.33347417274861
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34846,-0.0903265015504856,0.0832277206453397,-0.253452834015351,0.0727998309143802,0.277833584046785
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34846,0.0149211240567491,0.0428581679230938,-0.0690808850725148,0.098923133186013,0.727738341740927
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34846,0.00478538322339386,0.0330412268250235,-0.0599754213536522,0.0695461878004399,0.884849234414346
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34846,0.00161085006158121,0.0216921803079584,-0.0409058233420173,0.0441275234651797,0.940806295081162
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#18.Location of pain during the past week_Upper back,34846,0.0144487172522289,0.034473259591988,-0.0531188715480676,0.0820163060525254,0.675136812570903
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#19.Location of pain during the past week_Lower back,34846,0.00327505336674137,0.016210819602352,-0.0284981530538685,0.0350482597873512,0.839900743634397
