Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Lifestyle factors,X1050.Time spend outdoors in summer,46858,0.019001918805212,0.0270296448307289,-0.0339761850630166,0.0719800226734406,0.482062903768035
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Lifestyle factors,X1060.Time spent outdoors in winter,45028,0.0174807452659363,0.0299606667992269,-0.0412421616605484,0.076203652192421,0.559594054380411
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Physical activities,X1070.Time spent watching television (TV),47578,0.0276018453903959,0.0265733941194152,-0.024482007083658,0.0796856978644498,0.298956448670314
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Physical activities,X1080.Time spent using computer,45003,-0.0354296710437978,0.026849127328648,-0.0880539606079478,0.0171946185203522,0.186992463080101
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Physical activities,X1090.Time spent driving,42762,-0.0608652135638215,0.0294109023528279,-0.118510582175364,-0.00321984495227887,0.0385193537655069
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Lifestyle factors,X1160.Sleep duration,48468,-0.00586085874198882,0.0240746777782322,-0.053047227187324,0.0413255097033464,0.807663238951923
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34668,-0.0124295834213434,0.0233609779242441,-0.0582171001528619,0.0333579333101751,0.594699724312167
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34668,0.0800102020772288,0.0262132607124287,0.0286322110808685,0.131388193073589,0.00228093212688069
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34668,-0.0288014878265143,0.0276596661806716,-0.0830144335406307,0.025411457887602,0.297786587480788
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34668,-0.0420916714024819,0.0286863918595374,-0.0983169994471752,0.0141336566422114,0.142345070385585
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34668,-0.0533401859708698,0.0291745497948615,-0.110522303568798,0.00384193162705872,0.067551773956637
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34668,-0.11597673742988,0.0792958190748218,-0.271396542816531,0.0394430679567702,0.143633236478265
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34668,-0.0924847014661486,0.0930875475479547,-0.27493629466014,0.0899668917278427,0.320494334549533
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34668,0.00363033969735685,0.0463902941220214,-0.087294636781805,0.0945553161765187,0.937626639926272
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34668,-0.0392711780623718,0.0364239937366644,-0.110662205786234,0.0321198496614905,0.28100172570122
