Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
AFAP1,Actin filament-associated protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,46934,-0.0207487156722004,0.0169363088799027,-0.0539438810768098,0.0124464497324089,0.22055231354645
AFAP1,Actin filament-associated protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,45105,-0.0156883684189105,0.0187018351426598,-0.0523439652985237,0.0209672284607028,0.401555615050373
AFAP1,Actin filament-associated protein 1,Physical activities,X1070.Time spent watching television (TV),47645,0.00171298044955466,0.0166958732112446,-0.0310109310444848,0.0344368919435941,0.91828229045267
AFAP1,Actin filament-associated protein 1,Physical activities,X1080.Time spent using computer,45081,0.00360016600860558,0.0169269857488737,-0.0295767260591868,0.0367770580763979,0.831572991765217
AFAP1,Actin filament-associated protein 1,Physical activities,X1090.Time spent driving,42829,-0.022551166437588,0.0184518108688978,-0.0587167157406277,0.0136143828654517,0.221665298533319
AFAP1,Actin filament-associated protein 1,Lifestyle factors,X1160.Sleep duration,48556,0.000722157591131008,0.0153813868495321,-0.029425360633952,0.030869675816214,0.962553470982361
AFAP1,Actin filament-associated protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34714,0.00315338936078122,0.0353925979069487,-0.0662161025368382,0.0725228812584007,0.929007401528891
AFAP1,Actin filament-associated protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34714,-0.0550189931119723,0.0394756432059543,-0.132391253795643,0.022353267571698,0.163445179894045
AFAP1,Actin filament-associated protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34714,0.0233340436774568,0.0421166700980475,-0.0592146297147162,0.10588271706963,0.579576221572847
AFAP1,Actin filament-associated protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34714,0.00513613891684931,0.0435298718534091,-0.0801824099158324,0.0904546877495311,0.906078559261123
AFAP1,Actin filament-associated protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34714,-0.00282154760071951,0.044038519336097,-0.0891370454994696,0.0834939502980306,0.94891658984368
AFAP1,Actin filament-associated protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34714,-0.0295116496901337,0.12022909028015,-0.265160666639227,0.20613736725896,0.80610711632569
AFAP1,Actin filament-associated protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34714,0.0171992835796419,0.139237337272211,-0.255705897473892,0.290104464633175,0.901695487477167
AFAP1,Actin filament-associated protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34714,-0.0904093073547749,0.0710027574648784,-0.229574711985936,0.0487560972763867,0.202952540852804
