Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SUSD1,Sushi domain-containing protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,49897,0.0757206881028852,0.0252382564467603,0.0262537054672351,0.125187670738535,0.00270083917349606
SUSD1,Sushi domain-containing protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,47747,0.0195055170257939,0.0280575749947812,-0.0354873299639772,0.0744983640155649,0.486940846056913
SUSD1,Sushi domain-containing protein 1,Physical activities,X1070.Time spent watching television (TV),50681,0.0319188087988041,0.0248319493906703,-0.0167518120069097,0.0805894296045178,0.19866853989813
SUSD1,Sushi domain-containing protein 1,Physical activities,X1080.Time spent using computer,47766,-0.0544844766151534,0.0251935532419169,-0.10386384096931,-0.00510511226099632,0.0305815415079233
SUSD1,Sushi domain-containing protein 1,Physical activities,X1090.Time spent driving,45084,0.0189639270657002,0.0275651285268343,-0.0350637248468951,0.0729915789782955,0.491482597491602
SUSD1,Sushi domain-containing protein 1,Lifestyle factors,X1160.Sleep duration,51731,-1.3617742514251e-06,0.0229007445370942,-0.0448868210669561,0.0448840975184532,0.999952554952772
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35899,-0.00258783974243312,0.0203129988062067,-0.0424013174025984,0.0372256379177321,0.898628740235865
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35899,-0.00755015346897353,0.0224697307280512,-0.0515908256959539,0.0364905187580069,0.736869653252538
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35899,0.00130731458478052,0.0237923124281436,-0.0453256177743809,0.0479402469439419,0.956182245465387
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35899,-0.0103856155577562,0.0243577974652137,-0.058126898589575,0.0373556674740625,0.669845404517609
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35899,-0.0256522689040183,0.024939476797652,-0.0745336434274162,0.0232291056193796,0.303710751563142
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35899,-0.126392165131666,0.0654643916842678,-0.25470237283283,0.00191804256949937,0.0535587276591881
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35899,-0.21784533397002,0.0792062040739952,-0.373089493955051,-0.0626011739849894,0.00596770508314545
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35899,-0.0276445571560778,0.0392805605742537,-0.104634455881615,0.0493453415694594,0.481597247431214
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35899,0.0153893312156778,0.0300617650507435,-0.0435317282837794,0.0743103907151351,0.608719869820285
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35899,-0.0258421757819363,0.0204582940817672,-0.0659404321822,0.0142560806183274,0.206570679636093
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35899,0.039587032089478,0.0324370612083029,-0.0239896078787957,0.103163672057752,0.222342861415851
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35899,0.0033051186922446,0.0152044518649025,-0.0264956069629643,0.0331058443474535,0.827919576287231
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35899,-0.0348365094978314,0.0209801614218173,-0.0759576258845932,0.00628460688893052,0.096866907251095
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35899,0.00647138907242584,0.0331898185057237,-0.0585806551987926,0.0715234333436443,0.845413129245648
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35899,-0.0315728525958009,0.0308382667804961,-0.0920158554855732,0.0288701502939715,0.305953951641317
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35899,0.00351546501273241,0.0378693254116225,-0.0707084127940476,0.0777393428195124,0.926040000068209
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35899,0.017108444756735,0.0373778617115829,-0.0561521641979675,0.0903690537114376,0.647170127287103
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35899,-0.0297076280364827,0.0233610051834777,-0.075495198196099,0.0160799421231336,0.203528803282376
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35899,-0.0337792612981108,0.0228426223387886,-0.0785508010821364,0.0109922784859148,0.139241710777541
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35899,0.0182971647007218,0.0252710629050427,-0.031234118593162,0.0678284479946055,0.469066707782383
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120040.Fatigue severity over the past week,35904,-0.0433226862363692,0.0426685421669309,-0.126953028883554,0.0403076564108153,0.309981794555872
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,35907,-0.0577922784132052,0.0420317128125084,-0.140174435525722,0.0245898786993113,0.169183399454953
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,35907,-0.0202512749186472,0.0463371599953402,-0.111072108509514,0.0705695586722195,0.662093966440666
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120098.Mobility problems today,35909,-0.0274205068162301,0.0494845139505809,-0.124410154159369,0.0695691405269085,0.579511637053671
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120099.Self-care problems today,35909,-0.12104144755289,0.0742482178642729,-0.266567954566865,0.0244850594610846,0.103096641530125
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120100.Problems doing usual activities,35909,-0.0243916750628097,0.0475722865939294,-0.117633356786911,0.0688500066612919,0.608156635297875
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120101.Pain or discomfort today,35909,-0.0745858000488392,0.0422644593016431,-0.15742414028006,0.00825254018238135,0.0776491755542924
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120102.Anxiety or depression today,35909,-0.0109530360730199,0.0546651431837183,-0.118096716713108,0.0961906445670679,0.841199925349636
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120103.Scale to indicate how health is today,35892,0.0105827061842464,0.00665395274127762,-0.00245904118865778,0.0236244535571505,0.11177922639724
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35894,-0.0913757432797861,0.0531579618843822,-0.195565348573175,0.012813862013603,0.0856663820783094
SUSD1,Sushi domain-containing protein 1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35892,-0.0316954727765394,0.0568402949550259,-0.14310245088839,0.0797115053353113,0.57711876506644
SUSD1,Sushi domain-containing protein 1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35897,-0.0508031302353462,0.043082236209328,-0.135244313205629,0.0336380527349367,0.238351853388308
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35902,-0.0549622500773742,0.0434672048619504,-0.140157971606797,0.0302334714520486,0.206107745257313
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35901,-0.0419100333082648,0.0633932817192549,-0.166160865478004,0.0823407988614749,0.508561619259285
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120109.Feeling bad about self over the last two weeks,35886,-0.0263586866645673,0.0602980911037123,-0.144542945227843,0.0918255718987088,0.662023030027127
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120110.Trouble concentrating over the last two weeks,35905,-0.0330502545280306,0.0572099060670767,-0.145181670419501,0.0790811613634398,0.56348340608042
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35897,-0.150489192712253,0.0827986030170289,-0.31277445462563,0.0117960692011233,0.0691765454797673
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35862,-0.0990154125183415,0.116514166655821,-0.327383179163751,0.129352354127068,0.395456324922043
SUSD1,Sushi domain-containing protein 1,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33139,-0.0566990947280564,0.0600588246151402,-0.174414390973731,0.0610162015176184,0.345189591618114
SUSD1,Sushi domain-containing protein 1,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49261,0.0148067782949619,0.0561141709356171,-0.0951769967388476,0.124790553328771,0.791883658547483
SUSD1,Sushi domain-containing protein 1,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48051,0.0887281252788485,0.032131758969207,0.0257498776992027,0.151706372858494,0.00576109280335951
SUSD1,Sushi domain-containing protein 1,Diet and food preferences,X1289.Cooked vegetable intake,50816,0.00523779558484897,0.0239089477425291,-0.0416237419905081,0.052099333160206,0.826595499164595
SUSD1,Sushi domain-containing protein 1,Diet and food preferences,X1299.Salad  or  raw vegetable intake,49992,-0.0545705095001809,0.0247089177741572,-0.102999988337529,-0.0061410306628327,0.0272175650427221
SUSD1,Sushi domain-containing protein 1,Diet and food preferences,X1309.Fresh fruit intake,50671,-0.0683359335320924,0.0252392894596371,-0.117804940872981,-0.0188669261912038,0.00678397489470797
