Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
BSG,Basigin,Lifestyle factors,X1050.Time spend outdoors in summer,50486,0.306350829273907,0.0594552940814732,0.18981845287422,0.422883205673595,2.59095127644131e-07
BSG,Basigin,Lifestyle factors,X1060.Time spent outdoors in winter,48266,0.133631423818783,0.0660268582663363,0.00421878161676417,0.263044066020803,0.0429944581226529
BSG,Basigin,Physical activities,X1070.Time spent watching television (TV),51315,0.222987098823523,0.0591442163675054,0.107064434743213,0.338909762903834,0.000163512354818704
BSG,Basigin,Physical activities,X1080.Time spent using computer,48316,-0.0828398640261605,0.0587113409080356,-0.19791409220591,0.0322343641535892,0.15826962418031
BSG,Basigin,Physical activities,X1090.Time spent driving,45563,-0.0323991036951472,0.0625547695439215,-0.155006452001233,0.0902082446109391,0.604512616676579
BSG,Basigin,Lifestyle factors,X1160.Sleep duration,52398,0.150618340681513,0.0543945141509666,0.0440050929456187,0.257231588417408,0.00562723753954947
BSG,Basigin,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36103,0.00258818722021819,0.0077961536996645,-0.0126922740311242,0.0178686484715606,0.739911685948554
BSG,Basigin,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36103,-0.00148064650074125,0.00859720862197087,-0.0183311753998042,0.0153698823983217,0.863265998416879
BSG,Basigin,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36103,0.00407382915692688,0.00909660492933155,-0.0137555165045629,0.0219031748184167,0.654281158109069
BSG,Basigin,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36103,0.00499074149558896,0.00932943203180265,-0.0132949452867442,0.0232764282779222,0.592703114226768
BSG,Basigin,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36103,0.0110302200254797,0.00954665573738965,-0.00768122521980399,0.0297416652707634,0.247962854750949
BSG,Basigin,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36103,-0.01478584051736,0.0253010674122328,-0.0643759326453363,0.0348042516106163,0.558971542747587
BSG,Basigin,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36103,0.011076086018222,0.0301889436394995,-0.048094243515197,0.070246415551641,0.713709823991638
BSG,Basigin,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36103,-0.00323760333644125,0.0151707564877942,-0.032972286052518,0.0264970793796355,0.831012352762811
BSG,Basigin,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36103,-0.00292099119685068,0.0116445527874353,-0.0257443146602239,0.0199023322665225,0.80193993084985
BSG,Basigin,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36103,0.0025027679931897,0.00783952053529347,-0.0128626922559855,0.0178682282423649,0.749545729423621
BSG,Basigin,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36103,0.00886085697562432,0.0123491815722079,-0.0153435389059031,0.0330652528571517,0.473072031371361
BSG,Basigin,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36103,0.00689287210571099,0.00584950978826347,-0.00457216707928542,0.0183579112907074,0.238687506792362
BSG,Basigin,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36103,0.00191229977887634,0.008031872504231,-0.0138301703294164,0.0176547698871691,0.811818636613636
BSG,Basigin,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,36103,-0.00981700817649687,0.0127771122716353,-0.0348601482289021,0.0152261318759083,0.442316754718201
BSG,Basigin,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,36103,-0.00142343536330953,0.0118189315216073,-0.0245885411456598,0.0217416704190407,0.904140294349561
BSG,Basigin,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,36103,0.0127972943425221,0.0143629884181875,-0.0153541629571255,0.0409487516421696,0.372962533794196
BSG,Basigin,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,36103,0.00898646343093653,0.0140294590717579,-0.0185112763497089,0.0364842032115819,0.521839592229043
BSG,Basigin,Health and medical history,X120039#7.Location of pain during the past week_Left hip,36103,0.0023246484385448,0.00895017693933671,-0.0152176983625551,0.0198669952396447,0.795077540181007
BSG,Basigin,Health and medical history,X120039#8.Location of pain during the past week_Right hip,36103,0.00616554168771163,0.00876470323623315,-0.0110132766553054,0.0233443600307286,0.481796388073632
BSG,Basigin,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,36103,0.0040723191759873,0.00974955820087979,-0.0150368148977371,0.0231814532497117,0.676183770993404
BSG,Basigin,Health and medical history,X120040.Fatigue severity over the past week,36109,0.203624675734553,0.108530403693533,-0.00909491550477068,0.416344266973877,0.0606666754070218
BSG,Basigin,Health and medical history,X120041.Waking unrefreshed severity over the past week,36112,0.138548617130185,0.107580264107865,-0.07230870052123,0.349405934781599,0.197833418075423
BSG,Basigin,Health and medical history,X120042.Cognitive symptoms severity over the past week,36112,0.0516842283483932,0.11803440151688,-0.179663198624692,0.283031655321478,0.661490015437201
BSG,Basigin,Health and medical history,X120098.Mobility problems today,36114,0.476407371215993,0.125321734528947,0.230776771539257,0.722037970892729,0.00014497580170848
BSG,Basigin,Health and medical history,X120099.Self-care problems today,36114,0.236284466256709,0.18718213237377,-0.130592513195881,0.603161445709299,0.206871477610374
BSG,Basigin,Health and medical history,X120100.Problems doing usual activities,36114,0.32500443300317,0.120598362887629,0.0886316417434169,0.561377224262922,0.0070559592040916
BSG,Basigin,Health and medical history,X120101.Pain or discomfort today,36114,0.143776012822351,0.107814287723243,-0.0675399911152043,0.355092016759906,0.182390998155488
BSG,Basigin,Health and medical history,X120102.Anxiety or depression today,36114,0.322149205134155,0.13772139808561,0.0522152648863596,0.592083145381951,0.0193544230413786
BSG,Basigin,Health and medical history,X120103.Scale to indicate how health is today,36096,-0.00512060124401631,0.00255399751961086,-0.0101264363824536,-0.000114766105579019,0.0450057938057685
BSG,Basigin,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,36098,0.541059966058773,0.136255616493359,0.273998957731788,0.808120974385757,7.22656659505674e-05
BSG,Basigin,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",36096,0.468381596269345,0.143894943785318,0.186347506450121,0.750415686088569,0.00113885831634784
BSG,Basigin,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",36102,0.282299702788989,0.10964042996271,0.0674044600620771,0.4971949455159,0.0100494567119061
BSG,Basigin,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,36107,0.312721632573738,0.111888679352597,0.0934198210426471,0.532023444104829,0.0052041892019505
BSG,Basigin,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,36106,0.433670215311288,0.159292176045031,0.121457550263027,0.745882880359549,0.00649430911393585
BSG,Basigin,Health and medical history,X120109.Feeling bad about self over the last two weeks,36089,0.273406775063537,0.151804323255532,-0.0241296985173056,0.570943248644379,0.0717356395626609
BSG,Basigin,Health and medical history,X120110.Trouble concentrating over the last two weeks,36109,0.300219614552422,0.145769438417551,0.014511515254021,0.585927713850823,0.039475874750154
BSG,Basigin,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,36101,0.42230555763908,0.207377739099665,0.015845189003737,0.828765926274423,0.041744526363079
BSG,Basigin,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,36067,0.831821089171807,0.284710712782789,0.273788092117539,1.38985408622607,0.00349241927922014
BSG,Basigin,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33268,0.369318053674113,0.15216697228406,0.0710707879973554,0.66756531935087,0.0152594385412731
BSG,Basigin,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49859,0.156320845384408,0.128255316668557,-0.0950595752859634,0.40770126605478,0.222923970743136
BSG,Basigin,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48615,0.220341526476282,0.0744404640532755,0.0744382169318619,0.366244836020702,0.00308029733754457
BSG,Basigin,Diet and food preferences,X1289.Cooked vegetable intake,51445,-0.328355442787013,0.0562147397440247,-0.438536332685301,-0.218174552888724,5.25628459204495e-09
BSG,Basigin,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50598,-0.299826821318071,0.058144296513228,-0.413789642483997,-0.185864000152144,2.53653827660551e-07
BSG,Basigin,Diet and food preferences,X1309.Fresh fruit intake,51302,-0.274006249490124,0.0596226182069553,-0.390866581175757,-0.157145917804492,4.33669032938817e-06
BSG,Basigin,Diet and food preferences,X1319.Dried fruit intake,50304,-0.321891336872367,0.0622913200148785,-0.443982324101528,-0.199800349643205,2.39326751122003e-07
BSG,Basigin,Health and medical history,X134.Number of self-reported cancers,52547,0.524373438414572,0.112865704966711,0.303156656679819,0.745590220149325,3.40242235749922e-06
BSG,Basigin,Health and medical history,X135.Number of self-reported non-cancer illnesses,52548,0.330252029241926,0.0563399789591066,0.219825670482077,0.440678388001775,4.63960163543531e-09
BSG,Basigin,Health and medical history,"X136.Number of operations, self-reported",52548,0.297868043844973,0.0536879475585998,0.192639666630118,0.403096421059829,2.91783694565964e-08
BSG,Basigin,Health and medical history,X137.Number of treatments or medications taken,52548,0.38554164624482,0.0551659775294181,0.27741633028716,0.493666962202479,2.84602369758693e-12
BSG,Basigin,Diet and food preferences,X1438.Bread intake,51986,0.00624349497785636,0.00151435625197791,0.00327535672397966,0.00921163323173306,3.75470456996309e-05
BSG,Basigin,Diet and food preferences,X1458.Cereal intake,51322,0.205138092579835,0.0560126723833304,0.0953532547085076,0.314922930451163,0.000250477858472306
BSG,Basigin,Diet and food preferences,X1488.Tea intake,51669,0.00459953324254666,0.00149250700857306,0.00167421950574345,0.00752484697934986,0.00206030121513357
BSG,Basigin,Diet and food preferences,X1498.Coffee intake,50686,-0.353156583956057,0.0556453097350045,-0.462221391036666,-0.244091776875449,2.24453544680831e-10
BSG,Basigin,Diet and food preferences,X1528.Water intake,50368,0.0264252211195362,0.0559766022102993,-0.0832889192126506,0.136139361451723,0.636877138894701
BSG,Basigin,Lifestyle factors,X1568.Average weekly red wine intake,46825,-0.501880018159856,0.0635975310445573,-0.626531179007188,-0.377228857312523,3.15382632741978e-15
