Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NOTCH2,Neurogenic locus notch homolog protein 2,Lifestyle factors,X1050.Time spend outdoors in summer,47369,0.171471274670443,0.0641012119405488,0.0458328992669668,0.297109650073918,0.00747921859159602
NOTCH2,Neurogenic locus notch homolog protein 2,Lifestyle factors,X1060.Time spent outdoors in winter,45484,0.149256714087672,0.0717397502978898,0.00864680350380834,0.289866624671536,0.0374919738469679
NOTCH2,Neurogenic locus notch homolog protein 2,Physical activities,X1070.Time spent watching television (TV),48100,0.0816125095821376,0.0636158952695549,-0.04307464514619,0.206299664310465,0.199544137471362
NOTCH2,Neurogenic locus notch homolog protein 2,Physical activities,X1080.Time spent using computer,45486,-0.168739178360618,0.0636869548788479,-0.293565609923159,-0.0439127467980757,0.0080683823945595
NOTCH2,Neurogenic locus notch homolog protein 2,Physical activities,X1090.Time spent driving,43164,-0.150455702913583,0.0702019490698513,-0.288051523090492,-0.0128598827366746,0.0321148347938753
NOTCH2,Neurogenic locus notch homolog protein 2,Lifestyle factors,X1160.Sleep duration,49023,-0.0410821356135939,0.0586923970452135,-0.156119233822212,0.0739549625950245,0.483962329144197
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34848,0.00546811381961452,0.00876965703611376,-0.0117204139711685,0.0226566416103975,0.532961335072997
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34848,0.00237168522673599,0.00980603679564392,-0.0168481468927261,0.0215915173461981,0.808896806700311
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34848,0.00308787085109676,0.0103810734797461,-0.0172590331692056,0.0234347748713991,0.766131353865925
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34848,0.00585527992220334,0.0107769850049491,-0.0152676106874968,0.0269781705319035,0.586933450561282
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34848,0.0283390212992901,0.010894292973558,0.00698620707111641,0.0496918355274637,0.00930977169262269
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34848,-0.0170751986926061,0.0294770714697054,-0.0748502587732287,0.0406998613880166,0.56242753351602
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34848,-0.00932743180723627,0.0343540913988562,-0.0766614509489945,0.0580065873345219,0.786008844020093
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34848,0.0192515598750298,0.0175141959186232,-0.0150762641254718,0.0535793838755313,0.271724293538129
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34848,0.00117791911105417,0.0135353525110277,-0.0253513718105601,0.0277072100326684,0.930654132026556
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34848,0.010658926387863,0.00895231997093834,-0.00688762075517611,0.0282054735309022,0.233842976171828
NOTCH2,Neurogenic locus notch homolog protein 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34848,-0.00315261870821291,0.0141993361690291,-0.0309833175995099,0.0246780801830841,0.824301070012156
