Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FOSB,Protein fosB,Lifestyle factors,X1050.Time spend outdoors in summer,49787,-0.0111419644865726,0.0318751476954722,-0.0736172539696982,0.0513333249965529,0.726679759225489
FOSB,Protein fosB,Lifestyle factors,X1060.Time spent outdoors in winter,47647,0.00382427390744483,0.0354068730095609,-0.0655731971912945,0.0732217450061841,0.913989400375218
FOSB,Protein fosB,Physical activities,X1070.Time spent watching television (TV),50585,0.0079881642853862,0.0313748583815292,-0.053506558142411,0.0694828867131834,0.799031354746066
FOSB,Protein fosB,Physical activities,X1080.Time spent using computer,47665,-0.0564741380615016,0.0311658219117145,-0.117559149008462,0.00461087288545876,0.0699936499349888
FOSB,Protein fosB,Physical activities,X1090.Time spent driving,44997,0.016018785040377,0.0344501732556358,-0.0515035545406693,0.0835411246214232,0.641948971521795
FOSB,Protein fosB,Lifestyle factors,X1160.Sleep duration,51637,0.0159771759978771,0.0289020556788395,-0.0406708531326483,0.0726252051284025,0.580402898188342
FOSB,Protein fosB,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35890,0.0370171816144898,0.016090310741893,0.00548017256037944,0.0685541906686001,0.0214430038840154
FOSB,Protein fosB,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35890,-0.00702580780650987,0.0177377650575868,-0.04179182731938,0.0277402117063602,0.692047879891732
FOSB,Protein fosB,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35890,-0.0217259626787512,0.0187190848206968,-0.0584153689273169,0.0149634435698145,0.245829725729065
FOSB,Protein fosB,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35890,-0.00425127473945873,0.0192419096168762,-0.0419654175885362,0.0334628681096187,0.825146665053851
FOSB,Protein fosB,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35890,0.0152114923907503,0.0196517378213549,-0.0233059137391053,0.0537288985206058,0.43892437736878
FOSB,Protein fosB,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35890,-0.0129210393634303,0.05185329303254,-0.114553493707209,0.088711414980348,0.803225051901361
FOSB,Protein fosB,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35890,-0.121927998131799,0.0613935703000168,-0.242259395919832,-0.00159660034376605,0.0470700513978522
FOSB,Protein fosB,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35890,-0.0443714738519051,0.0311848915637878,-0.105493861316929,0.016750913613119,0.154821959586691
FOSB,Protein fosB,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35890,-0.00436216623982973,0.0240897872027313,-0.051578149157183,0.0428538166775236,0.856310221581848
FOSB,Protein fosB,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35890,-0.00273479804743592,0.0161038909312255,-0.0342984242726379,0.0288288281777661,0.865154686445217
FOSB,Protein fosB,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35890,0.0159296728624993,0.0252933469268336,-0.0336452871140945,0.0655046328390932,0.52884717629008
FOSB,Protein fosB,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35890,0.00104058247356039,0.0120564342648931,-0.0225900286856301,0.0246711936327508,0.931222911337018
FOSB,Protein fosB,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35890,-0.0138959287227511,0.0165918857244901,-0.0464160247427517,0.0186241672972496,0.402331432642282
FOSB,Protein fosB,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35890,-0.0314903830003578,0.0263317988396775,-0.0831007087261257,0.02011994272541,0.231771743239893
FOSB,Protein fosB,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35890,-0.053050592324137,0.0244167395128828,-0.100907401769387,-0.00519378287888662,0.0298339530425316
FOSB,Protein fosB,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35890,-0.057981943673271,0.0296925191646954,-0.116179281236074,0.000215393889532095,0.0508879317564098
FOSB,Protein fosB,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35890,-0.0354546482398974,0.0289890318746506,-0.0922731507142125,0.0213638542344178,0.221355390887008
FOSB,Protein fosB,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35890,-0.00809847636662889,0.0185182011382561,-0.0443941505976109,0.0281971978643531,0.661888463062527
FOSB,Protein fosB,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35890,-0.0265232130398848,0.018019302233464,-0.0618410454174742,0.00879461933770464,0.141082026502517
FOSB,Protein fosB,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35890,-0.031858532126502,0.0199262140635564,-0.0709139116910725,0.00719684743806853,0.109902796550638
FOSB,Protein fosB,Health and medical history,X120040.Fatigue severity over the past week,35895,-0.0469337421130669,0.0539883878496242,-0.15275098229833,0.0588834980721965,0.384695095970152
FOSB,Protein fosB,Health and medical history,X120041.Waking unrefreshed severity over the past week,35898,-0.0286334786757605,0.0529454245718951,-0.132406510836675,0.075139553485154,0.588654231123135
FOSB,Protein fosB,Health and medical history,X120042.Cognitive symptoms severity over the past week,35898,-0.0950201341287053,0.0595593347366052,-0.211756430212452,0.0217161619550409,0.110669236479156
FOSB,Protein fosB,Health and medical history,X120098.Mobility problems today,35900,0.0024499839221572,0.0620183748053349,-0.119106030696299,0.124005998540614,0.968489516063538
FOSB,Protein fosB,Health and medical history,X120099.Self-care problems today,35900,-0.11001853759524,0.100507322838739,-0.307012890359168,0.086975815168689,0.2737139953413
FOSB,Protein fosB,Health and medical history,X120100.Problems doing usual activities,35900,-0.0257852488662214,0.0604239400663159,-0.1442161713962,0.0926456736637577,0.669582065201725
FOSB,Protein fosB,Health and medical history,X120101.Pain or discomfort today,35900,-0.0123106104362951,0.053448609645797,-0.117069885342057,0.0924486644694671,0.817844828327085
FOSB,Protein fosB,Health and medical history,X120102.Anxiety or depression today,35900,0.0702937125632171,0.0674160986141395,-0.0618418407204962,0.20242926584693,0.297129040033917
FOSB,Protein fosB,Health and medical history,X120103.Scale to indicate how health is today,35885,0.00513463653875632,0.00526025805166257,-0.00517546924250232,0.0154447423200149,0.329038029851964
FOSB,Protein fosB,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35884,0.032889988160258,0.0671035421010188,-0.0986329543577389,0.164412930678255,0.624051098179558
FOSB,Protein fosB,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35882,0.0837594660019607,0.0693477885382053,-0.0521621995329216,0.219681131536843,0.227156740822089
FOSB,Protein fosB,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35888,0.0135921728593477,0.0536706181224869,-0.0916022386607265,0.118786584379422,0.800080897369415
FOSB,Protein fosB,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35893,0.0371226881985794,0.0548621316723263,-0.0704070898791801,0.144652466276339,0.498646889222511
FOSB,Protein fosB,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35892,-0.107160111109972,0.0839891326294138,-0.271778811063623,0.057458588843679,0.202038354126875
FOSB,Protein fosB,Health and medical history,X120109.Feeling bad about self over the last two weeks,35876,0.104160013315454,0.0726922519068445,-0.0383168004219614,0.246636827052869,0.151932201492836
