Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NCAN,Neurocan core protein,Lifestyle factors,X1050.Time spend outdoors in summer,50464,-0.0973848408427622,0.0319082584144309,-0.159925027335047,-0.0348446543504776,0.00227574944547679
NCAN,Neurocan core protein,Lifestyle factors,X1060.Time spent outdoors in winter,48241,-0.0777132559185857,0.0354582301032502,-0.147211386920956,-0.00821512491621537,0.0284139898466498
NCAN,Neurocan core protein,Physical activities,X1070.Time spent watching television (TV),51284,-0.0238598989753713,0.0315031064142516,-0.0856059875473044,0.0378861895965619,0.448828652669973
NCAN,Neurocan core protein,Physical activities,X1080.Time spent using computer,48289,0.139119575041511,0.0315883406374071,0.0772064273921934,0.201032722690829,1.06762628966978e-05
NCAN,Neurocan core protein,Physical activities,X1090.Time spent driving,45524,0.00223918216197222,0.0346283232802588,-0.065632331467335,0.0701106957912794,0.948442836149096
NCAN,Neurocan core protein,Lifestyle factors,X1160.Sleep duration,52373,0.0694603675012392,0.0288779615845431,0.0128595627955347,0.126061172206944,0.016166469026019
NCAN,Neurocan core protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36115,0.00608702077508005,0.0153094133615547,-0.0239194294135671,0.0360934709637272,0.690936448555828
NCAN,Neurocan core protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36115,-0.0451808467875811,0.0168904846148518,-0.0782861966326906,-0.0120754969424717,0.00749069519671304
NCAN,Neurocan core protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36115,-0.0143648319017618,0.0178865038043737,-0.0494223793583343,0.0206927155548106,0.421936498267833
NCAN,Neurocan core protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36115,-0.0292726785125303,0.0183648644635339,-0.0652678128610567,0.00672245583599613,0.110989253667288
NCAN,Neurocan core protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36115,-0.0359488587434198,0.0188347536126306,-0.0728649758241758,0.000967258337336248,0.0563459565543888
NCAN,Neurocan core protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36115,-0.0381593495736554,0.049805075060819,-0.135777296692861,0.0594585975455499,0.443596889044529
NCAN,Neurocan core protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36115,0.107734421933963,0.0581932326470609,-0.00632431405427608,0.221793157922203,0.0641624230793878
NCAN,Neurocan core protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36115,0.0564633454242253,0.0298543290550246,-0.00205113952362287,0.114977830372074,0.0586233872840385
NCAN,Neurocan core protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36115,0.0237991381757593,0.0228882534465758,-0.0210618385795292,0.0686601149310479,0.298467656574125
NCAN,Neurocan core protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36115,0.00536685400881923,0.0154229027432548,-0.0248620353679602,0.0355957433855986,0.72786532436251
NCAN,Neurocan core protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36115,0.040301688864728,0.0243414121578858,-0.00740747896472816,0.0880108566941841,0.0978275631051892
NCAN,Neurocan core protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36115,-0.017271553018737,0.0115050596142824,-0.0398214698627305,0.00527836382525651,0.133342312329502
NCAN,Neurocan core protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36115,-0.0116395610900205,0.0157474499888276,-0.0425045630681227,0.0192254408880816,0.459845425792136
NCAN,Neurocan core protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,36115,-0.00195143273378125,0.0248939653076356,-0.050743604736747,0.0468407392691845,0.93752008130083
NCAN,Neurocan core protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,36115,-0.00648436288991187,0.023091217567613,-0.0517431493224334,0.0387744235426096,0.778859941162204
NCAN,Neurocan core protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,36115,0.00798987738636128,0.0282753518361144,-0.0474298122124229,0.0634095669851454,0.77751124655744
NCAN,Neurocan core protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,36115,0.000531919321045653,0.0275574161407626,-0.053480616314849,0.0545444549569403,0.984600525033271
NCAN,Neurocan core protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,36115,-0.0288453362661836,0.0175736084856985,-0.0632896088981527,0.00559893636578548,0.100756074234046
NCAN,Neurocan core protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,36115,-0.0268080016233098,0.017263920047269,-0.0606452849159571,0.00702928166933743,0.120504912693332
NCAN,Neurocan core protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,36115,-0.0319007644294601,0.0191136394085529,-0.0693634976702238,0.00556196881130364,0.0951579942554828
NCAN,Neurocan core protein,Health and medical history,X120040.Fatigue severity over the past week,36120,0.0209675010721451,0.0547802753932405,-0.0864018386986063,0.128336840842896,0.701911211542527
NCAN,Neurocan core protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,36123,-0.0316300200722399,0.054004604171932,-0.137479044249227,0.0742190041047467,0.558100639235593
NCAN,Neurocan core protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,36123,0.123666357023294,0.0596647976356343,0.00672335365745037,0.240609360389137,0.0382355467352288
NCAN,Neurocan core protein,Health and medical history,X120098.Mobility problems today,36125,-0.136126091160502,0.062966191720419,-0.259539826932523,-0.0127123553884809,0.0306579548298224
NCAN,Neurocan core protein,Health and medical history,X120099.Self-care problems today,36125,-0.18444215032449,0.0948720634166176,-0.370391394621061,0.00150709397208029,0.0519188850654101
NCAN,Neurocan core protein,Health and medical history,X120100.Problems doing usual activities,36125,-0.11473223293016,0.0607879837461175,-0.23387668107255,0.00441221521223022,0.0591428157757041
NCAN,Neurocan core protein,Health and medical history,X120101.Pain or discomfort today,36125,-0.0934830290996043,0.0544577543652197,-0.200220227655435,0.0132541694562263,0.0860906052618786
NCAN,Neurocan core protein,Health and medical history,X120102.Anxiety or depression today,36125,0.0495537184962207,0.0697739082201602,-0.0872031416152933,0.186310578607735,0.477599570523975
NCAN,Neurocan core protein,Health and medical history,X120103.Scale to indicate how health is today,36107,0.00257761188958638,0.00502657988333729,-0.00727448468175472,0.0124297084609275,0.608108861393332
NCAN,Neurocan core protein,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,36109,-0.0482230028314673,0.0684898131459266,-0.182463036597483,0.086017030934549,0.481398472987872
NCAN,Neurocan core protein,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",36108,0.0773918675315983,0.073231344610572,-0.0661415679051228,0.220925302968319,0.290630761086607
NCAN,Neurocan core protein,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",36113,-0.0469257158924791,0.0554747075860326,-0.155656142761103,0.0618047109761449,0.397638891276592
NCAN,Neurocan core protein,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,36118,0.0154900987773734,0.0560079152402104,-0.0942854150934389,0.125265612648186,0.782118049598548
NCAN,Neurocan core protein,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,36117,0.0888162243791907,0.0814323367927473,-0.0707911557345939,0.248423604492975,0.275450827034911
NCAN,Neurocan core protein,Health and medical history,X120109.Feeling bad about self over the last two weeks,36100,0.00787363080081816,0.077195481994499,-0.1434295139084,0.159176775510036,0.918762573136405
NCAN,Neurocan core protein,Health and medical history,X120110.Trouble concentrating over the last two weeks,36120,0.0888508116667919,0.0734739084003835,-0.0551580487979598,0.232859672131544,0.226591836054413
