Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
AGRP,Agouti-related protein,Lifestyle factors,X1050.Time spend outdoors in summer,50524,0.0392252086501446,0.023203200833532,-0.00625306498357818,0.0847034822838674,0.0909449258495682
AGRP,Agouti-related protein,Lifestyle factors,X1060.Time spent outdoors in winter,48299,-0.0343915553207059,0.0257394079978833,-0.0848407949965572,0.0160576843551454,0.181517648750652
AGRP,Agouti-related protein,Physical activities,X1070.Time spent watching television (TV),51353,0.0574380693185006,0.0227327075345951,0.0128819625506941,0.101994176086307,0.0115216583471041
AGRP,Agouti-related protein,Physical activities,X1080.Time spent using computer,48344,-0.0320576320146761,0.0227464676781443,-0.076640708663839,0.0125254446344868,0.158748779496906
AGRP,Agouti-related protein,Physical activities,X1090.Time spent driving,45588,-0.00521818191445254,0.0247479898662124,-0.0537242420522288,0.0432878782233237,0.833004698221778
AGRP,Agouti-related protein,Lifestyle factors,X1160.Sleep duration,52436,0.0708748336212323,0.0208481981583217,0.0300123652309217,0.111737302011543,0.00067603358054311
AGRP,Agouti-related protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36113,-0.0176353536363117,0.021359355669005,-0.0594996907475615,0.0242289834749381,0.409028836053404
AGRP,Agouti-related protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36113,0.00119776053272628,0.0235482068850234,-0.0449567249619196,0.0473522460273722,0.959435090815844
AGRP,Agouti-related protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36113,0.00404884863289885,0.0249141510348606,-0.044782887395428,0.0528805846612257,0.870907045961094
AGRP,Agouti-related protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36113,0.0324179413491163,0.0255677647694107,-0.0176948775989287,0.0825307602971613,0.204864959769713
AGRP,Agouti-related protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36113,0.0243383816721373,0.0261648092019454,-0.0269446443636756,0.0756214077079503,0.352299878883876
AGRP,Agouti-related protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36113,0.127348798345581,0.0693907377203913,-0.0086570475863863,0.263354644277547,0.0665093442521265
AGRP,Agouti-related protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36113,0.0556760491340472,0.0828112597864076,-0.106634020047312,0.217986118315406,0.50139773201612
