Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Lifestyle factors,X1050.Time spend outdoors in summer,50276,0.0228494326691206,0.0111926985679907,0.000911743475858942,0.0447871218623823,0.0412173311490606
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Lifestyle factors,X1060.Time spent outdoors in winter,48082,0.00449071623691486,0.0124007758549069,-0.0198148044387027,0.0287962369125325,0.717257411540184
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Physical activities,X1070.Time spent watching television (TV),51092,0.0282898561027574,0.0111245401856451,0.00648575733889312,0.0500939548666217,0.0109967372067845
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Physical activities,X1080.Time spent using computer,48101,-0.0640572877988821,0.0109514324457897,-0.08552209539263,-0.0425924802051342,5.01790506979956e-09
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Physical activities,X1090.Time spent driving,45396,-0.0856875527145903,0.0120738766045889,-0.109352350859585,-0.062022754569596,1.32646655593603e-12
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Lifestyle factors,X1160.Sleep duration,52160,0.0509207813533057,0.0101589578682203,0.0310092239315939,0.0708323387750175,5.41441693362952e-07
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36016,-0.00532422935934911,0.0410703018000746,-0.0858220208874954,0.0751735621687972,0.896857170352483
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36016,-0.0186412984264823,0.045226864881883,-0.107285953594973,0.0700033567420085,0.680224444188
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36016,-0.0225586773888192,0.0480837374634422,-0.116802802817166,0.0716854480395276,0.638973360269341
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36016,0.0533178948081601,0.0491855602189527,-0.0430858032209872,0.149721592837307,0.278393300608558
NTproBNP,N-terminal prohormone of brain natriuretic peptide,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36016,0.127641804713444,0.0504847747690578,0.028691646166091,0.226591963260798,0.0114814711642544
