Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GMFG,Glia maturation factor gamma,Lifestyle factors,X1050.Time spend outdoors in summer,47363,0.0583601012690554,0.0194208204043181,0.0202952932765919,0.0964249092615189,0.00265907530363984
GMFG,Glia maturation factor gamma,Lifestyle factors,X1060.Time spent outdoors in winter,45484,0.0285263998812362,0.021571462599335,-0.0137536668134605,0.0708064665759328,0.186048309039725
GMFG,Glia maturation factor gamma,Physical activities,X1070.Time spent watching television (TV),48091,0.0450561065970552,0.0191204489926792,0.00758002657140396,0.0825321866227065,0.0184611073956535
GMFG,Glia maturation factor gamma,Physical activities,X1080.Time spent using computer,45470,-0.02882964899265,0.0193789211234955,-0.0668123343947012,0.00915303640940116,0.136853783311184
GMFG,Glia maturation factor gamma,Physical activities,X1090.Time spent driving,43158,0.00574610860846756,0.021137299484946,-0.0356829983820265,0.0471752155989617,0.785743623455854
GMFG,Glia maturation factor gamma,Lifestyle factors,X1160.Sleep duration,49012,-0.00272889577887477,0.017590442667723,-0.0372061634076118,0.0317483718498622,0.876716314131068
GMFG,Glia maturation factor gamma,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34846,-0.009341572230909,0.0303932770214169,-0.068912395192886,0.050229250731068,0.758582257167214
GMFG,Glia maturation factor gamma,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34846,0.00598266680474786,0.0337900922912372,-0.0602459140860771,0.0722112476955728,0.859471812011613
GMFG,Glia maturation factor gamma,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34846,0.00241543374796413,0.0357576362976806,-0.0676695333954898,0.072500400891418,0.94614590020124
GMFG,Glia maturation factor gamma,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34846,0.0171057254898403,0.0371005245846384,-0.055611302696051,0.0898227536757315,0.644768564448869
GMFG,Glia maturation factor gamma,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34846,0.00902918427375904,0.0378104900756594,-0.0650793762745334,0.0831377448220515,0.811267699819213
GMFG,Glia maturation factor gamma,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34846,-0.164475396643047,0.102981693254803,-0.366319515422461,0.0373687221363669,0.110286788591395
GMFG,Glia maturation factor gamma,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34846,0.0290174886157041,0.118908619226699,-0.204043405068626,0.262078382300034,0.807214178944161
GMFG,Glia maturation factor gamma,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34846,-0.0162498647210445,0.0612268374416291,-0.136254466106638,0.103754736664548,0.790706797999095
GMFG,Glia maturation factor gamma,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34846,-0.0372484636258532,0.047199967922648,-0.129760400754243,0.055263473502537,0.430046755940469
GMFG,Glia maturation factor gamma,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34846,-0.0396124646669241,0.0309851101143446,-0.100343280491039,0.0211183511571912,0.201143416767014
GMFG,Glia maturation factor gamma,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34846,0.0772973809480301,0.0492390037341262,-0.0192110663708572,0.173805828266917,0.116502882864031
GMFG,Glia maturation factor gamma,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34846,-0.00548699290396396,0.0231585252845991,-0.0508777024617782,0.0399037166538503,0.81271740839719
GMFG,Glia maturation factor gamma,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34846,-0.0429219584989653,0.0313477224215105,-0.104363494445126,0.0185195774471952,0.170979447734097
GMFG,Glia maturation factor gamma,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34846,0.0191528006617112,0.0502072676274222,-0.0792534438880364,0.117559045211459,0.702864041908944
GMFG,Glia maturation factor gamma,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34846,-0.0954529899826277,0.046055984391345,-0.185722719389664,-0.00518326057559158,0.0382557919354004
GMFG,Glia maturation factor gamma,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34846,0.00226348717893684,0.0566730219233566,-0.108815635790842,0.113342610148716,0.968142706313493
GMFG,Glia maturation factor gamma,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34846,0.112863567636354,0.0565622362712781,0.00200158454464881,0.223725550728059,0.0460440182769837
GMFG,Glia maturation factor gamma,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34846,-0.0217261968294705,0.0352732421951926,-0.090861751532048,0.047409357873107,0.537956638980293
GMFG,Glia maturation factor gamma,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34846,-0.0406198238860669,0.0346257218736297,-0.108486238758381,0.0272465909862472,0.240795930102
GMFG,Glia maturation factor gamma,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34846,0.0137114017196462,0.0381938476906925,-0.0611485397541112,0.0885713431934036,0.719610937334845
GMFG,Glia maturation factor gamma,Health and medical history,X120040.Fatigue severity over the past week,34854,0.00658080692949321,0.0330578469309393,-0.0582125730551478,0.0713741869141342,0.842214902953456
GMFG,Glia maturation factor gamma,Health and medical history,X120041.Waking unrefreshed severity over the past week,34857,-0.0196479574305682,0.0326100691949737,-0.0835636930527167,0.0442677781915804,0.5468552310578
GMFG,Glia maturation factor gamma,Health and medical history,X120042.Cognitive symptoms severity over the past week,34856,-0.0289290285728525,0.0359543009572059,-0.0993994584489761,0.0415414013032712,0.421077947847566
GMFG,Glia maturation factor gamma,Health and medical history,X120098.Mobility problems today,34858,-0.0482262393134143,0.0383853366196758,-0.123461499087979,0.0270090204611502,0.209028263533298
GMFG,Glia maturation factor gamma,Health and medical history,X120099.Self-care problems today,34858,-0.0913490015792567,0.0582070567213008,-0.205434832753006,0.0227368295944928,0.116609959477543
GMFG,Glia maturation factor gamma,Health and medical history,X120100.Problems doing usual activities,34858,-0.0190369483513839,0.0368927351601211,-0.0913467092652213,0.0532728125624535,0.605867025573392
GMFG,Glia maturation factor gamma,Health and medical history,X120101.Pain or discomfort today,34858,-0.0418925916572454,0.0327284329731183,-0.106040320284557,0.0222551369700664,0.200590483357094
GMFG,Glia maturation factor gamma,Health and medical history,X120102.Anxiety or depression today,34858,0.0347822633024524,0.0419783855495906,-0.0474953723747451,0.11705989897965,0.407376250445105
GMFG,Glia maturation factor gamma,Health and medical history,X120103.Scale to indicate how health is today,34844,0.0117301881402055,0.0100370871459317,-0.00794250266582066,0.0314028789462316,0.242575386710051
GMFG,Glia maturation factor gamma,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34843,-0.034542627400252,0.0412352192389741,-0.115363657108641,0.0462784023081372,0.402232868659231
GMFG,Glia maturation factor gamma,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34841,-0.0126135360129776,0.0436134571911264,-0.0980959121075854,0.0728688400816302,0.772428744180902
GMFG,Glia maturation factor gamma,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34846,0.00657341122640424,0.0333763499836819,-0.0588442347416123,0.0719910571944208,0.843874503594249
GMFG,Glia maturation factor gamma,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34852,-0.0097480057555417,0.0337193873809025,-0.0758380050221105,0.0563419935110271,0.772520549600999
GMFG,Glia maturation factor gamma,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34851,-0.0635383202223457,0.0489413728804742,-0.159463411068075,0.0323867706233837,0.194248069218421
GMFG,Glia maturation factor gamma,Health and medical history,X120109.Feeling bad about self over the last two weeks,34839,-0.00998638985177177,0.0463394310695635,-0.100811674748116,0.0808388950445726,0.829380479873718
GMFG,Glia maturation factor gamma,Health and medical history,X120110.Trouble concentrating over the last two weeks,34855,-0.0270703592691024,0.0443004855553873,-0.113899310957661,0.0597585924194566,0.541180508538594
GMFG,Glia maturation factor gamma,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34850,-0.050341201941388,0.0657236629415658,-0.179159581306857,0.078477177424081,0.443733518769823
GMFG,Glia maturation factor gamma,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34818,-0.0997783133608051,0.089615295129583,-0.275424291814788,0.0758676650931775,0.265576643562676
GMFG,Glia maturation factor gamma,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",32467,-0.0200066251957209,0.0466302063703126,-0.111401829681534,0.0713885792900918,0.66791176288206
GMFG,Glia maturation factor gamma,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46781,0.0296121662865723,0.0426661034715963,-0.0540133965177565,0.113237729090901,0.487663290357581
GMFG,Glia maturation factor gamma,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,45727,0.0731873331121334,0.0246089569496613,0.0249537774907972,0.12142088873347,0.00294343146598311
GMFG,Glia maturation factor gamma,Diet and food preferences,X1289.Cooked vegetable intake,48188,0.0081146754675053,0.0183990559042829,-0.0279474741048892,0.0441768250398998,0.659190644160824
GMFG,Glia maturation factor gamma,Diet and food preferences,X1299.Salad  or  raw vegetable intake,47469,-0.00655289600795746,0.0189961304782925,-0.0437853117454107,0.0306795197294958,0.730128650067219
GMFG,Glia maturation factor gamma,Diet and food preferences,X1309.Fresh fruit intake,48072,-0.0356968870774992,0.0194250021243285,-0.073769891241183,0.00237611708618452,0.0661251859129697
GMFG,Glia maturation factor gamma,Diet and food preferences,X1319.Dried fruit intake,47204,-0.0640655392705306,0.0206352141111216,-0.104510558928329,-0.0236205196127323,0.00190777108666023
GMFG,Glia maturation factor gamma,Health and medical history,X134.Number of self-reported cancers,49140,-0.04021800190943,0.0389370287665481,-0.116534578291864,0.0360985744730044,0.301663524132731
