Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TSPAN15,Tetraspanin-15,Lifestyle factors,X1050.Time spend outdoors in summer,46709,-0.0275410160324618,0.0291238652951565,-0.0846237920109685,0.0295417599460449,0.34433917580641
TSPAN15,Tetraspanin-15,Lifestyle factors,X1060.Time spent outdoors in winter,44902,0.00795555165044555,0.0326396819382431,-0.056018224948511,0.0719293282494021,0.807436313381
TSPAN15,Tetraspanin-15,Physical activities,X1070.Time spent watching television (TV),47431,-0.00571898560990577,0.0290723163545001,-0.0627007256647259,0.0512627544449144,0.844052023926124
TSPAN15,Tetraspanin-15,Physical activities,X1080.Time spent using computer,44904,-0.0137408057942504,0.0288948060843389,-0.0703746257195545,0.0428930141310538,0.634404315880363
TSPAN15,Tetraspanin-15,Physical activities,X1090.Time spent driving,42684,0.0420757950103673,0.0323157273186963,-0.0212630305342774,0.105414620555012,0.192930084888948
TSPAN15,Tetraspanin-15,Lifestyle factors,X1160.Sleep duration,48319,0.0691347074056627,0.0263831721738635,0.0174236899448902,0.120845724866435,0.00878916383073176
TSPAN15,Tetraspanin-15,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34628,-0.0323085785763078,0.0208984321880182,-0.0732695056648234,0.00865234851220789,0.12216165671738
TSPAN15,Tetraspanin-15,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34628,-4.39594925609715e-05,0.0232771923565048,-0.0456672565113104,0.0455793375261884,0.998493240748144
TSPAN15,Tetraspanin-15,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34628,0.0558246855239169,0.0245517434472673,0.00770326836727302,0.103946102680561,0.0230156422958486
TSPAN15,Tetraspanin-15,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34628,0.0235625315417812,0.0254578280814696,-0.0263348114978993,0.0734598745814616,0.354716147465386
TSPAN15,Tetraspanin-15,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34628,-0.0126772777723592,0.0256576062900992,-0.0629661861009536,0.0376116305562351,0.62125756608747
TSPAN15,Tetraspanin-15,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34628,-0.0172961165564042,0.0714882174880287,-0.15741302283294,0.122820789720132,0.808832097256798
