Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IGFBP6,Insulin-like growth factor-binding protein 6,Lifestyle factors,X1050.Time spend outdoors in summer,50217,-0.0742616978051274,0.0396389242947464,-0.15195398942283,0.00343059381257553,0.0610192135006492
IGFBP6,Insulin-like growth factor-binding protein 6,Lifestyle factors,X1060.Time spent outdoors in winter,48037,-0.0843306449945998,0.0439956228254489,-0.17056206573248,0.0019007757432799,0.0552784675716597
IGFBP6,Insulin-like growth factor-binding protein 6,Physical activities,X1070.Time spent watching television (TV),51018,0.144639124658485,0.0395131409848061,0.067193368328265,0.222084880988705,0.000252269836330763
IGFBP6,Insulin-like growth factor-binding protein 6,Physical activities,X1080.Time spent using computer,48046,0.237623833144244,0.038646017835752,0.16187763818617,0.313370028102317,7.96302318098282e-10
IGFBP6,Insulin-like growth factor-binding protein 6,Physical activities,X1090.Time spent driving,45314,0.0501459295673302,0.0421378608315304,-0.0324442776624694,0.13273613679713,0.234045805827455
IGFBP6,Insulin-like growth factor-binding protein 6,Lifestyle factors,X1160.Sleep duration,52079,0.235918644549203,0.0360494671378674,0.165261688958983,0.306575600139423,6.10059098424165e-11
IGFBP6,Insulin-like growth factor-binding protein 6,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35996,-0.00284913806968109,0.0117977842523382,-0.0259727952042639,0.0202745190649017,0.809176073531708
IGFBP6,Insulin-like growth factor-binding protein 6,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35996,-0.0139830114545132,0.0129773736932544,-0.0394186638932918,0.0114526409842654,0.281295832989704
IGFBP6,Insulin-like growth factor-binding protein 6,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35996,-0.00623718401025979,0.0137347343815089,-0.0331572633980172,0.0206828953774976,0.64975754360503
IGFBP6,Insulin-like growth factor-binding protein 6,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35996,-0.00582066441021785,0.0140565642175792,-0.0333715302766731,0.0217302014562374,0.678821155583384
