Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ACE,Angiotensin-converting enzyme,Chapter IX Diseases of the circulatory system,Hypertension,22361,5404,1.50 [1.36-1.67],4.928734922072957e-15
ACE,Angiotensin-converting enzyme,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22369,5412,1.50 [1.36-1.66],5.672446290629413e-15
