Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CST1,Cystatin-SN,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14742,58,2.15 [1.81-2.55],2.580963853658807e-18
CST1,Cystatin-SN,Chapter X Diseases of the respiratory system,Nasal polyp,20009,57,1.81 [1.51-2.17],2.3876847067000265e-10
CST1,Cystatin-SN,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],20286,133,0.58 [0.49-0.69],4.92863221133177e-10
CST1,Cystatin-SN,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,20359,1018,1.26 [1.19-1.34],1.42761364804593e-15
CST1,Cystatin-SN,Chapter XIV Diseases of the genitourinary system,Dialysis,19381,40,2.15 [1.79-2.58],2.072023084079612e-16
