Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20638.Liking for chicken,CKB,Creatine kinase B-type,15787,-0.263328694000221,0.0252454691259764,-0.312809813487135,-0.213847574513307,2.17126931716281e-25
Diet and food preferences,X20638.Liking for chicken,IGFBP2,Insulin-like growth factor-binding protein 2,18844,-0.195513526247595,0.020364157594627,-0.235427275133064,-0.155599777362126,8.89311932507356e-22
Diet and food preferences,X20638.Liking for chicken,APCS,Serum amyloid P-component,15673,0.378648829648582,0.0416023168612691,0.297108288600495,0.46018937069667,9.95199300488366e-20
Diet and food preferences,X20638.Liking for chicken,FGF23,Fibroblast growth factor 23,18755,-0.203247686827767,0.0224762132982611,-0.247301064892359,-0.159194308763176,1.672969625224e-19
Diet and food preferences,X20638.Liking for chicken,DSG2,Desmoglein-2,18632,-0.381176762471224,0.0465750804282277,-0.472463920110551,-0.289889604831898,2.91782428858076e-16
Diet and food preferences,X20638.Liking for chicken,HAVCR1,Hepatitis A virus cellular receptor 1,18760,0.167651959060625,0.0210434154248726,0.126406864827875,0.208897053293375,1.71879732075849e-15
Diet and food preferences,X20638.Liking for chicken,EGFR,Epidermal growth factor receptor,18872,0.59111295910787,0.0753046923026687,0.443515762194639,0.7387101560211,4.39526565377676e-15
Diet and food preferences,X20638.Liking for chicken,MEGF9,Multiple epidermal growth factor-like domains protein 9,18808,0.457992731280304,0.0596792645003473,0.341021372859624,0.574964089700985,1.74523721104868e-14
Diet and food preferences,X20638.Liking for chicken,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,18489,-0.33374116838637,0.0442892217766237,-0.420548043068552,-0.246934293704188,5.08925616708682e-14
Diet and food preferences,X20638.Liking for chicken,FSTL1,Follistatin-related protein 1,15362,-0.487565060946446,0.0663150280424682,-0.617542515909684,-0.357587605983209,2.04729156807338e-13
Diet and food preferences,X20638.Liking for chicken,C1QA,Complement C1q subcomponent subunit A,18741,-0.384734867246603,0.0535740891680817,-0.489740082016043,-0.279729652477163,7.16097534647324e-13
Diet and food preferences,X20638.Liking for chicken,DSC2,Desmocollin-2,18385,-0.271530409068739,0.0384871588532601,-0.346965240421129,-0.196095577716349,1.78633891616482e-12
Diet and food preferences,X20638.Liking for chicken,TMPRSS15,Enteropeptidase,18513,-0.0955928162093665,0.01358147179629,-0.122212500930095,-0.068973131488638,2.01170956254304e-12
Diet and food preferences,X20638.Liking for chicken,GUCA2A,Guanylin,18532,-0.271397074909371,0.0386536157594063,-0.347158161797808,-0.195635988020935,2.27500650797859e-12
Diet and food preferences,X20638.Liking for chicken,LAYN,Layilin,18453,-0.273559063950327,0.039089999017579,-0.350175462024782,-0.196942665875873,2.68210913838873e-12
Diet and food preferences,X20638.Liking for chicken,CDH6,Cadherin-6,18624,-0.230256898658482,0.0329556747330686,-0.294850021135296,-0.165663776181667,2.90603209247603e-12
Diet and food preferences,X20638.Liking for chicken,NOTCH3,Neurogenic locus notch homolog protein 3,18872,-0.255234769976681,0.0367787784023443,-0.327321175645276,-0.183148364308086,4.05616003445545e-12
Diet and food preferences,X20638.Liking for chicken,CNDP1,Beta-Ala-His dipeptidase,18690,0.186225722951151,0.0270245816133699,0.133257542988946,0.239193902913356,5.71790644865349e-12
Diet and food preferences,X20638.Liking for chicken,ART3,Ecto-ADP-ribosyltransferase 3,18690,-0.256128805173817,0.0374450677834494,-0.329521138029378,-0.182736472318256,8.1577373918862e-12
Diet and food preferences,X20638.Liking for chicken,ITGB6,Integrin beta-6,18286,-0.275375672388531,0.0418648533071436,-0.357430784870532,-0.19332055990653,4.90640686912189e-11
Diet and food preferences,X20638.Liking for chicken,PRG2,Bone marrow proteoglycan,15787,-0.186296361744506,0.0285458028655492,-0.242246135360983,-0.13034658812803,6.9505269940295e-11
Diet and food preferences,X20638.Liking for chicken,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18489,-0.235329625106707,0.0365210738138577,-0.306910929781868,-0.163748320431545,1.19503632291809e-10
Diet and food preferences,X20638.Liking for chicken,COL4A1,Collagen alpha-1(IV) chain,18624,-0.206909645638951,0.0321492527852149,-0.269922181097973,-0.14389711017993,1.25734198354689e-10
Diet and food preferences,X20638.Liking for chicken,TGFBR3,Transforming growth factor beta receptor type 3,18872,-0.244238607204146,0.0390229053639317,-0.320723501717452,-0.16775371269084,3.96190338142573e-10
Diet and food preferences,X20638.Liking for chicken,CDNF,Cerebral dopamine neurotrophic factor,18513,-0.240084540968642,0.0390868623034234,-0.316694791083352,-0.163474290853932,8.29795619262926e-10
Diet and food preferences,X20638.Liking for chicken,APOA4,Apolipoprotein A-IV,15826,-0.250968893268027,0.0411162611226154,-0.331556765068353,-0.170381021467701,1.05939432049754e-09
Diet and food preferences,X20638.Liking for chicken,BST2,Bone marrow stromal antigen 2,18817,0.14782120512993,0.0244310479231675,0.0999363512005215,0.195706059059338,1.47089453498437e-09
Diet and food preferences,X20638.Liking for chicken,ACHE,Acetylcholinesterase,15457,-0.272942734771958,0.0453186902827841,-0.361767367726215,-0.184118101817701,1.75379386878017e-09
Diet and food preferences,X20638.Liking for chicken,SRPX,Sushi repeat-containing protein SRPX,15794,-0.245523117827422,0.0409634900771472,-0.32581155837863,-0.165234677276213,2.09580483214041e-09
Diet and food preferences,X20638.Liking for chicken,BOC,Brother of CDO,18290,-0.317064014369412,0.0529570627035452,-0.420859857268361,-0.213268171470464,2.17490294915117e-09
Diet and food preferences,X20638.Liking for chicken,PRG3,Proteoglycan 3,15787,-0.17402398900004,0.0293542622280004,-0.23155834296692,-0.116489635033159,3.12274897602758e-09
Diet and food preferences,X20638.Liking for chicken,CD300LG,CMRF35-like molecule 9,18632,-0.198483119553114,0.0336038625890846,-0.26434669022772,-0.132619548878508,3.55412698323033e-09
Diet and food preferences,X20638.Liking for chicken,ACP5,Tartrate-resistant acid phosphatase type 5,18706,0.218846892127442,0.0376955567903362,0.144963600818383,0.292730183436501,6.51589826989929e-09
Diet and food preferences,X20638.Liking for chicken,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,15826,0.328317869967997,0.0566892637722218,0.217206912974443,0.439428826961552,7.10709887648605e-09
Diet and food preferences,X20638.Liking for chicken,CTSE,Cathepsin E,15457,-0.161781479316483,0.02797162073122,-0.216605855949674,-0.106957102683291,7.44576119057566e-09
Diet and food preferences,X20638.Liking for chicken,PTPRF,Receptor-type tyrosine-protein phosphatase F,18872,0.246954683117452,0.0428562185635312,0.16295649473293,0.330952871501973,8.42194340801848e-09
Diet and food preferences,X20638.Liking for chicken,SERPING1,Plasma protease C1 inhibitor,15790,0.438656322886304,0.0765123664465161,0.288692084651133,0.588620561121476,1.00390732435244e-08
Diet and food preferences,X20638.Liking for chicken,COL15A1,Collagen alpha-1(XV) chain,15787,-0.328818752418668,0.0578823857754248,-0.4422682285385,-0.215369276298835,1.36426659928682e-08
Diet and food preferences,X20638.Liking for chicken,APOA2,Apolipoprotein A-II,15808,-0.170786114599954,0.0302755359806106,-0.230126165121951,-0.111446064077957,1.71905915375331e-08
Diet and food preferences,X20638.Liking for chicken,CTSB,Cathepsin B,18650,-0.131126275607127,0.0232736491397781,-0.176742627921092,-0.0855099232931619,1.78508875364146e-08
