Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20719.Liking for sausages (meat),SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,18600,0.0554559226924183,0.0106155063947704,0.0346495301586684,0.0762623152261682,1.7694229563116e-07
Diet and food preferences,X20719.Liking for sausages (meat),IGDCC4,Immunoglobulin superfamily DCC subclass member 4,15787,-0.276682559371357,0.053748079457188,-0.382028795107446,-0.171336323635269,2.66775880087073e-07
Diet and food preferences,X20719.Liking for sausages (meat),GFRA2,GDNF family receptor alpha-2,18513,-0.285034305520788,0.0556590420371026,-0.394126027913509,-0.175942583128067,3.06843412102375e-07
Diet and food preferences,X20719.Liking for sausages (meat),SLITRK1,SLIT and NTRK-like protein 1,15317,-0.224535831747275,0.0440550108418649,-0.31088365299733,-0.13818801049722,3.49719132874873e-07
Diet and food preferences,X20719.Liking for sausages (meat),CTSL,Cathepsin L1,18624,-0.253478990118188,0.049963950713666,-0.351408333516973,-0.155549646719403,3.94867034075172e-07
Diet and food preferences,X20719.Liking for sausages (meat),MELTF,Melanotransferrin,15794,-0.239470944678179,0.0472690308061258,-0.332118245058186,-0.146823644298173,4.10575355725368e-07
Diet and food preferences,X20719.Liking for sausages (meat),ACHE,Acetylcholinesterase,15457,-0.217835335844884,0.0431597128218525,-0.302428372975715,-0.133242298714053,4.53452514633904e-07
Diet and food preferences,X20719.Liking for sausages (meat),PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,15794,-0.213655449476626,0.0425941181890336,-0.297139921127131,-0.13017097782612,5.33099018742718e-07
Diet and food preferences,X20719.Liking for sausages (meat),NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,15724,-0.215382582182106,0.0429438243121365,-0.299552477833893,-0.131212686530318,5.34869653876098e-07
Diet and food preferences,X20719.Liking for sausages (meat),ALCAM,CD166 antigen,18872,-0.304861013252488,0.0618441816107442,-0.426075609209547,-0.18364641729543,8.31398607082835e-07
Diet and food preferences,X20719.Liking for sausages (meat),KITLG,Kit ligand,18624,-0.160115475177561,0.0324894270214391,-0.223794752139582,-0.0964361982155408,8.36901394281454e-07
Diet and food preferences,X20719.Liking for sausages (meat),AGER,Advanced glycosylation end product-specific receptor,18602,-0.14679145620988,0.0297877785719214,-0.205175502210846,-0.0884074102089141,8.3829871956176e-07
Diet and food preferences,X20719.Liking for sausages (meat),C1QA,Complement C1q subcomponent subunit A,18741,-0.246860142507341,0.0511090108249973,-0.347033803724336,-0.146686481290347,1.37563711862257e-06
Diet and food preferences,X20719.Liking for sausages (meat),LAYN,Layilin,18453,-0.178670507311475,0.0373019294024905,-0.251782288940356,-0.105558725682593,1.68207063792667e-06
Diet and food preferences,X20719.Liking for sausages (meat),F9,Coagulation factor IX,18666,0.308783804800736,0.0645437137238113,0.182278125902066,0.435289483699406,1.73066382847977e-06
Diet and food preferences,X20719.Liking for sausages (meat),IFNGR1,Interferon gamma receptor 1,18722,-0.274301024771641,0.0574631766369398,-0.386928850980042,-0.161673198563239,1.8241228130693e-06
Diet and food preferences,X20719.Liking for sausages (meat),PRRT3,Proline-rich transmembrane protein 3,15362,-0.187170190312189,0.0392671889670888,-0.264133880687683,-0.110206499936695,1.89098723891386e-06
Diet and food preferences,X20719.Liking for sausages (meat),APOA2,Apolipoprotein A-II,15808,-0.137794413129923,0.029130727979817,-0.194890639970364,-0.0806981862894815,2.26230821029164e-06
Diet and food preferences,X20719.Liking for sausages (meat),EZR,Ezrin,18817,0.223092042934657,0.047525974325655,0.129941133256373,0.316242952612941,2.69661894481313e-06
Diet and food preferences,X20719.Liking for sausages (meat),SCARF2,Scavenger receptor class F member 2,18817,-0.19637693820264,0.0420806898515364,-0.278855090311651,-0.113898786093629,3.0822296980859e-06
Diet and food preferences,X20719.Liking for sausages (meat),REN,Renin,18624,0.0787527723497217,0.0171159998198715,0.0452054127027736,0.11230013199667,4.22998242635404e-06
Diet and food preferences,X20719.Liking for sausages (meat),AXL,Tyrosine-protein kinase receptor UFO,18690,-0.199762053091632,0.0434555993034649,-0.284935027726423,-0.114589078456841,4.3158547699488e-06
Diet and food preferences,X20719.Liking for sausages (meat),GGT1,Glutathione hydrolase 1 proenzyme,18594,0.114390053575045,0.0248964966339721,0.0655929201724594,0.16318718697763,4.36379531910572e-06
Diet and food preferences,X20719.Liking for sausages (meat),TMPRSS5,Transmembrane protease serine 5,18404,-0.141994179823549,0.0309864882260552,-0.202727696746617,-0.0812606629004807,4.62570946059076e-06
Diet and food preferences,X20719.Liking for sausages (meat),ADGRE1,Adhesion G protein-coupled receptor E1,15724,-0.11609204161824,0.0253383886827212,-0.165755283436374,-0.0664287998001068,4.64835640087346e-06
Diet and food preferences,X20719.Liking for sausages (meat),RGMA,Repulsive guidance molecule A,18817,-0.172124182908039,0.0377342025285277,-0.246083219863953,-0.0981651459521242,5.11128458436193e-06
Diet and food preferences,X20719.Liking for sausages (meat),MCAM,Cell surface glycoprotein MUC18,18690,-0.16099265132978,0.0355086389445635,-0.230589583661125,-0.0913957189984356,5.8264068574413e-06
Diet and food preferences,X20719.Liking for sausages (meat),MPO,Myeloperoxidase,18632,0.112769226687963,0.0249920838061631,0.0637847424278836,0.161753710948043,6.45519954975294e-06
Diet and food preferences,X20719.Liking for sausages (meat),ICOSLG,ICOS ligand,18513,-0.274888569509192,0.0615209928200063,-0.395469715436404,-0.154307423581979,7.93457089769486e-06
Diet and food preferences,X20719.Liking for sausages (meat),CNTN1,Contactin-1,18872,-0.19324563063943,0.0433607214656922,-0.278232644712187,-0.108258616566674,8.37114405894448e-06
Diet and food preferences,X20719.Liking for sausages (meat),DPEP1,Dipeptidase 1,18453,-0.106424580123135,0.0239786543843738,-0.153422742716508,-0.0594264175297624,9.11960960592132e-06
Diet and food preferences,X20719.Liking for sausages (meat),CNTN3,Contactin-3,18632,0.163410327868922,0.0369348237363366,0.0910180733457021,0.235802582392141,9.73097186589286e-06
Diet and food preferences,X20719.Liking for sausages (meat),SPINK5,Serine protease inhibitor Kazal-type 5,18632,-0.153527266804678,0.0352564680191737,-0.222629944122258,-0.0844245894870971,1.34031705493986e-05
Diet and food preferences,X20719.Liking for sausages (meat),ACP5,Tartrate-resistant acid phosphatase type 5,18706,0.1558341941926,0.0359421159357562,0.0853876469585178,0.226280741426682,1.46057971783798e-05
Diet and food preferences,X20719.Liking for sausages (meat),DRAXIN,Draxin,18489,-0.120431205998762,0.0278601913657842,-0.175037181075699,-0.0658252309218247,1.54939029960793e-05
Diet and food preferences,X20719.Liking for sausages (meat),OMD,Osteomodulin,18722,-0.117967194921345,0.027342694307144,-0.171558875763347,-0.0643755140793427,1.60861378796719e-05
Diet and food preferences,X20719.Liking for sausages (meat),CA12,Carbonic anhydrase 12,18513,-0.162715765121671,0.037714706334642,-0.23663658953757,-0.0887949407057728,1.60878217786872e-05
Diet and food preferences,X20719.Liking for sausages (meat),CD200,OX-2 membrane glycoprotein,18592,-0.193071933750524,0.0448657769258026,-0.281008856525097,-0.10513501097595,1.69116022616898e-05
Diet and food preferences,X20719.Liking for sausages (meat),SEZ6L,Seizure 6-like protein,18699,-0.187302941375241,0.0435866871287253,-0.272732848147542,-0.101873034602939,1.73804145418708e-05
Diet and food preferences,X20719.Liking for sausages (meat),TGFBR3,Transforming growth factor beta receptor type 3,18872,-0.157673720918685,0.0367075508144561,-0.229620520515019,-0.0857269213223515,1.75249028038791e-05
Diet and food preferences,X20719.Liking for sausages (meat),S100A12,Protein S100-A12,18333,0.0662949726358936,0.0155949393105937,0.0357288915871299,0.0968610536846572,2.13817851309113e-05
Diet and food preferences,X20719.Liking for sausages (meat),BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,18192,0.0804613516759075,0.0189937595349273,0.04323358298745,0.117689120364365,2.28454474236266e-05
Diet and food preferences,X20719.Liking for sausages (meat),SERPING1,Plasma protease C1 inhibitor,15790,0.309732284420121,0.073171213833213,0.166316705307023,0.453147863533218,2.31920263185154e-05
Diet and food preferences,X20719.Liking for sausages (meat),CDH6,Cadherin-6,18624,-0.132659984274805,0.0314682534121535,-0.194337760962626,-0.0709822075869841,2.50206095021071e-05
Diet and food preferences,X20719.Liking for sausages (meat),CD93,Complement component C1q receptor,17895,-0.169528037870924,0.0404482413386232,-0.248806590894625,-0.0902494848472224,2.78775162997051e-05
Diet and food preferences,X20719.Liking for sausages (meat),BTN2A1,Butyrophilin subfamily 2 member A1,18722,-0.201394261035228,0.0481550445256146,-0.295778148305433,-0.107010373765023,2.90011067943665e-05
Diet and food preferences,X20719.Liking for sausages (meat),GOLM2,Protein GOLM2,18817,0.21975935084654,0.0527138415244995,0.11644022145852,0.323078480234559,3.07428252670846e-05
Diet and food preferences,X20719.Liking for sausages (meat),PGLYRP2,N-acetylmuramoyl-L-alanine amidase,15603,-0.189508725585554,0.045540482847828,-0.278768071967297,-0.100249379203811,3.18105323935163e-05
Diet and food preferences,X20719.Liking for sausages (meat),HEPACAM2,HEPACAM family member 2,15764,-0.13572478972769,0.0326210764498285,-0.199662099569354,-0.0717874798860261,3.19031743429374e-05
Diet and food preferences,X20719.Liking for sausages (meat),LGALS4,Galectin-4,18631,-0.0925976377992206,0.0222891755379792,-0.13628442185366,-0.0489108537447813,3.27631015548392e-05
Diet and food preferences,X20719.Liking for sausages (meat),LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,15782,-0.215923382759078,0.0520463419918078,-0.317934213063022,-0.113912552455135,3.36158357004105e-05
Diet and food preferences,X20719.Liking for sausages (meat),ADGRE2,Adhesion G protein-coupled receptor E2,18722,-0.17455408545659,0.0421933184609082,-0.25725298963997,-0.0918551812732094,3.53402500421735e-05
Diet and food preferences,X20719.Liking for sausages (meat),KIT,Mast/stem cell growth factor receptor Kit,18666,-0.166012192976998,0.0403495852559413,-0.245097380078643,-0.0869270058753532,3.89944443989825e-05
Diet and food preferences,X20719.Liking for sausages (meat),KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,18513,-0.106871483364019,0.026032235705828,-0.157894665347442,-0.055848301380596,4.05433671894632e-05
Diet and food preferences,X20719.Liking for sausages (meat),SELL,L-selectin,15826,-0.241650954259419,0.0591068339460249,-0.357500348793628,-0.12580155972521,4.36552814492108e-05
Diet and food preferences,X20719.Liking for sausages (meat),CD99L2,CD99 antigen-like protein 2,18632,0.203551084931025,0.0498145727999159,0.10591452224319,0.30118764761886,4.40380225358779e-05
Diet and food preferences,X20719.Liking for sausages (meat),DSC2,Desmocollin-2,18385,-0.15008155459741,0.036750743581276,-0.222113012016711,-0.0780500971781092,4.44988426379623e-05
Diet and food preferences,X20719.Liking for sausages (meat),OLR1,Oxidized low-density lipoprotein receptor 1,18425,0.0798352332371206,0.0195568786267396,0.0415037511287109,0.11816671534553,4.47983534098031e-05
Diet and food preferences,X20719.Liking for sausages (meat),CNDP1,Beta-Ala-His dipeptidase,18690,0.105289602479242,0.0258629565439074,0.0545982076531837,0.155980997305301,4.69928509782235e-05
Diet and food preferences,X20719.Liking for sausages (meat),EPHB6,Ephrin type-B receptor 6,18453,-0.159970267745618,0.0393572697132781,-0.237110516383643,-0.0828300191075932,4.83212632014801e-05
Diet and food preferences,X20719.Liking for sausages (meat),ICAM5,Intercellular adhesion molecule 5,18624,-0.105947085905186,0.0260970042466014,-0.157097214228525,-0.0547969575818476,4.93280925132892e-05
Diet and food preferences,X20719.Liking for sausages (meat),MNDA,Myeloid cell nuclear differentiation antigen,18587,0.0465556738118338,0.0114776466442329,0.0240594863891374,0.0690518612345302,5.00805207358829e-05
Diet and food preferences,X20719.Liking for sausages (meat),RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,15362,-0.275426921546058,0.068194658021702,-0.409088451268594,-0.141765391823522,5.39788987288631e-05
Diet and food preferences,X20719.Liking for sausages (meat),NOTCH2,Neurogenic locus notch homolog protein 2,15787,-0.271597820330619,0.0673211982584255,-0.403547368917133,-0.139648271744105,5.50099146764516e-05
Diet and food preferences,X20719.Liking for sausages (meat),IL13RA1,Interleukin-13 receptor subunit alpha-1,18387,0.214156235153103,0.0531062102613888,0.110068063040781,0.318244407265425,5.53853849026227e-05
Diet and food preferences,X20719.Liking for sausages (meat),CD48,CD48 antigen,18689,-0.161789127163627,0.040144052860055,-0.240471470769335,-0.0831067835579193,5.5947045754753e-05
Diet and food preferences,X20719.Liking for sausages (meat),ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,18624,-0.153433753387817,0.0383767823397908,-0.228652246773807,-0.078215260001827,6.41027071298433e-05
Diet and food preferences,X20719.Liking for sausages (meat),EGFR,Epidermal growth factor receptor,18872,0.286432054458348,0.0720531863601201,0.145207809192513,0.427656299724184,7.05566350131944e-05
Diet and food preferences,X20719.Liking for sausages (meat),CSF1R,Macrophage colony-stimulating factor 1 receptor,15808,-0.141134951133179,0.0356033135321027,-0.2109174456561,-0.0713524566102575,7.3999158387956e-05
Diet and food preferences,X20719.Liking for sausages (meat),IL3RA,Interleukin-3 receptor subunit alpha,18286,-0.146126606736529,0.0369116019771238,-0.218473346611692,-0.0737798668613669,7.56043742496063e-05
Diet and food preferences,X20719.Liking for sausages (meat),CD79B,B-cell antigen receptor complex-associated protein beta chain,18830,-0.107166630061522,0.0271368879486259,-0.160354930440829,-0.0539783296822152,7.87272187724331e-05
Diet and food preferences,X20719.Liking for sausages (meat),CNTN2,Contactin-2,18780,-0.102708710139721,0.0260096868716734,-0.153687696408201,-0.0517297238712409,7.88098306529582e-05
Diet and food preferences,X20719.Liking for sausages (meat),FGF23,Fibroblast growth factor 23,18755,-0.085407701000209,0.0216475655967136,-0.127836929569768,-0.0429784724306504,7.99665939241375e-05
Diet and food preferences,X20719.Liking for sausages (meat),NXPH3,Neurexophilin-3,15317,-0.184733231298147,0.0468444130168326,-0.276548280811139,-0.092918181785155,8.06425444348486e-05
Diet and food preferences,X20719.Liking for sausages (meat),KLK6,Kallikrein-6,18671,-0.155397473392791,0.0394179045665639,-0.232656566343256,-0.0781383804423258,8.09962840521509e-05
Diet and food preferences,X20719.Liking for sausages (meat),CDNF,Cerebral dopamine neurotrophic factor,18513,-0.146251012060823,0.0372966623756028,-0.219352470317005,-0.073149553804642,8.83941699606766e-05
Diet and food preferences,X20719.Liking for sausages (meat),KIAA0319,Dyslexia-associated protein KIAA0319,15764,-0.178081025330527,0.0454686936090751,-0.267199664804314,-0.0889623858567395,9.01992284587364e-05
Diet and food preferences,X20719.Liking for sausages (meat),AHNAK2,Protein AHNAK2,15362,-0.184634956974991,0.0473747043445386,-0.277489377490287,-0.0917805364596958,9.76716505279001e-05
Diet and food preferences,X20719.Liking for sausages (meat),CA14,Carbonic anhydrase 14,18780,-0.130999783308344,0.0336479909939586,-0.196949845656503,-0.0650497209601853,9.92556614983361e-05
Diet and food preferences,X20719.Liking for sausages (meat),FSTL1,Follistatin-related protein 1,15362,-0.24494173633904,0.0629204941124744,-0.36826590479949,-0.12161756787859,9.9481742274477e-05
Diet and food preferences,X20719.Liking for sausages (meat),MCEMP1,Mast cell-expressed membrane protein 1,15317,0.0599693878094408,0.0154251770130578,0.0297360408638476,0.090202734755034,0.000101600918048255
Diet and food preferences,X20719.Liking for sausages (meat),CX3CL1,Fractalkine,18489,-0.138989931758821,0.0358699530254205,-0.209295039688645,-0.0686848238289971,0.000107068159834191
Diet and food preferences,X20719.Liking for sausages (meat),CXCL14,C-X-C motif chemokine 14,18286,0.075669313610252,0.0195580233375486,0.0373355878686568,0.114003039351847,0.000109677724478162
Diet and food preferences,X20719.Liking for sausages (meat),NOTCH3,Neurogenic locus notch homolog protein 3,18872,-0.135172948439938,0.0350906325786797,-0.20395058829415,-0.0663953085857261,0.000117492316172154
Diet and food preferences,X20719.Liking for sausages (meat),VCAM1,Vascular cell adhesion protein 1,18666,-0.170078975911577,0.0443167224518045,-0.256939751917113,-0.0832181999060398,0.000124548145398107
Diet and food preferences,X20719.Liking for sausages (meat),TNFRSF21,Tumor necrosis factor receptor superfamily member 21,18817,-0.170222823198615,0.0444491315801041,-0.257343121095619,-0.0831025253016114,0.000128763357098098
Diet and food preferences,X20719.Liking for sausages (meat),CDH5,Cadherin-5,18872,-0.147712060946578,0.0386037708834696,-0.223375451878178,-0.0720486700149777,0.000130469818297284
Diet and food preferences,X20719.Liking for sausages (meat),LRRC25,Leucine-rich repeat-containing protein 25,18513,-0.116390958183046,0.0305121189508811,-0.176194711326773,-0.0565872050393189,0.000136857549926777
Diet and food preferences,X20719.Liking for sausages (meat),ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18489,-0.132233599825334,0.034834976322157,-0.200510153416762,-0.0639570462339067,0.000147518982776475
Diet and food preferences,X20719.Liking for sausages (meat),SHBG,Sex hormone-binding globulin,15808,-0.102949933101092,0.0271385715161123,-0.156141533272672,-0.0497583329295122,0.00014909800365832
Diet and food preferences,X20719.Liking for sausages (meat),ERBB4,Receptor tyrosine-protein kinase erbB-4,18699,-0.189879813345952,0.0500732222255088,-0.288023328907949,-0.0917362977839549,0.000149883334672425
Diet and food preferences,X20719.Liking for sausages (meat),PTPRS,Receptor-type tyrosine-protein phosphatase S,18872,-0.182652101338494,0.0482467311684611,-0.277215694428678,-0.0880885082483105,0.000153694546250464
Diet and food preferences,X20719.Liking for sausages (meat),FGR,Tyrosine-protein kinase Fgr,18211,0.0756444148903227,0.0201224583672603,0.0362043964904925,0.115084433290153,0.000170988394323122
Diet and food preferences,X20719.Liking for sausages (meat),CFB,Complement factor B,15509,0.158630209231492,0.0422138273651453,0.0758911075958077,0.241369310867177,0.000172057616780452
Diet and food preferences,X20719.Liking for sausages (meat),TNFSF8,Tumor necrosis factor ligand superfamily member 8,15787,-0.144032389835589,0.0386673375422793,-0.219820371418456,-0.0682444082527218,0.000196065537074838
Diet and food preferences,X20719.Liking for sausages (meat),RBP7,Retinoid-binding protein 7,15724,0.0841393502125943,0.022597548528444,0.0398481550968441,0.128430545328344,0.000197257413611115
Diet and food preferences,X20719.Liking for sausages (meat),AOC3,Membrane primary amine oxidase,18690,-0.145853563405156,0.0391989946531039,-0.22268359292524,-0.0690235338850725,0.000199135913302215
Diet and food preferences,X20719.Liking for sausages (meat),PLAT,Tissue-type plasminogen activator,18808,0.0875241068639347,0.0235314098185279,0.0414025436196201,0.133645670108249,0.00020023115153082
Diet and food preferences,X20719.Liking for sausages (meat),FLRT2,Leucine-rich repeat transmembrane protein FLRT2,18489,-0.157164890833124,0.0423220356774967,-0.240116080761017,-0.0742137009052301,0.000204975445873161
Diet and food preferences,X20719.Liking for sausages (meat),LY6D,Lymphocyte antigen 6D,18550,-0.122402816373472,0.0331934731465656,-0.18746202374074,-0.0573436090062031,0.000227064349418755
Diet and food preferences,X20719.Liking for sausages (meat),CCER2,Coiled-coil domain-containing glutamate-rich protein 2,15362,-0.0860926115227513,0.023367403791992,-0.131892722955056,-0.0402925000904469,0.000230117460353806
Diet and food preferences,X20719.Liking for sausages (meat),ROBO4,Roundabout homolog 4,15362,-0.289322486674085,0.0786227415776895,-0.443423060166357,-0.135221913181814,0.000234139968447798
Diet and food preferences,X20719.Liking for sausages (meat),EPO,Erythropoietin,18592,-0.0577224854247029,0.0156892853830748,-0.0884734847755295,-0.0269714860738763,0.000234717736877078
Diet and food preferences,X20719.Liking for sausages (meat),THY1,Thy-1 membrane glycoprotein,18817,-0.161296478950279,0.0438986701669885,-0.247337872477576,-0.0752550854229815,0.000239173569491152
Diet and food preferences,X20719.Liking for sausages (meat),IL7R,Interleukin-7 receptor subunit alpha,18632,-0.0821411536815112,0.0223579606955135,-0.125962756644718,-0.0383195507183048,0.000239536041419811
Diet and food preferences,X20719.Liking for sausages (meat),DDR1,Epithelial discoidin domain-containing receptor 1,18817,-0.190792899574447,0.0521268480860345,-0.292961521823075,-0.0886242773258195,0.000252742381294408
Diet and food preferences,X20719.Liking for sausages (meat),ALDH1A1,Retinal dehydrogenase 1,18632,0.0812757610646786,0.022237055107144,0.0376911330546764,0.124860389074681,0.000257919925265184
Diet and food preferences,X20719.Liking for sausages (meat),ACY1,Aminoacylase-1,18624,0.072807680097047,0.019939360900445,0.0337265327321747,0.111888827461919,0.00026147371907074
Diet and food preferences,X20719.Liking for sausages (meat),MME,Neprilysin,18513,0.0543456333141076,0.0149427902621234,0.0250577644003457,0.0836335022278695,0.000276674505837125
Diet and food preferences,X20719.Liking for sausages (meat),EGFL7,Epidermal growth factor-like protein 7,18192,-0.107891907124624,0.0298096056517612,-0.166318734202076,-0.0494650800471718,0.000296126424874701
Diet and food preferences,X20719.Liking for sausages (meat),SDC4,Syndecan-4,18624,0.0918649271095542,0.0254911505517677,0.0419022720280895,0.141827582191019,0.00031442079322902
Diet and food preferences,X20719.Liking for sausages (meat),HGF,Hepatocyte growth factor,18830,0.124938003240638,0.0347686973627667,0.0567913564096154,0.193084650071661,0.000327218464122226
Diet and food preferences,X20719.Liking for sausages (meat),ESM1,Endothelial cell-specific molecule 1,18631,-0.123099654778395,0.0342787025951697,-0.190285911864928,-0.0559133976918628,0.000330081208858371
Diet and food preferences,X20719.Liking for sausages (meat),MEGF9,Multiple epidermal growth factor-like domains protein 9,18808,0.201276808476323,0.0567062871466984,0.0901324856687941,0.312421131283852,0.000386961792495074
Diet and food preferences,X20719.Liking for sausages (meat),PTPRF,Receptor-type tyrosine-protein phosphatase F,18872,0.144266835237006,0.0408375337659159,0.0642252690558107,0.224308401418201,0.000412319316096716
Diet and food preferences,X20719.Liking for sausages (meat),ROBO1,Roundabout homolog 1,18663,-0.180988766544442,0.0512363735770769,-0.281412058755513,-0.0805654743333713,0.000412758544381174
Diet and food preferences,X20719.Liking for sausages (meat),PLXDC2,Plexin domain-containing protein 2,15764,-0.18055346529215,0.0511156540726402,-0.280740147274525,-0.0803667833097748,0.000413212814783384
Diet and food preferences,X20719.Liking for sausages (meat),CD28,T-cell-specific surface glycoprotein CD28,18192,-0.118016071046385,0.0334977185761355,-0.183671599455611,-0.0523605426371597,0.000427565152147191
Diet and food preferences,X20719.Liking for sausages (meat),FBLN2,Fibulin-2,15787,-0.165922229188665,0.0471817823463645,-0.25839852258754,-0.073445935789791,0.000438243554626104
Diet and food preferences,X20719.Liking for sausages (meat),KLK8,Kallikrein-8,17994,-0.120994934909569,0.0344178362073555,-0.188453893875986,-0.0535359759431526,0.000440054123576578
Diet and food preferences,X20719.Liking for sausages (meat),MANSC1,MANSC domain-containing protein 1,18699,-0.152520134900781,0.0436234915855845,-0.238022178408527,-0.0670180913930354,0.000472880660023125
Diet and food preferences,X20719.Liking for sausages (meat),CFH,Complement factor H,14877,0.214744784319238,0.061467875501535,0.0942677483362291,0.335221820302246,0.000477923734733136
Diet and food preferences,X20719.Liking for sausages (meat),NCF2,Neutrophil cytosol factor 2,18566,0.0474276296399869,0.0135826894930188,0.02080555823367,0.0740497010463038,0.0004809474094539
Diet and food preferences,X20719.Liking for sausages (meat),ADAMTSL5,ADAMTS-like protein 5,15794,-0.121594009689614,0.0349266073741428,-0.190050160142934,-0.0531378592362938,0.000500121950959995
Diet and food preferences,X20719.Liking for sausages (meat),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15724,-0.164808143154355,0.0473765768515902,-0.257666233783472,-0.0719500525252386,0.000505247780011991
Diet and food preferences,X20719.Liking for sausages (meat),COL15A1,Collagen alpha-1(XV) chain,15787,-0.19159241841851,0.0552840822920051,-0.29994921971084,-0.08323561712618,0.000530461276463433
Diet and food preferences,X20719.Liking for sausages (meat),PODXL2,Podocalyxin-like protein 2,18699,-0.150117244486366,0.0433756373171465,-0.235133493627973,-0.0651009953447586,0.000539645174505711
Diet and food preferences,X20719.Liking for sausages (meat),NECTIN4,Nectin-4,18699,-0.138582899697416,0.0404417984886445,-0.21784882473516,-0.0593169746596732,0.000612224420522196
Diet and food preferences,X20719.Liking for sausages (meat),S100A11,Protein S100-A11,18468,0.0838421682992097,0.0245134960996017,0.0357957159439905,0.131888620654429,0.000627001890532489
