Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20691.Liking for milk chocolate,FGFBP3,Fibroblast growth factor-binding protein 3,15764,0.236022133947173,0.0376341217902308,0.162259255238321,0.309785012656026,3.66934819713963e-10
Diet and food preferences,X20691.Liking for milk chocolate,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,18817,0.162425605022189,0.026281906760571,0.110913067771469,0.213938142272908,6.53676527936269e-10
Diet and food preferences,X20691.Liking for milk chocolate,QPCT,Glutaminyl-peptide cyclotransferase,18641,0.275277308532901,0.0447780296179626,0.187512370481694,0.363042246584108,8.02669538671258e-10
Diet and food preferences,X20691.Liking for milk chocolate,LCN2,Neutrophil gelatinase-associated lipocalin,18056,0.196494988067537,0.0319660904572653,0.133841450771297,0.259148525363777,8.06308756340507e-10
Diet and food preferences,X20691.Liking for milk chocolate,CCL18,C-C motif chemokine 18,18360,0.102466898544338,0.0167116596824242,0.0697120455667866,0.13522175152189,8.8857165795978e-10
Diet and food preferences,X20691.Liking for milk chocolate,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18489,0.213438648712458,0.0348332928080792,0.145165394808623,0.281711902616293,9.11183978862763e-10
Diet and food preferences,X20691.Liking for milk chocolate,MPO,Myeloperoxidase,18632,0.152754266920968,0.0249396726331522,0.10387250855999,0.201636025281946,9.25328368543598e-10
Diet and food preferences,X20691.Liking for milk chocolate,SHISA5,Protein shisa-5,15787,0.368204570717567,0.0604107340906789,0.249799531899836,0.486609609535297,1.11972181749653e-09
Diet and food preferences,X20691.Liking for milk chocolate,PI3,Elafin,18392,0.13674119474052,0.0224996764442962,0.0926418289096992,0.18084056057134,1.24499158291327e-09
Diet and food preferences,X20691.Liking for milk chocolate,PTGDS,Prostaglandin-H2 D-isomerase,18478,0.256179230619484,0.0422247011551337,0.173418816355422,0.338939644883546,1.32824633093187e-09
Diet and food preferences,X20691.Liking for milk chocolate,INHBC,Inhibin beta C chain,18632,0.170504618574134,0.0281943196437302,0.115243752072423,0.225765485075845,1.49937338808791e-09
Diet and food preferences,X20691.Liking for milk chocolate,KITLG,Kit ligand,18624,0.196738437367547,0.0325616882555397,0.132917528386689,0.260559346348405,1.55091927341718e-09
Diet and food preferences,X20691.Liking for milk chocolate,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,15362,0.140831612593807,0.0233641286356964,0.0950379204678425,0.186625304719772,1.70134990431559e-09
Diet and food preferences,X20691.Liking for milk chocolate,PTPRS,Receptor-type tyrosine-protein phosphatase S,18872,0.28385412721081,0.0479955853364647,0.189782779951339,0.377925474470281,3.3931049624429e-09
Diet and food preferences,X20691.Liking for milk chocolate,IL12A_IL12B,Interleukin-12,18513,0.0934653188717859,0.0158301554407584,0.0624382142078995,0.124492423535672,3.60434325280809e-09
Diet and food preferences,X20691.Liking for milk chocolate,CLEC4D,C-type lectin domain family 4 member D,18592,0.11558426775966,0.019608966870932,0.0771506926926332,0.154017842826687,3.82413842730182e-09
Diet and food preferences,X20691.Liking for milk chocolate,APOM,Apolipoprotein M,18666,-0.256338989215066,0.0434972345921229,-0.341593569015627,-0.171084409414505,3.85252303121795e-09
Diet and food preferences,X20691.Liking for milk chocolate,TMPRSS11D,Transmembrane protease serine 11D,15747,0.221071468522452,0.0375130880079674,0.147545816026836,0.294597121018068,3.86573091657896e-09
Diet and food preferences,X20691.Liking for milk chocolate,CYTL1,Cytokine-like protein 1,15787,0.349352164230983,0.0593034949946777,0.233117314041415,0.465587014420551,3.91870724377607e-09
Diet and food preferences,X20691.Liking for milk chocolate,IL1R2,Interleukin-1 receptor type 2,18597,-0.359269663119037,0.0609938186904977,-0.478817547752413,-0.239721778485661,3.92232120174705e-09
Diet and food preferences,X20691.Liking for milk chocolate,GFRA1,GDNF family receptor alpha-1,18759,0.262005602960509,0.0446048137091042,0.174580168090665,0.349431037830353,4.32779310128001e-09
Diet and food preferences,X20691.Liking for milk chocolate,SEMA3F,Semaphorin-3F,18624,0.271097119590304,0.0461724458638855,0.180599125697089,0.36159511348352,4.39468384282095e-09
Diet and food preferences,X20691.Liking for milk chocolate,NECTIN4,Nectin-4,18699,0.23650605003477,0.0404022282108517,0.157317682741501,0.31569441732804,4.88548354387217e-09
Diet and food preferences,X20691.Liking for milk chocolate,RNASE6,Ribonuclease K6,15681,0.305739852472874,0.0524461280183111,0.202945441556984,0.408534263388764,5.66541864448698e-09
Diet and food preferences,X20691.Liking for milk chocolate,THBD,Thrombomodulin,18624,0.245878438740724,0.0425044505995145,0.162569715565675,0.329187161915772,7.3777184561296e-09
Diet and food preferences,X20691.Liking for milk chocolate,EFNA4,Ephrin-A4,18460,0.250421077831662,0.0433008015254469,0.165551506841786,0.335290648821537,7.44386564205226e-09
Diet and food preferences,X20691.Liking for milk chocolate,CANT1,Soluble calcium-activated nucleotidase 1,18551,0.343066761320525,0.059364237374044,0.226712856067399,0.459420666573652,7.63455418439255e-09
Diet and food preferences,X20691.Liking for milk chocolate,CCN5,CCN family member 5,18632,0.175696134434268,0.0305381422894928,0.115841375546862,0.235550893321674,8.88742550680794e-09
Diet and food preferences,X20691.Liking for milk chocolate,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,18660,0.224954527029611,0.0391208561331165,0.148277649008702,0.301631405050519,9.0508162675346e-09
Diet and food preferences,X20691.Liking for milk chocolate,IL12B,Interleukin-12 subunit beta,18830,0.12496925269584,0.0219922120787168,0.081864517021555,0.168073988370125,1.34757876932884e-08
Diet and food preferences,X20691.Liking for milk chocolate,IL19,Interleukin-19,18178,0.100108533485568,0.0176498261775126,0.0655148741776433,0.134702192793493,1.43349379726996e-08
Diet and food preferences,X20691.Liking for milk chocolate,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,18739,0.195404747706813,0.0344762159777252,0.127831364390471,0.262978131023154,1.46761006864938e-08
Diet and food preferences,X20691.Liking for milk chocolate,VWA1,von Willebrand factor A domain-containing protein 1,18759,-0.157735874997986,0.0278795074296031,-0.212379709560008,-0.103092040435964,1.55591103710312e-08
Diet and food preferences,X20691.Liking for milk chocolate,LTBR,Tumor necrosis factor receptor superfamily member 3,18542,0.252941363434824,0.0447229698302207,0.165284342567591,0.340598384302056,1.57468707337395e-08
Diet and food preferences,X20691.Liking for milk chocolate,SKAP1,Src kinase-associated phosphoprotein 1,18453,0.0905052408362713,0.0160525332746092,0.0590422756180373,0.121968206054505,1.74489725011644e-08
Diet and food preferences,X20691.Liking for milk chocolate,EFNA1,Ephrin-A1,18594,0.255154372472836,0.0452822041695154,0.166401252300586,0.343907492645087,1.77844245784944e-08
Diet and food preferences,X20691.Liking for milk chocolate,SIRPB1,Signal-regulatory protein beta-1,18606,0.147871774764068,0.0262702028150638,0.0963821772465426,0.199361372281593,1.84003504176038e-08
Diet and food preferences,X20691.Liking for milk chocolate,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,18624,0.214796720724679,0.0383060269640498,0.139716907875141,0.289876533574216,2.08321981426727e-08
Diet and food preferences,X20691.Liking for milk chocolate,NCR1,Natural cytotoxicity triggering receptor 1,18561,0.186721139307119,0.0333633133234415,0.121329045193174,0.252113233421064,2.21688211091435e-08
Diet and food preferences,X20691.Liking for milk chocolate,CD46,Membrane cofactor protein,18504,0.235832473883145,0.0421478225218132,0.153222741740391,0.318442206025899,2.23279187387826e-08
Diet and food preferences,X20691.Liking for milk chocolate,CLMP,CXADR-like membrane protein,18780,0.326977722247423,0.0585518015797265,0.21221619115116,0.441739253343687,2.3773515375762e-08
Diet and food preferences,X20691.Liking for milk chocolate,BPIFB2,BPI fold-containing family B member 2,15761,0.124468108866241,0.0222884038215635,0.0807828373759768,0.168153380356506,2.38341556110031e-08
Diet and food preferences,X20691.Liking for milk chocolate,COL6A3,Collagen alpha-3(VI) chain,18872,0.208436334620059,0.0374510778388643,0.135032222055885,0.281840447184233,2.64864806028016e-08
Diet and food preferences,X20691.Liking for milk chocolate,BTN2A1,Butyrophilin subfamily 2 member A1,18722,0.268156251061131,0.0481925686914801,0.17369881642583,0.362613685696432,2.66868467435515e-08
Diet and food preferences,X20691.Liking for milk chocolate,ACY1,Aminoacylase-1,18624,-0.111447468697074,0.0200317610588593,-0.150709720372438,-0.07218521702171,2.6800103773864e-08
Diet and food preferences,X20691.Liking for milk chocolate,PRSS27,Serine protease 27,18560,0.161520614722655,0.0293107692182528,0.10407150705488,0.218969722390431,3.6232707476502e-08
Diet and food preferences,X20691.Liking for milk chocolate,TAFA5,Chemokine-like protein TAFA-5,18513,0.192312732483036,0.0349452406662178,0.123820060777249,0.260805404188822,3.7778517730356e-08
Diet and food preferences,X20691.Liking for milk chocolate,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,18632,0.257672590148587,0.0470107621541513,0.16553149632645,0.349813683970723,4.28083208290153e-08
Diet and food preferences,X20691.Liking for milk chocolate,ENDOU,Poly(U)-specific endoribonuclease,14620,0.153121465218921,0.0281502550883076,0.0979469652458382,0.208295965192004,5.43105428987047e-08
Diet and food preferences,X20691.Liking for milk chocolate,RARRES2,Retinoic acid receptor responder protein 2,18725,0.134675033141972,0.0247766568947379,0.0861127856282859,0.183237280655658,5.53077688389267e-08
Diet and food preferences,X20691.Liking for milk chocolate,EPHA4,Ephrin type-A receptor 4,15457,0.273113130350312,0.0502472345209529,0.174628550689244,0.37159771001138,5.55077038893816e-08
Diet and food preferences,X20691.Liking for milk chocolate,EGFR,Epidermal growth factor receptor,18872,-0.390319114270858,0.072173570499739,-0.531779312450346,-0.248858916091369,6.44859999311124e-08
Diet and food preferences,X20691.Liking for milk chocolate,FRZB,Secreted frizzled-related protein 3,18427,0.243794480167939,0.0453268839346416,0.154953787656041,0.332635172679836,7.59899836140443e-08
Diet and food preferences,X20691.Liking for milk chocolate,MAMDC4,Apical endosomal glycoprotein,15709,-0.137009741741557,0.0254828232213481,-0.186956075255399,-0.0870634082277147,7.70120855447689e-08
Diet and food preferences,X20691.Liking for milk chocolate,TMPRSS15,Enteropeptidase,18513,-0.0703176834502633,0.01307970582658,-0.0959539068703601,-0.0446814600301666,7.70435500545891e-08
Diet and food preferences,X20691.Liking for milk chocolate,TGFA,Protransforming growth factor alpha,18592,0.139944752855882,0.0263029406046184,0.0883909892708295,0.191498516440934,1.04683305891315e-07
Diet and food preferences,X20691.Liking for milk chocolate,SUSD5,Sushi domain-containing protein 5,15353,0.222660513856948,0.0418477759843695,0.140638872927584,0.304682154786313,1.04807811156296e-07
Diet and food preferences,X20691.Liking for milk chocolate,CD27,CD27 antigen,18699,0.159597141213062,0.0301282578675587,0.100545755792647,0.218648526633477,1.18887205778384e-07
Diet and food preferences,X20691.Liking for milk chocolate,NPDC1,Neural proliferation differentiation and control protein 1,18624,0.214650313069182,0.0407420617610959,0.134795872017434,0.29450475412093,1.39061359953961e-07
Diet and food preferences,X20691.Liking for milk chocolate,XG,Glycoprotein Xg,18775,0.202339858174047,0.0384860427493078,0.126907214385404,0.277772501962691,1.47638287266292e-07
Diet and food preferences,X20691.Liking for milk chocolate,PRG2,Bone marrow proteoglycan,15787,0.142356308822592,0.0271557824677732,0.0891309751857565,0.195581642459427,1.60712199284393e-07
Diet and food preferences,X20691.Liking for milk chocolate,AGER,Advanced glycosylation end product-specific receptor,18602,0.156886436014188,0.0299402354321614,0.0982035745671514,0.215569297461224,1.62342085076482e-07
Diet and food preferences,X20691.Liking for milk chocolate,IGFBP6,Insulin-like growth factor-binding protein 6,18537,0.225773940616183,0.0432104247153643,0.141081508174069,0.310466373058297,1.76054417076662e-07
Diet and food preferences,X20691.Liking for milk chocolate,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,18513,0.20353979438272,0.0390043269421039,0.127091313576196,0.279988275189243,1.82434236287257e-07
Diet and food preferences,X20691.Liking for milk chocolate,LGALS1,Galectin-1,18624,0.182223809524267,0.0349417741738575,0.113737932143506,0.250709686905027,1.85715220335195e-07
Diet and food preferences,X20691.Liking for milk chocolate,SPINK2,Serine protease inhibitor Kazal-type 2,15457,0.206069521351979,0.0396266351109995,0.12840131653442,0.283737726169538,2.01532873196105e-07
Diet and food preferences,X20691.Liking for milk chocolate,CD99L2,CD99 antigen-like protein 2,18632,0.257713829301684,0.0497345381295779,0.160234134567712,0.355193524035657,2.22063669176125e-07
Diet and food preferences,X20691.Liking for milk chocolate,SELENOP,Selenoprotein P,15826,-0.318572815167432,0.0616816615692968,-0.439468871843254,-0.19767675849161,2.43633530415017e-07
Diet and food preferences,X20691.Liking for milk chocolate,LRP11,Low-density lipoprotein receptor-related protein 11,18624,0.176414550114155,0.0341956554626292,0.109391065407402,0.243438034820909,2.5085442442224e-07
Diet and food preferences,X20691.Liking for milk chocolate,MEPE,Matrix extracellular phosphoglycoprotein,18631,0.244672017650743,0.0474949104580841,0.151581993152898,0.337762042148588,2.60990654970018e-07
Diet and food preferences,X20691.Liking for milk chocolate,PSAPL1,Proactivator polypeptide-like 1,15724,0.143055130791837,0.0278615836241641,0.0884464268884753,0.197663834695199,2.86285408547431e-07
Diet and food preferences,X20691.Liking for milk chocolate,LAMP3,Lysosome-associated membrane glycoprotein 3,18806,0.120415283145124,0.0234708253538673,0.0744124654515443,0.166418100838704,2.91967401535025e-07
Diet and food preferences,X20691.Liking for milk chocolate,CD8A,T-cell surface glycoprotein CD8 alpha chain,18817,0.120352940958746,0.0234992701544837,0.074294371455958,0.166411510461534,3.06010643227456e-07
Diet and food preferences,X20691.Liking for milk chocolate,FCER2,Low affinity immunoglobulin epsilon Fc receptor,18632,0.121810840092733,0.0237982816213083,0.0751662081149689,0.168455472070498,3.11087093669428e-07
Diet and food preferences,X20691.Liking for milk chocolate,KRT5,"Keratin, type II cytoskeletal 5",18211,0.124163122069799,0.0243249019811494,0.0764863141867467,0.171839929952852,3.35256055887706e-07
Diet and food preferences,X20691.Liking for milk chocolate,LY6D,Lymphocyte antigen 6D,18550,0.168778152799377,0.0331150878221974,0.10387258066787,0.233683724930884,3.48997699979165e-07
Diet and food preferences,X20691.Liking for milk chocolate,SMOC1,SPARC-related modular calcium-binding protein 1,18780,0.18418366545586,0.0361500655043201,0.113329537067393,0.255037793844328,3.52171694533128e-07
Diet and food preferences,X20691.Liking for milk chocolate,CFH,Complement factor H,14877,0.310272197522095,0.0610548064619829,0.190604776856609,0.429939618187582,3.78287464915142e-07
Diet and food preferences,X20691.Liking for milk chocolate,COL15A1,Collagen alpha-1(XV) chain,15787,0.279993579485208,0.055115289457433,0.171967612148639,0.388019546821776,3.81457607527933e-07
Diet and food preferences,X20691.Liking for milk chocolate,PLIN3,Perilipin-3,18624,0.137168538608139,0.0270357558978175,0.0841784570484163,0.190158620167861,3.94121850011378e-07
Diet and food preferences,X20691.Liking for milk chocolate,NUCB2,Nucleobindin-2,18749,0.158605680830269,0.0313092039474451,0.0972396410932771,0.219971720567262,4.10586988413703e-07
Diet and food preferences,X20691.Liking for milk chocolate,IL18R1,Interleukin-18 receptor 1,18830,0.181889259696013,0.0359343286422504,0.111457975557202,0.252320543834823,4.19425493936407e-07
Diet and food preferences,X20691.Liking for milk chocolate,IGSF8,Immunoglobulin superfamily member 8,18624,0.201658197780423,0.0398554998761656,0.123541418023138,0.279774977537707,4.23841676869651e-07
Diet and food preferences,X20691.Liking for milk chocolate,NPC2,NPC intracellular cholesterol transporter 2,15504,0.241195336287736,0.0477187216911403,0.147666641773101,0.334724030802371,4.36390869502595e-07
Diet and food preferences,X20691.Liking for milk chocolate,NPPC,C-type natriuretic peptide,18592,0.134320963636478,0.0265801917438184,0.0822237878185941,0.186418139454362,4.38080226902603e-07
Diet and food preferences,X20691.Liking for milk chocolate,SLC39A5,Zinc transporter ZIP5,18592,0.111866427680098,0.0222404501248351,0.0682751454354217,0.155457709924775,4.95405384534981e-07
Diet and food preferences,X20691.Liking for milk chocolate,TGOLN2,Trans-Golgi network integral membrane protein 2,15808,0.274197560543575,0.0550092747475813,0.166379382038316,0.382015739048834,6.27579495424124e-07
Diet and food preferences,X20691.Liking for milk chocolate,RSPO3,R-spondin-3,18780,0.218291805075503,0.0439078594974889,0.132232400460425,0.304351209690581,6.69924395209324e-07
Diet and food preferences,X20691.Liking for milk chocolate,FBLN2,Fibulin-2,15787,0.233971354880366,0.0470745858367817,0.141705166640273,0.326237543120458,6.75764700181226e-07
Diet and food preferences,X20691.Liking for milk chocolate,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,18489,0.15201368026499,0.0307248300848569,0.0917930132986702,0.212234347231309,7.58011619509988e-07
Diet and food preferences,X20691.Liking for milk chocolate,SERPINA11,Serpin A11,18872,0.140598882045955,0.0284187777819232,0.0848980775933853,0.196299686498524,7.58617293062061e-07
Diet and food preferences,X20691.Liking for milk chocolate,PRRT3,Proline-rich transmembrane protein 3,15362,0.19376883227383,0.039226767811488,0.116884367363313,0.270653297184346,7.90630548420316e-07
Diet and food preferences,X20691.Liking for milk chocolate,CD83,CD83 antigen,18592,0.179825332659479,0.0366626442425465,0.107966549944088,0.25168411537487,9.42822448861597e-07
Diet and food preferences,X20691.Liking for milk chocolate,RNASET2,Ribonuclease T2,18768,0.221919442790065,0.045258956098741,0.133211888836533,0.310626996743598,9.50156700020217e-07
Diet and food preferences,X20691.Liking for milk chocolate,CST6,Cystatin-M,18183,0.123468572569073,0.0253812263283099,0.0737213689655857,0.173215776172561,1.15671063692635e-06
Diet and food preferences,X20691.Liking for milk chocolate,CD72,B-cell differentiation antigen CD72,15457,0.167272259027234,0.0343991716926614,0.0998498825096177,0.23469463554485,1.16945932389131e-06
Diet and food preferences,X20691.Liking for milk chocolate,GM2A,Ganglioside GM2 activator,15390,0.189436800473868,0.0390684505439743,0.112862637407679,0.266010963540058,1.25398347236751e-06
Diet and food preferences,X20691.Liking for milk chocolate,SORCS2,VPS10 domain-containing receptor SorCS2,18192,0.17243929950535,0.0356606860089801,0.102544354927749,0.24233424408295,1.33859404114248e-06
Diet and food preferences,X20691.Liking for milk chocolate,ESAM,Endothelial cell-selective adhesion molecule,18872,0.182286258740396,0.0378550146215941,0.108090430082071,0.25648208739872,1.48060614244991e-06
Diet and food preferences,X20691.Liking for milk chocolate,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,18600,0.177601854938824,0.0369027766858736,0.105272412634512,0.249931297243137,1.50077562890616e-06
Diet and food preferences,X20691.Liking for milk chocolate,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,15317,0.210289743080205,0.0437487485667337,0.124542195889407,0.296037290271003,1.54853845406115e-06
Diet and food preferences,X20691.Liking for milk chocolate,JAM2,Junctional adhesion molecule B,18817,0.228705323622723,0.0476103459774281,0.135389045506964,0.322021601738482,1.56969307095241e-06
Diet and food preferences,X20691.Liking for milk chocolate,DEFA1_DEFA1B,Neutrophil defensin 1,18192,0.108028488558442,0.0225103506690911,0.0639082012470236,0.152148775869861,1.60680125374635e-06
Diet and food preferences,X20691.Liking for milk chocolate,GUCA2A,Guanylin,18532,-0.177261468968515,0.0369702351329249,-0.249723129829047,-0.104799808107982,1.64178608758579e-06
Diet and food preferences,X20691.Liking for milk chocolate,CD5,T-cell surface glycoprotein CD5,18760,0.165757685273706,0.0346125469677747,0.0979170932168678,0.233598277330544,1.68939365447259e-06
Diet and food preferences,X20691.Liking for milk chocolate,IFNGR1,Interferon gamma receptor 1,18722,0.278602963784352,0.0582901572458347,0.164354255582517,0.392851671986188,1.7698949739722e-06
Diet and food preferences,X20691.Liking for milk chocolate,APOA1,Apolipoprotein A-I,15826,-0.237641578690326,0.0498369727317657,-0.335322045244587,-0.139961112136065,1.87370205703328e-06
Diet and food preferences,X20691.Liking for milk chocolate,IKZF2,Zinc finger protein Helios,18192,0.0607089045685616,0.0127355113105489,0.0357473023998857,0.0856705067372375,1.885310998336e-06
Diet and food preferences,X20691.Liking for milk chocolate,EPHB6,Ephrin type-B receptor 6,18453,0.187563062875213,0.0393601602794476,0.110417148727496,0.26470897702293,1.90008305885665e-06
Diet and food preferences,X20691.Liking for milk chocolate,SCRG1,Scrapie-responsive protein 1,15794,0.254215413775081,0.0535468723538318,0.149263543961571,0.359167283588592,2.07724444698543e-06
Diet and food preferences,X20691.Liking for milk chocolate,EPCAM,Epithelial cell adhesion molecule,18635,-0.0559660379405235,0.0118154572195652,-0.0791243340908712,-0.0328077417901758,2.18850312943672e-06
Diet and food preferences,X20691.Liking for milk chocolate,CST3,Cystatin-C,18659,0.211690402658555,0.0447230279408418,0.124033267894505,0.299347537422605,2.22450430018653e-06
Diet and food preferences,X20691.Liking for milk chocolate,CCN3,CCN family member 3,18840,0.177110544238153,0.0374282415675742,0.103751190765707,0.250469897710598,2.23930981953642e-06
Diet and food preferences,X20691.Liking for milk chocolate,BGN,Biglycan,18167,-0.047203452236946,0.0100037424432366,-0.0668107874256897,-0.0275961170482024,2.39268065806829e-06
Diet and food preferences,X20691.Liking for milk chocolate,IL10RB,Interleukin-10 receptor subunit beta,18722,0.201776311244674,0.042793569538022,0.117900914950151,0.285651707539197,2.43324921034981e-06
Diet and food preferences,X20691.Liking for milk chocolate,SERPINF1,Pigment epithelium-derived factor,15580,0.253618371102187,0.0538878334415089,0.14799821755683,0.359238524647545,2.54285767555901e-06
Diet and food preferences,X20691.Liking for milk chocolate,SERPING1,Plasma protease C1 inhibitor,15790,-0.343025313373639,0.0729894039935784,-0.486084545201053,-0.199966081546226,2.62798639445771e-06
Diet and food preferences,X20691.Liking for milk chocolate,CDNF,Cerebral dopamine neurotrophic factor,18513,0.176045978695382,0.0374741469039396,0.102596650763661,0.249495306627104,2.64872586970842e-06
Diet and food preferences,X20691.Liking for milk chocolate,SPON2,Spondin-2,18541,0.169199660455336,0.0361348629580196,0.098375329057618,0.240023991853055,2.85477684562889e-06
