Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical activities,X22038.MET minutes per week for moderate activity,LEP,Leptin,41226,-0.0998158393558352,0.00369392326568882,-0.107055928956585,-0.0925757497550851,2.03023322360284e-159
Physical activities,X22038.MET minutes per week for moderate activity,ITGAV,Integrin alpha-V,41601,0.0237387563600492,0.000906129342485051,0.0219627428487785,0.0255147698713199,4.65044683437039e-150
Physical activities,X22038.MET minutes per week for moderate activity,ITGAM,Integrin alpha-M,41243,0.0410210095432533,0.00173768645472813,0.0376151440919862,0.0444268749945205,2.14171572707054e-122
Physical activities,X22038.MET minutes per week for moderate activity,MYOM3,Myomesin-3,35068,0.117645139896589,0.00510134018174621,0.107646513140367,0.127643766652812,8.34948691876005e-117
Physical activities,X22038.MET minutes per week for moderate activity,ITGA11,Integrin alpha-11,41171,0.042721774273317,0.00189036458164616,0.0390166596932905,0.0464268888533434,2.11098599224218e-112
Physical activities,X22038.MET minutes per week for moderate activity,MXRA8,Matrix remodeling-associated protein 8,35068,0.0348492610265204,0.00166718850740167,0.0315815715520131,0.0381169505010276,1.95189046192162e-96
Physical activities,X22038.MET minutes per week for moderate activity,COMP,Cartilage oligomeric matrix protein,40795,0.0376267930273428,0.0018549822224742,0.0339910278712933,0.0412625581833922,4.99831102448984e-91
Physical activities,X22038.MET minutes per week for moderate activity,CRTAC1,Cartilage acidic protein 1,41749,0.0320371231255654,0.0016609314224301,0.0287816975376024,0.0352925487135284,1.53222854485721e-82
Physical activities,X22038.MET minutes per week for moderate activity,ADGRG2,Adhesion G-protein coupled receptor G2,41226,0.0279747833467984,0.00148523355410309,0.0250637255807564,0.0308858411128405,8.32709331728043e-79
Physical activities,X22038.MET minutes per week for moderate activity,MYL3,Myosin light chain 3,34875,0.0732174281429741,0.00399765436242933,0.0653820255926126,0.0810528306933356,1.40495086794846e-74
Physical activities,X22038.MET minutes per week for moderate activity,ITGB2,Integrin beta-2,41008,0.0265724457176564,0.00157050787066151,0.0234942502911598,0.0296506411441529,5.31939758659667e-64
Physical activities,X22038.MET minutes per week for moderate activity,PEPD,Xaa-Pro dipeptidase,35854,0.0241328933790292,0.00143318122497004,0.0213238581780879,0.0269419285799705,2.22766612050593e-63
Physical activities,X22038.MET minutes per week for moderate activity,MEGF10,Multiple epidermal growth factor-like domains protein 10,41206,0.0343253635009571,0.00219754477272608,0.030018175746414,0.0386325512555002,7.66312543309781e-55
Physical activities,X22038.MET minutes per week for moderate activity,FAP,Prolyl endopeptidase FAP,41749,0.0232106993134799,0.00150120898240948,0.0202683297079574,0.0261530689190025,8.92361485019325e-54
Physical activities,X22038.MET minutes per week for moderate activity,BAG3,BAG family molecular chaperone regulator 3,40858,0.0326660689169663,0.00219866727782582,0.0283566810524277,0.0369754567815049,8.43136323279968e-50
Physical activities,X22038.MET minutes per week for moderate activity,PTGDS,Prostaglandin-H2 D-isomerase,40924,-0.024026314169994,0.00162781388415513,-0.0272168293829381,-0.02083579895705,3.55823125209027e-49
Physical activities,X22038.MET minutes per week for moderate activity,CLEC4A,C-type lectin domain family 4 member A,41171,0.0277768323602697,0.00193621772608102,0.0239818456171509,0.0315718191033885,1.46375378813171e-46
Physical activities,X22038.MET minutes per week for moderate activity,HPGDS,Hematopoietic prostaglandin D synthase,40276,0.0296612463879491,0.00208130144564225,0.0255818955544902,0.0337405972214079,5.69421686796428e-46
Physical activities,X22038.MET minutes per week for moderate activity,CLEC4M,C-type lectin domain family 4 member M,35780,0.0372163981147866,0.0026714461224961,0.0319803637146943,0.042452432514879,5.33811724911991e-44
Physical activities,X22038.MET minutes per week for moderate activity,MYBPC1,"Myosin-binding protein C, slow-type",35818,0.0527982754127258,0.00385177487369204,0.0452487966602894,0.0603477541651622,1.17329920249058e-42
Physical activities,X22038.MET minutes per week for moderate activity,CLMP,CXADR-like membrane protein,41601,-0.0155651321393239,0.00114763646766946,-0.017814499615956,-0.0133157646626917,8.17195170293296e-42
Physical activities,X22038.MET minutes per week for moderate activity,ADM,Pro-adrenomedullin,41601,-0.0194741803362902,0.00145442187969516,-0.0223248472204927,-0.0166235134520877,8.44728549126683e-41
Physical activities,X22038.MET minutes per week for moderate activity,CD209,CD209 antigen,41341,0.0285907814929855,0.00214758734880514,0.0243815102893274,0.0328000526966435,2.35665333081049e-40
Physical activities,X22038.MET minutes per week for moderate activity,CHRDL1,Chordin-like protein 1,41339,-0.0220831468666028,0.00171761939467211,-0.0254496808801602,-0.0187166128530455,9.303279674588e-38
Physical activities,X22038.MET minutes per week for moderate activity,ITGA2,Integrin alpha-2,35068,0.0238893347125864,0.00187097881925912,0.0202222162268385,0.0275564531983343,2.98200873536679e-37
Physical activities,X22038.MET minutes per week for moderate activity,GFRA1,GDNF family receptor alpha-1,41543,-0.0195071638877064,0.00153096829857058,-0.0225078617529047,-0.0165064660225081,4.06919269867905e-37
Physical activities,X22038.MET minutes per week for moderate activity,L1CAM,Neural cell adhesion molecule L1,41360,0.0203581898199386,0.00160304977737061,0.0172162122562922,0.023500167383585,6.96073423207055e-37
Physical activities,X22038.MET minutes per week for moderate activity,FABP4,"Fatty acid-binding protein, adipocyte",41749,-0.0344898173522447,0.0027184753072782,-0.03981802895451,-0.0291616057499794,8.14539931789858e-37
Physical activities,X22038.MET minutes per week for moderate activity,CD34,Hematopoietic progenitor cell antigen CD34,41486,0.0168612199689156,0.00133354684731963,0.0142474681481691,0.019474971789662,1.41276248865029e-36
Physical activities,X22038.MET minutes per week for moderate activity,ACTN2,Alpha-actinin-2,34664,0.0415963285691334,0.00329253754080545,0.0351429549891547,0.0480497021491121,1.66096329545907e-36
Physical activities,X22038.MET minutes per week for moderate activity,LPL,Lipoprotein lipase,41226,0.0325761945391982,0.00260128308620754,0.0274776796902314,0.037674709388165,6.48697601273925e-36
Physical activities,X22038.MET minutes per week for moderate activity,FSTL3,Follistatin-related protein 3,41147,-0.0212145455652946,0.00170897079648768,-0.0245641283264105,-0.0178649628041788,2.55008108839959e-35
Physical activities,X22038.MET minutes per week for moderate activity,MYOM2,Myomesin-2,34664,0.0344762376295704,0.00280968213683229,0.0289692606413791,0.0399832146177616,1.53862883703928e-34
Physical activities,X22038.MET minutes per week for moderate activity,CA6,Carbonic anhydrase 6,41115,0.0425028138560366,0.00349477450766764,0.0356530558210081,0.0493525718910652,5.67900411996981e-34
