Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20749.Liking for working up a sweat,LEP,Leptin,18624,-0.360814285300836,0.0177860373489411,-0.39567491850476,-0.325953652096911,1.61621615352766e-90
Diet and food preferences,X20749.Liking for working up a sweat,CA14,Carbonic anhydrase 14,18780,0.660161937453378,0.0338789657156006,0.5937591646508,0.726564710255955,9.72845679172673e-84
Diet and food preferences,X20749.Liking for working up a sweat,FABP4,"Fatty acid-binding protein, adipocyte",18872,-0.34501068102792,0.0248088235968464,-0.393635975277739,-0.296385386778101,9.47931549872362e-44
Diet and food preferences,X20749.Liking for working up a sweat,MEGF10,Multiple epidermal growth factor-like domains protein 10,18631,0.402268381113008,0.0296687904386481,0.344117551853258,0.460419210372758,1.11122462753431e-41
Diet and food preferences,X20749.Liking for working up a sweat,CA6,Carbonic anhydrase 6,18574,0.243239738237468,0.0187397650745789,0.206509798691294,0.279969677783643,2.33822175507996e-38
Diet and food preferences,X20749.Liking for working up a sweat,ITGAV,Integrin alpha-V,18780,0.934528359770606,0.0721571979828065,0.793100251724305,1.07595646781691,3.36931343947234e-38
Diet and food preferences,X20749.Liking for working up a sweat,INHBC,Inhibin beta C chain,18632,-0.333315156180258,0.0282535660908813,-0.388692145718385,-0.277938166642131,5.24235227528853e-32
Diet and food preferences,X20749.Liking for working up a sweat,CLEC4A,C-type lectin domain family 4 member A,18592,0.375127829644935,0.0337934589975318,0.308892650009773,0.441363009280098,1.53226006153056e-28
Diet and food preferences,X20749.Liking for working up a sweat,ADAMTSL5,ADAMTS-like protein 5,15794,0.382694707954496,0.0354594420116182,0.313194201611724,0.452195214297268,4.64502284588198e-27
Diet and food preferences,X20749.Liking for working up a sweat,MXRA8,Matrix remodeling-associated protein 8,15457,0.504932072781009,0.0468378837510148,0.41312982062902,0.596734324932998,5.31503056840544e-27
Diet and food preferences,X20749.Liking for working up a sweat,HGF,Hepatocyte growth factor,18830,-0.365482757106744,0.034848519536853,-0.433785855398976,-0.297179658814512,1.15757561274554e-25
Diet and food preferences,X20749.Liking for working up a sweat,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,15438,0.298168030745518,0.0287496321179764,0.241818751794284,0.354517309696752,4.05561251488543e-25
Diet and food preferences,X20749.Liking for working up a sweat,CTSO,Cathepsin O,18830,-0.397973212265408,0.0386801908035676,-0.473786386240401,-0.322160038290416,9.20660185953077e-25
Diet and food preferences,X20749.Liking for working up a sweat,ITGAM,Integrin alpha-M,18632,0.385676005700106,0.0377126097600287,0.31175929057045,0.459592720829762,1.74765031964001e-24
Diet and food preferences,X20749.Liking for working up a sweat,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18699,0.266196483066186,0.0261789083071692,0.214885822784134,0.317507143348238,3.17437103341871e-24
Diet and food preferences,X20749.Liking for working up a sweat,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,18600,-0.107567299888005,0.0106408456800321,-0.128423357420868,-0.0867112423551419,5.81852151758078e-24
Diet and food preferences,X20749.Liking for working up a sweat,IL1RN,Interleukin-1 receptor antagonist protein,18610,-0.227379815007083,0.0225634894876065,-0.271604254402791,-0.183155375611374,8.01198698733559e-24
Diet and food preferences,X20749.Liking for working up a sweat,GFRA1,GDNF family receptor alpha-1,18759,-0.448318416278294,0.0446509219355146,-0.535834223271902,-0.360802609284685,1.16083493751705e-23
