Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical activities,X22039.MET minutes per week for vigorous activity,LEP,Leptin,41226,-0.443208398744686,0.01267524312037,-0.468051875260611,-0.418364922228761,5.37826964687188e-264
Physical activities,X22039.MET minutes per week for vigorous activity,CA14,Carbonic anhydrase 14,41601,0.794169400771662,0.0239614071054215,0.747205042845036,0.841133758698288,8.82637249367329e-238
Physical activities,X22039.MET minutes per week for vigorous activity,ITGAV,Integrin alpha-V,41601,1.23907615049952,0.0507914542921405,1.13952490008693,1.33862740091212,1.58958938042714e-130
Physical activities,X22039.MET minutes per week for vigorous activity,MEGF10,Multiple epidermal growth factor-like domains protein 10,41206,0.465976383153067,0.0211030604906831,0.424614384591328,0.507338381714806,2.02687464090937e-107
Physical activities,X22039.MET minutes per week for vigorous activity,FABP4,"Fatty acid-binding protein, adipocyte",41749,-0.352226397070099,0.0170122956640085,-0.385570496571556,-0.318882297568643,9.51658219931837e-95
Physical activities,X22039.MET minutes per week for vigorous activity,CA6,Carbonic anhydrase 6,41115,0.274818618583066,0.0132751909924378,0.248799244237888,0.300837992928244,1.01995215153565e-94
Physical activities,X22039.MET minutes per week for vigorous activity,CLEC4A,C-type lectin domain family 4 member A,41171,0.486821631294703,0.0241281003554862,0.43953055459795,0.534112707991455,4.29947012161461e-90
Physical activities,X22039.MET minutes per week for vigorous activity,MYOM3,Myomesin-3,35068,0.210317270873602,0.0106412708702136,0.189460379967983,0.231174161779221,1.78983286055164e-86
Physical activities,X22039.MET minutes per week for vigorous activity,ITGA11,Integrin alpha-11,41171,0.466443104436783,0.0245254326825042,0.418373256379075,0.514512952494491,2.64030806727759e-80
Physical activities,X22039.MET minutes per week for vigorous activity,ITGAM,Integrin alpha-M,41243,0.495852986114113,0.0265073165991852,0.44389864557971,0.547807326648516,9.24840248849688e-78
Physical activities,X22039.MET minutes per week for vigorous activity,MXRA8,Matrix remodeling-associated protein 8,35068,0.608537115638515,0.0325408394508887,0.544757070314773,0.672317160962257,1.16749953733246e-77
Physical activities,X22039.MET minutes per week for vigorous activity,GDF15,Growth/differentiation factor 15,41749,-0.372059425079925,0.0200632941363725,-0.411383481587215,-0.332735368572634,1.84234760035159e-76
Physical activities,X22039.MET minutes per week for vigorous activity,HGF,Hepatocyte growth factor,41682,-0.447311504841437,0.0242861987552361,-0.494912454401699,-0.399710555281174,1.86818073221327e-75
Physical activities,X22039.MET minutes per week for vigorous activity,CLMP,CXADR-like membrane protein,41601,-0.734637997499546,0.0402253288220163,-0.813479641990698,-0.655796353008394,3.18039686938554e-74
Physical activities,X22039.MET minutes per week for vigorous activity,GFRA1,GDNF family receptor alpha-1,41543,-0.545229055764824,0.0301787955423339,-0.604379495027799,-0.48607861650185,1.10921269062227e-72
Physical activities,X22039.MET minutes per week for vigorous activity,RARRES2,Retinoic acid receptor responder protein 2,41465,-0.313988312842515,0.017705233033302,-0.348690569587787,-0.279286056097243,4.14857752426326e-70
Physical activities,X22039.MET minutes per week for vigorous activity,FSTL3,Follistatin-related protein 3,41147,-0.483518406737891,0.027546266437337,-0.537509088955072,-0.429527724520711,1.00627868002945e-68
Physical activities,X22039.MET minutes per week for vigorous activity,IL1RN,Interleukin-1 receptor antagonist protein,41137,-0.275940392705807,0.0158899360535988,-0.30708466737086,-0.244796118040753,2.60940687221224e-67
Physical activities,X22039.MET minutes per week for vigorous activity,ASGR1,Asialoglycoprotein receptor 1,40927,-0.500958635980662,0.0289405860910634,-0.557682184719146,-0.444235087242178,6.86272598064271e-67
Physical activities,X22039.MET minutes per week for vigorous activity,PLAT,Tissue-type plasminogen activator,41615,-0.281039781157527,0.0164096634480743,-0.313202721515752,-0.248876840799301,1.5812087839891e-65
Physical activities,X22039.MET minutes per week for vigorous activity,TGFBR2,TGF-beta receptor type-2,41360,-0.458667688408094,0.026882899427466,-0.511358171285927,-0.405977205530261,4.78207773109595e-65
Physical activities,X22039.MET minutes per week for vigorous activity,AGRN,Agrin,41401,-0.430798873537607,0.0253178716984308,-0.480421902066531,-0.381175845008682,1.04521544249248e-64
Physical activities,X22039.MET minutes per week for vigorous activity,CFH,Complement factor H,33828,-0.730856197297696,0.0433606356900113,-0.815843043250118,-0.645869351345274,1.74384039590716e-63
Physical activities,X22039.MET minutes per week for vigorous activity,ADAMTSL5,ADAMTS-like protein 5,35818,0.409113526747264,0.0247600163844578,0.360583894633727,0.457643158860801,4.21162702043504e-61
Physical activities,X22039.MET minutes per week for vigorous activity,PRSS8,Prostasin,41068,-0.340874969696902,0.0207145819449786,-0.38147555030906,-0.300274389084744,1.19269604998664e-60
Physical activities,X22039.MET minutes per week for vigorous activity,INHBC,Inhibin beta C chain,41243,-0.329612863441514,0.020071781290507,-0.368953554770908,-0.29027217211212,2.08166247709386e-60
Physical activities,X22039.MET minutes per week for vigorous activity,WFDC2,WAP four-disulfide core domain protein 2,39129,-0.381107813329159,0.0233971884140704,-0.426966302620737,-0.335249324037581,1.86694795503912e-59
Physical activities,X22039.MET minutes per week for vigorous activity,DNER,Delta and Notch-like epidermal growth factor-related receptor,41143,0.533240693416159,0.0329411570080778,0.468676025680327,0.597805361151992,9.36618459159442e-59
Physical activities,X22039.MET minutes per week for vigorous activity,GGH,Gamma-glutamyl hydrolase,40544,-0.404508528925036,0.0249899673801292,-0.45348886499009,-0.355528192859983,9.55221306517167e-59
Physical activities,X22039.MET minutes per week for vigorous activity,PTGDS,Prostaglandin-H2 D-isomerase,40924,-0.46954670750481,0.0291297519890587,-0.526641021403365,-0.412452393606255,2.83171619848603e-58
Physical activities,X22039.MET minutes per week for vigorous activity,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,41401,0.326214063087285,0.0202506792831321,0.286522731692346,0.365905394482224,3.32840573124715e-58
Physical activities,X22039.MET minutes per week for vigorous activity,PLAUR,Urokinase plasminogen activator surface receptor,40937,-0.498287092559677,0.0310422187159991,-0.559129841243035,-0.437444343876319,8.32694383630426e-58
Physical activities,X22039.MET minutes per week for vigorous activity,IL18R1,Interleukin-18 receptor 1,41682,-0.403047970190166,0.0251224500788032,-0.452287972344621,-0.353807968035712,9.48376835853536e-58
Physical activities,X22039.MET minutes per week for vigorous activity,NPPC,C-type natriuretic peptide,41171,-0.284583138084211,0.0178836522768058,-0.319635096546751,-0.249531179621672,7.60792435505985e-57
Physical activities,X22039.MET minutes per week for vigorous activity,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,41360,0.291725160045241,0.0183624006844525,0.255734854703714,0.327715465386768,1.14610801213423e-56
Physical activities,X22039.MET minutes per week for vigorous activity,TGFA,Protransforming growth factor alpha,41171,-0.291417193809237,0.0183915126077968,-0.327464558520518,-0.255369829097955,2.22861203984776e-56
Physical activities,X22039.MET minutes per week for vigorous activity,SERPIND1,Heparin cofactor 2,35805,-0.540136202152719,0.0341974027028067,-0.60716311145022,-0.473109292855217,5.23802515077159e-56
Physical activities,X22039.MET minutes per week for vigorous activity,KRT18,"Keratin, type I cytoskeletal 18",41058,-0.162867353169036,0.0104158873085148,-0.183282492293725,-0.142452214044347,5.9258498618375e-55
Physical activities,X22039.MET minutes per week for vigorous activity,ADM,Pro-adrenomedullin,41601,-0.491374328908847,0.0315255955404319,-0.553164496168093,-0.4295841616496,1.28383739439971e-54
Physical activities,X22039.MET minutes per week for vigorous activity,CHRDL1,Chordin-like protein 1,41339,-0.418427845335428,0.0269033887026489,-0.47115848719262,-0.365697203478236,2.16713484197492e-54
Physical activities,X22039.MET minutes per week for vigorous activity,ACP5,Tartrate-resistant acid phosphatase type 5,41417,-0.391431330311942,0.0252268434978616,-0.440875943567751,-0.341986717056134,3.81549838562305e-54
Physical activities,X22039.MET minutes per week for vigorous activity,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,35015,0.315354563653639,0.0204204146891739,0.275330550862858,0.35537857644442,1.26239650176011e-53
Physical activities,X22039.MET minutes per week for vigorous activity,COMP,Cartilage oligomeric matrix protein,40795,0.380196565945986,0.0250909904102356,0.331018224741924,0.429374907150048,1.00600939424768e-51
Physical activities,X22039.MET minutes per week for vigorous activity,RBP5,Retinol-binding protein 5,41058,-0.228909521742284,0.0151110254792332,-0.258527131681581,-0.199291911802987,1.06983855808349e-51
Physical activities,X22039.MET minutes per week for vigorous activity,RTN4R,Reticulon-4 receptor,41601,-0.374230349650623,0.0248047746077434,-0.4228477078818,-0.325612991419446,2.69582148256449e-51
Physical activities,X22039.MET minutes per week for vigorous activity,CLEC4M,C-type lectin domain family 4 member M,35780,0.298726448272915,0.0198457830409147,0.259828713512723,0.337624183033108,4.775132172626e-51
Physical activities,X22039.MET minutes per week for vigorous activity,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,41243,-0.442175912127306,0.0294490160542634,-0.499895983593663,-0.38445584066095,7.98731116534455e-51
Physical activities,X22039.MET minutes per week for vigorous activity,PI3,Elafin,40691,-0.235914538509378,0.0157478601230568,-0.266780344350569,-0.205048732668186,1.339405472877e-50
Physical activities,X22039.MET minutes per week for vigorous activity,CRTAC1,Cartilage acidic protein 1,41749,0.404994899466102,0.0273681458125444,0.351353333673515,0.458636465258689,2.01324452106238e-49
Physical activities,X22039.MET minutes per week for vigorous activity,PGF,Placenta growth factor,41682,-0.498271175480734,0.0338184037103967,-0.564555246753111,-0.431987104208356,5.20265603856288e-49
Physical activities,X22039.MET minutes per week for vigorous activity,CD300E,CMRF35-like molecule 2,41465,-0.306032611626499,0.0208004754422603,-0.346801543493329,-0.265263679759669,7.09241670616845e-49
Physical activities,X22039.MET minutes per week for vigorous activity,PRCP,Lysosomal Pro-X carboxypeptidase,41489,-0.390649666872244,0.026573010730685,-0.442732767904386,-0.338566565840101,8.43124232847958e-49
Physical activities,X22039.MET minutes per week for vigorous activity,IL6,Interleukin-6,41058,-0.172706593243248,0.0117924252688273,-0.19581974677015,-0.149593439716347,1.90654922627739e-48
Physical activities,X22039.MET minutes per week for vigorous activity,LPL,Lipoprotein lipase,41226,0.258295481458753,0.0178345165991123,0.223339828924493,0.293251133993014,2.03275804564523e-47
Physical activities,X22039.MET minutes per week for vigorous activity,NOS3,"Nitric oxide synthase, endothelial",40285,-0.242800753831814,0.0167691018316327,-0.275668193421814,-0.209933314241814,2.16249437973251e-47
Physical activities,X22039.MET minutes per week for vigorous activity,CFI,Complement factor I,35876,-0.692623983061568,0.048043356728118,-0.78678896224868,-0.598459003874457,5.50480985111459e-47
Physical activities,X22039.MET minutes per week for vigorous activity,FGFR2,Fibroblast growth factor receptor 2,41360,-0.550883514264558,0.0382657632808265,-0.625884410294978,-0.475882618234138,7.09444946077587e-47
Physical activities,X22039.MET minutes per week for vigorous activity,CPM,Carboxypeptidase M,41402,-0.342509922331414,0.0243523872650288,-0.39024060137087,-0.294779243291958,7.93643443918655e-45
Physical activities,X22039.MET minutes per week for vigorous activity,PRAP1,Proline-rich acidic protein 1,35842,-0.335628741545752,0.0238880744381528,-0.382449367444532,-0.288808115646973,1.01204950447061e-44
Physical activities,X22039.MET minutes per week for vigorous activity,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,34820,-0.356089851295617,0.0255341702120615,-0.406136824911258,-0.306042877679977,4.3972907222772e-44
Physical activities,X22039.MET minutes per week for vigorous activity,SCARB2,Lysosome membrane protein 2,40133,-0.401095664759241,0.0287863224473651,-0.457516856756077,-0.344674472762405,5.01880680603887e-44
Physical activities,X22039.MET minutes per week for vigorous activity,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,41679,-0.423030906294022,0.0304545142787189,-0.482721754280311,-0.363340058307733,9.04765637551278e-44
Physical activities,X22039.MET minutes per week for vigorous activity,CD209,CD209 antigen,41341,0.29589247162683,0.0213104900832177,0.254123911063724,0.337661032189937,9.81870228739544e-44
Physical activities,X22039.MET minutes per week for vigorous activity,EPHA1,Ephrin type-A receptor 1,41337,-0.347188088040202,0.0250412873266706,-0.396269011200477,-0.298107164879928,1.2997130721362e-43
Physical activities,X22039.MET minutes per week for vigorous activity,CRHBP,Corticotropin-releasing factor-binding protein,41206,-0.413749939594976,0.0298918848074337,-0.472338033817546,-0.355161845372406,1.790919165929e-43
Physical activities,X22039.MET minutes per week for vigorous activity,ADGRG2,Adhesion G-protein coupled receptor G2,41226,0.428270617657464,0.0309426097943312,0.367623102460574,0.488918132854353,1.80923806767687e-43
Physical activities,X22039.MET minutes per week for vigorous activity,CCL20,C-C motif chemokine 20,41682,-0.134410391419341,0.0097126630112785,-0.153447210921447,-0.115373571917235,1.85882230770715e-43
Physical activities,X22039.MET minutes per week for vigorous activity,FAP,Prolyl endopeptidase FAP,41749,0.41957301218935,0.0303896963094546,0.360009207422819,0.479136816955881,2.90276109679342e-43
Physical activities,X22039.MET minutes per week for vigorous activity,FURIN,Furin,41360,-0.340358294363008,0.0247187514198171,-0.38880704714585,-0.291909541580166,4.85873173435279e-43
Physical activities,X22039.MET minutes per week for vigorous activity,OCLN,Occludin,35759,-0.30818590771679,0.0224402043906786,-0.35216870832252,-0.26420310711106,8.20125877425594e-43
Physical activities,X22039.MET minutes per week for vigorous activity,EFNA4,Ephrin-A4,40858,-0.398004292344246,0.0291037385761289,-0.455047619953459,-0.340960964735033,1.76789972950679e-42
Physical activities,X22039.MET minutes per week for vigorous activity,IGSF9,Protein turtle homolog A,35818,-0.160448889034532,0.0117639256596444,-0.183506183327435,-0.137391594741629,2.99200674285008e-42
Physical activities,X22039.MET minutes per week for vigorous activity,PLA2G15,Phospholipase A2 group XV,41360,-0.428674146808014,0.0314506276323911,-0.490317376967501,-0.367030916648527,3.27442359040447e-42
Physical activities,X22039.MET minutes per week for vigorous activity,GSTA1,Glutathione S-transferase A1,41162,-0.134540046798462,0.00991200596793695,-0.153967578495619,-0.115112515101306,7.08503505510119e-42
Physical activities,X22039.MET minutes per week for vigorous activity,CST3,Cystatin-C,41326,-0.41107161569616,0.0303239546315326,-0.470506566773964,-0.351636664618356,8.97056335539907e-42
Physical activities,X22039.MET minutes per week for vigorous activity,MMP7,Matrilysin,40454,-0.234369596819431,0.0173248863258986,-0.268326374018192,-0.20041281962067,1.31847542886669e-41
