Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20655.Liking for eggs,NPDC1,Neural proliferation differentiation and control protein 1,18624,-0.252934927669253,0.0420875616148599,-0.335426548434378,-0.170443306904127,1.89295107195757e-09
Diet and food preferences,X20655.Liking for eggs,SMOC1,SPARC-related modular calcium-binding protein 1,18780,-0.209544019339777,0.037334183914107,-0.282719019811427,-0.136369018868128,2.02058880751385e-08
Diet and food preferences,X20655.Liking for eggs,PI3,Elafin,18392,-0.130043379835023,0.0232137414131608,-0.175542313004818,-0.0845444466652279,2.1492957591131e-08
Diet and food preferences,X20655.Liking for eggs,SELENOP,Selenoprotein P,15826,0.34591158922717,0.0645910515818027,0.219313128126837,0.472510050327503,8.65565176659929e-08
Diet and food preferences,X20655.Liking for eggs,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,18484,-0.266647117992579,0.0518735395715882,-0.368319255552892,-0.164974980432266,2.77054194697501e-07
Diet and food preferences,X20655.Liking for eggs,SEMA3F,Semaphorin-3F,18624,-0.243697263378993,0.0474995535163407,-0.336796388271021,-0.150598138486965,2.91851576978529e-07
Diet and food preferences,X20655.Liking for eggs,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,18624,-0.201359039135508,0.0396471199798242,-0.279067394295963,-0.123650683975052,3.83534902416697e-07
Diet and food preferences,X20655.Liking for eggs,FAM3C,Protein FAM3C,18600,-0.211716551850996,0.0423795360709386,-0.294780442550036,-0.128652661151956,5.91468571755928e-07
Diet and food preferences,X20655.Liking for eggs,TAFA5,Chemokine-like protein TAFA-5,18513,-0.17927421712886,0.0362336447243985,-0.250292160788681,-0.108256273469039,7.57443838353197e-07
Diet and food preferences,X20655.Liking for eggs,LCN2,Neutrophil gelatinase-associated lipocalin,18056,-0.161651273394201,0.0330956940958931,-0.226518833822151,-0.0967837129662502,1.04654861469268e-06
Diet and food preferences,X20655.Liking for eggs,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18489,-0.175423409906116,0.0359560099675832,-0.245897189442579,-0.104949630369653,1.07603949774873e-06
Diet and food preferences,X20655.Liking for eggs,FSTL1,Follistatin-related protein 1,15362,-0.314612219430685,0.0654271820100879,-0.442849496170457,-0.186374942690913,1.53444423699114e-06
Diet and food preferences,X20655.Liking for eggs,PRG3,Proteoglycan 3,15787,-0.138608968058301,0.028977071975745,-0.195404029130761,-0.0818139069858407,1.73913025594155e-06
Diet and food preferences,X20655.Liking for eggs,IFNGR1,Interferon gamma receptor 1,18722,-0.284008918671152,0.0596950882818047,-0.401011291703489,-0.167006545638815,1.97312736378508e-06
Diet and food preferences,X20655.Liking for eggs,CST3,Cystatin-C,18659,-0.217427695087367,0.0462078719603733,-0.307995124129699,-0.126860266045035,2.5515624191526e-06
Diet and food preferences,X20655.Liking for eggs,IGFBP2,Insulin-like growth factor-binding protein 2,18844,-0.0939775084071966,0.0200283662442602,-0.133233106245947,-0.0547219105684467,2.72156571775322e-06
Diet and food preferences,X20655.Liking for eggs,EPHA1,Ephrin type-A receptor 1,18697,-0.172259080698109,0.0370038744707236,-0.244786674660727,-0.0997314867354906,3.25949799929951e-06
Diet and food preferences,X20655.Liking for eggs,QPCT,Glutaminyl-peptide cyclotransferase,18641,-0.215486932316193,0.0463023475152961,-0.306239533446173,-0.124734331186213,3.27943775260988e-06
Diet and food preferences,X20655.Liking for eggs,EFCAB14,EF-hand calcium-binding domain-containing protein 14,15724,-0.254035547407345,0.0546480811048713,-0.361145786372893,-0.146925308441798,3.36960575009276e-06
Diet and food preferences,X20655.Liking for eggs,MYOM3,Myomesin-3,15457,0.0727071356404156,0.0156580153874778,0.042017425480959,0.103396845799872,3.45471611323377e-06
Diet and food preferences,X20655.Liking for eggs,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,18780,-0.19231605680704,0.0416446322020748,-0.273939535923107,-0.110692577690974,3.899763912708e-06
Diet and food preferences,X20655.Liking for eggs,CHGB,Secretogranin-1,18753,-0.141741698547801,0.0307870286383778,-0.202084274679021,-0.0813991224165806,4.17291261446385e-06
Diet and food preferences,X20655.Liking for eggs,IGFBP6,Insulin-like growth factor-binding protein 6,18537,-0.204514493903508,0.0445075614458389,-0.291749314337352,-0.117279673469664,4.35498706994578e-06
Diet and food preferences,X20655.Liking for eggs,PRRT3,Proline-rich transmembrane protein 3,15362,-0.185318072098163,0.0403600847553535,-0.264423838218656,-0.10621230597767,4.43317936048194e-06
Diet and food preferences,X20655.Liking for eggs,GFRA3,GDNF family receptor alpha-3,18441,-0.200089941716515,0.0436138267981173,-0.285573042240824,-0.114606841192205,4.50971933965675e-06
Diet and food preferences,X20655.Liking for eggs,COL6A3,Collagen alpha-3(VI) chain,18872,-0.175716859097622,0.0387443961689807,-0.251655875588824,-0.0997778426064199,5.78803681776894e-06
Diet and food preferences,X20655.Liking for eggs,PTGDS,Prostaglandin-H2 D-isomerase,18478,-0.19286390345776,0.0434824611752326,-0.278089527361216,-0.107638279554304,9.24148696949779e-06
Diet and food preferences,X20655.Liking for eggs,COL18A1,Collagen alpha-1(XVIII) chain,18715,-0.239391163534812,0.0540246127803645,-0.345279404584327,-0.133502922485298,9.42646645953858e-06
Diet and food preferences,X20655.Liking for eggs,SCG2,Secretogranin-2,18708,-0.17393941029093,0.0393746756342652,-0.25111377453409,-0.0967650460477705,1.00389223598588e-05
Diet and food preferences,X20655.Liking for eggs,RSPO3,R-spondin-3,18780,-0.198942255660455,0.045196251655993,-0.287526908906202,-0.110357602414709,1.07978016548725e-05
Diet and food preferences,X20655.Liking for eggs,IGFBP4,Insulin-like growth factor-binding protein 4,18421,-0.140556570476132,0.0319662439365414,-0.203210408591753,-0.0779027323605112,1.10356927009123e-05
Diet and food preferences,X20655.Liking for eggs,PRG2,Bone marrow proteoglycan,15787,-0.123149205019122,0.0281903973010803,-0.17840238372924,-0.067896026309005,1.25912761305908e-05
Diet and food preferences,X20655.Liking for eggs,KITLG,Kit ligand,18624,-0.145357912362643,0.0334269699267331,-0.21087477341904,-0.0798410513062464,1.37786615418899e-05
Diet and food preferences,X20655.Liking for eggs,PCSK9,Proprotein convertase subtilisin/kexin type 9,18872,-0.131707982772787,0.0306435177246465,-0.191769277513094,-0.0716466880324796,1.73156100117465e-05
Diet and food preferences,X20655.Liking for eggs,CKAP4,Cytoskeleton-associated protein 4,18742,-0.203722461397373,0.0474485990763425,-0.296721715587004,-0.110723207207742,1.7673126832662e-05
Diet and food preferences,X20655.Liking for eggs,CHRDL1,Chordin-like protein 1,18689,-0.17318728132817,0.0403624578153175,-0.252297698646192,-0.0940768640101478,1.78925713090023e-05
Diet and food preferences,X20655.Liking for eggs,SORCS2,VPS10 domain-containing receptor SorCS2,18192,-0.15818376971305,0.0369015667936931,-0.230510840628688,-0.0858566987974112,1.82329618259985e-05
Diet and food preferences,X20655.Liking for eggs,NCR1,Natural cytotoxicity triggering receptor 1,18561,-0.145616456017516,0.0344658413597986,-0.213169505082722,-0.078063406952311,2.40135663374495e-05
Diet and food preferences,X20655.Liking for eggs,CLC,Galectin-10,18587,-0.0745806509705617,0.0176773188931455,-0.109228196001127,-0.0399331059399965,2.46550090837794e-05
Diet and food preferences,X20655.Liking for eggs,KLRB1,Killer cell lectin-like receptor subfamily B member 1,18830,-0.138856632066232,0.0331146942489164,-0.203761432794108,-0.0739518313383562,2.76301740385314e-05
Diet and food preferences,X20655.Liking for eggs,SELPLG,P-selectin glycoprotein ligand 1,18592,0.193265113544993,0.0461598445280376,0.10279181827004,0.283738408819947,2.84135126269955e-05
Diet and food preferences,X20655.Liking for eggs,ANGPTL3,Angiopoietin-related protein 3,18629,-0.14493767164073,0.0346509368296057,-0.212853507826757,-0.0770218354547031,2.89269728003331e-05
Diet and food preferences,X20655.Liking for eggs,LY6D,Lymphocyte antigen 6D,18550,-0.143429471079853,0.0342999595194627,-0.210657391738,-0.0762015504217063,2.90767001800419e-05
Diet and food preferences,X20655.Liking for eggs,OLR1,Oxidized low-density lipoprotein receptor 1,18425,-0.0836222983070148,0.0200301663085496,-0.122881424271772,-0.0443631723422576,2.99595936668874e-05
Diet and food preferences,X20655.Liking for eggs,LTBR,Tumor necrosis factor receptor superfamily member 3,18542,-0.192834452764256,0.0462168527255927,-0.283419484106417,-0.102249421422094,3.02803621760029e-05
Diet and food preferences,X20655.Liking for eggs,PTPRR,Receptor-type tyrosine-protein phosphatase R,15764,-0.164087269077973,0.0395279057531139,-0.241561964354076,-0.0866125738018698,3.32512992347886e-05
Diet and food preferences,X20655.Liking for eggs,CCL23,C-C motif chemokine 23,18722,-0.123238854345229,0.0297244522986021,-0.181498780850489,-0.0649789278399689,3.39761645343639e-05
Diet and food preferences,X20655.Liking for eggs,NPTXR,Neuronal pentraxin receptor,18624,-0.148521877271273,0.0358685800374128,-0.218824294144602,-0.078219460397944,3.47738630076577e-05
Diet and food preferences,X20655.Liking for eggs,SPINK5,Serine protease inhibitor Kazal-type 5,18632,-0.149628772506534,0.0362581053281773,-0.220694658949762,-0.0785628860633064,3.69498919776023e-05
Diet and food preferences,X20655.Liking for eggs,FGFR2,Fibroblast growth factor receptor 2,18699,-0.240767286572603,0.0585419844930569,-0.355509576178994,-0.126024996966211,3.92683808864125e-05
Diet and food preferences,X20655.Liking for eggs,YAP1,Transcriptional coactivator YAP1,15764,-0.230049056511065,0.0561307915045202,-0.340065407859925,-0.120032705162206,4.18017104397582e-05
Diet and food preferences,X20655.Liking for eggs,FSTL3,Follistatin-related protein 3,18613,-0.17265167107775,0.0422191002537179,-0.255401107575037,-0.0899022345804629,4.34271348677518e-05
Diet and food preferences,X20655.Liking for eggs,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,15362,-0.0978683574704038,0.0239949710524139,-0.144898500733135,-0.0508382142076725,4.55164252251443e-05
Diet and food preferences,X20655.Liking for eggs,MOG,Myelin-oligodendrocyte glycoprotein,18780,-0.153592286008585,0.0377587594987346,-0.227599454626104,-0.0795851173910648,4.76682055384961e-05
Diet and food preferences,X20655.Liking for eggs,DSC2,Desmocollin-2,18385,-0.152791792651081,0.0378137710441261,-0.226906783897569,-0.0786768014045941,5.35227856171226e-05
Diet and food preferences,X20655.Liking for eggs,REG4,Regenerating islet-derived protein 4,18663,-0.104921854547239,0.0259946635089921,-0.155871395024863,-0.0539723140696141,5.45212531239428e-05
Diet and food preferences,X20655.Liking for eggs,CDH3,Cadherin-3,18817,-0.140905365321306,0.0351583537606298,-0.209815738692141,-0.071994991950472,6.15402094965785e-05
Diet and food preferences,X20655.Liking for eggs,TNFSF10,Tumor necrosis factor ligand superfamily member 10,18830,-0.185016758399292,0.046428141747238,-0.276015916223878,-0.0940176005747052,6.77308076671943e-05
Diet and food preferences,X20655.Liking for eggs,RNF149,E3 ubiquitin-protein ligase RNF149,15362,-0.197208903252014,0.0495996609622524,-0.294424238738029,-0.0999935677659994,7.040159131799e-05
Diet and food preferences,X20655.Liking for eggs,MYL3,Myosin light chain 3,15362,0.0801401008787145,0.0201652989936008,0.040616114851257,0.119664086906172,7.09516994060609e-05
Diet and food preferences,X20655.Liking for eggs,CCDC80,Coiled-coil domain-containing protein 80,18624,-0.143476602368239,0.0363149824943454,-0.214653968057156,-0.0722992366793219,7.8147535795257e-05
Diet and food preferences,X20655.Liking for eggs,CD302,CD302 antigen,18513,-0.170023749499557,0.0430467347961237,-0.254395349699959,-0.0856521492991546,7.85236847173625e-05
Diet and food preferences,X20655.Liking for eggs,CD59,CD59 glycoprotein,17972,-0.238728527519766,0.0604852020786196,-0.357279523593861,-0.120177531445672,7.94740729414596e-05
Diet and food preferences,X20655.Liking for eggs,VNN2,Vascular non-inflammatory molecule 2,18513,-0.102966445077805,0.0261198909479747,-0.154161431335836,-0.0517714588197749,8.10786862601608e-05
Diet and food preferences,X20655.Liking for eggs,FGF23,Fibroblast growth factor 23,18755,-0.0876951827475633,0.0222788495155968,-0.131361727798133,-0.0440286376969935,8.30628657142574e-05
