Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20658.Liking for extra virgin olive oil,NPC2,NPC intracellular cholesterol transporter 2,15504,-0.346588704684412,0.0482863030266829,-0.44122985861671,-0.251947550752113,7.40677260836537e-13
Diet and food preferences,X20658.Liking for extra virgin olive oil,SERPINA11,Serpin A11,18872,-0.207104860354179,0.0289021506139791,-0.263753075557578,-0.15045664515078,8.02327632400637e-13
Diet and food preferences,X20658.Liking for extra virgin olive oil,FOLR1,Folate receptor alpha,18611,-0.313018134398539,0.0437836948851781,-0.398834176373488,-0.22720209242359,9.05275332496983e-13
Diet and food preferences,X20658.Liking for extra virgin olive oil,CHGA,Chromogranin-A,15787,-0.128053639942939,0.0179241729565559,-0.163185018937788,-0.092922260948089,9.44915188915113e-13
Diet and food preferences,X20658.Liking for extra virgin olive oil,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,18663,-0.293909126021789,0.0413745366553465,-0.375003217866268,-0.21281503417731,1.25910726379839e-12
Diet and food preferences,X20658.Liking for extra virgin olive oil,NCR1,Natural cytotoxicity triggering receptor 1,18561,-0.239854733976721,0.0338081996656407,-0.306118805321377,-0.173590662632065,1.34433506665366e-12
Diet and food preferences,X20658.Liking for extra virgin olive oil,IL12B,Interleukin-12 subunit beta,18830,-0.156298402705262,0.0222850678174202,-0.199977135627406,-0.112619669783119,2.40163746638644e-12
Diet and food preferences,X20658.Liking for extra virgin olive oil,ALCAM,CD166 antigen,18872,-0.437864813072953,0.0628964205869929,-0.561141797423459,-0.314587828722447,3.47299355227949e-12
Diet and food preferences,X20658.Liking for extra virgin olive oil,MANSC1,MANSC domain-containing protein 1,18699,-0.305990531618142,0.0440293037405449,-0.39228796694961,-0.219693096286674,3.78133536429956e-12
Diet and food preferences,X20658.Liking for extra virgin olive oil,INHBB,Inhibin beta B chain,15457,-0.198595538238386,0.0286102672605767,-0.254671662069116,-0.142519414407656,4.03679434619729e-12
Diet and food preferences,X20658.Liking for extra virgin olive oil,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18489,-0.243590872957413,0.0353482930198221,-0.312873527276265,-0.174308218638562,5.71230496821733e-12
Diet and food preferences,X20658.Liking for extra virgin olive oil,IL12A_IL12B,Interleukin-12,18513,-0.110329853227378,0.0160114572008729,-0.141712309341089,-0.0789473971136676,5.73141336134058e-12
Diet and food preferences,X20658.Liking for extra virgin olive oil,IFNGR1,Interferon gamma receptor 1,18722,-0.409166643964959,0.0593960218940792,-0.525582846877354,-0.292750441052564,5.80593367259492e-12
Diet and food preferences,X20658.Liking for extra virgin olive oil,LCN2,Neutrophil gelatinase-associated lipocalin,18056,-0.223385262867932,0.0325596353917476,-0.287202148235758,-0.159568377500107,7.06976769088526e-12
Diet and food preferences,X20658.Liking for extra virgin olive oil,NECTIN4,Nectin-4,18699,-0.280247975843855,0.0410914748314865,-0.360787266513568,-0.199708685174141,9.37613540694421e-12
Diet and food preferences,X20658.Liking for extra virgin olive oil,SERPINA6,Corticosteroid-binding globulin,15826,0.553090385085302,0.0812033438329411,0.393931831172738,0.712248938997867,1.00294699475355e-11
Diet and food preferences,X20658.Liking for extra virgin olive oil,CD27,CD27 antigen,18699,-0.207108559708092,0.0304845799687242,-0.266858336446792,-0.147358782969393,1.12447632530394e-11
Diet and food preferences,X20658.Liking for extra virgin olive oil,FSTL1,Follistatin-related protein 1,15362,-0.432122152217591,0.0638476701474773,-0.557263585706646,-0.306980718728535,1.35291377209931e-11
Diet and food preferences,X20658.Liking for extra virgin olive oil,LAMP3,Lysosome-associated membrane glycoprotein 3,18806,-0.16062049100286,0.0237529213408567,-0.207176216830939,-0.114064765174781,1.39971114637362e-11
Diet and food preferences,X20658.Liking for extra virgin olive oil,QPCT,Glutaminyl-peptide cyclotransferase,18641,-0.308496102557167,0.0456613087982433,-0.397992267801724,-0.21899993731261,1.45865550218726e-11
Diet and food preferences,X20658.Liking for extra virgin olive oil,PRG2,Bone marrow proteoglycan,15787,-0.185716449073543,0.027500910639603,-0.239618233927165,-0.131814664219921,1.49774755194194e-11
Diet and food preferences,X20658.Liking for extra virgin olive oil,RNF149,E3 ubiquitin-protein ligase RNF149,15362,-0.330818636979398,0.0489997951892252,-0.42685823555028,-0.234779038408517,1.5165094418288e-11
Diet and food preferences,X20658.Liking for extra virgin olive oil,PCDH9,Protocadherin-9,15724,-0.287901883463244,0.0427588207635455,-0.371709172159794,-0.204094594766695,1.71777287999036e-11
Diet and food preferences,X20658.Liking for extra virgin olive oil,PEPD,Xaa-Pro dipeptidase,15808,0.356244817429015,0.0532629456753489,0.251849443905331,0.460640190952699,2.3317422932572e-11
Diet and food preferences,X20658.Liking for extra virgin olive oil,KLK14,Kallikrein-14,18780,-0.170242632822185,0.0254655290656565,-0.220155069790871,-0.120330195853498,2.37070101604905e-11
Diet and food preferences,X20658.Liking for extra virgin olive oil,RGMB,RGM domain family member B,18817,-0.309245499874049,0.046321870125435,-0.400036365319902,-0.218454634428197,2.52386371571936e-11
Diet and food preferences,X20658.Liking for extra virgin olive oil,PODXL2,Podocalyxin-like protein 2,18699,-0.292371071948735,0.043803753289528,-0.37822642839621,-0.20651571550126,2.54929645366808e-11
Diet and food preferences,X20658.Liking for extra virgin olive oil,CDHR5,Cadherin-related family member 5,18624,-0.203279673505535,0.0304629187549327,-0.262986994265203,-0.143572352745867,2.57653799580225e-11
Diet and food preferences,X20658.Liking for extra virgin olive oil,ULBP2,UL16-binding protein 2,18489,-0.225729386362711,0.0339752808405843,-0.292320936810257,-0.159137835915166,3.13949824968685e-11
Diet and food preferences,X20658.Liking for extra virgin olive oil,MIA,Melanoma-derived growth regulatory protein,18699,-0.21491416061282,0.0324076442926196,-0.278433143426354,-0.151395177799285,3.41186739614915e-11
Diet and food preferences,X20658.Liking for extra virgin olive oil,FBLN2,Fibulin-2,15787,-0.316495991205188,0.0477391595861648,-0.410064743994071,-0.222927238416305,3.47308991240406e-11
Diet and food preferences,X20658.Liking for extra virgin olive oil,A1BG,Alpha-1B-glycoprotein,15826,-0.529945990184857,0.0804410656128316,-0.687610478786007,-0.372281501583707,4.59864561458544e-11
Diet and food preferences,X20658.Liking for extra virgin olive oil,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,15362,-0.156330826617267,0.0237318416853192,-0.202845236320493,-0.109816416914042,4.62204503591124e-11
Diet and food preferences,X20658.Liking for extra virgin olive oil,CLEC4D,C-type lectin domain family 4 member D,18592,-0.129902127919105,0.0198376702859143,-0.168783961679497,-0.091020294158713,5.9738105317554e-11
Diet and food preferences,X20658.Liking for extra virgin olive oil,PLAUR,Urokinase plasminogen activator surface receptor,18500,-0.300678899274238,0.0462426167983626,-0.391314428199029,-0.210043370349447,8.11784432449202e-11
Diet and food preferences,X20658.Liking for extra virgin olive oil,PRRT3,Proline-rich transmembrane protein 3,15362,-0.259253833163787,0.0398962498968948,-0.337450482961701,-0.181057183365873,8.37928469389412e-11
Diet and food preferences,X20658.Liking for extra virgin olive oil,SHISA5,Protein shisa-5,15787,-0.391620747338972,0.0607142027637059,-0.510620584755835,-0.272620909922108,1.14930986219926e-10
Diet and food preferences,X20658.Liking for extra virgin olive oil,PTPRS,Receptor-type tyrosine-protein phosphatase S,18872,-0.309832917275212,0.0485667789532822,-0.405023804023645,-0.214642030526779,1.81773472903345e-10
Diet and food preferences,X20658.Liking for extra virgin olive oil,CD74,HLA class II histocompatibility antigen gamma chain,18817,-0.223602406847419,0.0351935198580411,-0.29258170576918,-0.154623107925659,2.15288852590327e-10
Diet and food preferences,X20658.Liking for extra virgin olive oil,CD300A,CMRF35-like molecule 8,15457,-0.309097051203684,0.0487899838032695,-0.404725419458093,-0.213468682949276,2.43512781439307e-10
Diet and food preferences,X20658.Liking for extra virgin olive oil,APOM,Apolipoprotein M,18666,0.277010206770631,0.0437858088178396,0.191190021487666,0.362830392053597,2.56521128197641e-10
Diet and food preferences,X20658.Liking for extra virgin olive oil,CNDP1,Beta-Ala-His dipeptidase,18690,0.166172070503121,0.0262899611271857,0.114643746693837,0.217700394312405,2.66207527939179e-10
Diet and food preferences,X20658.Liking for extra virgin olive oil,IL18BP,Interleukin-18-binding protein,18690,-0.256701613700698,0.0406317802721636,-0.336339903034139,-0.177063324367257,2.71392818455955e-10
Diet and food preferences,X20658.Liking for extra virgin olive oil,SPON1,Spondin-1,18663,-0.236583217061862,0.0375298097196877,-0.31014164411245,-0.163024790011275,2.96812925653791e-10
Diet and food preferences,X20658.Liking for extra virgin olive oil,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18796,-0.26219297538426,0.0417336410288546,-0.343990911800815,-0.180395038967704,3.40427157467435e-10
Diet and food preferences,X20658.Liking for extra virgin olive oil,MAMDC2,MAM domain-containing protein 2,15794,-0.263545092360271,0.0419802382170046,-0.3458263592656,-0.181263825454942,3.52293892090169e-10
Diet and food preferences,X20658.Liking for extra virgin olive oil,FGL1,Fibrinogen-like protein 1,15808,-0.141392419995033,0.0225353323523168,-0.185561671405574,-0.0972231685844918,3.6047103713692e-10
Diet and food preferences,X20658.Liking for extra virgin olive oil,MPO,Myeloperoxidase,18632,-0.158579682616427,0.0253446358552434,-0.208255168892704,-0.10890419634015,4.01195914918718e-10
Diet and food preferences,X20658.Liking for extra virgin olive oil,CD83,CD83 antigen,18592,-0.232679011003638,0.03719943045483,-0.305589894695105,-0.159768127312171,4.06443706695642e-10
Diet and food preferences,X20658.Liking for extra virgin olive oil,RNASET2,Ribonuclease T2,18768,-0.286310413811089,0.0457931336503485,-0.376064955765772,-0.196555871856406,4.13308032250426e-10
Diet and food preferences,X20658.Liking for extra virgin olive oil,CKAP4,Cytoskeleton-associated protein 4,18742,-0.288733548422779,0.0464422600100156,-0.37976037804241,-0.197706718803149,5.17332446369945e-10
Diet and food preferences,X20658.Liking for extra virgin olive oil,CWC15,Spliceosome-associated protein CWC15 homolog,15643,-0.134952385897268,0.0217821181988822,-0.177645337567078,-0.0922594342274592,5.95345706612996e-10
Diet and food preferences,X20658.Liking for extra virgin olive oil,CDHR2,Cadherin-related family member 2,18513,0.103992937006334,0.0168223016289604,0.0710212258135713,0.136964648199096,6.46826046635429e-10
Diet and food preferences,X20658.Liking for extra virgin olive oil,SELENOP,Selenoprotein P,15826,0.391430330980124,0.0633578955159782,0.267248855768807,0.515611806191442,6.64742141410551e-10
Diet and food preferences,X20658.Liking for extra virgin olive oil,EFNA1,Ephrin-A1,18594,-0.282627004898905,0.04589759379535,-0.372586288737791,-0.192667721060019,7.52903509927359e-10
Diet and food preferences,X20658.Liking for extra virgin olive oil,NHLRC3,NHL repeat-containing protein 3,15083,-0.288953394531422,0.0471440501112813,-0.381355732749533,-0.196551056313311,9.05466837940619e-10
Diet and food preferences,X20658.Liking for extra virgin olive oil,CD300C,CMRF35-like molecule 6,18817,-0.218147820095291,0.0356187079106139,-0.287960487600094,-0.148335152590487,9.27594714430807e-10
Diet and food preferences,X20658.Liking for extra virgin olive oil,TFF3,Trefoil factor 3,18605,-0.162084861214313,0.0264898361412192,-0.214004940051103,-0.110164782377524,9.61969203574433e-10
Diet and food preferences,X20658.Liking for extra virgin olive oil,COL6A3,Collagen alpha-3(VI) chain,18872,-0.230108316317399,0.0377863673335893,-0.304169596291234,-0.156047036343564,1.15301221605112e-09
Diet and food preferences,X20658.Liking for extra virgin olive oil,TREML2,Trem-like transcript 2 protein,18632,-0.216087703314291,0.0357158287612716,-0.286090727686384,-0.146084678942199,1.47438744590893e-09
Diet and food preferences,X20658.Liking for extra virgin olive oil,HAVCR2,Hepatitis A virus cellular receptor 2,18632,-0.217561143765445,0.0360327215361267,-0.288185277976253,-0.146937009554636,1.59118263228031e-09
Diet and food preferences,X20658.Liking for extra virgin olive oil,EFNA4,Ephrin-A4,18460,-0.265136197908826,0.0439677272955712,-0.351312943408145,-0.178959452409506,1.66830979336248e-09
Diet and food preferences,X20658.Liking for extra virgin olive oil,EPHA1,Ephrin type-A receptor 1,18697,-0.219104718807129,0.0363647720647972,-0.290379672054131,-0.147829765560126,1.72077234667513e-09
Diet and food preferences,X20658.Liking for extra virgin olive oil,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,15317,-0.266523148652781,0.0443655116650675,-0.353479551516313,-0.179566745789249,1.92749217733608e-09
Diet and food preferences,X20658.Liking for extra virgin olive oil,EFCAB14,EF-hand calcium-binding domain-containing protein 14,15724,-0.318049289725482,0.0532927492581268,-0.42250307827141,-0.213595501179553,2.45398941588996e-09
Diet and food preferences,X20658.Liking for extra virgin olive oil,TTR,Transthyretin,15640,0.341745024309611,0.057495015113126,0.229054794687884,0.454435253931338,2.84233175901113e-09
Diet and food preferences,X20658.Liking for extra virgin olive oil,SIT1,Signaling threshold-regulating transmembrane adapter 1,18286,-0.130364107267677,0.0220209042897463,-0.17352507967558,-0.0872031348597748,3.27671647491082e-09
Diet and food preferences,X20658.Liking for extra virgin olive oil,ERBB3,Receptor tyrosine-protein kinase erbB-3,18574,0.36948288882692,0.0624705789897554,0.247040554007,0.491925223646841,3.38707190138077e-09
Diet and food preferences,X20658.Liking for extra virgin olive oil,PRTN3,Myeloblastin,18179,-0.144588889336285,0.0245082545583565,-0.192625068270664,-0.0965527104019064,3.70856746921928e-09
Diet and food preferences,X20658.Liking for extra virgin olive oil,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,15794,-0.11665979940307,0.0197848852819608,-0.155438174555713,-0.0778814242504267,3.79083491003186e-09
Diet and food preferences,X20658.Liking for extra virgin olive oil,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,18489,-0.180818776169157,0.0308868807462367,-0.241357062431781,-0.120280489906533,4.87355315227673e-09
Diet and food preferences,X20658.Liking for extra virgin olive oil,IL18R1,Interleukin-18 receptor 1,18830,-0.210764872339281,0.0362582426652552,-0.281831027963181,-0.139698716715381,6.23997424846296e-09
Diet and food preferences,X20658.Liking for extra virgin olive oil,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,18489,-0.189132597816424,0.0326105130541802,-0.253049203402617,-0.125215992230231,6.75012007996485e-09
Diet and food preferences,X20658.Liking for extra virgin olive oil,PDCD1,Programmed cell death protein 1,18756,-0.166882405948493,0.0287814776383604,-0.223294102119679,-0.110470709777306,6.80851594982271e-09
Diet and food preferences,X20658.Liking for extra virgin olive oil,WNT9A,Protein Wnt-9a,18286,-0.245864126266484,0.0425088285360118,-0.329181430197067,-0.162546822335901,7.42086008329721e-09
Diet and food preferences,X20658.Liking for extra virgin olive oil,NPDC1,Neural proliferation differentiation and control protein 1,18624,-0.23950764957396,0.0414261428699547,-0.320702889599071,-0.158312409548849,7.51970713381073e-09
Diet and food preferences,X20658.Liking for extra virgin olive oil,TGFA,Protransforming growth factor alpha,18592,-0.153113931129817,0.0264895013925253,-0.205033353859167,-0.101194508400468,7.58192174848652e-09
Diet and food preferences,X20658.Liking for extra virgin olive oil,SPP1,Osteopontin,18844,-0.153544486040403,0.0265724728590291,-0.2056265328441,-0.101462439236706,7.66375222272395e-09
Diet and food preferences,X20658.Liking for extra virgin olive oil,CLEC14A,C-type lectin domain family 14 member A,18632,-0.226613215248478,0.0392386151973012,-0.303520901035188,-0.149705529461767,7.80587814985833e-09
Diet and food preferences,X20658.Liking for extra virgin olive oil,SPINT1,Kunitz-type protease inhibitor 1,18554,-0.287740797171445,0.0498632172952791,-0.385472703070192,-0.190008891272697,8.02489259562654e-09
Diet and food preferences,X20658.Liking for extra virgin olive oil,GDF15,Growth/differentiation factor 15,18872,-0.178844034141681,0.0309978203283297,-0.239599761985207,-0.118088306298155,8.0720562872062e-09
Diet and food preferences,X20658.Liking for extra virgin olive oil,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,15724,-0.100531978713165,0.0174321455611131,-0.134698984012947,-0.0663649734133832,8.21905026858618e-09
Diet and food preferences,X20658.Liking for extra virgin olive oil,AGRN,Agrin,18722,-0.215820992862665,0.0374565279765037,-0.289235787696612,-0.142406198028718,8.44765151043067e-09
Diet and food preferences,X20658.Liking for extra virgin olive oil,SMOC1,SPARC-related modular calcium-binding protein 1,18780,-0.210014285936738,0.0365840497671766,-0.281719023480404,-0.138309548393072,9.58002774110631e-09
Diet and food preferences,X20658.Liking for extra virgin olive oil,CFC1,Cryptic protein,18192,-0.150414006761044,0.0262038830926227,-0.201773617622584,-0.0990543958995033,9.61052196430365e-09
Diet and food preferences,X20658.Liking for extra virgin olive oil,SUSD4,Sushi domain-containing protein 4,15709,-0.193784721144994,0.0338729745843255,-0.260175751330272,-0.127393690959716,1.07878849631927e-08
Diet and food preferences,X20658.Liking for extra virgin olive oil,TP53BP1,TP53-binding protein 1,15317,-0.090640445835887,0.0158479113969245,-0.121702352173859,-0.059578539497915,1.08903262247983e-08
Diet and food preferences,X20658.Liking for extra virgin olive oil,IGFBP6,Insulin-like growth factor-binding protein 6,18537,-0.249140059998621,0.04359994171369,-0.334595945757453,-0.163684174239788,1.11895882323805e-08
Diet and food preferences,X20658.Liking for extra virgin olive oil,MZB1,Marginal zone B- and B1-cell-specific protein,18696,-0.136370736006007,0.0238731446586816,-0.183162099537023,-0.0895793724749912,1.1315048742242e-08
Diet and food preferences,X20658.Liking for extra virgin olive oil,TAFA5,Chemokine-like protein TAFA-5,18513,-0.201045450163594,0.0354288444916754,-0.270485985367277,-0.13160491495991,1.41073073668647e-08
Diet and food preferences,X20658.Liking for extra virgin olive oil,FGF23,Fibroblast growth factor 23,18755,-0.123195321453574,0.0217303401267355,-0.165786788101976,-0.0806038548051727,1.45512795183322e-08
Diet and food preferences,X20658.Liking for extra virgin olive oil,TDP1,Tyrosyl-DNA phosphodiesterase 1,15709,-0.107746020068298,0.0190206124106907,-0.145026420393252,-0.070465619743344,1.49868754053604e-08
Diet and food preferences,X20658.Liking for extra virgin olive oil,CD46,Membrane cofactor protein,18504,-0.240232050157807,0.0425161545242697,-0.323563713025375,-0.156900387290238,1.62460540190336e-08
Diet and food preferences,X20658.Liking for extra virgin olive oil,LGALS9,Galectin-9,18625,-0.21981700261375,0.0389698677703635,-0.296197943443662,-0.143436061783837,1.71830892918895e-08
Diet and food preferences,X20658.Liking for extra virgin olive oil,CD300E,CMRF35-like molecule 2,18724,-0.171595020141948,0.0305174654313222,-0.231409252387339,-0.111780787896556,1.90519260014788e-08
Diet and food preferences,X20658.Liking for extra virgin olive oil,PGLYRP1,Peptidoglycan recognition protein 1,18780,-0.155327190563914,0.0277642560953822,-0.209745132510863,-0.100909248616965,2.24344773141945e-08
Diet and food preferences,X20658.Liking for extra virgin olive oil,CSDE1,Cold shock domain-containing protein E1,15286,-0.0639736068846128,0.0114517360860546,-0.0864190096132798,-0.0415282041559457,2.35829226778619e-08
Diet and food preferences,X20658.Liking for extra virgin olive oil,SPINK1,Serine protease inhibitor Kazal-type 1,18632,-0.172022024183362,0.0308192627283073,-0.232427779130844,-0.111616269235879,2.41584461636344e-08
Diet and food preferences,X20658.Liking for extra virgin olive oil,FCER2,Low affinity immunoglobulin epsilon Fc receptor,18632,-0.133961336897191,0.0241666056588052,-0.18132788398845,-0.0865947898059333,3.00953571476743e-08
Diet and food preferences,X20658.Liking for extra virgin olive oil,THBD,Thrombomodulin,18624,-0.240664816445594,0.0434861693900671,-0.325897708450126,-0.155431924441062,3.16719763954265e-08
Diet and food preferences,X20658.Liking for extra virgin olive oil,RNASE6,Ribonuclease K6,15681,-0.292970114040645,0.0529530420067593,-0.396758076373893,-0.189182151707397,3.20503745618161e-08
Diet and food preferences,X20658.Liking for extra virgin olive oil,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,18290,-0.119504279857136,0.0216099710139503,-0.161859823044478,-0.0771487366697933,3.24521525950017e-08
Diet and food preferences,X20658.Liking for extra virgin olive oil,C1QA,Complement C1q subcomponent subunit A,18741,-0.28574261225149,0.0517168563111648,-0.387107650621372,-0.184377573881607,3.33619517925511e-08
Diet and food preferences,X20658.Liking for extra virgin olive oil,JAM2,Junctional adhesion molecule B,18817,-0.266202890514127,0.048213340960145,-0.360701038796011,-0.171704742232243,3.40851043067636e-08
Diet and food preferences,X20658.Liking for extra virgin olive oil,GGH,Gamma-glutamyl hydrolase,18297,-0.19755704530935,0.0359212626801339,-0.267962720162413,-0.127151370456287,3.85485332490613e-08
