Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20622.Liking for broad beans,BGLAP,Osteocalcin,15787,-0.162604244119038,0.0162027422430378,-0.194361618915392,-0.130846869322684,1.25175190164428e-23
Diet and food preferences,X20622.Liking for broad beans,INHBC,Inhibin beta C chain,18632,-0.20132714286155,0.0281786400882414,-0.256557277434503,-0.146097008288597,9.3545852794771e-13
Diet and food preferences,X20622.Liking for broad beans,NELL2,Protein kinase C-binding protein NELL2,18722,-0.296806234487147,0.0419447609599575,-0.379017965968664,-0.21459450300563,1.53492197102987e-12
Diet and food preferences,X20622.Liking for broad beans,NHLRC3,NHL repeat-containing protein 3,15083,-0.310197442452035,0.0463414221491449,-0.401026629864359,-0.219368255039711,2.25225652073542e-11
Diet and food preferences,X20622.Liking for broad beans,VWC2,Brorin,18424,-0.203072079526082,0.0311981086533307,-0.26422037248661,-0.141923786565554,7.75464532526418e-11
Diet and food preferences,X20622.Liking for broad beans,TGFA,Protransforming growth factor alpha,18592,-0.165999850829986,0.026334857747915,-0.217616172015899,-0.114383529644072,2.97695483389543e-10
Diet and food preferences,X20622.Liking for broad beans,CFH,Complement factor H,14877,-0.387210684901329,0.061454474770709,-0.507661455451919,-0.266759914350739,3.04513917516115e-10
Diet and food preferences,X20622.Liking for broad beans,IL18R1,Interleukin-18 receptor 1,18830,-0.224909223302831,0.0358171694403953,-0.295110875406006,-0.154707571199656,3.47398628979041e-10
Diet and food preferences,X20622.Liking for broad beans,CLEC4D,C-type lectin domain family 4 member D,18592,-0.121765534386976,0.0195479829581708,-0.16007958098499,-0.0834514877889607,4.79335364852332e-10
Diet and food preferences,X20622.Liking for broad beans,A1BG,Alpha-1B-glycoprotein,15826,-0.489891800065923,0.0789723280346603,-0.644677563013857,-0.335106037117989,5.66552516283746e-10
Diet and food preferences,X20622.Liking for broad beans,LEP,Leptin,18624,-0.108228256406112,0.017483887397004,-0.14249667570424,-0.0739598371079838,6.13574321982118e-10
Diet and food preferences,X20622.Liking for broad beans,FGFR2,Fibroblast growth factor receptor 2,18699,-0.343834021174523,0.0564612968428265,-0.454498162986463,-0.233169879362583,1.15313378186242e-09
Diet and food preferences,X20622.Liking for broad beans,STC1,Stanniocalcin-1,18817,-0.169422940206937,0.027879874527539,-0.224067494280913,-0.11477838613296,1.24896823211466e-09
Diet and food preferences,X20622.Liking for broad beans,EPHA1,Ephrin type-A receptor 1,18697,-0.21734566473779,0.0359410931790005,-0.287790207368631,-0.146901122106949,1.50119311514944e-09
Diet and food preferences,X20622.Liking for broad beans,PI3,Elafin,18392,-0.133131593174925,0.0222764865463063,-0.176793506805686,-0.0894696795441652,2.32437876130136e-09
Diet and food preferences,X20622.Liking for broad beans,GFRA1,GDNF family receptor alpha-1,18759,-0.266150362781069,0.0447037960303577,-0.35376980300057,-0.178530922561567,2.66918398112694e-09
Diet and food preferences,X20622.Liking for broad beans,CDHR5,Cadherin-related family member 5,18624,-0.176895909625645,0.0298654982810635,-0.23543228625653,-0.118359532994761,3.21518531558083e-09
Diet and food preferences,X20622.Liking for broad beans,PTGDS,Prostaglandin-H2 D-isomerase,18478,-0.248919325971698,0.0421149421116591,-0.33146461251055,-0.166374039432846,3.47125164786702e-09
Diet and food preferences,X20622.Liking for broad beans,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18796,-0.242903299310307,0.0416690572066216,-0.324574651435285,-0.161231947185328,5.65572057030136e-09
Diet and food preferences,X20622.Liking for broad beans,CSF1,Macrophage colony-stimulating factor 1,18722,-0.264334542306405,0.0459494919616869,-0.354395546551312,-0.174273538061499,8.9190762678164e-09
Diet and food preferences,X20622.Liking for broad beans,HGF,Hepatocyte growth factor,18830,-0.199389380677001,0.0347523342629176,-0.26750395583232,-0.131274805521683,9.75963364861367e-09
Diet and food preferences,X20622.Liking for broad beans,RELT,Tumor necrosis factor receptor superfamily member 19L,18632,-0.254769213545716,0.0446958141106084,-0.342373009202508,-0.167165417888923,1.21572323069445e-08
Diet and food preferences,X20622.Liking for broad beans,RARRES2,Retinoic acid receptor responder protein 2,18725,-0.140981499716577,0.0247482549864831,-0.189488079490084,-0.0924749199430704,1.24039726877826e-08
Diet and food preferences,X20622.Liking for broad beans,FSTL3,Follistatin-related protein 3,18613,-0.233164743087428,0.0409673861469584,-0.313460819935466,-0.152868666239389,1.27846236438846e-08
Diet and food preferences,X20622.Liking for broad beans,MIA,Melanoma-derived growth regulatory protein,18699,-0.181890279350626,0.0321695951249048,-0.244942685795439,-0.118837872905812,1.58949780554348e-08
Diet and food preferences,X20622.Liking for broad beans,RETN,Resistin,18571,-0.159229795131174,0.0283350529882757,-0.214766498988194,-0.103693091274153,1.94224268914148e-08
Diet and food preferences,X20622.Liking for broad beans,CST3,Cystatin-C,18659,-0.251654586748345,0.0450611070370023,-0.339974356540869,-0.16333481695582,2.37316151325105e-08
