Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X1309.Fresh fruit intake,CD99L2,CD99 antigen-like protein 2,49504,-0.666468840329074,0.0340967090183079,-0.733298390004957,-0.59963929065319,9.24981619582139e-85
Diet and food preferences,X1309.Fresh fruit intake,DDC,Aromatic-L-amino-acid decarboxylase,49419,0.322563732524296,0.0168308741718296,0.28957521914751,0.355552245901082,1.43644780199094e-81
Diet and food preferences,X1309.Fresh fruit intake,FGF21,Fibroblast growth factor 21,49840,-0.118879545149922,0.00683813084303067,-0.132282281602262,-0.105476808697582,1.70296787327123e-67
Diet and food preferences,X1309.Fresh fruit intake,SLC39A5,Zinc transporter ZIP5,49435,-0.266206322632903,0.0153289208535723,-0.296251007505905,-0.236161637759901,2.35619269171899e-67
Diet and food preferences,X1309.Fresh fruit intake,ASGR1,Asialoglycoprotein receptor 1,49096,-0.471885969321241,0.0278601424302203,-0.526491848484473,-0.417280090158009,3.61389147480429e-64
Diet and food preferences,X1309.Fresh fruit intake,LEP,Leptin,49494,-0.196956365444642,0.0120520566897706,-0.220578396556592,-0.173334334332691,7.10572779599142e-60
Diet and food preferences,X1309.Fresh fruit intake,CGREF1,Cell growth regulator with EF hand domain protein 1,49494,-0.30243002705394,0.0191422512078861,-0.339948839421397,-0.264911214686483,4.33100168197992e-56
Diet and food preferences,X1309.Fresh fruit intake,INHBC,Inhibin beta C chain,49504,-0.30673928822153,0.0195581495870953,-0.345073261412236,-0.268405315030823,2.66853716995615e-55
Diet and food preferences,X1309.Fresh fruit intake,STC1,Stanniocalcin-1,49922,-0.285966182506178,0.0187283889873581,-0.3226738249214,-0.249258540090956,1.61475459905548e-52
Diet and food preferences,X1309.Fresh fruit intake,RARRES2,Retinoic acid receptor responder protein 2,49780,-0.253110445673178,0.0169522376301149,-0.286336831428204,-0.219884059918153,2.67078876690668e-50
Diet and food preferences,X1309.Fresh fruit intake,PLAT,Tissue-type plasminogen activator,49942,-0.234215519939734,0.0159555364512934,-0.265488371384269,-0.202942668495198,1.10612755603694e-48
Diet and food preferences,X1309.Fresh fruit intake,OXT,Oxytocin-neurophysin 1,49922,-0.0842750422529066,0.00578187376070193,-0.0956075148238824,-0.0729425696819308,5.03231582969613e-48
Diet and food preferences,X1309.Fresh fruit intake,ORM1,Alpha-1-acid glycoprotein 1,42940,-0.683224664559575,0.0472320056787604,-0.775799395689946,-0.590649933429205,2.59483461522145e-47
Diet and food preferences,X1309.Fresh fruit intake,IGSF9,Protein turtle homolog A,43026,-0.16180768378382,0.0114126615010155,-0.184176500325811,-0.13943886724183,1.59015864245563e-45
Diet and food preferences,X1309.Fresh fruit intake,FSTL3,Follistatin-related protein 3,49381,-0.363571639359473,0.0261645764635472,-0.414854209228026,-0.312289069490921,8.15094067189255e-44
