Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,DNER,Delta and Notch-like epidermal growth factor-related receptor,17043,0.0292487752557611,0.00992397375877608,0.00979778668856003,0.0486997638229623,0.00321012679500418
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,FSHB,Follitropin subunit beta,14109,0.0763837448741252,0.0259631125543257,0.0254960442676467,0.127271445480604,0.00326619844253814
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,17122,-0.089191659973348,0.0304479619796779,-0.148869665453517,-0.0295136544931794,0.00340158807209827
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,CA1,Carbonic anhydrase 1,16708,0.0713803654404395,0.0244542866395514,0.0234499636269188,0.11931076725396,0.00351703452793307
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,SIGLEC1,Sialoadhesin,17152,-0.046740086569272,0.0160187534554553,-0.0781368433419645,-0.0153433297965796,0.00352928172139609
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,OSMR,Oncostatin-M-specific receptor subunit beta,17177,-0.0232863333963787,0.00798847512448657,-0.0389437446403724,-0.00762892215238504,0.00356158508908236
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,GYS1,"Glycogen [starch] synthase, muscle",16790,-0.106802641038193,0.036724140768136,-0.178781956943739,-0.034823325132646,0.00363945059634106
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,CDHR2,Cadherin-related family member 2,17006,0.0806275784007073,0.0280925267472627,0.0255662259760724,0.135688930825342,0.0041088456373246
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,HMBS,Porphobilinogen deaminase,17232,0.0499600077484573,0.0175025959511169,0.0156549196842682,0.0842650958126464,0.00431650416995869
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,PRCP,Lysosomal Pro-X carboxypeptidase,17173,-0.0342662275065131,0.0120337210548237,-0.0578523207739675,-0.0106801342390587,0.00441140407904967
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,17132,-0.0552834143693816,0.0194864703078058,-0.0934768961726808,-0.0170899325660823,0.00455909177756267
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,SLAMF1,Signaling lymphocytic activation molecule,16753,-0.0672531340393812,0.0237230603820604,-0.11375033238822,-0.0207559356905428,0.00458911322856256
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,CRX,Cone-rod homeobox protein,16790,-0.122323593919868,0.0431780121353456,-0.206952497705146,-0.0376946901345909,0.0046167417677553
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,CRH,Corticoliberin,16640,-0.0983052953624377,0.0347575550522408,-0.16643010326483,-0.0301804874600457,0.00468497830391295
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,MMP8,Neutrophil collagenase,17243,-0.0790179033474389,0.0284509666288075,-0.134781797939902,-0.0232540087549763,0.00548656679587891
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,CDCP1,CUB domain-containing protein 1,16960,-0.0520820311931022,0.0187632626375703,-0.08885802596274,-0.0153060364234644,0.00551357915087686
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,ODAM,Odontogenic ameloblast-associated protein,16676,0.0593483604217126,0.0214138325004481,0.0173772487208344,0.101319472122591,0.00558611719446041
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,PLA2G15,Phospholipase A2 group XV,17149,-0.0274469118508823,0.00995678168046571,-0.0469622039445951,-0.00793161975716946,0.00584666787541049
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,SIRPB1,Signal-regulatory protein beta-1,17044,-0.0479470482685162,0.0174197870672643,-0.0820898309203543,-0.0138042656166781,0.005921425563183
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,CAT,Catalase,14301,0.0595415907213905,0.0217019831283232,0.017005703789877,0.102077477652904,0.00608450794652933
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,TGFA,Protransforming growth factor alpha,17081,-0.0472386096392919,0.0172651625142951,-0.0810783281673103,-0.0133988911112735,0.00622429933967528
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",14482,-0.0402261013353204,0.0147115619014219,-0.0690607626621073,-0.0113914400085334,0.00625855365167847
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,BPIFB2,BPI fold-containing family B member 2,14477,-0.0661096357640249,0.0241963877142443,-0.113534555683944,-0.0186847158441062,0.0062987207187181
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,PLAUR,Urokinase plasminogen activator surface receptor,16950,-0.026991283445474,0.00993469680674461,-0.0464632891866934,-0.00751927770425454,0.00659693558677585
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,SIGLEC8,Sialic acid-binding Ig-like lectin 8,14109,-0.0468951338599392,0.017288072983502,-0.0807797569076031,-0.0130105108122753,0.00668444080187324
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,TMPRSS15,Enteropeptidase,17006,0.0966758888225113,0.0357850901869165,0.0265371120561549,0.166814665588868,0.00690816379873313
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,RNASE10,Inactive ribonuclease-like protein 10,14109,-0.0509622399244485,0.0188772357391404,-0.0879616219731637,-0.0139628578757333,0.00694918374062833
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,F7,Coagulation factor VII,17120,-0.0312078549632379,0.0117117869019012,-0.0541629572909642,-0.00825275263551153,0.0077139965761598
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,CD46,Membrane cofactor protein,16975,-0.0294066068450821,0.0110443067951994,-0.051053448163673,-0.00775976552649128,0.00776119465673413
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,FN1,Fibronectin,14520,-0.02733463927209,0.0104077493561339,-0.0477338280101124,-0.00693545053406759,0.00863906772538951
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,CXCL11,C-X-C motif chemokine 11,17262,-0.0790267728754074,0.0301210773206117,-0.138064084423806,-0.0199894613270084,0.00870730303960419
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,HGF,Hepatocyte growth factor,17285,-0.0340239318432613,0.0129700847904999,-0.0594452980326411,-0.00860256565388152,0.00871687683794042
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,CD164L2,CD164 sialomucin-like 2 protein,14107,-0.0377796598137446,0.0145403920950472,-0.066278828320037,-0.00928049130745217,0.00937961446963108
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,17150,-0.0441295787631333,0.0170007014183255,-0.0774509535430513,-0.0108082039832153,0.00944650849755705
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,DCTN6,Dynactin subunit 6,16695,-0.0733962076866789,0.0282801701137045,-0.12882534110954,-0.017967074263818,0.00945845083959282
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,17262,-0.0451375375390596,0.0173943098778728,-0.0792303848996904,-0.0110446901784289,0.00946820188195086
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,COL1A1,Collagen alpha-1(I) chain,17296,0.0253115604782016,0.00984024324547421,0.00602468371707215,0.044598437239331,0.0101122787665883
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,RBKS,Ribokinase,16694,0.0512077465486779,0.0199125335672435,0.0121791807568806,0.0902363123404752,0.0101305660956842
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,PTH,Parathyroid hormone,14107,0.0785063993908351,0.0305383913417527,0.0186511523609998,0.13836164642067,0.0101581873705576
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,CARHSP1,Calcium-regulated heat-stable protein 1,16695,0.0532988253153419,0.0208293886113416,0.0124732236371124,0.0941244269935713,0.0105113109743848
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,CD244,Natural killer cell receptor 2B4,17285,-0.0268117050770083,0.0105441930916178,-0.0474783235365792,-0.00614508661743745,0.0110056711104562
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,ATP6V1G2,V-type proton ATPase subunit G 2,14048,-0.0994940856542829,0.0392226325848935,-0.176370445520674,-0.0226177257878916,0.0112026237953412
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,FETUB,Fetuin-B,17125,-0.0339346252452944,0.013388857345018,-0.0601767856415295,-0.00769246484905916,0.0112682696417948
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,KIAA1549L,UPF0606 protein KIAA1549L,14240,-0.0286672601989823,0.0113293773094378,-0.0508728397254804,-0.00646168067248414,0.0114056583050749
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,NCR1,Natural cytotoxicity triggering receptor 1,17055,-0.0347894883853775,0.0137508586598758,-0.061741171358734,-0.00783780541202104,0.0114156192930905
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,PRTN3,Myeloblastin,16668,-0.0483941018308738,0.0192061778010728,-0.0860382103209764,-0.0107499933407711,0.0117542513895009
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,MANSC1,MANSC domain-containing protein 1,17149,-0.0265895417804152,0.0105549150850594,-0.0472771753471316,-0.00590190821369887,0.0117724719770577
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,AHSP,Alpha-hemoglobin-stabilizing protein,17047,0.0858903183344943,0.0341393264595404,0.0189772384737952,0.152803398195193,0.011882808136082
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,CLEC4D,C-type lectin domain family 4 member D,17081,-0.059005166762397,0.0234540006234026,-0.104975007984266,-0.0130353255405279,0.0118859440558249
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,SLK,STE20-like serine/threonine-protein kinase,14240,0.0803559003230889,0.0319424555365521,0.0177486874714469,0.142963113174731,0.0118923788635811
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,ACP5,Tartrate-resistant acid phosphatase type 5,17140,-0.031942451815877,0.0127474529977727,-0.0569274596915115,-0.00695744394024238,0.0122269857435137
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,CA2,Carbonic anhydrase 2,17014,0.0699013074818062,0.0279595879396209,0.0151005151201493,0.124702099843463,0.0124257443318238
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",17006,0.0424704473270651,0.0170061623767168,0.00913836906870015,0.0758025255854301,0.0125217001737273
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,LCN2,Neutrophil gelatinase-associated lipocalin,16563,-0.036566028978805,0.0146480249815178,-0.0652761579425798,-0.00785590001503015,0.0125588950470826
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,ATP5IF1,"ATPase inhibitor, mitochondrial",17152,-0.109385999152823,0.0438395341160311,-0.195311486020244,-0.023460512285402,0.0125998967163994
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,HAVCR2,Hepatitis A virus cellular receptor 2,17080,-0.0318941257888321,0.0128379980136938,-0.0570566018956719,-0.00673164968199225,0.0129882038658725
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,LEG1,Protein LEG1 homolog,13721,0.0655093735675116,0.0263824215960015,0.0137998272393486,0.117218919895675,0.0130374536812269
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,CD300A,CMRF35-like molecule 8,14198,-0.0281775235928858,0.0113581658615746,-0.050439528681572,-0.00591551850419965,0.0131196943090695
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,TGM2,Protein-glutamine gamma-glutamyltransferase 2,17060,0.0741536244819303,0.0299691356010045,0.0154141187039614,0.132893130259899,0.0133581764724227
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,TNC,Tenascin,17150,-0.0460513558869759,0.0186315860856773,-0.0825692646149034,-0.00953344715904841,0.0134575518178684
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,CTRC,Chymotrypsin-C,17069,0.0600661607148121,0.0243145827992948,0.0124095784281942,0.10772274300143,0.0135068188575177
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,OMD,Osteomodulin,17152,0.0413569468364364,0.0167480047591778,0.00853085750844779,0.0741830361644249,0.0135449584459087
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,ANGPT2,Angiopoietin-2,17232,0.0367606890776947,0.0149490718996704,0.00746050815434069,0.0660608700010487,0.0139398345954326
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,HBQ1,Hemoglobin subunit theta-1,17232,0.0609016179558619,0.024776805813433,0.0123390785615332,0.109464157350191,0.0139807356226859
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",17191,0.0713602588886843,0.0291243053351251,0.0142766204318392,0.128443897345529,0.0142877490174104
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,SIGLEC10,Sialic acid-binding Ig-like lectin 10,17081,-0.0310303722542544,0.0127213233977235,-0.0559641661137925,-0.00609657839471631,0.0147282692048569
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,CHAD,Chondroadherin,14198,0.0477613558008832,0.0196301056572134,0.00928634871274494,0.0862363628890215,0.0149838161006685
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,PDE4D,"cAMP-specific 3',5'-cyclic phosphodiesterase 4D",14048,0.0604775521248082,0.0248635063763355,0.0117450796271906,0.109210024622426,0.0150122814855452
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,NFYA,Nuclear transcription factor Y subunit alpha,14048,-0.0380899364759362,0.0156779058624146,-0.0688186319662689,-0.00736124098560358,0.0151308912996818
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,CD93,Complement component C1q receptor,16426,-0.0289357678972234,0.0119336589873747,-0.0523257395124779,-0.00554579628196904,0.0153309690517348
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,CTSZ,Cathepsin Z,17094,-0.029133905782995,0.0120657396888,-0.052782755573043,-0.00548505599294698,0.0157630430261859
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,ADGRE1,Adhesion G protein-coupled receptor E1,14439,-0.050974019029489,0.0211433668674506,-0.0924150180896922,-0.00953301996928572,0.0159267137572298
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,FRZB,Secreted frizzled-related protein 3,16900,-0.0248045650422717,0.0102960103958891,-0.0449847454182142,-0.00462438466632912,0.0160006501030109
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,VASN,Vasorin,16800,-0.0256742567837166,0.0106956635940425,-0.0466377574280399,-0.00471075613939329,0.0163863680808842
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,OSCAR,Osteoclast-associated immunoglobulin-like receptor,17096,-0.031146500985536,0.0129864981991534,-0.0566000374558767,-0.00569296451519534,0.0164786252087954
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,PSMG3,Proteasome assembly chaperone 3,17081,0.0490015148542566,0.0204688263785834,0.0088826151522331,0.08912041455628,0.0166783752662066
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,CLSTN1,Calsyntenin-1,16695,-0.0495247449486301,0.0207768520744362,-0.0902473750145249,-0.00880211488273516,0.0171530123155713
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,YOD1,Ubiquitin thioesterase OTU1,14048,0.0594403125233857,0.0249864247982134,0.0104669199188874,0.108413705127884,0.0173774796282738
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,CCL22,C-C motif chemokine 22,16886,-0.0473361912284769,0.0199049645497977,-0.0863499217460804,-0.00832246071087351,0.0174127125097741
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,RAB6A,Ras-related protein Rab-6A,17081,0.0434892570049236,0.0183245232999992,0.00757319133692516,0.079405322672922,0.0176418167141164
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,TJP3,Tight junction protein ZO-3,14051,-0.0407053507982129,0.0171680550490211,-0.0743547386942943,-0.00705596290213151,0.0177537548677954
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",14109,-0.0640107850004602,0.0270638031135854,-0.117055839103088,-0.0109657308978328,0.0180347384230368
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,BLVRB,Flavin reductase,17080,0.0631708687049287,0.0267264529159562,0.0107870209896546,0.115554716420203,0.0181090716489713
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,RETN,Resistin,17020,-0.0381064930538199,0.0161312979594908,-0.0697238370544218,-0.00648914905321791,0.0181745704547275
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,CFHR5,Complement factor H-related protein 5,14304,-0.0375064172150263,0.0159078290591731,-0.0686857621710056,-0.00632707225904705,0.0184003015609316
Lifestyle factors,X29167#4.Sports and social activities attended in person at least once a week_Adult education class,ALDH1A1,Retinal dehydrogenase 1,17080,0.0486542851890491,0.0206503581914162,0.00817958313387343,0.0891289872442248,0.018479245400933
