Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20657.Liking for exercising with others,CA14,Carbonic anhydrase 14,18780,0.527962738922741,0.0337098562380004,0.46189142069626,0.594034057149222,6.13500240979342e-55
Diet and food preferences,X20657.Liking for exercising with others,LEP,Leptin,18624,-0.238011504728447,0.0175993674426193,-0.272506264915981,-0.203516744540913,1.77604928524356e-41
Diet and food preferences,X20657.Liking for exercising with others,MEGF10,Multiple epidermal growth factor-like domains protein 10,18631,0.369072931836467,0.0295262719913272,0.311201438733465,0.426944424939468,1.04113982586516e-35
Diet and food preferences,X20657.Liking for exercising with others,ITGAV,Integrin alpha-V,18780,0.807661422807296,0.0718367744440587,0.666861344896941,0.948461500717651,3.10935143029579e-29
Diet and food preferences,X20657.Liking for exercising with others,MXRA8,Matrix remodeling-associated protein 8,15457,0.492473424937436,0.0466925724428496,0.400955982949451,0.583990866925421,6.41526774950302e-26
Diet and food preferences,X20657.Liking for exercising with others,ITGA11,Integrin alpha-11,18592,0.360532963800383,0.0345644731443134,0.292786596437529,0.428279331163238,2.10982048764689e-25
Diet and food preferences,X20657.Liking for exercising with others,FABP4,"Fatty acid-binding protein, adipocyte",18872,-0.248277967124284,0.0245969731277233,-0.296488034454622,-0.200067899793947,6.76515756946191e-24
Diet and food preferences,X20657.Liking for exercising with others,DNER,Delta and Notch-like epidermal growth factor-related receptor,18609,0.444966781226423,0.0463712212574257,0.354079187561869,0.535854374890978,9.35648624295766e-22
Diet and food preferences,X20657.Liking for exercising with others,HGF,Hepatocyte growth factor,18830,-0.308617876636453,0.0349551851247103,-0.377130039480885,-0.24010571379202,1.14753217725103e-18
Diet and food preferences,X20657.Liking for exercising with others,CLEC4A,C-type lectin domain family 4 member A,18592,0.294766452367241,0.0335624905926503,0.228983970805647,0.360548933928836,1.73354960615178e-18
Diet and food preferences,X20657.Liking for exercising with others,ITGAM,Integrin alpha-M,18632,0.317112176057184,0.0374405441828649,0.243728709458769,0.390495642655599,2.63973338656512e-17
Diet and food preferences,X20657.Liking for exercising with others,CA6,Carbonic anhydrase 6,18574,0.157136466512536,0.0186052040659092,0.120670266543354,0.193602666481718,3.23869225310301e-17
Diet and food preferences,X20657.Liking for exercising with others,GDF15,Growth/differentiation factor 15,18872,-0.257244320595902,0.030484734615617,-0.316994400442511,-0.197494240749292,3.44490669636775e-17
Diet and food preferences,X20657.Liking for exercising with others,KIT,Mast/stem cell growth factor receptor Kit,18666,0.328038237244937,0.0403574587609499,0.248937618073475,0.407138856416399,4.62278631632943e-16
Diet and food preferences,X20657.Liking for exercising with others,RGMA,Repulsive guidance molecule A,18817,0.301657645054622,0.0380354976044594,0.227108069749882,0.376207220359363,2.29580671185309e-15
Diet and food preferences,X20657.Liking for exercising with others,ADAMTSL5,ADAMTS-like protein 5,15794,0.274957883734486,0.0350517972075658,0.206256361207657,0.343659406261315,4.63016725934887e-15
Diet and food preferences,X20657.Liking for exercising with others,ASGR1,Asialoglycoprotein receptor 1,18489,-0.323758069724386,0.0416010956472809,-0.405296217193056,-0.242219922255715,7.48740413417677e-15
Diet and food preferences,X20657.Liking for exercising with others,ADM,Pro-adrenomedullin,18780,-0.351004630416333,0.0452580821136864,-0.439710471359158,-0.262298789473507,9.23910028584482e-15
Diet and food preferences,X20657.Liking for exercising with others,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18699,0.200072629942471,0.0259551890845696,0.149200459336715,0.250944800548228,1.33782307515197e-14
Diet and food preferences,X20657.Liking for exercising with others,BPIFB2,BPI fold-containing family B member 2,15761,-0.170851503439731,0.0222356261904298,-0.214433330772973,-0.127269676106489,1.63660424988802e-14
Diet and food preferences,X20657.Liking for exercising with others,LPL,Lipoprotein lipase,18624,0.190673658116281,0.024939941252911,0.141791373260575,0.239555942971986,2.18550881028014e-14
Diet and food preferences,X20657.Liking for exercising with others,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,15438,0.214192058641142,0.0284797028257163,0.158371841102738,0.270012276179546,5.74091160521523e-14
Diet and food preferences,X20657.Liking for exercising with others,L1CAM,Neural cell adhesion molecule L1,18699,0.302734315836785,0.0407011264869922,0.222960107922281,0.38250852375129,1.06657053037586e-13
Diet and food preferences,X20657.Liking for exercising with others,INHBC,Inhibin beta C chain,18632,-0.207559011834184,0.0281257313795202,-0.262685445338043,-0.152432578330324,1.65341831379377e-13
Diet and food preferences,X20657.Liking for exercising with others,IL1RN,Interleukin-1 receptor antagonist protein,18610,-0.163583246156585,0.0221754690109647,-0.207047165418076,-0.120119326895095,1.69002231336905e-13
Diet and food preferences,X20657.Liking for exercising with others,TGFA,Protransforming growth factor alpha,18592,-0.191102256287324,0.0261393450361934,-0.242335372558263,-0.139869140016385,2.76127818149117e-13
Diet and food preferences,X20657.Liking for exercising with others,CLEC4D,C-type lectin domain family 4 member D,18592,-0.140628219100942,0.0195802331182909,-0.179005476012792,-0.102250962189092,7.12183868233627e-13
Diet and food preferences,X20657.Liking for exercising with others,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,18722,0.190339187987468,0.0269373518506417,0.13754197836021,0.243136397614726,1.65082110269803e-12
Diet and food preferences,X20657.Liking for exercising with others,SERPIND1,Heparin cofactor 2,15790,-0.343362053201786,0.0494039372097858,-0.440193770132967,-0.246530336270606,3.79344486415612e-12
Diet and food preferences,X20657.Liking for exercising with others,PLAT,Tissue-type plasminogen activator,18808,-0.163020944212915,0.0237046693754759,-0.209482096188848,-0.116559792236982,6.29751449844459e-12
Diet and food preferences,X20657.Liking for exercising with others,CD34,Hematopoietic progenitor cell antigen CD34,18735,0.329146655967374,0.0484527758743522,0.234179215253644,0.424114096681104,1.13015152639965e-11
Diet and food preferences,X20657.Liking for exercising with others,FAP,Prolyl endopeptidase FAP,18872,0.296843141133195,0.0437524160993189,0.21108840557853,0.38259787668786,1.19856214283788e-11
Diet and food preferences,X20657.Liking for exercising with others,FGF21,Fibroblast growth factor 21,18759,-0.0685801359014854,0.0102072299164528,-0.0885863065377328,-0.0485739652652379,1.88519398709566e-11
Diet and food preferences,X20657.Liking for exercising with others,PON3,Serum paraoxonase/lactonase 3,18722,0.293709439185163,0.0437911981844565,0.207878690743628,0.379540187626698,2.04288870213838e-11
Diet and food preferences,X20657.Liking for exercising with others,CFH,Complement factor H,14877,-0.411868472792111,0.0614437821673258,-0.53229828584007,-0.291438659744153,2.11288110969893e-11
Diet and food preferences,X20657.Liking for exercising with others,RARRES2,Retinoic acid receptor responder protein 2,18725,-0.16584807991172,0.0248906770965558,-0.214633807020969,-0.11706235280247,2.75655776754941e-11
Diet and food preferences,X20657.Liking for exercising with others,OSM,Oncostatin-M,18493,-0.109810894332776,0.0165487543896106,-0.142246452936412,-0.077375335729139,3.32158755293031e-11
Diet and food preferences,X20657.Liking for exercising with others,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,18286,-0.18400924419106,0.0280648358723553,-0.239016322500876,-0.129002165881243,5.65311673198847e-11
Diet and food preferences,X20657.Liking for exercising with others,MYOM3,Myomesin-3,15457,0.0996704585095492,0.0152070471723883,0.0698646460516681,0.12947627096743,5.77035977513864e-11
Diet and food preferences,X20657.Liking for exercising with others,RBP5,Retinol-binding protein 5,18513,-0.141860203730193,0.0217006372990607,-0.184393452836352,-0.0993269546240345,6.43430453692283e-11
Diet and food preferences,X20657.Liking for exercising with others,NTRK3,NT-3 growth factor receptor,18817,0.356138633389961,0.0547316689601699,0.248864562228028,0.463412704551894,7.86046092162568e-11
Diet and food preferences,X20657.Liking for exercising with others,PI3,Elafin,18392,-0.14585003817055,0.0225376837874066,-0.190023898393867,-0.101676177947233,9.95627639328682e-11
Diet and food preferences,X20657.Liking for exercising with others,COMP,Cartilage oligomeric matrix protein,18417,0.228512988913395,0.0354191773029509,0.159091401399611,0.297934576427178,1.13379847052435e-10
Diet and food preferences,X20657.Liking for exercising with others,LCN2,Neutrophil gelatinase-associated lipocalin,18056,-0.205219326953247,0.0320392839000571,-0.268016323397359,-0.142422330509135,1.53844364654277e-10
Diet and food preferences,X20657.Liking for exercising with others,APCS,Serum amyloid P-component,15673,-0.253141867250163,0.0398013948272319,-0.331152601111538,-0.175131133388789,2.07182917420419e-10
Diet and food preferences,X20657.Liking for exercising with others,IGSF9,Protein turtle homolog A,15794,-0.109605856805437,0.0173304272374313,-0.143573494190802,-0.0756382194200718,2.60937070654548e-10
