Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20715.Liking for salmon,CKAP4,Cytoskeleton-associated protein 4,18742,-0.467953604678122,0.0484481513465515,-0.562911981317363,-0.372995228038881,5.07518297115167e-22
Diet and food preferences,X20715.Liking for salmon,LTBR,Tumor necrosis factor receptor superfamily member 3,18542,-0.445157208514788,0.0466680005861294,-0.536626489663602,-0.353687927365975,1.61899937530645e-21
Diet and food preferences,X20715.Liking for salmon,BTN2A1,Butyrophilin subfamily 2 member A1,18722,-0.482596414388885,0.0506575613046609,-0.581885234546021,-0.38330759423175,1.81739373609703e-21
Diet and food preferences,X20715.Liking for salmon,COLEC12,Collectin-12,18631,-0.480859804099521,0.0508109934090322,-0.580449351181224,-0.381270257017818,3.31746339638109e-21
Diet and food preferences,X20715.Liking for salmon,TGFBR2,TGF-beta receptor type-2,18699,-0.394477175445268,0.0418110774730694,-0.476426887292484,-0.312527463598052,4.3665689482119e-21
Diet and food preferences,X20715.Liking for salmon,RELT,Tumor necrosis factor receptor superfamily member 19L,18632,-0.440644569340595,0.0468350921799364,-0.53244135001327,-0.348847788667919,5.60654304745446e-21
Diet and food preferences,X20715.Liking for salmon,NECTIN2,Nectin-2,18600,-0.41554869525393,0.0442164437901215,-0.502212925082568,-0.328884465425291,6.18569403893082e-21
Diet and food preferences,X20715.Liking for salmon,FSTL3,Follistatin-related protein 3,18613,-0.402781287702787,0.0429242140616013,-0.486912747263526,-0.318649828142049,7.09446217430144e-21
Diet and food preferences,X20715.Liking for salmon,CST3,Cystatin-C,18659,-0.433867564752896,0.0468165689359281,-0.525628039867315,-0.342107089638477,2.11008694008159e-20
Diet and food preferences,X20715.Liking for salmon,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,18817,-0.215008550296709,0.0232486803640123,-0.260575963810173,-0.169441136783245,2.52121727166795e-20
Diet and food preferences,X20715.Liking for salmon,EFCAB14,EF-hand calcium-binding domain-containing protein 14,15724,-0.505032298127516,0.0553507870891238,-0.613519840822199,-0.396544755432834,8.08722260203862e-20
Diet and food preferences,X20715.Liking for salmon,HAVCR2,Hepatitis A virus cellular receptor 2,18632,-0.338062922126586,0.0370766277033752,-0.410733112425201,-0.26539273182797,8.41695446385033e-20
Diet and food preferences,X20715.Liking for salmon,IGSF8,Immunoglobulin superfamily member 8,18624,-0.37591328712005,0.0414269072445211,-0.457110025319312,-0.294716548920789,1.25759613290748e-19
Diet and food preferences,X20715.Liking for salmon,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,18484,-0.476030880751037,0.0525246025203231,-0.57897910169087,-0.373082659811204,1.39312015654183e-19
Diet and food preferences,X20715.Liking for salmon,FABP4,"Fatty acid-binding protein, adipocyte",18872,-0.228683181762552,0.0256707928708581,-0.278997935789434,-0.17836842773567,5.64388827506319e-19
Diet and food preferences,X20715.Liking for salmon,LAYN,Layilin,18453,-0.3475862637779,0.0390200989528874,-0.42406565772556,-0.271106869830241,5.6764278598461e-19
Diet and food preferences,X20715.Liking for salmon,SMOC1,SPARC-related modular calcium-binding protein 1,18780,-0.335164446041822,0.0377785986233355,-0.40921049934356,-0.261118392740084,7.83077835431828e-19
Diet and food preferences,X20715.Liking for salmon,EFNA4,Ephrin-A4,18460,-0.400639272156989,0.0452974418762325,-0.489422258234404,-0.311856286079573,9.99610129303994e-19
Diet and food preferences,X20715.Liking for salmon,PRSS8,Prostasin,18569,-0.27970427381077,0.031841081365973,-0.342112793288077,-0.217295754333463,1.70678499504528e-18
Diet and food preferences,X20715.Liking for salmon,GFRA1,GDNF family receptor alpha-1,18759,-0.407421515096635,0.0465992407223419,-0.498756026912425,-0.316087003280845,2.45649915809407e-18
Diet and food preferences,X20715.Liking for salmon,CD27,CD27 antigen,18699,-0.272199354075839,0.0314548404472193,-0.333850841352388,-0.210547866799289,5.38600193875007e-18
Diet and food preferences,X20715.Liking for salmon,SPINK1,Serine protease inhibitor Kazal-type 1,18632,-0.271751510297016,0.0319038360280959,-0.334283028912084,-0.209219991681948,1.74786507834655e-17
Diet and food preferences,X20715.Liking for salmon,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,18632,-0.309567043556543,0.0363899558581772,-0.380891357038571,-0.238242730074516,1.9194190610678e-17
Diet and food preferences,X20715.Liking for salmon,RNASET2,Ribonuclease T2,18768,-0.400206607258723,0.0472810187030481,-0.492877403916697,-0.307535810600749,2.7613644050264e-17
Diet and food preferences,X20715.Liking for salmon,CNDP1,Beta-Ala-His dipeptidase,18690,0.229136103116234,0.027095962358767,0.176028016893051,0.282244189339418,2.95647651722795e-17
Diet and food preferences,X20715.Liking for salmon,SHISA5,Protein shisa-5,15787,-0.538993553922845,0.0639664295637509,-0.664367755867797,-0.413619351977893,3.87581633508219e-17
Diet and food preferences,X20715.Liking for salmon,CLEC4D,C-type lectin domain family 4 member D,18592,-0.171672925376043,0.020397591415153,-0.211652204549742,-0.131693646202343,4.16314693118923e-17
Diet and food preferences,X20715.Liking for salmon,CD302,CD302 antigen,18513,-0.369194349937852,0.0439603595608685,-0.455356654677154,-0.28303204519855,4.85147044320417e-17
Diet and food preferences,X20715.Liking for salmon,DSC2,Desmocollin-2,18385,-0.32201265028215,0.0384433020816305,-0.397361522362146,-0.246663778202154,5.85042800858233e-17
Diet and food preferences,X20715.Liking for salmon,PRAP1,Proline-rich acidic protein 1,15787,-0.303486505722953,0.0363708319646443,-0.374773336373656,-0.23219967507225,7.75611333668398e-17
Diet and food preferences,X20715.Liking for salmon,ESAM,Endothelial cell-selective adhesion molecule,18872,-0.326109342158921,0.0395029631867455,-0.403535150004942,-0.2486835343129,1.61395556225267e-16
Diet and food preferences,X20715.Liking for salmon,COL18A1,Collagen alpha-1(XVIII) chain,18715,-0.450627515575614,0.0546931622621092,-0.557826113609348,-0.34342891754188,1.84703133869788e-16
Diet and food preferences,X20715.Liking for salmon,EPHB6,Ephrin type-B receptor 6,18453,-0.339146458719086,0.041219784456118,-0.419937236253077,-0.258355681185095,2.03321287505734e-16
Diet and food preferences,X20715.Liking for salmon,PI3,Elafin,18392,-0.192521339005209,0.023433019624789,-0.238450057469795,-0.146592620540622,2.24584888790109e-16
Diet and food preferences,X20715.Liking for salmon,INHBB,Inhibin beta B chain,15457,-0.242790951823068,0.0295822609565786,-0.300772183297962,-0.184809720348174,2.43913772948526e-16
Diet and food preferences,X20715.Liking for salmon,KLRB1,Killer cell lectin-like receptor subfamily B member 1,18830,-0.273665618361838,0.0335493262189093,-0.3394222977509,-0.207908938972776,3.64518189076607e-16
Diet and food preferences,X20715.Liking for salmon,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,18780,-0.343379793404621,0.0422226257353885,-0.426136139845982,-0.26062344696326,4.46117906325055e-16
Diet and food preferences,X20715.Liking for salmon,SEMA3F,Semaphorin-3F,18624,-0.393802895517589,0.0484691977983023,-0.488802523202261,-0.298803267832916,4.75870466587307e-16
Diet and food preferences,X20715.Liking for salmon,EPHB4,Ephrin type-B receptor 4,18872,-0.420238706292556,0.0520877793742492,-0.522330753866084,-0.318146658719027,7.57748109865077e-16
Diet and food preferences,X20715.Liking for salmon,FGFR2,Fibroblast growth factor receptor 2,18699,-0.47718751660773,0.059250902832373,-0.593319286159181,-0.361055747056279,8.5134265009841e-16
Diet and food preferences,X20715.Liking for salmon,EPHA2,Ephrin type-A receptor 2,17901,-0.353427267084603,0.0446612771365699,-0.44096337027228,-0.265891163896926,2.64772466701935e-15
Diet and food preferences,X20715.Liking for salmon,AMBP,Protein AMBP,18760,-0.501575056082804,0.0635123743763917,-0.626059309860532,-0.377090802305076,3.00699128927297e-15
Diet and food preferences,X20715.Liking for salmon,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,18830,-0.265359009497245,0.0337127869136577,-0.331436071848014,-0.199281947146476,3.70300607172056e-15
Diet and food preferences,X20715.Liking for salmon,PRRT3,Proline-rich transmembrane protein 3,15362,-0.323993698041987,0.0411556988263167,-0.404658867741568,-0.243328528342406,3.71086629249388e-15
Diet and food preferences,X20715.Liking for salmon,MANSC1,MANSC domain-containing protein 1,18699,-0.35689989660282,0.0454503570757078,-0.445982596471207,-0.267817196734433,4.29701010352231e-15
Diet and food preferences,X20715.Liking for salmon,DLL1,Delta-like protein 1,18699,-0.342040461773099,0.0436706071289505,-0.427634851745842,-0.256446071800356,5.0461540007187e-15
Diet and food preferences,X20715.Liking for salmon,RNF149,E3 ubiquitin-protein ligase RNF149,15362,-0.398412080975247,0.0508847743412282,-0.498146238684054,-0.298677923266439,5.20907590245816e-15
Diet and food preferences,X20715.Liking for salmon,CLMP,CXADR-like membrane protein,18780,-0.474466285526039,0.0609028336899558,-0.593835839558352,-0.355096731493726,7.01831253715076e-15
Diet and food preferences,X20715.Liking for salmon,IL10RB,Interleukin-10 receptor subunit beta,18722,-0.350460841180919,0.0449898362614344,-0.438640920253331,-0.262280762108508,7.06202579024813e-15
Diet and food preferences,X20715.Liking for salmon,PTGDS,Prostaglandin-H2 D-isomerase,18478,-0.343754066935246,0.0441632408117539,-0.430314018926284,-0.257194114944209,7.41283580196767e-15
Diet and food preferences,X20715.Liking for salmon,VSIG4,V-set and immunoglobulin domain-containing protein 4,18609,-0.252752004320327,0.0324972142313766,-0.316446544213825,-0.189057464426828,7.77278806035696e-15
Diet and food preferences,X20715.Liking for salmon,INHBC,Inhibin beta C chain,18632,-0.229712788423857,0.0295501095897144,-0.287631003219697,-0.171794573628017,8.01986942627502e-15
Diet and food preferences,X20715.Liking for salmon,PCSK9,Proprotein convertase subtilisin/kexin type 9,18872,-0.240390760187128,0.030962351416515,-0.301076968963498,-0.179704551410759,8.65036647918752e-15
Diet and food preferences,X20715.Liking for salmon,QPCT,Glutaminyl-peptide cyclotransferase,18641,-0.366365970259337,0.0472274568591957,-0.458931785703361,-0.273800154815313,9.10880024808451e-15
Diet and food preferences,X20715.Liking for salmon,LCN2,Neutrophil gelatinase-associated lipocalin,18056,-0.258466306463078,0.033393420229645,-0.323917410113182,-0.193015202812974,1.04618736144095e-14
Diet and food preferences,X20715.Liking for salmon,SPON2,Spondin-2,18541,-0.292073759308842,0.0377367441011067,-0.366037777747011,-0.218109740870673,1.04696614031506e-14
Diet and food preferences,X20715.Liking for salmon,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,18806,-0.267269759547215,0.0346376972679376,-0.335159646192373,-0.199379872902058,1.25871182240615e-14
Diet and food preferences,X20715.Liking for salmon,OGN,Mimecan,18632,-0.241767545178258,0.0314814975437883,-0.303471280364084,-0.180063809992433,1.6737385034106e-14
Diet and food preferences,X20715.Liking for salmon,CD74,HLA class II histocompatibility antigen gamma chain,18817,-0.278803049694625,0.0363736764697982,-0.35009545557543,-0.207510643813821,1.87553556111445e-14
Diet and food preferences,X20715.Liking for salmon,ULBP2,UL16-binding protein 2,18489,-0.266230135454406,0.0351375287575995,-0.335099691819301,-0.197360579089511,3.70870770069054e-14
Diet and food preferences,X20715.Liking for salmon,ASGR1,Asialoglycoprotein receptor 1,18489,-0.329917251253735,0.0436466600620608,-0.415464704975374,-0.244369797532096,4.25734936745131e-14
Diet and food preferences,X20715.Liking for salmon,CSF1,Macrophage colony-stimulating factor 1,18722,-0.365158322448174,0.0483691623617078,-0.459961880677121,-0.270354764219226,4.57313741047713e-14
Diet and food preferences,X20715.Liking for salmon,FGF21,Fibroblast growth factor 21,18759,-0.0805840248416059,0.0106766676241797,-0.101510293384998,-0.0596577562982137,4.63360176698138e-14
Diet and food preferences,X20715.Liking for salmon,JAM2,Junctional adhesion molecule B,18817,-0.374494658021786,0.0497533010167951,-0.472011128014705,-0.276978188028868,5.42475738584377e-14
Diet and food preferences,X20715.Liking for salmon,RNASE4,Ribonuclease 4,15259,-0.431342844855637,0.0573208773439351,-0.54369176444975,-0.318993925261524,5.56394991791703e-14
Diet and food preferences,X20715.Liking for salmon,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,18631,-0.264150853920481,0.0351696545154974,-0.333083376770856,-0.195218331070106,6.14395172438542e-14
Diet and food preferences,X20715.Liking for salmon,IGFBP6,Insulin-like growth factor-binding protein 6,18537,-0.337706149007736,0.0449712094538057,-0.425849719537195,-0.249562578478277,6.21001788739305e-14
Diet and food preferences,X20715.Liking for salmon,TGOLN2,Trans-Golgi network integral membrane protein 2,15808,-0.428280432761195,0.0575764583936853,-0.541130291212818,-0.315430574309572,1.07096851542267e-13
Diet and food preferences,X20715.Liking for salmon,PLAUR,Urokinase plasminogen activator surface receptor,18500,-0.355942239611804,0.0479235566617342,-0.449872410668803,-0.262012068554805,1.1566433913961e-13
Diet and food preferences,X20715.Liking for salmon,TAFA5,Chemokine-like protein TAFA-5,18513,-0.272273438364229,0.036680330213904,-0.344166885583481,-0.200379991144978,1.19575418361567e-13
Diet and food preferences,X20715.Liking for salmon,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,18489,-0.240528690863057,0.032416175635008,-0.304064395107672,-0.176992986618441,1.22178106402441e-13
Diet and food preferences,X20715.Liking for salmon,ADM,Pro-adrenomedullin,18780,-0.352070110266332,0.0474977143694205,-0.445165630430396,-0.258974590102268,1.2934356127897e-13
Diet and food preferences,X20715.Liking for salmon,NECTIN4,Nectin-4,18699,-0.312542215708462,0.0423600529661026,-0.395567919522023,-0.229516511894901,1.67127208663528e-13
Diet and food preferences,X20715.Liking for salmon,FSTL1,Follistatin-related protein 1,15362,-0.489498393878348,0.0664680177760972,-0.619775708719498,-0.359221079037197,1.86961955886212e-13
Diet and food preferences,X20715.Liking for salmon,CD59,CD59 glycoprotein,17972,-0.447655242194942,0.0610020324802181,-0.567219225856169,-0.328091258533714,2.25446031539965e-13
Diet and food preferences,X20715.Liking for salmon,TIMP1,Metalloproteinase inhibitor 1,18404,-0.336417919998984,0.0460222141573917,-0.426621459747472,-0.246214380250496,2.78300886577633e-13
Diet and food preferences,X20715.Liking for salmon,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,15362,-0.17688396549297,0.024427292197079,-0.224761458199244,-0.129006472786695,4.65706266959885e-13
Diet and food preferences,X20715.Liking for salmon,COL15A1,Collagen alpha-1(XV) chain,15787,-0.419090018915128,0.0581493617039129,-0.533062767854797,-0.305117269975459,5.97332526883171e-13
Diet and food preferences,X20715.Liking for salmon,NBL1,Neuroblastoma suppressor of tumorigenicity 1,18699,-0.34947538322093,0.0486303792481989,-0.4447909265474,-0.25415983989446,6.90502752963577e-13
Diet and food preferences,X20715.Liking for salmon,GPR37,Prosaposin receptor GPR37,18290,-0.139017763240421,0.0194320941328537,-0.177104667740815,-0.100930858740028,8.74583887474563e-13
Diet and food preferences,X20715.Liking for salmon,AGRN,Agrin,18722,-0.274756644308288,0.0385863604359125,-0.350385910762676,-0.199127377853899,1.11387453515211e-12
Diet and food preferences,X20715.Liking for salmon,RSPO3,R-spondin-3,18780,-0.326004707361695,0.0458029981975513,-0.415778583828896,-0.236230830894494,1.13838010387555e-12
Diet and food preferences,X20715.Liking for salmon,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,18817,-0.330564562725336,0.0464486269489805,-0.421603871545338,-0.239525253905335,1.14459900960299e-12
Diet and food preferences,X20715.Liking for salmon,LY6D,Lymphocyte antigen 6D,18550,-0.248416916674059,0.0349059943382063,-0.316832665576943,-0.180001167771174,1.14548885673941e-12
Diet and food preferences,X20715.Liking for salmon,CCL15,C-C motif chemokine 15,18872,-0.203402778094328,0.028696510813808,-0.259647939289392,-0.147157616899265,1.40805973270859e-12
Diet and food preferences,X20715.Liking for salmon,WFDC2,WAP four-disulfide core domain protein 2,17636,-0.265775366689902,0.0375590451094613,-0.339391095104446,-0.192159638275358,1.53733066659093e-12
Diet and food preferences,X20715.Liking for salmon,CTSZ,Cathepsin Z,18632,-0.281064536721207,0.0397630839581513,-0.359000181279183,-0.20312889216323,1.62188701832428e-12
Diet and food preferences,X20715.Liking for salmon,RETN,Resistin,18571,-0.208466132250414,0.0295786824283305,-0.266440349809942,-0.150491914690886,1.8808501446402e-12
Diet and food preferences,X20715.Liking for salmon,ACVRL1,Serine/threonine-protein kinase receptor R3,18460,-0.380924590053807,0.0541265377113344,-0.487012603968023,-0.274836576139592,2.02352769233703e-12
Diet and food preferences,X20715.Liking for salmon,ISM1,Isthmin-1,18592,-0.223601248837637,0.0317890905744069,-0.285907866363475,-0.1612946313118,2.07831690161702e-12
Diet and food preferences,X20715.Liking for salmon,RARRES2,Retinoic acid receptor responder protein 2,18725,-0.180968429940413,0.0257925496187673,-0.231521827193196,-0.130415032687629,2.35604570203485e-12
Diet and food preferences,X20715.Liking for salmon,TREML2,Trem-like transcript 2 protein,18632,-0.258724514454224,0.0370398776210529,-0.331322674591488,-0.18612635431696,2.94423739022381e-12
Diet and food preferences,X20715.Liking for salmon,LRP11,Low-density lipoprotein receptor-related protein 11,18624,-0.249361643337532,0.0357430177570223,-0.319417958141295,-0.179305328533768,3.12772219174464e-12
Diet and food preferences,X20715.Liking for salmon,NPC2,NPC intracellular cholesterol transporter 2,15504,-0.348370616050296,0.0500350337110688,-0.446439282123991,-0.250301949976602,3.47643851860933e-12
Diet and food preferences,X20715.Liking for salmon,AGER,Advanced glycosylation end product-specific receptor,18602,-0.217510580354379,0.03131609315085,-0.278890122930045,-0.156131037778713,3.89188342761775e-12
Diet and food preferences,X20715.Liking for salmon,BSG,Basigin,18806,-0.453944882823658,0.0656064835267569,-0.582533590536102,-0.325356175111215,4.68812601314528e-12
Diet and food preferences,X20715.Liking for salmon,RNASE1,Ribonuclease pancreatic,15808,-0.438120676623468,0.0634957287811218,-0.562572305034467,-0.31366904821247,5.39790605096256e-12
Diet and food preferences,X20715.Liking for salmon,RNASE6,Ribonuclease K6,15681,-0.379746214260621,0.0550979270339762,-0.487738151247215,-0.271754277274028,5.70307145149229e-12
Diet and food preferences,X20715.Liking for salmon,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,18663,-0.258245265200505,0.0374805112296788,-0.331707067210676,-0.184783463190334,5.75251355272153e-12
Diet and food preferences,X20715.Liking for salmon,CCN3,CCN family member 3,18840,-0.267794343334865,0.0388834033639016,-0.344005813928113,-0.191582872741618,5.87343547862397e-12
Diet and food preferences,X20715.Liking for salmon,PRG2,Bone marrow proteoglycan,15787,-0.196147741277493,0.028576326161074,-0.252157340553198,-0.140138142001788,6.94582802370397e-12
Diet and food preferences,X20715.Liking for salmon,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,18817,-0.186587853371999,0.0272666806871506,-0.240030547518814,-0.133145159225184,7.99016616101299e-12
Diet and food preferences,X20715.Liking for salmon,SCG2,Secretogranin-2,18708,-0.272275242875466,0.0399535337788236,-0.35058416908196,-0.193966316668972,9.72752786997837e-12
Diet and food preferences,X20715.Liking for salmon,SIRPB1,Signal-regulatory protein beta-1,18606,-0.187943397237299,0.027584651385978,-0.242009313953816,-0.133877480520782,9.82853088432594e-12
Diet and food preferences,X20715.Liking for salmon,REG4,Regenerating islet-derived protein 4,18663,-0.179313996139048,0.0263461585712223,-0.230952466938644,-0.127675525339453,1.03346191260365e-11
Diet and food preferences,X20715.Liking for salmon,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,18699,-0.244349440040134,0.036042681969799,-0.31499309670094,-0.173705783379328,1.24242398051934e-11
Diet and food preferences,X20715.Liking for salmon,CD46,Membrane cofactor protein,18504,-0.29749491445727,0.0439304914611049,-0.383598677721035,-0.211391151193504,1.30882736785379e-11
Diet and food preferences,X20715.Liking for salmon,CCL14,C-C motif chemokine 14,18565,-0.211557483304707,0.0312479133404345,-0.272803393451958,-0.150311573157455,1.32371616000414e-11
Diet and food preferences,X20715.Liking for salmon,HGF,Hepatocyte growth factor,18830,-0.244174483693673,0.0361597885536957,-0.315047669258916,-0.173301298128429,1.49407054988586e-11
Diet and food preferences,X20715.Liking for salmon,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,18489,-0.214772555020623,0.031843715002035,-0.277186236424611,-0.152358873616634,1.58013297604587e-11
Diet and food preferences,X20715.Liking for salmon,FABP1,"Fatty acid-binding protein, liver",18631,-0.0900669007639937,0.0133655340048243,-0.116263347413449,-0.0638704541145381,1.64441627201942e-11
Diet and food preferences,X20715.Liking for salmon,THY1,Thy-1 membrane glycoprotein,18817,-0.309382987467362,0.0459168747152553,-0.399380061909262,-0.219385913025462,1.65356911788438e-11
Diet and food preferences,X20715.Liking for salmon,SCARB2,Lysosome membrane protein 2,18141,-0.303006136379619,0.0450778547952372,-0.391358731778284,-0.214653540980955,1.84789641289865e-11
Diet and food preferences,X20715.Liking for salmon,CLEC14A,C-type lectin domain family 14 member A,18632,-0.271664109947869,0.0405494323941468,-0.351140997440397,-0.192187222455341,2.15002848906448e-11
Diet and food preferences,X20715.Liking for salmon,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18489,-0.243356020436649,0.0364499303813136,-0.314797883984024,-0.171914156889274,2.51769042286874e-11
Diet and food preferences,X20715.Liking for salmon,CDH3,Cadherin-3,18817,-0.237552440534565,0.0355940877784921,-0.307316852580409,-0.16778802848872,2.55992043344355e-11
Diet and food preferences,X20715.Liking for salmon,NCR1,Natural cytotoxicity triggering receptor 1,18561,-0.232917585981347,0.0349275089117994,-0.301375503448474,-0.16445966851422,2.6553887237126e-11
Diet and food preferences,X20715.Liking for salmon,CD300C,CMRF35-like molecule 6,18817,-0.244803178308864,0.0367842217093894,-0.316900252859267,-0.172706103758461,2.90892072040405e-11
Diet and food preferences,X20715.Liking for salmon,NPPC,C-type natriuretic peptide,18592,-0.183778837982359,0.0276177856437867,-0.237909697844181,-0.129647978120537,2.92468506171584e-11
Diet and food preferences,X20715.Liking for salmon,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,18624,-0.265790668394355,0.0401346662365446,-0.344454614217982,-0.187126722570727,3.62902204633282e-11
Diet and food preferences,X20715.Liking for salmon,IGFBP2,Insulin-like growth factor-binding protein 2,18844,-0.133296409257978,0.0202907253406904,-0.173066230925731,-0.0935265875902247,5.18659933581371e-11
Diet and food preferences,X20715.Liking for salmon,IL18BP,Interleukin-18-binding protein,18690,-0.275050888475495,0.0419080632562544,-0.357190692457754,-0.192911084493237,5.40508174487409e-11
Diet and food preferences,X20715.Liking for salmon,CRHBP,Corticotropin-releasing factor-binding protein,18631,-0.294014984573117,0.0448342743958394,-0.381890162388963,-0.206139806757272,5.60365562645749e-11
Diet and food preferences,X20715.Liking for salmon,CGREF1,Cell growth regulator with EF hand domain protein 1,18624,-0.190935354944255,0.0291766560832321,-0.24812160086739,-0.13374910902112,6.14103933770169e-11
Diet and food preferences,X20715.Liking for salmon,VWC2,Brorin,18424,-0.213247671833904,0.0326997123772613,-0.277339108093336,-0.149156235574471,7.1469293582124e-11
Diet and food preferences,X20715.Liking for salmon,PSAP,Prosaposin,15626,-0.345769724993729,0.0530949339900174,-0.449835795614163,-0.241703654373295,7.62749556840551e-11
Diet and food preferences,X20715.Liking for salmon,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,18489,-0.253556839415305,0.0389652699182291,-0.329928768455034,-0.177184910375576,7.85045865327069e-11
Diet and food preferences,X20715.Liking for salmon,IFNLR1,Interferon lambda receptor 1,18592,-0.212356519664238,0.0326915659262508,-0.27643198887969,-0.148281050448786,8.47123596427958e-11
Diet and food preferences,X20715.Liking for salmon,OCLN,Occludin,15782,-0.22412023316618,0.0345810957897495,-0.291899180914089,-0.156341285418271,9.38190858510304e-11
Diet and food preferences,X20715.Liking for salmon,SCARF1,Scavenger receptor class F member 1,18872,-0.184924845016377,0.0285719983826557,-0.240925961846382,-0.128923728186372,9.89392190443828e-11
Diet and food preferences,X20715.Liking for salmon,CD300E,CMRF35-like molecule 2,18724,-0.204519011241116,0.0316766922106192,-0.26660532797393,-0.142432694508302,1.09823154476097e-10
Diet and food preferences,X20715.Liking for salmon,YAP1,Transcriptional coactivator YAP1,15764,-0.368288011295771,0.0571236574090001,-0.480250379817411,-0.256325642774131,1.1724747563635e-10
Diet and food preferences,X20715.Liking for salmon,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",18513,-0.226874796563705,0.0352124424257758,-0.295891183718226,-0.157858409409185,1.20001864768122e-10
Diet and food preferences,X20715.Liking for salmon,CKB,Creatine kinase B-type,15787,-0.161623070975909,0.0251756525005036,-0.210967349876897,-0.112278792074922,1.40338641127862e-10
Diet and food preferences,X20715.Liking for salmon,CRELD2,Protein disulfide isomerase CRELD2,18689,-0.151073025258745,0.0235476255467795,-0.197226371330432,-0.104919679187057,1.43605033650954e-10
Diet and food preferences,X20715.Liking for salmon,FCER2,Low affinity immunoglobulin epsilon Fc receptor,18632,-0.158532512338943,0.0247698202843223,-0.207081360096215,-0.109983664581671,1.58849044754227e-10
Diet and food preferences,X20715.Liking for salmon,CD79B,B-cell antigen receptor complex-associated protein beta chain,18830,-0.181487513780996,0.0283749316412892,-0.237102379797923,-0.125872647764069,1.63203709583467e-10
Diet and food preferences,X20715.Liking for salmon,CHRDL1,Chordin-like protein 1,18689,-0.261424369203064,0.0409484096735781,-0.341683252163277,-0.181165486242851,1.76313744380431e-10
Diet and food preferences,X20715.Liking for salmon,PALM,Paralemmin-1,15627,-0.333884000341233,0.05245952820474,-0.436704675622523,-0.231063325059943,2.01261871072607e-10
Diet and food preferences,X20715.Liking for salmon,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",18699,-0.226933401403251,0.0356834268136056,-0.296872917957918,-0.156993884848585,2.06932097464454e-10
