Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29002.Recent lack of interest or pleasure in doing things,CA14,Carbonic anhydrase 14,17586,-0.259470779147701,0.0483565486669965,-0.354249614535014,-0.164691943760388,8.16196293190655e-08
Mental health,X29002.Recent lack of interest or pleasure in doing things,ITGAM,Integrin alpha-M,17429,-0.273516768890752,0.0547516544250298,-0.38083001156381,-0.166203526217694,5.92245092979896e-07
Mental health,X29002.Recent lack of interest or pleasure in doing things,SELENOP,Selenoprotein P,14821,-0.454866604667127,0.0910771774476842,-0.633377872464588,-0.276355336869666,5.97224485859322e-07
Mental health,X29002.Recent lack of interest or pleasure in doing things,PIGR,Polymeric immunoglobulin receptor,17209,0.238269441634092,0.0494535047706481,0.141340572283621,0.335198310984562,1.46204675259388e-06
Mental health,X29002.Recent lack of interest or pleasure in doing things,TREM2,Triggering receptor expressed on myeloid cells 2,17416,0.161560013843904,0.0338282312398974,0.0952566806137057,0.227863347074103,1.80368870849484e-06
Mental health,X29002.Recent lack of interest or pleasure in doing things,CDCP1,CUB domain-containing protein 1,17304,0.165032195782917,0.0351493879676417,0.0961393953663395,0.233924996199495,2.68436077993351e-06
Mental health,X29002.Recent lack of interest or pleasure in doing things,ASGR1,Asialoglycoprotein receptor 1,17304,0.272214208059299,0.0595000497784682,0.155594110493501,0.388834305625096,4.79472184428522e-06
Mental health,X29002.Recent lack of interest or pleasure in doing things,CNDP1,Beta-Ala-His dipeptidase,17501,-0.154955304817185,0.0369479827393682,-0.227373350986347,-0.0825372586480238,2.7557704486156e-05
Mental health,X29002.Recent lack of interest or pleasure in doing things,RRM2,Ribonucleoside-diphosphate reductase subunit M2,17019,0.130615768641761,0.031823239553465,0.0682422191169698,0.192989318166552,4.0723134709953e-05
Mental health,X29002.Recent lack of interest or pleasure in doing things,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,17501,-0.152547207392164,0.0375787265125826,-0.226201511356826,-0.0788929034275021,4.94123373795343e-05
Mental health,X29002.Recent lack of interest or pleasure in doing things,CA6,Carbonic anhydrase 6,17377,-0.107151112215607,0.0268061105366631,-0.159691088867467,-0.0546111355637476,6.4343549940478e-05
Mental health,X29002.Recent lack of interest or pleasure in doing things,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",17255,-0.171410685120564,0.042938616605787,-0.255570373667907,-0.0872509965732215,6.5791485154932e-05
Mental health,X29002.Recent lack of interest or pleasure in doing things,GAST,Gastrin,14779,0.0650816586428757,0.0163890368068874,0.0329591465013763,0.0972041707843751,7.1896351562527e-05
Mental health,X29002.Recent lack of interest or pleasure in doing things,PLA2G15,Phospholipase A2 group XV,17501,0.249524320207096,0.0665825472984826,0.11902252750207,0.380026112912122,0.000179113554311229
Mental health,X29002.Recent lack of interest or pleasure in doing things,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,17618,0.239733116669467,0.0642561219319639,0.113791117682818,0.365675115656116,0.000191396961071642
Mental health,X29002.Recent lack of interest or pleasure in doing things,CHGA,Chromogranin-A,14793,0.0916210255345829,0.0247469580619293,0.0431169877332014,0.140125063335964,0.000214418309207638
Mental health,X29002.Recent lack of interest or pleasure in doing things,CST1,Cystatin-SN,12874,-0.0846294462454665,0.022879266612005,-0.129472808804996,-0.0397860836859367,0.00021738822249058
Mental health,X29002.Recent lack of interest or pleasure in doing things,IL1RN,Interleukin-1 receptor antagonist protein,17394,0.111392917668554,0.0307467696952565,0.0511292490658516,0.171656586271257,0.000292132330926904
Mental health,X29002.Recent lack of interest or pleasure in doing things,IL15,Interleukin-15,17432,0.189442723472854,0.0523281859522308,0.0868794790064813,0.292005967939226,0.000295118127632125
Mental health,X29002.Recent lack of interest or pleasure in doing things,ITGB2,Integrin beta-2,17326,-0.220586305045063,0.0613077717975051,-0.340749537768173,-0.100423072321953,0.000321548714201218
Mental health,X29002.Recent lack of interest or pleasure in doing things,ITGAV,Integrin alpha-V,17586,-0.36860136451266,0.102830538521742,-0.570149220015275,-0.167053509010046,0.000338572463585938
Mental health,X29002.Recent lack of interest or pleasure in doing things,GDF15,Growth/differentiation factor 15,17653,0.156556164955291,0.0440294231403438,0.0702584956002172,0.242853834310365,0.000377936611478046
Mental health,X29002.Recent lack of interest or pleasure in doing things,TNFSF11,Tumor necrosis factor ligand superfamily member 11,17432,-0.0969087201374964,0.0273582196451787,-0.150530830642047,-0.043286609632946,0.000397817685742573
Mental health,X29002.Recent lack of interest or pleasure in doing things,ADGRE2,Adhesion G protein-coupled receptor E2,17506,-0.216016648210896,0.061601331484217,-0.336755257919962,-0.095278038501831,0.000454858091892217
Mental health,X29002.Recent lack of interest or pleasure in doing things,FAP,Prolyl endopeptidase FAP,17653,-0.221383891020783,0.0631708011016505,-0.345198661180018,-0.0975691208615484,0.000458550442182652
Mental health,X29002.Recent lack of interest or pleasure in doing things,MXRA8,Matrix remodeling-associated protein 8,14492,-0.230868320512786,0.0669902920495398,-0.362169292929884,-0.0995673480956881,0.000569942582721427
Mental health,X29002.Recent lack of interest or pleasure in doing things,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",17501,0.169614995394401,0.0495420344864442,0.07251260780097,0.266717382987831,0.000619259336826105
Mental health,X29002.Recent lack of interest or pleasure in doing things,PON1,Serum paraoxonase/arylesterase 1,14817,-0.259463015413463,0.0761216494344485,-0.408661448304983,-0.110264582521944,0.000654876706959968
Mental health,X29002.Recent lack of interest or pleasure in doing things,MERTK,Tyrosine-protein kinase Mer,17640,0.227572851158397,0.0667881647965275,0.0966680481572027,0.358477654159591,0.000657356271062922
Mental health,X29002.Recent lack of interest or pleasure in doing things,TNR,Tenascin-R,17304,-0.137431256136011,0.0405364561400544,-0.216882710170518,-0.0579798021015043,0.00069969094182567
