Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20601.Liking for aniseed,AP2B1,AP-2 complex subunit beta,15363,-0.0931334677368551,0.0284330315437157,-0.148862209562538,-0.0374047259111723,0.00105694953984318
Diet and food preferences,X20601.Liking for aniseed,MAPRE3,Microtubule-associated protein RP/EB family member 3,15242,-0.0306006316684415,0.00937323902107273,-0.048972180149744,-0.0122290831871389,0.00109829598132262
Diet and food preferences,X20601.Liking for aniseed,LCN2,Neutrophil gelatinase-associated lipocalin,18056,-0.103592251504761,0.0317516076551656,-0.165825402508886,-0.0413591005006366,0.00110607152546474
Diet and food preferences,X20601.Liking for aniseed,HYOU1,Hypoxia up-regulated protein 1,18872,-0.172391086131367,0.0534589467457617,-0.27717062175306,-0.0676115505096744,0.00126302908386764
Diet and food preferences,X20601.Liking for aniseed,APOM,Apolipoprotein M,18666,0.138797107089011,0.0432124355117914,0.0541007334858994,0.223493480692122,0.00132051274407086
Diet and food preferences,X20601.Liking for aniseed,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,15826,-0.171217080900434,0.0533046710243845,-0.275694236108228,-0.066739925692641,0.00132057021143719
Diet and food preferences,X20601.Liking for aniseed,ARHGAP30,Rho GTPase-activating protein 30,15511,-0.108012928948823,0.0338758896278664,-0.174409672619441,-0.0416161852782048,0.00143302504689617
Diet and food preferences,X20601.Liking for aniseed,SLC39A5,Zinc transporter ZIP5,18592,-0.0703247392347806,0.0220592216250197,-0.113560813619819,-0.0270886648497419,0.00143499373008237
Diet and food preferences,X20601.Liking for aniseed,SPRING1,SREBP regulating gene protein,15242,-0.0701889645080688,0.0223554813427527,-0.114005707939864,-0.0263722210762734,0.00169458325851417
Diet and food preferences,X20601.Liking for aniseed,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,17964,0.0611485249661906,0.0194896408791587,0.0229488288430396,0.0993482210893416,0.00170677632587251
Diet and food preferences,X20601.Liking for aniseed,ACHE,Acetylcholinesterase,15457,0.134991743769299,0.043320116930546,0.0500843145854289,0.219899172953169,0.00183568566725356
Diet and food preferences,X20601.Liking for aniseed,HTR1B,5-hydroxytryptamine receptor 1B,15309,-0.100200374181675,0.0323312476311689,-0.163569619538766,-0.0368311288245837,0.00194408986241489
Diet and food preferences,X20601.Liking for aniseed,TREML2,Trem-like transcript 2 protein,18632,-0.108704781839446,0.0351345629429421,-0.177568525207612,-0.0398410384712792,0.00197799632184756
Diet and food preferences,X20601.Liking for aniseed,LMOD2,Leiomodin-2,15309,-0.0663395771872778,0.0215293296871738,-0.108537063374138,-0.0241420910004172,0.00206424804852473
Diet and food preferences,X20601.Liking for aniseed,PEPD,Xaa-Pro dipeptidase,15808,0.161022557334388,0.0524431380928656,0.0582340066723714,0.263811107996405,0.00214119745280421
Diet and food preferences,X20601.Liking for aniseed,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,15794,0.0560781062203653,0.0183846047034122,0.0200442810016775,0.0921119314390531,0.00229011147243306
Diet and food preferences,X20601.Liking for aniseed,CCL3,C-C motif chemokine 3,18592,-0.0659741160344652,0.0217067481701259,-0.108519342447912,-0.0234288896210183,0.00237429566429277
Diet and food preferences,X20601.Liking for aniseed,MYL6B,Myosin light chain 6B,15363,-0.045090058090606,0.0148867899017343,-0.0742681662980051,-0.0159119498832068,0.00245883609202402
Diet and food preferences,X20601.Liking for aniseed,SHPK,Sedoheptulokinase,15511,-0.0990603614745372,0.0327532646384192,-0.163256760165839,-0.0348639627832356,0.00249500022098943
Diet and food preferences,X20601.Liking for aniseed,TDP1,Tyrosyl-DNA phosphodiesterase 1,15709,-0.0557882885048409,0.0187347572740792,-0.0925084127620362,-0.0190681642476456,0.00290772732001032
Diet and food preferences,X20601.Liking for aniseed,CRISP3,Cysteine-rich secretory protein 3,15659,-0.15085184978694,0.050741589823297,-0.250305365840602,-0.0513983337332778,0.00295408886595479
Diet and food preferences,X20601.Liking for aniseed,RETN,Resistin,18571,-0.0837315318749997,0.0281790018763417,-0.138962375552629,-0.0285006881973699,0.00296810278980417
Diet and food preferences,X20601.Liking for aniseed,CWC15,Spliceosome-associated protein CWC15 homolog,15643,-0.0634245023339509,0.0214699290996695,-0.105505563369303,-0.0213434412985986,0.00314041117981482
Diet and food preferences,X20601.Liking for aniseed,FGFR2,Fibroblast growth factor receptor 2,18699,-0.164408690156299,0.0557710880122872,-0.273720022660382,-0.0550973576522161,0.00320315978744504
Diet and food preferences,X20601.Liking for aniseed,CXCL1,Growth-regulated alpha protein,18571,-0.0358369676166313,0.0121760917505856,-0.0597021074477791,-0.0119718277854835,0.00325215451502189
Diet and food preferences,X20601.Liking for aniseed,AKR7L,Aflatoxin B1 aldehyde reductase member 4,15317,-0.058684195854268,0.0199883061957892,-0.0978612759980149,-0.0195071157105211,0.00333048316396616
Diet and food preferences,X20601.Liking for aniseed,MORF4L2,Mortality factor 4-like protein 2,15242,-0.10630161784142,0.0363366987148409,-0.177521547322508,-0.0350816883603323,0.00344453534800596
Diet and food preferences,X20601.Liking for aniseed,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,15782,-0.0330502954327033,0.0113105696159487,-0.0552190118799628,-0.0108815789854438,0.00348205299347566
Diet and food preferences,X20601.Liking for aniseed,NEFL,Neurofilament light polypeptide,18160,-0.0831064983285429,0.0287218790268905,-0.139401381221248,-0.0268116154358375,0.00381438836018528
Diet and food preferences,X20601.Liking for aniseed,MRPL46,"39S ribosomal protein L46, mitochondrial",18211,-0.123582635742222,0.0430963856633877,-0.208051551642462,-0.039113719841982,0.00414090385508373
Diet and food preferences,X20601.Liking for aniseed,OSTN,Osteocrin,15363,-0.091081442419792,0.0319445056125161,-0.153692673420324,-0.0284702114192605,0.00436072529180686
Diet and food preferences,X20601.Liking for aniseed,IFNG,Interferon gamma,18286,0.0291781546095693,0.0102487561604429,0.00909059253510128,0.0492657166840373,0.00441833049972946
Diet and food preferences,X20601.Liking for aniseed,IL1R1,Interleukin-1 receptor type 1,18594,-0.153252983933252,0.0538393328146466,-0.258778076249959,-0.0477278916165442,0.00442529140938764
Diet and food preferences,X20601.Liking for aniseed,SERPINA7,Thyroxine-binding globulin,15826,-0.209814187439555,0.0738314454799192,-0.354523820580196,-0.0651045542989132,0.00449170776341226
Diet and food preferences,X20601.Liking for aniseed,PGR,Progesterone receptor,15317,-0.0372358650889093,0.0131554006078533,-0.0630204502803019,-0.0114512798975168,0.00465413928739213
Diet and food preferences,X20601.Liking for aniseed,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,15362,-0.0909754043981975,0.032285269968473,-0.154254533536405,-0.0276962752599904,0.00484065677395108
Diet and food preferences,X20601.Liking for aniseed,C4BPB,C4b-binding protein beta chain,18699,-0.0824266947843701,0.0294746721515141,-0.140197052201338,-0.0246563373674025,0.00517080088327838
Diet and food preferences,X20601.Liking for aniseed,SUSD4,Sushi domain-containing protein 4,15709,-0.0929765318731589,0.0333589123191716,-0.158360000018735,-0.0275930637275825,0.00532366131580557
Diet and food preferences,X20601.Liking for aniseed,TCN1,Transcobalamin-1,15473,-0.11347591039599,0.0407512885274613,-0.193348435909814,-0.0336033848821654,0.00536595161737493
Diet and food preferences,X20601.Liking for aniseed,RNASET2,Ribonuclease T2,18768,-0.124919050294306,0.0449247052901932,-0.212971472663084,-0.0368666279255269,0.005430740696101
Diet and food preferences,X20601.Liking for aniseed,UBE2B,Ubiquitin-conjugating enzyme E2 B,15709,-0.127884970385983,0.0464430195885735,-0.218913288779587,-0.0368566519923788,0.00590136538151728
Diet and food preferences,X20601.Liking for aniseed,PODXL2,Podocalyxin-like protein 2,18699,-0.117501118254499,0.0428893280986336,-0.20156420132782,-0.0334380351811768,0.00615657690115666
Diet and food preferences,X20601.Liking for aniseed,ACY1,Aminoacylase-1,18624,0.0542458010200569,0.01981087076853,0.0154164943137381,0.0930751077263756,0.00618383425185021
Diet and food preferences,X20601.Liking for aniseed,DSC2,Desmocollin-2,18385,-0.0993264048516768,0.036287673683148,-0.170450245270647,-0.0282025644327066,0.00620253575445245
Diet and food preferences,X20601.Liking for aniseed,APOA4,Apolipoprotein A-IV,15826,-0.106227911116099,0.0388184333476763,-0.182312040477545,-0.0301437817546539,0.00621597968617123
Diet and food preferences,X20601.Liking for aniseed,SERPINF1,Pigment epithelium-derived factor,15580,-0.147644585274537,0.0540282193049098,-0.25353989511216,-0.0417492754369134,0.00628825526531023
Diet and food preferences,X20601.Liking for aniseed,SFTPA1,Pulmonary surfactant-associated protein A1,18192,-0.0558614581179948,0.0204603806774256,-0.0959638042457491,-0.0157591119902406,0.0063351960654356
Diet and food preferences,X20601.Liking for aniseed,F2,Prothrombin,15826,-0.245785134063564,0.0902294039730956,-0.422634765850832,-0.0689355022762972,0.00645668690912187
Diet and food preferences,X20601.Liking for aniseed,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",15764,-0.0676739542117249,0.0249360544571258,-0.116548620947692,-0.0187992874757583,0.00665686585583468
Diet and food preferences,X20601.Liking for aniseed,RBP1,Retinol-binding protein 1,15363,-0.0533774175876822,0.019724090524368,-0.0920366350154433,-0.014718200159921,0.00681324296500207
Diet and food preferences,X20601.Liking for aniseed,B2M,Beta-2-microglobulin,15826,-0.123056786970795,0.0455438675538649,-0.21232276737637,-0.0337908065652193,0.00690098265030609
Diet and food preferences,X20601.Liking for aniseed,SH3BP1,SH3 domain-binding protein 1,15724,-0.0732526463306358,0.0271282258052771,-0.126423968908979,-0.0200813237522927,0.0069364308391543
Diet and food preferences,X20601.Liking for aniseed,TGFA,Protransforming growth factor alpha,18592,-0.0703722980053344,0.0260921057760274,-0.121512825326348,-0.0192317706843207,0.00700151909162081
Diet and food preferences,X20601.Liking for aniseed,PGLYRP1,Peptidoglycan recognition protein 1,18780,-0.0734497867882824,0.0272972545794623,-0.126952405764028,-0.0199471678125363,0.00713571130665962
Diet and food preferences,X20601.Liking for aniseed,IKZF2,Zinc finger protein Helios,18192,-0.033736423379931,0.0125905918049494,-0.0584139833176319,-0.00905886344223018,0.00737998132140787
Diet and food preferences,X20601.Liking for aniseed,NAPRT,Nicotinate phosphoribosyltransferase,15764,-0.10867307572547,0.0405734309735675,-0.188197000433663,-0.0291491510172781,0.00740451105108341
Diet and food preferences,X20601.Liking for aniseed,SLC39A14,Zinc transporter ZIP14,18211,-0.0979050088928202,0.0366481793125853,-0.169735440345487,-0.0260745774401529,0.00755840121716448
Diet and food preferences,X20601.Liking for aniseed,NENF,Neudesin,15709,-0.0318014778038411,0.0119304181584471,-0.0551850973943974,-0.00841785821328471,0.00769344903115987
Diet and food preferences,X20601.Liking for aniseed,AMIGO1,Amphoterin-induced protein 1,15363,-0.0714982784207536,0.0269472489236249,-0.124314886311058,-0.0186816705304489,0.007979863397875
Diet and food preferences,X20601.Liking for aniseed,SUSD5,Sushi domain-containing protein 5,15353,-0.110190705931565,0.0415580930742047,-0.191644568357006,-0.028736843506124,0.00802208326808958
Diet and food preferences,X20601.Liking for aniseed,CLASP1,CLIP-associating protein 1,15242,-0.0495751314899186,0.0187338096652706,-0.086293398433849,-0.0128568645459883,0.0081463242999355
Diet and food preferences,X20601.Liking for aniseed,FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,18629,-0.0616371671994417,0.0234277629437359,-0.107555582569164,-0.0157187518297194,0.00852178666550353
Diet and food preferences,X20601.Liking for aniseed,OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,15511,-0.0559362769708567,0.0212651277778132,-0.0976159274153706,-0.0142566265263428,0.00853631099205831
Diet and food preferences,X20601.Liking for aniseed,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,18780,0.118883583463573,0.0452174221794403,0.0302574359918699,0.207509730935276,0.00856672999758232
Diet and food preferences,X20601.Liking for aniseed,OSM,Oncostatin-M,18493,-0.0432024405445522,0.0164430881188556,-0.0754308932575091,-0.0109739878315953,0.00861132036588178
Diet and food preferences,X20601.Liking for aniseed,GP1BA,Platelet glycoprotein Ib alpha chain,18539,-0.0944652357244407,0.0360305726591052,-0.165085158136287,-0.0238453133125945,0.00875362876135894
Diet and food preferences,X20601.Liking for aniseed,LMNB2,Lamin-B2,15764,-0.133120990508711,0.050981461698832,-0.233044655438422,-0.0331973255790002,0.00903200092742896
Diet and food preferences,X20601.Liking for aniseed,MANSC1,MANSC domain-containing protein 1,18699,-0.112571340769557,0.0431293309442577,-0.197104829420302,-0.0280378521188122,0.00905912272960815
Diet and food preferences,X20601.Liking for aniseed,TFAP2A,Transcription factor AP-2-alpha,15309,-0.0602923055550042,0.0231126018517464,-0.105593005184427,-0.0149916059255812,0.00909930337930622
Diet and food preferences,X20601.Liking for aniseed,SCRG1,Scrapie-responsive protein 1,15794,-0.137718178603931,0.053004303987951,-0.241606614420314,-0.0338297427875466,0.0093788693023097
Diet and food preferences,X20601.Liking for aniseed,DCDC2C,Doublecortin domain-containing protein 2C,15242,-0.0579882108972149,0.0223421243832382,-0.101778774688362,-0.0141976471060681,0.00945535975051158
Diet and food preferences,X20601.Liking for aniseed,INSL5,Insulin-like peptide INSL5,15724,0.0369421215509577,0.0142375688579196,0.00903648658943518,0.0648477565124802,0.00947634226172757
Diet and food preferences,X20601.Liking for aniseed,SEZ6L2,Seizure 6-like protein 2,18513,-0.129067572821791,0.0498679840529627,-0.226808821565598,-0.0313263240779838,0.00965585999065958
Diet and food preferences,X20601.Liking for aniseed,TK1,"Thymidine kinase, cytosolic",15511,-0.0783083747440626,0.0303254379563044,-0.137746233138419,-0.018870516349706,0.00982445705347525
Diet and food preferences,X20601.Liking for aniseed,IL19,Interleukin-19,18178,-0.0455425107616126,0.0176920286051834,-0.080218886827772,-0.0108661346954532,0.0100555777356919
Diet and food preferences,X20601.Liking for aniseed,PTPRS,Receptor-type tyrosine-protein phosphatase S,18872,-0.122645677660097,0.0476464054548424,-0.216032632351588,-0.0292587229686063,0.0100582563670648
Diet and food preferences,X20601.Liking for aniseed,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,18817,-0.0663697783876881,0.025826833905894,-0.11699037284324,-0.0157491839321358,0.0101833820542139
Diet and food preferences,X20601.Liking for aniseed,CSNK1D,Casein kinase I isoform delta,15317,-0.0557620347628528,0.0217057973839373,-0.09830539763537,-0.0132186718903356,0.0102088557940209
Diet and food preferences,X20601.Liking for aniseed,STOML2,"Stomatin-like protein 2, mitochondrial",15242,-0.0382451328647692,0.0149243600569114,-0.0674968785763155,-0.00899338715322298,0.0103987631084481
Diet and food preferences,X20601.Liking for aniseed,CBLIF,Cobalamin binding intrinsic factor,18600,0.0430267704904242,0.016800623762779,0.0100975479153773,0.075955993065471,0.0104442957762471
Diet and food preferences,X20601.Liking for aniseed,SUOX,"Sulfite oxidase, mitochondrial",15782,-0.0563488459647904,0.0220307408864793,-0.0995290981022897,-0.013168593827291,0.0105448395829165
Diet and food preferences,X20601.Liking for aniseed,GFRA1,GDNF family receptor alpha-1,18759,-0.112858601981052,0.0441430965573558,-0.199379071233469,-0.0263381327286344,0.0105762547869857
Diet and food preferences,X20601.Liking for aniseed,PCDH9,Protocadherin-9,15724,-0.106258123163798,0.0415620623595954,-0.187719765388605,-0.024796480938991,0.0105789853073014
Diet and food preferences,X20601.Liking for aniseed,PCDH7,Protocadherin-7,15724,-0.100493783752989,0.0393486280935057,-0.17761709481626,-0.0233704726897177,0.01066071574327
Diet and food preferences,X20601.Liking for aniseed,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,18592,0.077105586960201,0.0302057200859888,0.017902375591663,0.136308798328739,0.0106976438952336
Diet and food preferences,X20601.Liking for aniseed,GIPC2,PDZ domain-containing protein GIPC2,15764,-0.119793541116761,0.047231567378067,-0.212367413177772,-0.0272196690557497,0.0112125732604682
Diet and food preferences,X20601.Liking for aniseed,CA14,Carbonic anhydrase 14,18780,0.0835750954403548,0.0330894162671857,0.0187198395566707,0.148430351324039,0.0115538192382902
Diet and food preferences,X20601.Liking for aniseed,PALM3,Paralemmin-3,15286,-0.0452520364407395,0.0179426896128554,-0.0804197080819362,-0.0100843647995429,0.0116779985555259
Diet and food preferences,X20601.Liking for aniseed,CDHR1,Cadherin-related family member 1,18211,-0.0700830536435569,0.0279027934180157,-0.124772528742868,-0.0153935785442461,0.0120241885469013
Diet and food preferences,X20601.Liking for aniseed,CRHR1,Corticotropin-releasing factor receptor 1,18290,-0.0473221672615474,0.0188412976044331,-0.0842511105662362,-0.0103932239568585,0.0120264197966818
Diet and food preferences,X20601.Liking for aniseed,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,18513,0.0769700817235193,0.030701556924088,0.0167950301523069,0.137145133294732,0.0121831438304987
Diet and food preferences,X20601.Liking for aniseed,GBA,Lysosomal acid glucosylceramidase,15363,-0.0636491238995022,0.0254052320771851,-0.113443378770785,-0.0138548690282195,0.0122431350813625
Diet and food preferences,X20601.Liking for aniseed,VWA1,von Willebrand factor A domain-containing protein 1,18759,0.0692861158232264,0.0276652291555938,0.0150622666782625,0.12350996496819,0.0122727045436547
Diet and food preferences,X20601.Liking for aniseed,CLIC5,Chloride intracellular channel protein 5,15363,-0.11234767488044,0.0450259621854887,-0.200598560763998,-0.0240967889968823,0.0125999143367399
Diet and food preferences,X20601.Liking for aniseed,QPCT,Glutaminyl-peptide cyclotransferase,18641,-0.110060126627271,0.0441348562283268,-0.196564444834791,-0.02355580841975,0.0126497073510625
Diet and food preferences,X20601.Liking for aniseed,MIA,Melanoma-derived growth regulatory protein,18699,-0.0791822789249045,0.0318507999435056,-0.141609846814175,-0.0167547110356336,0.0129261147052566
Diet and food preferences,X20601.Liking for aniseed,MAMDC4,Apical endosomal glycoprotein,15709,0.0626536211885158,0.0252200318182821,0.0132223588246828,0.112084883552349,0.0129917221514694
Diet and food preferences,X20601.Liking for aniseed,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,15724,-0.0669315230195339,0.0269523216929862,-0.119758073537787,-0.0141049725012809,0.0130263830011848
Diet and food preferences,X20601.Liking for aniseed,MMUT,"Methylmalonyl-CoA mutase, mitochondrial",15286,-0.0673847136984579,0.0271722067097233,-0.120642238849515,-0.0141271885474002,0.0131521427192281
Diet and food preferences,X20601.Liking for aniseed,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,15794,-0.0968410885647785,0.0390853223849336,-0.173448320439248,-0.0202338566903086,0.0132342027547001
Diet and food preferences,X20601.Liking for aniseed,PTPRF,Receptor-type tyrosine-protein phosphatase F,18872,-0.10042609495772,0.040567889188082,-0.179939157766361,-0.0209130321490793,0.0133134353854331
Diet and food preferences,X20601.Liking for aniseed,CSDE1,Cold shock domain-containing protein E1,15286,-0.0282231934766175,0.0114400012861465,-0.0506455959974646,-0.00580079095577036,0.0136335693596264
Diet and food preferences,X20601.Liking for aniseed,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,18592,0.0190093327875736,0.00772969666940568,0.00385912731553848,0.0341595382596088,0.0139314315435738
Diet and food preferences,X20601.Liking for aniseed,SELPLG,P-selectin glycoprotein ligand 1,18592,0.10923323943911,0.0444685229740124,0.0220749344100457,0.196391544468174,0.0140421044760072
Diet and food preferences,X20601.Liking for aniseed,SNX2,Sorting nexin-2,15709,-0.0399797418315303,0.0163480201490191,-0.0720218613236077,-0.00793762233945289,0.0144744437392336
Diet and food preferences,X20601.Liking for aniseed,LIFR,Leukemia inhibitory factor receptor,18592,0.11804483175388,0.0483094137135969,0.0233583808752299,0.21273128263253,0.014554164175388
Diet and food preferences,X20601.Liking for aniseed,REG1A,Lithostathine-1-alpha,18506,-0.0606403146022007,0.0248372575948738,-0.109321339488153,-0.0119592897162479,0.0146354561776345
Diet and food preferences,X20601.Liking for aniseed,CLEC4D,C-type lectin domain family 4 member D,18592,-0.0471040584910121,0.0194054429341584,-0.0851387266419626,-0.00906939034006166,0.0152184648875983
Diet and food preferences,X20601.Liking for aniseed,CDH3,Cadherin-3,18817,-0.0816572130945424,0.033643108891017,-0.147597706520936,-0.0157167196681491,0.0152268706589383
Diet and food preferences,X20601.Liking for aniseed,PDRG1,p53 and DNA damage-regulated protein 1,15363,-0.0629647665768795,0.0259589558632318,-0.113844320068814,-0.0120852130849452,0.0152966355017847
Diet and food preferences,X20601.Liking for aniseed,FETUB,Fetuin-B,18666,-0.0810140777090599,0.0335191368736661,-0.146711585981445,-0.0153165694366744,0.0156607025234586
Diet and food preferences,X20601.Liking for aniseed,EPN1,Epsin-1,15511,-0.0764636972483073,0.0316361348437507,-0.138470521542059,-0.014456872954556,0.0156616373828635
Diet and food preferences,X20601.Liking for aniseed,LELP1,Late cornified envelope-like proline-rich protein 1,15309,-0.0450077674456487,0.0186220372567324,-0.0815069604688443,-0.00850857442245311,0.0156645649172777
Diet and food preferences,X20601.Liking for aniseed,SPINK2,Serine protease inhibitor Kazal-type 2,15457,-0.0942462583841531,0.0391372603415499,-0.170955288653591,-0.0175372281147152,0.016047638656035
Diet and food preferences,X20601.Liking for aniseed,MMP9,Matrix metalloproteinase-9,18592,-0.0459848634080646,0.0191000334380735,-0.0834209289466887,-0.00854879786944045,0.0160683220160383
Diet and food preferences,X20601.Liking for aniseed,CREB3,Cyclic AMP-responsive element-binding protein 3,15242,-0.061245538634278,0.0254471726236743,-0.11112199697668,-0.0113690802918763,0.0161060562719234
Diet and food preferences,X20601.Liking for aniseed,PVALB,Parvalbumin alpha,18709,-0.0242389549539176,0.0100957395138541,-0.0440266044010715,-0.0044513055067636,0.0163641009741103
Diet and food preferences,X20601.Liking for aniseed,DEFB103A_DEFB103B,Beta-defensin 103,15185,-0.08223895993801,0.0343870420837833,-0.149637562422225,-0.0148403574537947,0.0167886737586041
Diet and food preferences,X20601.Liking for aniseed,DLL1,Delta-like protein 1,18699,-0.0980213196828758,0.0410365178886788,-0.178452894744686,-0.0175897446210655,0.0169208993528207
Diet and food preferences,X20601.Liking for aniseed,DEFB104A_DEFB104B,Beta-defensin 104,15309,0.0604220581996725,0.0253338840108723,0.0107676455383628,0.110076470860982,0.0170898691062784
Diet and food preferences,X20601.Liking for aniseed,SAFB2,Scaffold attachment factor B2,15782,-0.114599206376944,0.0480543470171478,-0.208785726530553,-0.0204126862233339,0.0171009350097625
Diet and food preferences,X20601.Liking for aniseed,SCGN,Secretagogin,18286,-0.0647827795299798,0.027259010210034,-0.118210439541646,-0.0113551195183132,0.0174849800742547
Diet and food preferences,X20601.Liking for aniseed,FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,18192,0.0487802933979062,0.0205919632063258,0.00842004551350754,0.0891405412823048,0.0178514923800933
Diet and food preferences,X20601.Liking for aniseed,CINP,Cyclin-dependent kinase 2-interacting protein,15511,-0.0715145779823442,0.0302142396308119,-0.130734487658736,-0.0122946683059529,0.0179492122199195
Diet and food preferences,X20601.Liking for aniseed,NRXN3,Neurexin-3,15363,-0.0911329726461517,0.0385602193561939,-0.166711002584292,-0.0155549427080118,0.0181208269641506
Diet and food preferences,X20601.Liking for aniseed,ERP44,Endoplasmic reticulum resident protein 44,18487,-0.106594807999814,0.0451298909153964,-0.195049394193991,-0.0181402218056366,0.0181891268250285
Diet and food preferences,X20601.Liking for aniseed,TNN,Tenascin-N,15787,-0.0744897259405046,0.0315386360752846,-0.136305452648062,-0.0126739992329468,0.018195776298822
Diet and food preferences,X20601.Liking for aniseed,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",18699,-0.0794703773961155,0.0337268376295494,-0.145574979150032,-0.0133657756421987,0.0184685259434133
Diet and food preferences,X20601.Liking for aniseed,FUS,RNA-binding protein FUS,18167,-0.06924853299439,0.0294201807813001,-0.126912087325738,-0.0115849786630418,0.0185943807905665
Diet and food preferences,X20601.Liking for aniseed,TSPAN1,Tetraspanin-1,18290,-0.0512346131927919,0.0217717242244578,-0.0939071926727293,-0.00856203371285458,0.0186199600822885
Diet and food preferences,X20601.Liking for aniseed,A1BG,Alpha-1B-glycoprotein,15826,-0.18310977429603,0.0781471365172495,-0.336278161869839,-0.0299413867222208,0.0191344776300303
Diet and food preferences,X20601.Liking for aniseed,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,18806,-0.0763698964594923,0.0326754891708354,-0.14041385523433,-0.0123259376846549,0.0194380540339645
Diet and food preferences,X20601.Liking for aniseed,TTN,Titin,15286,-0.0475672110281394,0.0204018174954296,-0.0875547733191814,-0.00757964873709739,0.0197389916472091
Diet and food preferences,X20601.Liking for aniseed,CRNN,Cornulin,18077,0.0417872392318763,0.0179231973155546,0.00665777249338933,0.0769167059703632,0.0197399984776285
Diet and food preferences,X20601.Liking for aniseed,NCAM1,Neural cell adhesion molecule 1,18690,-0.089186832933071,0.0383297177819484,-0.16431307978569,-0.0140605860804521,0.019984825435363
