Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20689.Liking for mayonnaise,NELL2,Protein kinase C-binding protein NELL2,18722,-0.240628441704795,0.0420048429899099,-0.322957933965018,-0.158298949444572,1.02825930466828e-08
Diet and food preferences,X20689.Liking for mayonnaise,ALCAM,CD166 antigen,18872,-0.296734705262713,0.0617443835679399,-0.417753697055875,-0.175715713469551,1.55276370738896e-06
Diet and food preferences,X20689.Liking for mayonnaise,ADA2,Adenosine deaminase 2,18506,-0.133013847758618,0.0287050676305429,-0.189275780314482,-0.0767519152027538,3.61445651475583e-06
Diet and food preferences,X20689.Liking for mayonnaise,BGLAP,Osteocalcin,15787,-0.0750063399334613,0.0161979616869626,-0.106754344839908,-0.0432583350270145,3.67512574359067e-06
Diet and food preferences,X20689.Liking for mayonnaise,CES2,Cocaine esterase,18513,0.0996526068318224,0.0217122687289333,0.0570965601231131,0.142208653540532,4.46821668122429e-06
Diet and food preferences,X20689.Liking for mayonnaise,PTN,Pleiotrophin,18290,-0.106329647457104,0.0242803021049328,-0.153919039582773,-0.0587402553314361,1.19747600718314e-05
Diet and food preferences,X20689.Liking for mayonnaise,CDHR2,Cadherin-related family member 2,18513,0.0694961696557655,0.0165293745366652,0.0370985955639017,0.101893743747629,2.63001729731162e-05
Diet and food preferences,X20689.Liking for mayonnaise,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,15794,-0.177870484567494,0.0424625778789098,-0.261097137210157,-0.0946438319248307,2.81863368035373e-05
Diet and food preferences,X20689.Liking for mayonnaise,TMPRSS15,Enteropeptidase,18513,0.0534004028485276,0.0129805323397398,0.0279585594626376,0.0788422462344176,3.90741029415077e-05
Diet and food preferences,X20689.Liking for mayonnaise,SEZ6L,Seizure 6-like protein,18699,-0.176703662517861,0.0435089319007379,-0.261981169043307,-0.0914261559924148,4.89953040555174e-05
Diet and food preferences,X20689.Liking for mayonnaise,LGALS3,Galectin-3,18694,-0.158173346288165,0.0390463386730646,-0.234704170087372,-0.0816425224889582,5.12242511419178e-05
Diet and food preferences,X20689.Liking for mayonnaise,KLK1,Kallikrein-1,18447,-0.0372518930418741,0.00925998147283504,-0.0554014567286307,-0.0191023293551174,5.77175548724419e-05
Diet and food preferences,X20689.Liking for mayonnaise,FGF21,Fibroblast growth factor 21,18759,0.0410297205685234,0.0102089266703512,0.0210202242946351,0.0610392168424117,5.86730510714219e-05
Diet and food preferences,X20689.Liking for mayonnaise,DPP10,Inactive dipeptidyl peptidase 10,18592,-0.140869159342233,0.0354133558706202,-0.210279336848649,-0.0714589818358177,6.98038276570551e-05
Diet and food preferences,X20689.Liking for mayonnaise,CNTN2,Contactin-2,18780,-0.102469012654898,0.0259285030993196,-0.153288878729565,-0.0516491465802319,7.77900763027711e-05
Diet and food preferences,X20689.Liking for mayonnaise,FGFBP1,Fibroblast growth factor-binding protein 1,18699,-0.14351390376804,0.036611719326904,-0.215272873648772,-0.0717549338873079,8.89055332790906e-05
Diet and food preferences,X20689.Liking for mayonnaise,ADGRD1,Adhesion G-protein coupled receptor D1,15457,0.143899548337412,0.0376837852988423,0.0700393291516815,0.217759767523143,0.000134732579390257
Diet and food preferences,X20689.Liking for mayonnaise,FOLR1,Folate receptor alpha,18611,-0.164721400684928,0.0433304803628192,-0.249649142196053,-0.0797936591738019,0.000144274112087353
Diet and food preferences,X20689.Liking for mayonnaise,MMP12,Macrophage metalloelastase,18642,-0.0873675422329283,0.0231207658238075,-0.132684243247591,-0.0420508412182655,0.000158110103173997
Diet and food preferences,X20689.Liking for mayonnaise,NRCAM,Neuronal cell adhesion molecule,18624,-0.156405327593329,0.042640742441732,-0.239981182779124,-0.0728294724075345,0.000245157498528122
Diet and food preferences,X20689.Liking for mayonnaise,PECAM1,Platelet endothelial cell adhesion molecule,18632,-0.142726962014491,0.0391532020161723,-0.219467237966188,-0.065986686062793,0.000267759735429062
Diet and food preferences,X20689.Liking for mayonnaise,FLT1,Vascular endothelial growth factor receptor 1,18479,-0.196932505389603,0.0541737883788664,-0.303113130612181,-0.0907518801670249,0.000278520918174223
Diet and food preferences,X20689.Liking for mayonnaise,WFDC2,WAP four-disulfide core domain protein 2,17636,-0.130392157087554,0.0361214693957823,-0.201190237103287,-0.0595940770718206,0.000307254473941348
Diet and food preferences,X20689.Liking for mayonnaise,NPTX1,Neuronal pentraxin-1,18632,-0.106389776217683,0.0295450404490646,-0.164298055497849,-0.0484814969375162,0.000317899393847896
Diet and food preferences,X20689.Liking for mayonnaise,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,17938,-0.116129568310003,0.0323107870961398,-0.179458711018437,-0.0528004256015695,0.000326335108749243
Diet and food preferences,X20689.Liking for mayonnaise,CLEC4G,C-type lectin domain family 4 member G,18592,0.125745104664303,0.0352807017659216,0.0565949292030967,0.194895280125509,0.000365976939227787
Diet and food preferences,X20689.Liking for mayonnaise,MMP15,Matrix metalloproteinase-15,15794,-0.101789358943182,0.028608845850755,-0.157862696810662,-0.0457160210757021,0.000374831670474538
Diet and food preferences,X20689.Liking for mayonnaise,MEGF10,Multiple epidermal growth factor-like domains protein 10,18631,-0.10337317122663,0.0294510629173279,-0.161097254544593,-0.0456490879086673,0.000449169478038552
Diet and food preferences,X20689.Liking for mayonnaise,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,18600,0.0372151327962634,0.0106113170374794,0.0164169514028037,0.0580133141897231,0.000454058953719564
Diet and food preferences,X20689.Liking for mayonnaise,PRAP1,Proline-rich acidic protein 1,15787,0.120981922363777,0.0345120040044826,0.053338394514991,0.188625450212563,0.000457011825755409
Diet and food preferences,X20689.Liking for mayonnaise,ERBB4,Receptor tyrosine-protein kinase erbB-4,18699,-0.175450833161731,0.0500888667790731,-0.273625012048714,-0.0772766542747472,0.000461486712778574
Diet and food preferences,X20689.Liking for mayonnaise,KRT8,"Keratin, type II cytoskeletal 8",15309,-0.0802003501310501,0.0229686862061869,-0.125218975095176,-0.0351817251669237,0.000481265643677111
Diet and food preferences,X20689.Liking for mayonnaise,ITGAL,Integrin alpha-L,15317,-0.111310212105884,0.0319100044912288,-0.173853820908693,-0.0487666033030757,0.000487551932837788
Diet and food preferences,X20689.Liking for mayonnaise,LGALS4,Galectin-4,18631,-0.0776755287765677,0.0222984205321927,-0.121380433019665,-0.0339706245334701,0.000496125140354317
Diet and food preferences,X20689.Liking for mayonnaise,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,15794,-0.1769508280617,0.050956258540461,-0.276825094801004,-0.0770765613223966,0.000516819843487094
Diet and food preferences,X20689.Liking for mayonnaise,ADGRE2,Adhesion G protein-coupled receptor E2,18722,-0.146162836901532,0.0422474137834635,-0.228967767917121,-0.0633579058859436,0.000542008782414638
Diet and food preferences,X20689.Liking for mayonnaise,CGREF1,Cell growth regulator with EF hand domain protein 1,18624,0.0962395503543046,0.0278836393090139,0.0415876173086373,0.150891483399972,0.000558779724394942
Diet and food preferences,X20689.Liking for mayonnaise,POF1B,Protein POF1B,15317,-0.108027845647782,0.0313088230977177,-0.169393138919309,-0.0466625523762557,0.000561274968271524
Diet and food preferences,X20689.Liking for mayonnaise,TMPRSS5,Transmembrane protease serine 5,18404,-0.106312736470334,0.0309298269798725,-0.166935197350884,-0.0456902755897841,0.000589010713761431
Diet and food preferences,X20689.Liking for mayonnaise,FCN2,Ficolin-2,18551,0.0970968551754159,0.0285077481791979,0.041221668744188,0.152972041606644,0.00066066642307244
Diet and food preferences,X20689.Liking for mayonnaise,APOA4,Apolipoprotein A-IV,15826,0.131187887566163,0.0392999287178696,0.0541600272791385,0.208215747853188,0.000845420416555281
Diet and food preferences,X20689.Liking for mayonnaise,SLC39A5,Zinc transporter ZIP5,18592,0.0735849108613009,0.0220588412970841,0.0303495819190161,0.116820239803586,0.000852067790723216
Diet and food preferences,X20689.Liking for mayonnaise,SNAP25,Synaptosomal-associated protein 25,15309,-0.101707184961961,0.03049023121454,-0.161468038142459,-0.0419463317814625,0.00085278281614691
Diet and food preferences,X20689.Liking for mayonnaise,DPEP2,Dipeptidase 2,18513,-0.132634869973809,0.0400295600489817,-0.211092807669814,-0.0541769322778052,0.000923383973891855
Diet and food preferences,X20689.Liking for mayonnaise,VWC2,Brorin,18424,-0.103407414073315,0.0312899105661845,-0.164735638783037,-0.0420791893635937,0.00095220195414354
Diet and food preferences,X20689.Liking for mayonnaise,ACP1,Low molecular weight phosphotyrosine protein phosphatase,15317,0.10134431313311,0.030707425624081,0.0411577589099113,0.161530867356309,0.000967957845676011
Diet and food preferences,X20689.Liking for mayonnaise,NRP1,Neuropilin-1,18725,0.138644862619569,0.0423945419735954,0.0555515603513216,0.221738164887815,0.00107609903153296
Diet and food preferences,X20689.Liking for mayonnaise,LYPD3,Ly6/PLAUR domain-containing protein 3,18534,-0.114567355091384,0.0352026852377424,-0.183564618157359,-0.0455700920254093,0.0011379356734138
Diet and food preferences,X20689.Liking for mayonnaise,OXT,Oxytocin-neurophysin 1,18817,0.0274135946564192,0.00844215723457065,0.0108669664766607,0.0439602228361777,0.00116740005864394
Diet and food preferences,X20689.Liking for mayonnaise,MME,Neprilysin,18513,0.0486186278150983,0.015020989475837,0.0191774884424577,0.0780597671877388,0.00121127965046064
Diet and food preferences,X20689.Liking for mayonnaise,IL19,Interleukin-19,18178,-0.0573456584305243,0.0177182909551456,-0.0920735087026097,-0.022617808158439,0.00121212347755156
Diet and food preferences,X20689.Liking for mayonnaise,PODXL,Podocalyxin,18513,-0.247221816585746,0.0765793733824758,-0.397317388415399,-0.0971262447560936,0.00124741905725545
Diet and food preferences,X20689.Liking for mayonnaise,PODXL2,Podocalyxin-like protein 2,18699,-0.139509913581447,0.0432530914912053,-0.224285972904209,-0.0547338542586841,0.00125999082522874
Diet and food preferences,X20689.Liking for mayonnaise,HMOX1,Heme oxygenase 1,18424,0.0812864763338879,0.0252688786106057,0.0317594742571007,0.130813478410675,0.0012982540851552
Diet and food preferences,X20689.Liking for mayonnaise,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",15362,0.10200550788306,0.0317317129385719,0.0398113505234593,0.164199665242661,0.00130886075937068
Diet and food preferences,X20689.Liking for mayonnaise,GGT1,Glutathione hydrolase 1 proenzyme,18594,0.0797600092758327,0.0250551810353523,0.0306518544465422,0.128868164105123,0.00145809523158204
Diet and food preferences,X20689.Liking for mayonnaise,NOTCH1,Neurogenic locus notch homolog protein 1,18872,-0.234552372081757,0.0745392690917362,-0.380649339501559,-0.0884554046619537,0.0016538395285299
Diet and food preferences,X20689.Liking for mayonnaise,NCS1,Neuronal calcium sensor 1,18780,-0.130435612073893,0.0417431944560253,-0.212252273207703,-0.0486189509400835,0.00178248349230469
Diet and food preferences,X20689.Liking for mayonnaise,WASL,Neural Wiskott-Aldrich syndrome protein,15317,0.0720264629327706,0.023075519423749,0.0267984448622225,0.117254481003319,0.00180367435896252
Diet and food preferences,X20689.Liking for mayonnaise,SCG3,Secretogranin-3,18663,-0.110814337686952,0.0356138965450925,-0.180617574915334,-0.0410111004585711,0.00186390516573256
Diet and food preferences,X20689.Liking for mayonnaise,DPP6,Dipeptidyl aminopeptidase-like protein 6,18513,-0.111200925937602,0.0358725939868055,-0.181511210151741,-0.0408906417234633,0.00193886366009379
Diet and food preferences,X20689.Liking for mayonnaise,ASGR1,Asialoglycoprotein receptor 1,18489,0.128382786549902,0.041437919344262,0.0471644646351489,0.209601108464656,0.00194994973298548
Diet and food preferences,X20689.Liking for mayonnaise,LIPF,Gastric triacylglycerol lipase,15362,0.0732015337038969,0.0236777864098827,0.0267930723405268,0.119609995067267,0.00199457988743792
Diet and food preferences,X20689.Liking for mayonnaise,GIMAP8,GTPase IMAP family member 8,15242,-0.0846377867614847,0.027635201265711,-0.138802781242278,-0.0304727922806911,0.0021974723787468
Diet and food preferences,X20689.Liking for mayonnaise,INHBC,Inhibin beta C chain,18632,0.0859559450472802,0.0281422583408123,0.030797118699288,0.141114771395272,0.00225877252505042
Diet and food preferences,X20689.Liking for mayonnaise,IGFBP2,Insulin-like growth factor-binding protein 2,18844,-0.0587463446778934,0.0192685901822882,-0.0965127814351782,-0.0209799079206086,0.00230065744526673
Diet and food preferences,X20689.Liking for mayonnaise,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",15794,-0.140372911413141,0.0461524459592847,-0.230831705493339,-0.0499141173329432,0.00235784998592899
Diet and food preferences,X20689.Liking for mayonnaise,CWC15,Spliceosome-associated protein CWC15 homolog,15643,-0.0658717857787454,0.0216643463818469,-0.108333904687165,-0.0234096668703256,0.00236528300513621
Diet and food preferences,X20689.Liking for mayonnaise,AIF1L,Allograft inflammatory factor 1-like,15362,-0.07260866372999,0.0239313044454765,-0.119514020443124,-0.0257033070168561,0.00241701959261644
Diet and food preferences,X20689.Liking for mayonnaise,FEN1,Flap endonuclease 1,18192,-0.0550787312807874,0.0181713117491966,-0.0906945023092127,-0.0194629602523621,0.00244022309444892
Diet and food preferences,X20689.Liking for mayonnaise,CD109,CD109 antigen,18632,-0.10541244348042,0.0347994634902915,-0.173619391921391,-0.0372054950394486,0.0024558737983256
Diet and food preferences,X20689.Liking for mayonnaise,EPHA4,Ephrin type-A receptor 4,15457,-0.150960813754792,0.0501070580275242,-0.24917064748874,-0.0527509800208445,0.00259298554750494
Diet and food preferences,X20689.Liking for mayonnaise,PTGR1,Prostaglandin reductase 1,15794,0.0521360408400302,0.0173275181034605,0.0181741053572476,0.0860979763228128,0.00262645706181991
Diet and food preferences,X20689.Liking for mayonnaise,HIF1A,Hypoxia-inducible factor 1-alpha,15317,-0.0638389048882934,0.0212545275740639,-0.105497778933459,-0.0221800308431283,0.00267286794907031
Diet and food preferences,X20689.Liking for mayonnaise,SPACA5_SPACA5B,Sperm acrosome-associated protein 5,15782,-0.139164589177396,0.046396227379004,-0.230101194840244,-0.0482279835145485,0.00270862713305436
Diet and food preferences,X20689.Liking for mayonnaise,NELL1,Protein kinase C-binding protein NELL1,18699,-0.0860524398685478,0.0287560005899977,-0.142414201024943,-0.0296906787121522,0.00277060881635251
Diet and food preferences,X20689.Liking for mayonnaise,CHRDL1,Chordin-like protein 1,18689,-0.116975325244299,0.0391149248545409,-0.1936405779592,-0.0403100725293991,0.00278834450855292
Diet and food preferences,X20689.Liking for mayonnaise,AP2B1,AP-2 complex subunit beta,15363,-0.0857333655591871,0.028676776454017,-0.14193984740906,-0.0295268837093138,0.00279745242382651
Diet and food preferences,X20689.Liking for mayonnaise,PDCD1,Programmed cell death protein 1,18756,-0.0841947705142725,0.0281933767881543,-0.139453789019055,-0.0289357520094901,0.00282711464536814
Diet and food preferences,X20689.Liking for mayonnaise,ICAM5,Intercellular adhesion molecule 5,18624,-0.0777221265429826,0.0260754733804952,-0.128830054368753,-0.026614198717212,0.00287999721187943
