Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20666.Liking for globe artichoke,BGLAP,Osteocalcin,15787,-0.244339103807251,0.0161743324261719,-0.276040795362548,-0.212637412251954,3.34401347418466e-51
Diet and food preferences,X20666.Liking for globe artichoke,VWC2,Brorin,18424,-0.381238293750244,0.031202111944387,-0.442394433161243,-0.320082154339246,3.36605434683376e-34
Diet and food preferences,X20666.Liking for globe artichoke,GFRA1,GDNF family receptor alpha-1,18759,-0.50446937139589,0.0446120123707553,-0.59190891564257,-0.417029827149209,1.49475952372133e-29
Diet and food preferences,X20666.Liking for globe artichoke,CSF1,Macrophage colony-stimulating factor 1,18722,-0.519232786450385,0.0461986286979779,-0.609782098698421,-0.428683474202348,3.24988664681067e-29
Diet and food preferences,X20666.Liking for globe artichoke,A1BG,Alpha-1B-glycoprotein,15826,-0.883181131991597,0.079026807079336,-1.0380736738671,-0.728288590116099,6.88037886097013e-29
Diet and food preferences,X20666.Liking for globe artichoke,LAMP3,Lysosome-associated membrane glycoprotein 3,18806,-0.25301901868259,0.0235007547531595,-0.299080497998783,-0.206957539366397,5.94401654546849e-27
Diet and food preferences,X20666.Liking for globe artichoke,CFH,Complement factor H,14877,-0.649434941634663,0.0616730465549966,-0.770314112882456,-0.52855577038687,7.72517501239079e-26
Diet and food preferences,X20666.Liking for globe artichoke,C4BPB,C4b-binding protein beta chain,18699,-0.305715811476747,0.029696034895138,-0.363920039871217,-0.247511583082276,8.66036696249421e-25
Diet and food preferences,X20666.Liking for globe artichoke,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,18806,-0.339733031404306,0.0331464526149104,-0.40470007852953,-0.274765984279081,1.38152693477513e-24
Diet and food preferences,X20666.Liking for globe artichoke,IL18R1,Interleukin-18 receptor 1,18830,-0.349063753255599,0.0358256503527324,-0.419282027946954,-0.278845478564243,2.2237030335784e-22
Diet and food preferences,X20666.Liking for globe artichoke,CD79B,B-cell antigen receptor complex-associated protein beta chain,18830,-0.259776272882423,0.0272701752087123,-0.313225816291499,-0.206326729473347,1.82704774103483e-21
Diet and food preferences,X20666.Liking for globe artichoke,CFI,Complement factor I,15826,-0.652629521607872,0.0686807253780856,-0.78724374334892,-0.518015299866824,2.33964552704544e-21
Diet and food preferences,X20666.Liking for globe artichoke,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,18739,-0.324988958654993,0.0343376351769394,-0.392290723601794,-0.257687193708192,3.28971522529443e-21
Diet and food preferences,X20666.Liking for globe artichoke,PTGR1,Prostaglandin reductase 1,15794,0.163077599871635,0.017239680228243,0.129287826624278,0.196867373118991,3.52340245321483e-21
Diet and food preferences,X20666.Liking for globe artichoke,FGFR2,Fibroblast growth factor receptor 2,18699,-0.512114185253949,0.0563324435625057,-0.622525774636461,-0.401702595871438,1.07806273121821e-19
Diet and food preferences,X20666.Liking for globe artichoke,PTGDS,Prostaglandin-H2 D-isomerase,18478,-0.384113230048171,0.0425382081541401,-0.467488118030285,-0.300738342066056,1.88487843233777e-19
Diet and food preferences,X20666.Liking for globe artichoke,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,18660,-0.350641537366664,0.0391298125325381,-0.427335969930438,-0.273947104802889,3.51536945499683e-19
Diet and food preferences,X20666.Liking for globe artichoke,TGFA,Protransforming growth factor alpha,18592,-0.235060206410899,0.0262663640181792,-0.28654227988653,-0.183578132935268,3.91470520982156e-19
Diet and food preferences,X20666.Liking for globe artichoke,PCDH9,Protocadherin-9,15724,-0.372343623359382,0.0416678389437375,-0.454012587689108,-0.290674659029657,4.47623814694529e-19
Diet and food preferences,X20666.Liking for globe artichoke,NHLRC3,NHL repeat-containing protein 3,15083,-0.415387912325864,0.0465080916907218,-0.506543772039679,-0.32423205261205,4.68070304598119e-19
Diet and food preferences,X20666.Liking for globe artichoke,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,18817,-0.231496713046101,0.0262718343492072,-0.282989508370547,-0.180003917721655,1.33926344896977e-18
Diet and food preferences,X20666.Liking for globe artichoke,ADA2,Adenosine deaminase 2,18506,-0.254543213429596,0.0289752582291353,-0.311334719558701,-0.19775170730049,1.70026608187194e-18
Diet and food preferences,X20666.Liking for globe artichoke,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",18699,-0.295149348667587,0.0341199195865762,-0.362024391057276,-0.228274306277898,5.5435408687081e-18
Diet and food preferences,X20666.Liking for globe artichoke,GGH,Gamma-glutamyl hydrolase,18297,-0.30765258009764,0.0357491954845528,-0.377721003247364,-0.237584156947917,8.17968408624318e-18
Diet and food preferences,X20666.Liking for globe artichoke,WFDC2,WAP four-disulfide core domain protein 2,17636,-0.311327765341734,0.036186512426415,-0.382253329697507,-0.240402200985961,8.37887850606788e-18
Diet and food preferences,X20666.Liking for globe artichoke,CD83,CD83 antigen,18592,-0.31629997959458,0.0368011484369979,-0.388430230531096,-0.244169728658064,8.98972547275773e-18
Diet and food preferences,X20666.Liking for globe artichoke,FCAR,Immunoglobulin alpha Fc receptor,18592,-0.213100948101933,0.0250291288079054,-0.262158040565427,-0.164043855638438,1.80485560919261e-17
Diet and food preferences,X20666.Liking for globe artichoke,ALCAM,CD166 antigen,18872,-0.523372953395977,0.061882643034229,-0.644662933743066,-0.402082973048888,2.92831962602678e-17
Diet and food preferences,X20666.Liking for globe artichoke,MANSC1,MANSC domain-containing protein 1,18699,-0.366965971817396,0.0434334000573468,-0.452095435929796,-0.281836507704996,3.15266976654372e-17
Diet and food preferences,X20666.Liking for globe artichoke,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,18600,-0.310131601968784,0.0368815356581452,-0.382419411858749,-0.237843792078819,4.43598130513533e-17
Diet and food preferences,X20666.Liking for globe artichoke,CXCL17,C-X-C motif chemokine 17,18830,-0.241394001241861,0.0288390926640499,-0.297918622863399,-0.184869379620324,6.14117303952481e-17
Diet and food preferences,X20666.Liking for globe artichoke,ROBO2,Roundabout homolog 2,18817,-0.431588404913963,0.0517951609637223,-0.533106920402858,-0.330069889425067,8.44643912246009e-17
Diet and food preferences,X20666.Liking for globe artichoke,SERPINF1,Pigment epithelium-derived factor,15580,-0.450966990619202,0.0543015631056814,-0.557398054306338,-0.344535926932067,1.08087509080968e-16
Diet and food preferences,X20666.Liking for globe artichoke,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,15724,-0.142318339173051,0.0171930014399888,-0.176016621995429,-0.108620056350673,1.35599440791926e-16
Diet and food preferences,X20666.Liking for globe artichoke,FOLR1,Folate receptor alpha,18611,-0.356231918917491,0.0431709944657278,-0.440847068070317,-0.271616769764664,1.66551266161483e-16
Diet and food preferences,X20666.Liking for globe artichoke,SMOC1,SPARC-related modular calcium-binding protein 1,18780,-0.292669929125255,0.0361191328451864,-0.36346342950182,-0.22187642874869,5.69264295033219e-16
Diet and food preferences,X20666.Liking for globe artichoke,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,18690,-0.219315574382494,0.0271583269726246,-0.272545895248839,-0.16608525351615,7.12852447944956e-16
Diet and food preferences,X20666.Liking for globe artichoke,SPON1,Spondin-1,18663,-0.300829558577797,0.0372617498148042,-0.373862588214813,-0.22779652894078,7.24830949360222e-16
Diet and food preferences,X20666.Liking for globe artichoke,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,18663,-0.328365910841226,0.0408930319570792,-0.408516253477101,-0.248215568205351,1.03331564441192e-15
Diet and food preferences,X20666.Liking for globe artichoke,AMBP,Protein AMBP,18760,-0.486564150158364,0.0608951598696701,-0.605918663502918,-0.367209636813811,1.42479138646949e-15
Diet and food preferences,X20666.Liking for globe artichoke,EPHA2,Ephrin type-A receptor 2,17901,-0.336141775974495,0.0421697032346829,-0.418794394314473,-0.253489157634516,1.66582153791713e-15
Diet and food preferences,X20666.Liking for globe artichoke,DLL1,Delta-like protein 1,18699,-0.328492216868743,0.0413816228344449,-0.409600197624254,-0.247384236113231,2.16813938672704e-15
Diet and food preferences,X20666.Liking for globe artichoke,HAVCR2,Hepatitis A virus cellular receptor 2,18632,-0.28116045988682,0.0354743612580645,-0.350690207952626,-0.211630711821013,2.39516356374459e-15
Diet and food preferences,X20666.Liking for globe artichoke,CD72,B-cell differentiation antigen CD72,15457,-0.271372943509186,0.0342752591539075,-0.338552451450844,-0.204193435567527,2.58821879894874e-15
Diet and food preferences,X20666.Liking for globe artichoke,SIT1,Signaling threshold-regulating transmembrane adapter 1,18286,-0.172677891399622,0.0218154613570181,-0.215436195659378,-0.129919587139867,2.60496107176211e-15
Diet and food preferences,X20666.Liking for globe artichoke,CD46,Membrane cofactor protein,18504,-0.336170406260306,0.0425231745872265,-0.419515828451269,-0.252824984069342,2.81594909415293e-15
Diet and food preferences,X20666.Liking for globe artichoke,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,18631,-0.32502940078728,0.0412227898409252,-0.405826068875494,-0.244232732699067,3.32603747758472e-15
Diet and food preferences,X20666.Liking for globe artichoke,LGALS9,Galectin-9,18625,-0.303404563312127,0.0384803157757935,-0.378825982232682,-0.227983144391572,3.32695546270396e-15
