Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X1269.Exposure to tobacco smoke at home,CD99L2,CD99 antigen-like protein 2,46216,0.461969105850529,0.0734983747971663,0.317912291248083,0.606025920452975,3.29852046881372e-10
Lifestyle factors,X1269.Exposure to tobacco smoke at home,OCLN,Occludin,40021,0.278293050832584,0.044317999148605,0.191429772501318,0.36515632916385,3.43235877407083e-10
Lifestyle factors,X1269.Exposure to tobacco smoke at home,MSMB,Beta-microseminoprotein,46086,0.157402073528362,0.0262711982836406,0.105910524892426,0.208893622164298,2.0954195117191e-09
Lifestyle factors,X1269.Exposure to tobacco smoke at home,TREM2,Triggering receptor expressed on myeloid cells 2,46173,0.195887003425742,0.0333809284159663,0.130460383730448,0.261313623121036,4.43469047959272e-09
Lifestyle factors,X1269.Exposure to tobacco smoke at home,PLAUR,Urokinase plasminogen activator surface receptor,45867,0.380645456963609,0.0655456547097093,0.252175973732579,0.509114940194639,6.38936047167682e-09
Lifestyle factors,X1269.Exposure to tobacco smoke at home,GDF15,Growth/differentiation factor 15,46762,0.206674075636329,0.0362713240472449,0.135582280503729,0.277765870768929,1.21946431541526e-08
Lifestyle factors,X1269.Exposure to tobacco smoke at home,IL1RN,Interleukin-1 receptor antagonist protein,46079,0.167548030734333,0.0300519537330843,0.108646201417488,0.226449860051178,2.48514735087021e-08
Lifestyle factors,X1269.Exposure to tobacco smoke at home,CXADR,Coxsackievirus and adenovirus receptor,46124,0.181826326214988,0.033893496009788,0.115395074035804,0.248257578394173,8.1501860741483e-08
Lifestyle factors,X1269.Exposure to tobacco smoke at home,ACP5,Tartrate-resistant acid phosphatase type 5,46389,0.282453367365963,0.0536489315888271,0.177301461451861,0.387605273280064,1.40930488644394e-07
Lifestyle factors,X1269.Exposure to tobacco smoke at home,MMP12,Macrophage metalloelastase,46237,0.176398573071519,0.0335223132233343,0.110694839153784,0.242102306989254,1.43034327822746e-07
Lifestyle factors,X1269.Exposure to tobacco smoke at home,BST2,Bone marrow stromal antigen 2,46615,0.161133048751471,0.0307875041287023,0.100789540659215,0.221476556843728,1.66853929922069e-07
Lifestyle factors,X1269.Exposure to tobacco smoke at home,CDCP1,CUB domain-containing protein 1,45854,0.173068481772832,0.0332100628008249,0.107976758683215,0.238160204862449,1.88305485740789e-07
Lifestyle factors,X1269.Exposure to tobacco smoke at home,HGF,Hepatocyte growth factor,46706,0.249493092475734,0.0493596178699182,0.152748241450694,0.346237943500773,4.32921322301631e-07
Lifestyle factors,X1269.Exposure to tobacco smoke at home,OSM,Oncostatin-M,45900,0.126323952880451,0.0251979338288567,0.0769360025758917,0.17571190318501,5.37126512786346e-07
Lifestyle factors,X1269.Exposure to tobacco smoke at home,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,45854,0.259503728822492,0.0524517967178377,0.15669820725553,0.362309250389453,7.54498245710931e-07
Lifestyle factors,X1269.Exposure to tobacco smoke at home,TGFA,Protransforming growth factor alpha,46124,0.184162529107506,0.0376197357746894,0.110427846989115,0.257897211225898,9.84519756627289e-07
Lifestyle factors,X1269.Exposure to tobacco smoke at home,ASGR1,Asialoglycoprotein receptor 1,45854,0.28837165417827,0.0591334318071499,0.172470127836257,0.404273180520284,1.08276450527002e-06
Lifestyle factors,X1269.Exposure to tobacco smoke at home,PIGR,Polymeric immunoglobulin receptor,45599,0.237291147994079,0.0496610663179719,0.139955458010854,0.334626837977304,1.77409922413604e-06
Lifestyle factors,X1269.Exposure to tobacco smoke at home,IMMT,MICOS complex subunit MIC60,39898,0.200904648850755,0.0422289269319899,0.118135952064054,0.283673345637455,1.9667812950752e-06
Lifestyle factors,X1269.Exposure to tobacco smoke at home,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",45996,0.183101057368202,0.0386240225277972,0.10739797321372,0.258804141522685,2.13722904958098e-06
Lifestyle factors,X1269.Exposure to tobacco smoke at home,GRPEL1,"GrpE protein homolog 1, mitochondrial",45996,0.133470434621953,0.0281767955822656,0.0782439152807121,0.188696953963193,2.17667766717277e-06
Lifestyle factors,X1269.Exposure to tobacco smoke at home,SOD2,"Superoxide dismutase [Mn], mitochondrial",46216,0.209431048214813,0.0443935527695114,0.122419684786571,0.296442411643055,2.39339432901664e-06
Lifestyle factors,X1269.Exposure to tobacco smoke at home,FGF21,Fibroblast growth factor 21,46527,0.0680968324488835,0.0146378722018723,0.0394066029332137,0.0967870619645533,3.29476370049552e-06
Lifestyle factors,X1269.Exposure to tobacco smoke at home,CD302,CD302 antigen,45996,0.262182795046226,0.0564342243488296,0.151571715322521,0.372793874769932,3.39678588576525e-06
Lifestyle factors,X1269.Exposure to tobacco smoke at home,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",40006,0.219207995561587,0.0479519901462904,0.125222094874858,0.313193896248317,4.85912263745127e-06
Lifestyle factors,X1269.Exposure to tobacco smoke at home,MSR1,Macrophage scavenger receptor types I and II,46615,0.174603973566507,0.0384420965097852,0.0992574644073284,0.249950482725686,5.58627202422271e-06
Lifestyle factors,X1269.Exposure to tobacco smoke at home,TFF1,Trefoil factor 1,45985,0.0983070972631252,0.0217962522423247,0.0555864428681688,0.141027751658082,6.49034903175815e-06
Lifestyle factors,X1269.Exposure to tobacco smoke at home,KRT18,"Keratin, type I cytoskeletal 18",45996,0.0940759421728431,0.0208736863482628,0.053163516930248,0.134988367415438,6.5938769175819e-06
Lifestyle factors,X1269.Exposure to tobacco smoke at home,CD14,Monocyte differentiation antigen CD14,45258,0.195165544274009,0.0435335879243139,0.109839711942354,0.280491376605665,7.37459336885526e-06
Lifestyle factors,X1269.Exposure to tobacco smoke at home,S100A16,Protein S100-A16,45037,0.126937778425898,0.0285190800952184,0.0710403814392703,0.182835175412526,8.56853278367528e-06
Lifestyle factors,X1269.Exposure to tobacco smoke at home,ALPP,"Alkaline phosphatase, placental type",45996,0.0796756656413168,0.0179483140785869,0.0444969700472864,0.114854361235347,9.05151980616327e-06
Lifestyle factors,X1269.Exposure to tobacco smoke at home,GPR37,Prosaposin receptor GPR37,45351,0.121665953130267,0.0274217778421967,0.0679192685595614,0.175412637700973,9.15051883299295e-06
Lifestyle factors,X1269.Exposure to tobacco smoke at home,CPM,Carboxypeptidase M,46379,0.223680638539489,0.0505257476877268,0.124650173071544,0.322711104007434,9.57429651322322e-06
Lifestyle factors,X1269.Exposure to tobacco smoke at home,FABP1,"Fatty acid-binding protein, liver",46173,0.0823795598565205,0.0187911056154629,0.0455489928502132,0.119210126862828,1.16795385367252e-05
