Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,CLNS1A,Methylosome subunit pICln,13605,0.101048589958106,0.0357252329475629,0.0310271333808823,0.171070046535329,0.00468360922662694
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,F9,Coagulation factor IX,16115,-0.0541905210532804,0.0192159718487108,-0.0918538258767535,-0.0165272162298072,0.00480707941865783
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,TNPO1,Transportin-1,13751,0.104651875705564,0.0373839960802509,0.0313792433882723,0.177924508022856,0.00512728336947636
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,TPBGL,Trophoblast glycoprotein-like,13605,0.120815581499887,0.0433408624834987,0.0358674910322297,0.205763671967545,0.00531791177714724
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,CXCL17,C-X-C motif chemokine 17,16249,-0.124738522048661,0.0448583300524471,-0.212660848951457,-0.0368161951458647,0.00543007313745319
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,IGFBP7,Insulin-like growth factor-binding protein 7,16254,-0.0877798350836549,0.0316783920438329,-0.149869483489567,-0.0256901866777423,0.00559533432486898
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,CSRP3,Cysteine and glycine-rich protein 3,13501,-0.287197649811735,0.104130631354286,-0.491293687266136,-0.0831016123573345,0.00582253226981567
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,PALM2,Paralemmin-2,13938,-0.109169348870502,0.039837965235265,-0.187251760731622,-0.0310869370093828,0.00614549077670577
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,STEAP4,Metalloreductase STEAP4,13528,0.209943095166015,0.0782200524279871,0.0566317924071602,0.36325439792487,0.0072834443292979
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,GPR15L,Protein GPR15L,13936,-0.176276112882899,0.0657438435104989,-0.305134046163477,-0.0474181796023214,0.00734327052925851
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,VWF,von Willebrand factor,16254,-0.207474486546703,0.0779014181637024,-0.36016126614756,-0.0547877069458463,0.0077455783687197
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,BOLA2_BOLA2B,BolA-like protein 2,13643,0.15511428886263,0.0582698038363866,0.0409054733433119,0.269323104381947,0.00777687400165637
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,13501,-0.157381052040065,0.059744097840664,-0.274479483807766,-0.040282620272363,0.00844190087568428
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,HAVCR1,Hepatitis A virus cellular receptor 1,16170,-0.175604871510564,0.0668224671470188,-0.30657690711872,-0.0446328359024067,0.0085986997770132
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,13751,0.120784753974222,0.0459818243409368,0.0306603782659859,0.210909129682458,0.00862893219977837
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,CDC25A,M-phase inducer phosphatase 1,13506,0.110358387969952,0.0423690117238808,0.0273151249911455,0.193401650948758,0.00920567033392157
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,CXCL14,C-X-C motif chemokine 14,15797,-0.166336299165933,0.0639716524992693,-0.291720738064501,-0.0409518602673652,0.00932681061426611
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,BST2,Bone marrow stromal antigen 2,16208,-0.145836453564681,0.0562394916104958,-0.256065857121253,-0.0356070500081094,0.00951916520054147
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,NID1,Nidogen-1,16085,-0.105322684064977,0.0408633183114082,-0.185414787955337,-0.0252305801746171,0.0099623905970557
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,ODAM,Odontogenic ameloblast-associated protein,15645,-0.148760467265386,0.0579401880442481,-0.262323235832112,-0.0351976986986595,0.0102531844248849
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,ANKRD54,Ankyrin repeat domain-containing protein 54,15725,0.159595039172897,0.0623477757268004,0.0373933987483679,0.281796679597425,0.010483866518098
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,DBH,Dopamine beta-hydroxylase,13965,0.287487850762897,0.112505757100052,0.0669765668467946,0.507999134679,0.0106196312758435
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,APOA2,Apolipoprotein A-II,13988,-0.128015281093387,0.0503488904862919,-0.226699106446519,-0.0293314557402545,0.0110149358519428
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,LY96,Lymphocyte antigen 96,15918,-0.0983479026087129,0.038776283917821,-0.174349419087642,-0.0223463861297837,0.0112128730570356
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,13643,0.091939820043313,0.0364380222599602,0.0205212964137911,0.163358343672835,0.0116410449001415
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,GAS6,Growth arrest-specific protein 6,16158,-0.0677243720291056,0.0268821281288134,-0.12041334316158,-0.0150354008966314,0.0117681349339637
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,MMP3,Stromelysin-1,16074,-0.130430435373841,0.0518716933716255,-0.232098954382227,-0.0287619163654552,0.011930432536147
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,ADGRE5,Adhesion G protein-coupled receptor E5,16179,-0.0802052337290375,0.0320783253212225,-0.143078751358634,-0.0173317160994415,0.0124188635896696
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,MANSC4,MANSC domain-containing protein 4,13501,-0.175935668936919,0.0703839452455161,-0.313888201618131,-0.0379831362557074,0.0124431722518164
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,FABP4,"Fatty acid-binding protein, adipocyte",16254,-0.130267290576177,0.0523212796275042,-0.232816998646085,-0.0277175825062688,0.0127929580027728
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,SFTPD,Pulmonary surfactant-associated protein D,16063,-0.177703598845997,0.071525626400703,-0.317893826591375,-0.037513371100619,0.0129843947476043
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,SNCG,Gamma-synuclein,15918,-0.17442713032129,0.0710043988368887,-0.313595752041592,-0.0352585086009878,0.0140377341113111
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,NRP2,Neuropilin-2,16074,-0.075877009195574,0.0310811115284562,-0.136795987791348,-0.0149580305997998,0.0146469196175918
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,16074,-0.0952670718324069,0.0390640880151466,-0.171832684342094,-0.0187014593227197,0.0147494114538065
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,NUDT15,Nucleotide triphosphate diphosphatase NUDT15,13501,0.133486270015824,0.0548070196186934,0.0260645115631845,0.240908028468463,0.0148812584864411
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,13528,0.157045694649851,0.0645875084968332,0.0304541779960578,0.283637211303644,0.0150486049106416
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,CFB,Complement factor B,13764,-0.0838475199300217,0.0347474054500133,-0.151952434612048,-0.0157426052479957,0.0158322774020232
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,FCN2,Ficolin-2,16011,-0.106426691164147,0.0442170018707936,-0.193092014830903,-0.019761367497392,0.0160990457286986
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,UPK3A,Uroplakin-3a,13528,0.125825499926122,0.0523076482762475,0.0233025093046771,0.228348490547567,0.0161641657210054
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,VCAM1,Vascular cell adhesion protein 1,16115,-0.0699679117263782,0.0291668748712366,-0.127134986474002,-0.0128008369787544,0.0164564817177905
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,16103,0.133599881821947,0.0557376740781761,0.0243540406287218,0.242845723015172,0.0165439499537838
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,14020,-0.0655744047841523,0.0275538217234301,-0.119579895362075,-0.0115689142062293,0.0173322376995634
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,AMBN,Ameloblastin,15797,-0.0689641540770207,0.0289998119554339,-0.125803785509671,-0.0121245226443702,0.0174144252278091
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,PRL,Prolactin,16208,0.18973644977279,0.0800276754314556,0.032882205927137,0.346590693618443,0.0177571669340997
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,13568,0.0884860028155488,0.0373363182639433,0.0153068190182199,0.161665186612878,0.017803384507576
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,PIGR,Polymeric immunoglobulin receptor,15870,-0.0915588135560418,0.0388873883265514,-0.167778094676083,-0.015339532436001,0.0185617480009306
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,ENG,Endoglin,16254,-0.0427794660353084,0.0182090225005981,-0.0784691501364806,-0.0070897819341362,0.0188178564771412
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,LTBP2,Latent-transforming growth factor beta-binding protein 2,16254,-0.07840158512303,0.0334312607927991,-0.143926856276916,-0.0128763139691438,0.0190309950139422
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,MCTS1,Malignant T-cell-amplified sequence 1,13936,0.063360926504084,0.0270453705788136,0.0103520001696093,0.116369852838559,0.0191554802903814
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,VSIG4,V-set and immunoglobulin domain-containing protein 4,16049,-0.0997023032918772,0.0427458165491027,-0.183484103728119,-0.0159205028556359,0.0196895564423285
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,16054,-0.36789292789602,0.157800316248348,-0.677181547742781,-0.0586043080492593,0.0197455094070575
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,C5,Complement C5,14020,-0.0368420828168011,0.0158505515861901,-0.0679091639257336,-0.00577500170786851,0.0201214660027338
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,BPIFB1,BPI fold-containing family B member 1,16031,-0.152919563341877,0.0663438738284188,-0.282953556045578,-0.0228855706381759,0.0211818838152245
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,IGBP1,Immunoglobulin-binding protein 1,13946,0.148823631639614,0.0645943166128429,0.0222187710784422,0.275428492200786,0.0212387409165244
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,ICAM3,Intercellular adhesion molecule 3,16254,-0.0642423178556219,0.0279218588750807,-0.11896916125078,-0.00951547446046379,0.0214161430685321
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,COPE,Coatomer subunit epsilon,15667,-0.1116338834234,0.0488157620036513,-0.207312776950557,-0.0159549898962435,0.0222183952046492
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,YOD1,Ubiquitin thioesterase OTU1,13501,0.154297799174103,0.067515596799336,0.0219672294474041,0.286628368900801,0.0223068656340591
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,AMPD3,AMP deaminase 3,13938,0.174871967316008,0.0765893838569792,0.0247567749563286,0.324987159675687,0.0224312145286533
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,OSMR,Oncostatin-M-specific receptor subunit beta,16157,-0.0492638575028483,0.021595555887262,-0.0915911470418818,-0.00693656796381487,0.0225493725643068
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,FASLG,Tumor necrosis factor ligand superfamily member 6,16249,0.0895296644496849,0.0392657429215099,0.0125688083235255,0.166490520575844,0.0226149004701458
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,TREM2,Triggering receptor expressed on myeloid cells 2,16044,-0.124496106787032,0.0546099241291929,-0.23153155808025,-0.0174606554938137,0.0226365399462949
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,GABARAP,Gamma-aminobutyric acid receptor-associated protein,13913,0.115239173423454,0.0506429603251095,0.0159789711862389,0.214499375660668,0.022889783167699
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,CXCL16,C-X-C motif chemokine 16,16229,-0.0558586112225598,0.0246015754385285,-0.104077699082076,-0.0076395233630439,0.0231885138639778
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,CD28,T-cell-specific surface glycoprotein CD28,15725,0.087840141697138,0.0387877798564871,0.0118160931784232,0.163864190215853,0.0235486871649034
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,16148,-0.0844413880563246,0.0373243483093863,-0.157597110742722,-0.0112856653699274,0.0236879562624952
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,PI3,Elafin,15850,-0.13032807961912,0.0576962081358039,-0.243412647565295,-0.0172435116729439,0.0239051805785565
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,IGLC2,Immunoglobulin lambda constant 2,13995,-0.0603201272517658,0.0267517297200236,-0.112753517503012,-0.0078867370005195,0.0241605231035005
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,SPINK6,Serine protease inhibitor Kazal-type 6,16195,-0.129107789525085,0.0573599379181869,-0.241533267844731,-0.0166823112054382,0.0244093201261282
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,ATXN3,Ataxin-3,13938,0.148793608722052,0.0662051115640525,0.0190315900565095,0.278555627387595,0.0246259752261942
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,15992,0.447643209415445,0.19956504786684,0.056495715596439,0.838790703234451,0.0249043867308227
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,LRRC37A2,Leucine-rich repeat-containing protein 37A2,13936,0.100317695927022,0.0451365514164251,0.0118500551508284,0.188785336703215,0.0262629786344853
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,ACE2,Angiotensin-converting enzyme 2,15821,-0.118723368494499,0.0535657702300681,-0.223712278145432,-0.0137344588435654,0.0266780526740731
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,DDR1,Epithelial discoidin domain-containing receptor 1,16208,-0.0546141262526038,0.0246531032473324,-0.102934208617375,-0.00629404388783218,0.0267530422000146
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,ACTN2,Alpha-actinin-2,13501,-0.138723298786309,0.0627006555153447,-0.261616583596384,-0.0158300139762331,0.02695091814463
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,SRPX,Sushi repeat-containing protein SRPX,13965,-0.082734986212938,0.0374464987204428,-0.156130123705006,-0.0093398487208701,0.0271617302213117
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,PRG3,Proteoglycan 3,13983,-0.115469812145936,0.0525093377020645,-0.218388114041983,-0.01255151024989,0.0278918447512689
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,NCR1,Natural cytotoxicity triggering receptor 1,16028,0.0852985679032158,0.038791957573408,0.00926633105933616,0.161330804747095,0.0279012384801102
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,SUSD2,Sushi domain-containing protein 2,16074,-0.066754480800948,0.0303756466623068,-0.126290748259069,-0.00721821334282659,0.0279895939584567
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,RPL14,60S ribosomal protein L14,13643,0.0947071843231938,0.0431488305531597,0.0101354764390008,0.179278892207387,0.0281878842870889
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,SH3GLB2,Endophilin-B2,13938,0.154647644806728,0.0706062471472097,0.0162594003981972,0.293035889215259,0.028520262708479
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,TNNI3,"Troponin I, cardiac muscle",15821,-0.194665075580637,0.0890404227732102,-0.369184304216129,-0.0201458469451451,0.0288115632467053
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,PKLR,Pyruvate kinase PKLR,16073,0.155342432157544,0.0715081928228087,0.0151863742248386,0.295498490090249,0.0298421548885864
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,TEF,Thyrotroph embryonic factor,13501,0.0974557780623071,0.0449357323936875,0.00938174257067963,0.185529813553935,0.0301167057744874
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,LXN,Latexin,15834,0.159954881273164,0.0738745839926259,0.0151606966476171,0.304749065898711,0.0303855800383744
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,DKK3,Dickkopf-related protein 3,16254,-0.067993941916046,0.0315474776203931,-0.129826998052016,-0.00616088578007558,0.0311538489675491
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,ADA2,Adenosine deaminase 2,15982,-0.099670795085896,0.0462563922003339,-0.19033332379855,-0.00900826637324147,0.0311965896180231
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,MERTK,Tyrosine-protein kinase Mer,16249,-0.057853582366042,0.0269026948375067,-0.110582864247555,-0.00512430048452896,0.0315323515751054
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,C9orf40,Uncharacterized protein C9orf40,13936,0.187005659441161,0.0870625579683853,0.0163630458231258,0.357648273059196,0.0317352620507356
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,SPON1,Spondin-1,16076,-0.0740974813400128,0.0345680758496078,-0.141850910005244,-0.00634405267478151,0.0320860619909972
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,DLL4,Delta-like protein 4,13643,-0.200894239845749,0.0937692708746029,-0.384682010759971,-0.0171064689315275,0.0321764378042853
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,PCARE,Photoreceptor cilium actin regulator,13528,0.196250489266487,0.0916545109300229,0.0166076478436422,0.375893330689332,0.0322758774471601
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,DNAJC6,Putative tyrosine-protein phosphatase auxilin,13643,0.189236338040374,0.0884134691056928,0.015945938593216,0.362526737487532,0.0323436678400029
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,LUZP2,Leucine zipper protein 2,13913,0.0984232130199822,0.0461981072508059,0.0078749228084025,0.188971503231562,0.0331511736490602
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,UBAC1,Ubiquitin-associated domain-containing protein 1,15973,0.0793196392763885,0.0373091602843761,0.00619368511901136,0.152445593433766,0.0335177536351721
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,RANBP1,Ran-specific GTPase-activating protein,13643,0.118334530096466,0.0556668375280994,0.00922752854139072,0.22744153165154,0.0335408871559043
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,LEP,Leptin,16063,-0.152166950674573,0.0719822926606875,-0.293252244289521,-0.0110816570596258,0.0345349415868252
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,SUSD4,Sushi domain-containing protein 4,13913,0.0923279845055655,0.0437951928571774,0.00648940650549777,0.178166562505633,0.0350336006977979
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,TFPI,Tissue factor pathway inhibitor,16035,-0.0711822794711991,0.0338693822617745,-0.137566268704277,-0.00479829023812106,0.0355977285519947
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,UNC79,Protein unc-79 homolog,13506,0.123706778058473,0.0589860113794919,0.00809419575466935,0.239319360362277,0.0359924647559246
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,COL18A1,Collagen alpha-1(XVIII) chain,16139,-0.0511456980682011,0.0244144655943256,-0.0989980506330793,-0.00329334550332298,0.0361960491815355
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,CTRL,Chymotrypsin-like protease CTRL-1,13938,-0.147984209556562,0.0706730319386916,-0.286503352156398,-0.00946506695672647,0.0362844702579786
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,HSPB6,Heat shock protein beta-6,16195,-0.0861601380732095,0.0411497787683291,-0.166813704459134,-0.00550657168728451,0.0362917387001487
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,GAD1,Glutamate decarboxylase 1,13506,0.0579718375017463,0.0277339876388954,0.00361322172951124,0.112330453273981,0.0366112035052973
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,CTNNA1,Catenin alpha-1,13528,0.0769570475710864,0.0368503179770748,0.00473042433601974,0.149183670806153,0.0367832666127397
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,ITGB1BP1,Integrin beta-1-binding protein 1,15725,-0.0897148484876032,0.0430907993929158,-0.174172815297718,-0.0052568816774882,0.0373590290598474
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,IL1A,Interleukin-1 alpha,15797,0.125172502286105,0.0601301727553879,0.00731736368554453,0.243027640886665,0.0373866822647706
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,RTN4R,Reticulon-4 receptor,16195,-0.0753055939825325,0.0362035565621067,-0.146264564844262,-0.00434662312080346,0.037535668896283
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,KLK14,Kallikrein-14,16195,-0.102660437713693,0.049460548546021,-0.199603112863894,-0.0057177625634917,0.0379464882236271
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,GNPDA2,Glucosamine-6-phosphate isomerase 2,13703,0.0798893550465205,0.0385655271500946,0.00430092183233513,0.155477788260706,0.038328686721905
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,BCL7B,B-cell CLL/lymphoma 7 protein family member B,13913,0.098039502451364,0.0473336270023597,0.00526559352673889,0.190813411375989,0.0383543861055505
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,TOP1,DNA topoisomerase 1,13936,0.247020243745789,0.119859429610507,0.0120957617091944,0.481944725782383,0.039329563497971
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,TPRKB,EKC/KEOPS complex subunit TPRKB,13506,0.132257888982096,0.0647536436876069,0.0053407473543868,0.259175030609806,0.0411235422865279
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,MTPN,Myotrophin,15821,-0.0704951616953927,0.0346607225112525,-0.138430177817448,-0.00256014557333771,0.0419820730738333
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,RGS10,Regulator of G-protein signaling 10,13946,0.127518534709937,0.0628086932473117,0.00441349594520593,0.250623573474668,0.0423481748230946
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,PPME1,Protein phosphatase methylesterase 1,15973,0.131895679231625,0.0651731734853041,0.00415625920042845,0.259635099262821,0.0430101901732283
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,13605,0.0666633161410217,0.0330451068672193,0.0018949066812719,0.131431725600771,0.0436793470933174
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,13751,0.109948696922136,0.0545307514217724,0.00306842413546246,0.21682896970881,0.0437912169021526
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,SERPINA5,Plasma serine protease inhibitor,13825,-0.0678810314223888,0.0338043627212638,-0.134137582356066,-0.0016244804887118,0.0446568464452631
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,HAO1,Hydroxyacid oxidase 1,16195,-0.27556713078212,0.137436904249246,-0.544943463110642,-0.00619079845359871,0.044974897774189
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,HLA_A,,13946,-0.0682438150951723,0.0340730319317261,-0.135026957681356,-0.00146067250898908,0.0452107030920403
