Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X29168#1.Sports and social activities attended virtually at least once a week_Sports club or gym or fitness class,FABP4,"Fatty acid-binding protein, adipocyte",17293,-0.0725357718888065,0.0138854853309427,-0.0997513231374542,-0.0453202206401587,1.77269409640235e-07
Lifestyle factors,X29168#1.Sports and social activities attended virtually at least once a week_Sports club or gym or fitness class,INHBB,Inhibin beta B chain,14192,-0.0724706007340761,0.0146281758461229,-0.101141825392477,-0.0437993760756752,7.34736477702209e-07
Lifestyle factors,X29168#1.Sports and social activities attended virtually at least once a week_Sports club or gym or fitness class,STC1,Stanniocalcin-1,17259,-0.0599095978623585,0.0122756193310879,-0.0839698117512908,-0.0358493839734261,1.06831669529462e-06
Lifestyle factors,X29168#1.Sports and social activities attended virtually at least once a week_Sports club or gym or fitness class,CA14,Carbonic anhydrase 14,17229,0.0486796544417852,0.0103202286869736,0.0284520062153168,0.0689073026682535,2.41325505221443e-06
Lifestyle factors,X29168#1.Sports and social activities attended virtually at least once a week_Sports club or gym or fitness class,CST3,Cystatin-C,17121,-0.0342340415187662,0.00773111172401361,-0.0493870204978328,-0.0190810625396995,9.56612622841614e-06
Lifestyle factors,X29168#1.Sports and social activities attended virtually at least once a week_Sports club or gym or fitness class,IL2RA,Interleukin-2 receptor subunit alpha,16970,-0.050777535134926,0.0115795509086132,-0.0734734549158078,-0.0280816153540441,1.16628512599459e-05
Lifestyle factors,X29168#1.Sports and social activities attended virtually at least once a week_Sports club or gym or fitness class,A1BG,Alpha-1B-glycoprotein,14514,-0.0225953522985391,0.00515534118063859,-0.0326998210125907,-0.0124908835844875,1.1793252393554e-05
Lifestyle factors,X29168#1.Sports and social activities attended virtually at least once a week_Sports club or gym or fitness class,F9,Coagulation factor IX,17122,-0.0234365944144102,0.00537814552946215,-0.033977759652156,-0.0128954291766644,1.32174259201136e-05
Lifestyle factors,X29168#1.Sports and social activities attended virtually at least once a week_Sports club or gym or fitness class,CTSO,Cathepsin O,17283,-0.0381197832217624,0.00880842849157034,-0.0553843030652402,-0.0208552633782845,1.51556928900162e-05
Lifestyle factors,X29168#1.Sports and social activities attended virtually at least once a week_Sports club or gym or fitness class,GGH,Gamma-glutamyl hydrolase,16776,-0.0427562759941635,0.0100771525453562,-0.0625074949830617,-0.0230050570052654,2.21842174242904e-05
Lifestyle factors,X29168#1.Sports and social activities attended virtually at least once a week_Sports club or gym or fitness class,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,16752,-0.0518582414767056,0.0124458589941837,-0.0762521251053056,-0.0274643578481056,3.10583216489869e-05
Lifestyle factors,X29168#1.Sports and social activities attended virtually at least once a week_Sports club or gym or fitness class,IL18R1,Interleukin-18 receptor 1,17283,-0.0396359512168673,0.00953440813098239,-0.0583233911535928,-0.0209485112801418,3.23798523128214e-05
Lifestyle factors,X29168#1.Sports and social activities attended virtually at least once a week_Sports club or gym or fitness class,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",14475,-0.0690951915747771,0.0166943649808706,-0.101816146937284,-0.0363742362122707,3.51054220306099e-05
Lifestyle factors,X29168#1.Sports and social activities attended virtually at least once a week_Sports club or gym or fitness class,CDHR5,Cadherin-related family member 5,17078,-0.0476453589061644,0.0115384880955611,-0.0702607955734641,-0.0250299222388647,3.65672068365358e-05
Lifestyle factors,X29168#1.Sports and social activities attended virtually at least once a week_Sports club or gym or fitness class,ASGR1,Asialoglycoprotein receptor 1,16956,-0.0333731447954315,0.00836260371367459,-0.0497638480742337,-0.0169824415166293,6.61391283193049e-05
Lifestyle factors,X29168#1.Sports and social activities attended virtually at least once a week_Sports club or gym or fitness class,PTGDS,Prostaglandin-H2 D-isomerase,16942,-0.0329413291053408,0.00825634823917002,-0.049123771654114,-0.0167588865565676,6.64022594746554e-05
Lifestyle factors,X29168#1.Sports and social activities attended virtually at least once a week_Sports club or gym or fitness class,LDLR,Low-density lipoprotein receptor,17121,-0.0614471919754482,0.0154164135555174,-0.0916633625442624,-0.0312310214066341,6.7523876070673e-05
Lifestyle factors,X29168#1.Sports and social activities attended virtually at least once a week_Sports club or gym or fitness class,ICAM1,Intercellular adhesion molecule 1,17001,-0.0322889810610631,0.00818487332850602,-0.0483313327849349,-0.0162466293371913,8.01347256472715e-05
Lifestyle factors,X29168#1.Sports and social activities attended virtually at least once a week_Sports club or gym or fitness class,SERPINA7,Thyroxine-binding globulin,14514,-0.0218367577345997,0.00555682642912687,-0.0327281375356884,-0.0109453779335111,8.5440394203759e-05
