Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Cognitive function,X4290.Duration screen displayed,DLL1,Delta-like protein 1,17263,0.0100469739802737,0.00270543139248331,0.00474432845100642,0.015349619509541,0.000204950301789389
Cognitive function,X4290.Duration screen displayed,DEFB4A_DEFB4B,Beta-defensin 4A,16943,0.0499143086551362,0.013449309512361,0.0235536620109087,0.0762749552993637,0.000206864847315255
Cognitive function,X4290.Duration screen displayed,CCL22,C-C motif chemokine 22,16983,0.017616001974961,0.00477745215198329,0.00825219575707372,0.0269798081928482,0.000227333648670963
Cognitive function,X4290.Duration screen displayed,RASGRF1,Ras-specific guanine nucleotide-releasing factor 1,14604,-0.0143905104709252,0.00391077805312239,-0.0220556354550451,-0.00672538548680529,0.000234344138344093
Cognitive function,X4290.Duration screen displayed,ICAM1,Intercellular adhesion molecule 1,17061,0.00965317143534216,0.00262796484171767,0.00450236034557553,0.0148039825251088,0.000240217876708363
Cognitive function,X4290.Duration screen displayed,NCS1,Neuronal calcium sensor 1,17357,0.00960909058776005,0.00261980583149759,0.00447427115802478,0.0147439100174953,0.00024531707782445
Cognitive function,X4290.Duration screen displayed,TNFSF8,Tumor necrosis factor ligand superfamily member 8,15166,0.0117201762644422,0.00320427809037814,0.00543979120730106,0.0180005613215834,0.000255385668880304
Cognitive function,X4290.Duration screen displayed,SLURP1,Secreted Ly-6/uPAR-related protein 1,15034,0.0123062418699413,0.00338248892276057,0.00567656358133054,0.018935920158552,0.000275447702735205
Cognitive function,X4290.Duration screen displayed,IL1RAP,Interleukin-1 receptor accessory protein,17207,-0.014514705351985,0.00399212789674534,-0.0223392760296059,-0.00669013467436415,0.000277894052623094
Cognitive function,X4290.Duration screen displayed,CD48,CD48 antigen,17248,0.00985196878010506,0.00271243704204827,0.00453559217769045,0.0151683453825197,0.000281888927046725
Cognitive function,X4290.Duration screen displayed,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,17213,0.0112482686021753,0.00311138758226399,0.0051499489409379,0.0173465882634127,0.00030098056618823
Cognitive function,X4290.Duration screen displayed,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",15110,0.0132731334325003,0.00367268356032254,0.0060746736542681,0.0204715932107325,0.000302471804113587
Cognitive function,X4290.Duration screen displayed,TSPAN7,Tetraspanin-7,14637,-0.0309779302740071,0.00857760020218194,-0.0477900266702837,-0.0141658338777305,0.000305460206898398
Cognitive function,X4290.Duration screen displayed,FABP6,Gastrotropin,16863,0.018379323775123,0.00511198248070599,0.00835983811293922,0.0283988094373067,0.000324891502669079
Cognitive function,X4290.Duration screen displayed,MARCO,Macrophage receptor MARCO,17204,0.00862987268718514,0.00240836704201562,0.00390947328483453,0.0133502720895357,0.000340234276431157
Cognitive function,X4290.Duration screen displayed,CENPF,Centromere protein F,14878,-0.0182693224471137,0.00509876179672904,-0.0282628955687026,-0.00827574932552474,0.000340639192214385
Cognitive function,X4290.Duration screen displayed,KRT18,"Keratin, type I cytoskeletal 18",17116,0.0261098765140978,0.00728975274467944,0.0118219611345261,0.0403977918936695,0.000342282393615703
Cognitive function,X4290.Duration screen displayed,ACE2,Angiotensin-converting enzyme 2,16886,0.0165116960035327,0.00461560657645378,0.00746510711368327,0.0255582848933821,0.000348050913997478
Cognitive function,X4290.Duration screen displayed,CPE,Carboxypeptidase E,17261,-0.0127461239902913,0.00356682513275728,-0.0197371012504955,-0.00575514673008702,0.000353173908823539
Cognitive function,X4290.Duration screen displayed,WFDC12,WAP four-disulfide core domain protein 12,17354,0.0210353741178968,0.00588672504918508,0.00949739302149408,0.0325733552142996,0.000353388845792661
Cognitive function,X4290.Duration screen displayed,ROBO1,Roundabout homolog 1,17213,0.00783285422264924,0.00219322868343155,0.00353412600312341,0.0121315824421751,0.000356073665162903
Cognitive function,X4290.Duration screen displayed,CXCL17,C-X-C motif chemokine 17,17388,0.0141465304219934,0.00396310011753062,0.00637885419163337,0.0219142066523534,0.000358543205083993
Cognitive function,X4290.Duration screen displayed,FABP1,"Fatty acid-binding protein, liver",17165,0.0305803151673709,0.00857380868917317,0.0137756501365915,0.0473849801981503,0.000362471462737608
Cognitive function,X4290.Duration screen displayed,GPC5,Glypican-5,17066,-0.0181902572021567,0.00510408571349683,-0.0281942652006104,-0.00818624920370288,0.000366436159419948
Cognitive function,X4290.Duration screen displayed,ANGPTL4,Angiopoietin-related protein 4,17248,0.014978664337721,0.00420499598226138,0.00673687221248867,0.0232204564629533,0.000368876426716111
Cognitive function,X4290.Duration screen displayed,NPPC,C-type natriuretic peptide,17171,0.0153489659094699,0.00431771987415458,0.0068862349561269,0.0238116968628129,0.000379171815275297
Cognitive function,X4290.Duration screen displayed,SPON1,Spondin-1,17213,0.0105515130968087,0.00299234626027941,0.00468651442666104,0.0164165117669563,0.000422717916148221
Cognitive function,X4290.Duration screen displayed,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,16584,0.0123118031319935,0.00349564728368518,0.00546033445597054,0.0191632718080164,0.000429394157448958
Cognitive function,X4290.Duration screen displayed,HAVCR1,Hepatitis A virus cellular receptor 1,17334,0.0202356730618752,0.00574715055346717,0.00897125797707956,0.0315000881466709,0.000431039921524207
Cognitive function,X4290.Duration screen displayed,FLT3LG,Fms-related tyrosine kinase 3 ligand,17388,-0.0108734050059413,0.00309302159209816,-0.0169357273264537,-0.00481108268542891,0.000440104886734433
Cognitive function,X4290.Duration screen displayed,ULBP2,UL16-binding protein 2,17066,0.0121602779455952,0.00346960483185529,0.00535985247515883,0.0189607034160316,0.000458119404795249
Cognitive function,X4290.Duration screen displayed,VGF,Neurosecretory protein VGF,15107,-0.00949111819951165,0.00271683821807371,-0.0148161211069361,-0.00416611529208717,0.000478201330117084
Cognitive function,X4290.Duration screen displayed,VEGFD,Vascular endothelial growth factor D,17361,-0.0116150806630264,0.00332839529417275,-0.018138735439605,-0.00509142588644781,0.000484774263368522
Cognitive function,X4290.Duration screen displayed,NOS3,"Nitric oxide synthase, endothelial",16789,0.0169415716811426,0.00485494722141953,0.00742587512716036,0.0264572682351249,0.00048507959016808
Cognitive function,X4290.Duration screen displayed,DNER,Delta and Notch-like epidermal growth factor-related receptor,17153,0.00825910480136698,0.00236969114978088,0.00361451014779645,0.0129036994549375,0.00049279886127761
Cognitive function,X4290.Duration screen displayed,RELT,Tumor necrosis factor receptor superfamily member 19L,17207,0.00872316288736717,0.00251887741229924,0.00378616315926066,0.0136601626154737,0.00053525899817115
Cognitive function,X4290.Duration screen displayed,C1RL,Complement C1r subcomponent-like protein,15156,0.00615458096396727,0.00177803740644637,0.00266962764733237,0.00963953428060216,0.000538763468348951
Cognitive function,X4290.Duration screen displayed,IGFBP4,Insulin-like growth factor-binding protein 4,16993,0.0133110404455945,0.00384730912235575,0.00577031456577724,0.0208517663254118,0.000541841237017194
Cognitive function,X4290.Duration screen displayed,CD79B,B-cell antigen receptor complex-associated protein beta chain,17388,0.0139315265230402,0.00403649356388323,0.00601999913782904,0.0218430539082513,0.000559026597803005
Cognitive function,X4290.Duration screen displayed,GRN,Progranulin,17115,0.00772792786836469,0.00224056828022737,0.00333641403911904,0.0121194416976103,0.000563828972712032
Cognitive function,X4290.Duration screen displayed,ARID4B,AT-rich interactive domain-containing protein 4B,16789,-0.0131467393139771,0.00381720296907662,-0.0206284571333673,-0.00566502149458695,0.000574413601815341
Cognitive function,X4290.Duration screen displayed,GAD1,Glutamate decarboxylase 1,14604,-0.00809588724520491,0.0023535005951297,-0.0127087484116591,-0.0034830260787507,0.000583483193823753
Cognitive function,X4290.Duration screen displayed,IL1R1,Interleukin-1 receptor type 1,17175,0.00722112868999061,0.00210074008617021,0.00310367812109699,0.0113385792588842,0.000588674084511431
