Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X2149.Lifetime number of sexual partners,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,35708,-0.165498501138805,0.0121702306372514,-0.189352153187818,-0.141644849089792,5.19313039517201e-42
Health and medical history,X2149.Lifetime number of sexual partners,C4BPB,C4b-binding protein beta chain,41384,-0.252173723210129,0.0210909025807269,-0.293511892268354,-0.210835554151904,6.80162170333097e-33
Health and medical history,X2149.Lifetime number of sexual partners,ALCAM,CD166 antigen,41790,-0.51425749316936,0.0435262543994555,-0.599568951792293,-0.428946034546427,3.67975546792783e-32
Health and medical history,X2149.Lifetime number of sexual partners,OXT,Oxytocin-neurophysin 1,41654,0.0702264533412761,0.00605970925516744,0.058349423201148,0.0821034834814043,5.22399019526776e-31
Health and medical history,X2149.Lifetime number of sexual partners,PTGR1,Prostaglandin reductase 1,35852,0.134660460538481,0.0121456614523454,0.110854964091884,0.158465956985078,1.61210665506119e-28
Health and medical history,X2149.Lifetime number of sexual partners,PTPRS,Receptor-type tyrosine-protein phosphatase S,41790,-0.359926928102506,0.0342044858949239,-0.426967720456557,-0.292886135748455,7.30790028204722e-26
Health and medical history,X2149.Lifetime number of sexual partners,ADA2,Adenosine deaminase 2,41034,-0.209396345915693,0.0202000979773901,-0.248988537951378,-0.169804153880008,3.7987766064365e-25
Health and medical history,X2149.Lifetime number of sexual partners,DSC2,Desmocollin-2,40803,-0.254649852867115,0.0256164758607601,-0.304858145554205,-0.204441560180025,2.93800506163735e-23
Health and medical history,X2149.Lifetime number of sexual partners,NRCAM,Neuronal cell adhesion molecule,41285,-0.287411610571986,0.0301132733845591,-0.346433626405722,-0.22838959473825,1.44172529609725e-21
Health and medical history,X2149.Lifetime number of sexual partners,PDCD1,Programmed cell death protein 1,41564,-0.190082073674769,0.020117155385381,-0.229511698230116,-0.150652449119422,3.60089433351373e-21
Health and medical history,X2149.Lifetime number of sexual partners,APOM,Apolipoprotein M,41366,0.289224868190141,0.0307256055101563,0.229002681390234,0.349447054990047,5.05374908271162e-21
Health and medical history,X2149.Lifetime number of sexual partners,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,41218,-0.0674430915215021,0.00745975767176506,-0.0820642165581616,-0.0528219664848425,1.61933045309594e-19
Health and medical history,X2149.Lifetime number of sexual partners,NOTCH1,Neurogenic locus notch homolog protein 1,41790,-0.482644160186612,0.0535219030925266,-0.587547090247964,-0.37774123012526,2.00026648972785e-19
Health and medical history,X2149.Lifetime number of sexual partners,FOLR1,Folate receptor alpha,41190,-0.269412117443211,0.0299827639018256,-0.328178334690789,-0.210645900195632,2.68044712512845e-19
Health and medical history,X2149.Lifetime number of sexual partners,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,41664,-0.201436611790098,0.0226517593121962,-0.245834060042002,-0.157039163538193,6.19462899295905e-19
Health and medical history,X2149.Lifetime number of sexual partners,NCAM1,Neural cell adhesion molecule 1,41436,-0.246240361427312,0.0280682158133218,-0.301254064421423,-0.191226658433202,1.80578433269118e-18
Health and medical history,X2149.Lifetime number of sexual partners,SLITRK1,SLIT and NTRK-like protein 1,34829,-0.272817960130632,0.0312476784905087,-0.334063409972029,-0.211572510289235,2.63868600993421e-18
Health and medical history,X2149.Lifetime number of sexual partners,FGF21,Fibroblast growth factor 21,41567,0.062526550102771,0.00718627824162302,0.0484414447491898,0.0766116554563521,3.41333327048463e-18
Health and medical history,X2149.Lifetime number of sexual partners,MAMDC4,Apical endosomal glycoprotein,35692,0.154940980666674,0.0179875210503264,0.119685439408034,0.190196521925314,7.35271757044255e-18
Health and medical history,X2149.Lifetime number of sexual partners,GHRL,Appetite-regulating hormone,41285,0.0897836939276267,0.010616653666698,0.0689750527408986,0.110592335114355,2.83518800779383e-17
Health and medical history,X2149.Lifetime number of sexual partners,ROBO2,Roundabout homolog 2,41654,-0.305899536867048,0.0363474883268754,-0.377140613987723,-0.234658459746372,4.01882007200157e-17
Health and medical history,X2149.Lifetime number of sexual partners,PCDH9,Protocadherin-9,35708,-0.246176265512616,0.0294144103508337,-0.30382850980025,-0.188524021224982,6.0074144751843e-17
Health and medical history,X2149.Lifetime number of sexual partners,MANSC1,MANSC domain-containing protein 1,41384,-0.257061027531178,0.0308891131949664,-0.317603689393312,-0.196518365669044,8.90616923916567e-17
Health and medical history,X2149.Lifetime number of sexual partners,CSF1,Macrophage colony-stimulating factor 1,41455,-0.260366609325492,0.0316594519780941,-0.322419135202556,-0.198314083448427,2.02529869195578e-16
Health and medical history,X2149.Lifetime number of sexual partners,DLK1,Protein delta homolog 1,41790,-0.124136382831184,0.0151002788168932,-0.153732929312295,-0.0945398363500733,2.07911130245245e-16
Health and medical history,X2149.Lifetime number of sexual partners,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,41654,-0.152807843846883,0.0186619783087865,-0.189385321332104,-0.116230366361661,2.72646050843628e-16
Health and medical history,X2149.Lifetime number of sexual partners,LEP,Leptin,41285,-0.103369160219099,0.0126806216029968,-0.128223178560973,-0.0785151418772253,3.68726674830558e-16
Health and medical history,X2149.Lifetime number of sexual partners,CNTN1,Contactin-1,41790,-0.251436083354888,0.0309066290977224,-0.312013076386424,-0.190859090323352,4.21997728595373e-16
Health and medical history,X2149.Lifetime number of sexual partners,AGER,Advanced glycosylation end product-specific receptor,41178,-0.171195421751883,0.0210461340548833,-0.212445844499454,-0.129944999004312,4.25841773955063e-16
Health and medical history,X2149.Lifetime number of sexual partners,FGFR2,Fibroblast growth factor receptor 2,41384,-0.314904722298879,0.0387616911835072,-0.390877637018553,-0.238931807579205,4.62984356902044e-16
Health and medical history,X2149.Lifetime number of sexual partners,DLL1,Delta-like protein 1,41384,-0.23320380624937,0.0287943193203405,-0.289640672117238,-0.176766940381503,5.69381535552482e-16
Health and medical history,X2149.Lifetime number of sexual partners,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,35852,-0.110392931715577,0.0136455852739117,-0.137138278852444,-0.0836475845787099,6.15225736062193e-16
Health and medical history,X2149.Lifetime number of sexual partners,TREML2,Trem-like transcript 2 protein,41282,-0.202115032933093,0.0251525435629534,-0.251414018316482,-0.152816047549705,9.55989219070619e-16
Health and medical history,X2149.Lifetime number of sexual partners,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,41366,-0.220097835829386,0.0274625922681426,-0.273924516674945,-0.166271154983826,1.13500808785276e-15
Health and medical history,X2149.Lifetime number of sexual partners,VASN,Vasorin,40639,-0.250685681835445,0.0315004912740159,-0.312426644732516,-0.188944718938374,1.79126433217607e-15
Health and medical history,X2149.Lifetime number of sexual partners,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,41285,-0.213141435214798,0.0269598685487691,-0.265982777570385,-0.16030009285921,2.72620793075087e-15
Health and medical history,X2149.Lifetime number of sexual partners,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,34703,-0.285240385858986,0.0362497949591238,-0.356289983978869,-0.214190787739103,3.68566665570179e-15
Health and medical history,X2149.Lifetime number of sexual partners,CDHR5,Cadherin-related family member 5,41285,-0.170668647584042,0.0219545735209902,-0.213699611685182,-0.127637683482901,7.79754895828176e-15
Health and medical history,X2149.Lifetime number of sexual partners,CD22,B-cell receptor CD22,41733,-0.158013761463106,0.0203728727990852,-0.197944592149313,-0.118082930776899,8.95728072288568e-15
Health and medical history,X2149.Lifetime number of sexual partners,GFRA1,GDNF family receptor alpha-1,41567,-0.233676274527207,0.0303719603342878,-0.293205316782411,-0.174147232272003,1.45953257259871e-14
Health and medical history,X2149.Lifetime number of sexual partners,GPC1,Glypican-1,41629,-0.220916349220953,0.0287150335190931,-0.277197814918376,-0.164634883523531,1.46418995986325e-14
Health and medical history,X2149.Lifetime number of sexual partners,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,34829,-0.23190632211229,0.0301456890053719,-0.290991872562819,-0.172820771661761,1.47675947796848e-14
Health and medical history,X2149.Lifetime number of sexual partners,CHRDL1,Chordin-like protein 1,41388,-0.208473424357786,0.027143422912399,-0.261674533266088,-0.155272315449484,1.62023595164779e-14
Health and medical history,X2149.Lifetime number of sexual partners,PDCD1LG2,Programmed cell death 1 ligand 2,41086,-0.206844814121892,0.0270802243962284,-0.259922053938499,-0.153767574305284,2.25003643656914e-14
Health and medical history,X2149.Lifetime number of sexual partners,TP53BP1,TP53-binding protein 1,34829,-0.0874458186439723,0.0114784274420474,-0.109943536430385,-0.0649481008575594,2.63592970051004e-14
Health and medical history,X2149.Lifetime number of sexual partners,FGA,Fibrinogen alpha chain,35022,-0.247283132488308,0.0326529229958702,-0.311282861560214,-0.183283403416403,3.73439855848293e-14
Health and medical history,X2149.Lifetime number of sexual partners,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,41436,-0.146510458338741,0.0194891722973018,-0.184709236041453,-0.10831168063603,5.69442419057762e-14
Health and medical history,X2149.Lifetime number of sexual partners,GGH,Gamma-glutamyl hydrolase,40571,-0.188647594712339,0.0251836131408759,-0.238007476468456,-0.139287712956222,6.97972058783568e-14
