Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20636.Liking for cheesecake,DDC,Aromatic-L-amino-acid decarboxylase,18600,-0.142366399742461,0.025068059785519,-0.191499796922078,-0.093233002562844,1.37353386959996e-08
Diet and food preferences,X20636.Liking for cheesecake,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,18739,0.193194620670366,0.0340687825860953,0.126419806801619,0.259969434539113,1.44294086162292e-08
Diet and food preferences,X20636.Liking for cheesecake,BGLAP,Osteocalcin,15787,0.0909986960747075,0.0162129714456254,0.0592212720412817,0.122776120108133,2.02537956279168e-08
Diet and food preferences,X20636.Liking for cheesecake,SUSD5,Sushi domain-containing protein 5,15353,0.234830915940335,0.0418804430524197,0.152745247557592,0.316916584323077,2.09206341814558e-08
Diet and food preferences,X20636.Liking for cheesecake,FGF23,Fibroblast growth factor 23,18755,0.119070314974348,0.0215070278897856,0.0769165403103679,0.161224089638328,3.12994949077446e-08
Diet and food preferences,X20636.Liking for cheesecake,PCDH9,Protocadherin-9,15724,0.230924450793033,0.0419323798577676,0.148736986271809,0.313111915314258,3.70588694350689e-08
Diet and food preferences,X20636.Liking for cheesecake,ERBB3,Receptor tyrosine-protein kinase erbB-3,18574,-0.336177007264241,0.061419544771892,-0.45655931501715,-0.215794699511333,4.47070038821486e-08
Diet and food preferences,X20636.Liking for cheesecake,VWA1,von Willebrand factor A domain-containing protein 1,18759,-0.152216422235741,0.0279020549430909,-0.206904449924199,-0.0975283945472826,4.94862281140889e-08
Diet and food preferences,X20636.Liking for cheesecake,PTPRS,Receptor-type tyrosine-protein phosphatase S,18872,0.259551402932118,0.0480665211157317,0.165341021545284,0.353761784318952,6.75083755065144e-08
Diet and food preferences,X20636.Liking for cheesecake,CDHR5,Cadherin-related family member 5,18624,0.154230733964512,0.0298532943115483,0.0957182771138771,0.212743190815146,2.41253479388412e-07
Diet and food preferences,X20636.Liking for cheesecake,ACAN,Aggrecan core protein,18441,0.217242304269276,0.0421016350072708,0.134723099655025,0.299761508883527,2.49580298926904e-07
Diet and food preferences,X20636.Liking for cheesecake,SPINK2,Serine protease inhibitor Kazal-type 2,15457,0.199480621647492,0.03914552753464,0.122755387679598,0.276205855615387,3.51237515216918e-07
Diet and food preferences,X20636.Liking for cheesecake,RETN,Resistin,18571,0.141720011765236,0.028420516993214,0.0860157984585366,0.197424225071935,6.20254176530441e-07
Diet and food preferences,X20636.Liking for cheesecake,PRTN3,Myeloblastin,18179,0.120157188397488,0.0241401172562844,0.0728425585751706,0.167471818219805,6.50040339592497e-07
Diet and food preferences,X20636.Liking for cheesecake,PRSS8,Prostasin,18569,-0.150837480814033,0.0304901138576086,-0.210598103974946,-0.0910768576531198,7.59887874940593e-07
Diet and food preferences,X20636.Liking for cheesecake,SERPINA6,Corticosteroid-binding globulin,15826,-0.3920643647088,0.0794730897257075,-0.547831620571187,-0.236297108846413,8.16752569722796e-07
Diet and food preferences,X20636.Liking for cheesecake,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,18780,0.199083796192035,0.040493849836762,0.119715850511981,0.278451741872088,8.88969041754762e-07
Diet and food preferences,X20636.Liking for cheesecake,GPC1,Glypican-1,18780,0.197533880733146,0.0402279127929943,0.118687171658877,0.276380589807415,9.16698272199858e-07
Diet and food preferences,X20636.Liking for cheesecake,PRSS2,Trypsin-2,18690,-0.112326775720072,0.0228761659948607,-0.157164061069999,-0.0674894903701455,9.17476853759727e-07
Diet and food preferences,X20636.Liking for cheesecake,C4BPB,C4b-binding protein beta chain,18699,0.145141197633021,0.0295626762890648,0.0871983521064539,0.203084043159588,9.20282398531281e-07
Diet and food preferences,X20636.Liking for cheesecake,FGFBP3,Fibroblast growth factor-binding protein 3,15764,0.182294753028776,0.0373092295302192,0.109168663149546,0.255420842908006,1.03891186475019e-06
Diet and food preferences,X20636.Liking for cheesecake,AGER,Advanced glycosylation end product-specific receptor,18602,0.144745453581338,0.0297556295719446,0.0864244196203266,0.203066487542349,1.15701900571354e-06
Diet and food preferences,X20636.Liking for cheesecake,PLIN3,Perilipin-3,18624,0.12941681043469,0.0268537913936961,0.0767833793030457,0.182050241566334,1.45190261635989e-06
Diet and food preferences,X20636.Liking for cheesecake,TTR,Transthyretin,15640,-0.272874888024132,0.0568004609887036,-0.384203791561991,-0.161545984486273,1.56895773263947e-06
Diet and food preferences,X20636.Liking for cheesecake,C9,Complement component C9,15808,0.125087188840003,0.0262971942208907,0.0735446881670569,0.176629689512948,1.98548772004601e-06
Diet and food preferences,X20636.Liking for cheesecake,CDHR2,Cadherin-related family member 2,18513,-0.0780891516388624,0.0164509875136483,-0.110333087165613,-0.0458452161121116,2.08231861146393e-06
Diet and food preferences,X20636.Liking for cheesecake,CPA1,Carboxypeptidase A1,18872,-0.0935970262756117,0.0197208041652179,-0.132249802439439,-0.0549442501117846,2.08891923626735e-06
Diet and food preferences,X20636.Liking for cheesecake,SLMAP,Sarcolemmal membrane-associated protein,15724,0.0760289367363562,0.0163740884078215,0.0439357234570261,0.108122150015686,3.45754577568766e-06
Diet and food preferences,X20636.Liking for cheesecake,MANSC1,MANSC domain-containing protein 1,18699,0.200549985412779,0.0432740863574425,0.115732776152192,0.285367194673367,3.60370874959701e-06
Diet and food preferences,X20636.Liking for cheesecake,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,18192,0.0631973592932743,0.0136502332511546,0.0364429021210114,0.0899518164655373,3.68616015115407e-06
Diet and food preferences,X20636.Liking for cheesecake,INHBB,Inhibin beta B chain,15457,0.12984195341608,0.0282291392587777,0.0745128404688755,0.185171066363284,4.26725047095901e-06
Diet and food preferences,X20636.Liking for cheesecake,NBL1,Neuroblastoma suppressor of tumorigenicity 1,18699,0.209697889397261,0.0461155966610926,0.11931131994152,0.300084458853003,5.46999610567399e-06
Diet and food preferences,X20636.Liking for cheesecake,OMD,Osteomodulin,18722,0.123778078244471,0.0273273550369887,0.0702164623719735,0.177339694116969,5.95009984771656e-06
Diet and food preferences,X20636.Liking for cheesecake,MPO,Myeloperoxidase,18632,0.112077223346356,0.0247924951326235,0.0634839328864139,0.160670513806298,6.20415526836244e-06
Diet and food preferences,X20636.Liking for cheesecake,CLEC4D,C-type lectin domain family 4 member D,18592,0.0883233275271348,0.0195635300625986,0.0499788086044415,0.126667846449828,6.37983919281433e-06
Diet and food preferences,X20636.Liking for cheesecake,FLT3LG,Fms-related tyrosine kinase 3 ligand,18830,-0.157907011552235,0.0350281302209142,-0.226562146785227,-0.0892518763192432,6.58347089335779e-06
Diet and food preferences,X20636.Liking for cheesecake,QPCT,Glutaminyl-peptide cyclotransferase,18641,0.201237936496225,0.0446492543196929,0.113725398029627,0.288750474962823,6.61249799078301e-06
Diet and food preferences,X20636.Liking for cheesecake,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,15286,0.0911291907226145,0.020416951230055,0.0511119663117068,0.131146415133522,8.12437794617957e-06
Diet and food preferences,X20636.Liking for cheesecake,CEP170,Centrosomal protein of 170 kDa,15362,0.0802957603592632,0.0180052823601403,0.0450054069333882,0.115586113785138,8.27087263259196e-06
Diet and food preferences,X20636.Liking for cheesecake,VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,18290,-0.0922251092247888,0.0207316678129773,-0.132859178138224,-0.0515910403113533,8.6977084065058e-06
Diet and food preferences,X20636.Liking for cheesecake,RBP5,Retinol-binding protein 5,18513,-0.0972225020978993,0.0218633196436992,-0.14007460859955,-0.0543703955962488,8.7653697936001e-06
Diet and food preferences,X20636.Liking for cheesecake,LCN2,Neutrophil gelatinase-associated lipocalin,18056,0.142268717675039,0.0320140083389076,0.0795212613307797,0.205016174019298,8.8847530215107e-06
Diet and food preferences,X20636.Liking for cheesecake,MIA,Melanoma-derived growth regulatory protein,18699,0.142049275634706,0.0320936943225777,0.0791456347624534,0.204952916506958,9.65042751834939e-06
Diet and food preferences,X20636.Liking for cheesecake,FLT4,Vascular endothelial growth factor receptor 3,18699,-0.151583474232896,0.0342506596349822,-0.218714767117461,-0.0844521813483305,9.66700787881533e-06
Diet and food preferences,X20636.Liking for cheesecake,TREML2,Trem-like transcript 2 protein,18632,0.155859247693305,0.0352957363984944,0.0866796043522558,0.225038891034354,1.01199703646955e-05
Diet and food preferences,X20636.Liking for cheesecake,SIT1,Signaling threshold-regulating transmembrane adapter 1,18286,0.0963018970313928,0.0218476673875787,0.0534804689517385,0.139123325111047,1.04982561106211e-05
Diet and food preferences,X20636.Liking for cheesecake,ESYT2,Extended synaptotagmin-2,15764,0.0728657548098343,0.0165372496968469,0.0404527454040143,0.105278764215654,1.05914949712801e-05
Diet and food preferences,X20636.Liking for cheesecake,KITLG,Kit ligand,18624,0.141779902436856,0.0323234245925852,0.078425990235389,0.205133814638323,1.15934037166899e-05
Diet and food preferences,X20636.Liking for cheesecake,GGT1,Glutathione hydrolase 1 proenzyme,18594,-0.108370154762187,0.0248260321428467,-0.157029177762167,-0.0597111317622074,1.27703007005969e-05
Diet and food preferences,X20636.Liking for cheesecake,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,18660,0.170566993744976,0.0391427913791293,0.0938471226418825,0.247286864848069,1.32224786632571e-05
Diet and food preferences,X20636.Liking for cheesecake,CHI3L1,Chitinase-3-like protein 1,18199,-0.0724328303764328,0.016643063536897,-0.105053234908751,-0.0398124258441147,1.3555500320924e-05
Diet and food preferences,X20636.Liking for cheesecake,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,18513,-0.184024812154508,0.042389531929529,-0.267108294736385,-0.100941329572631,1.42407961004934e-05
Diet and food preferences,X20636.Liking for cheesecake,TRIM58,E3 ubiquitin-protein ligase TRIM58,15709,0.0687626993590279,0.0159419833902762,0.0375164119140866,0.100008986803969,1.61812197486218e-05
Diet and food preferences,X20636.Liking for cheesecake,TNIP1,TNFAIP3-interacting protein 1,15764,0.066040533583422,0.0153462146028998,0.0359619529617384,0.0961191142051057,1.69230533921192e-05
Diet and food preferences,X20636.Liking for cheesecake,CTRB1,Chymotrypsinogen B,18632,-0.0934347178949045,0.0217413612613041,-0.136047785967061,-0.0508216498227484,1.73568733363995e-05
Diet and food preferences,X20636.Liking for cheesecake,TBC1D5,TBC1 domain family member 5,18592,0.0620345717647887,0.0144901648009422,0.033633848754942,0.0904352947746354,1.86862477977659e-05
Diet and food preferences,X20636.Liking for cheesecake,RGMB,RGM domain family member B,18817,0.194632553121205,0.0455617474027554,0.105331528211805,0.283933578030606,1.94818406423237e-05
Diet and food preferences,X20636.Liking for cheesecake,AHCY,Adenosylhomocysteinase,18624,0.0730230400220333,0.0171367127862179,0.0394350829610462,0.10661099708302,2.04328135019012e-05
Diet and food preferences,X20636.Liking for cheesecake,MAMDC2,MAM domain-containing protein 2,15794,0.175398765985506,0.0412509582294325,0.0945468878558179,0.256250644115193,2.13096489713315e-05
Diet and food preferences,X20636.Liking for cheesecake,PCDH17,Protocadherin-17,18624,0.144063298707175,0.0340590596955101,0.077307541703975,0.210819055710375,2.35008906640176e-05
Diet and food preferences,X20636.Liking for cheesecake,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,15724,0.0721813347205929,0.0171078784446981,0.0386498929689845,0.105712776472201,2.4656138929924e-05
Diet and food preferences,X20636.Liking for cheesecake,LTBP2,Latent-transforming growth factor beta-binding protein 2,18872,0.162102504966388,0.0385414552261788,0.0865612527230777,0.237643757209699,2.61216298283506e-05
Diet and food preferences,X20636.Liking for cheesecake,NDUFB7,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7,15724,0.064659485148611,0.0154136352041344,0.0344487601485075,0.0948702101487145,2.74426162611315e-05
Diet and food preferences,X20636.Liking for cheesecake,APOM,Apolipoprotein M,18666,-0.182014449812402,0.0435032370808966,-0.267280794490959,-0.0967481051338443,2.87825233789584e-05
Diet and food preferences,X20636.Liking for cheesecake,PROK1,Prokineticin-1,18592,0.0776092187352473,0.0185905077307582,0.0411718235829612,0.114046613887533,2.99779324518113e-05
Diet and food preferences,X20636.Liking for cheesecake,RSPO1,R-spondin-1,18489,0.141052027520211,0.0338076687290888,0.0747889968111969,0.207315058229225,3.03064818971895e-05
Diet and food preferences,X20636.Liking for cheesecake,KDR,Vascular endothelial growth factor receptor 2,18699,-0.187039890445709,0.0449618134875135,-0.275165044881236,-0.098914736010183,3.19709299245414e-05
Diet and food preferences,X20636.Liking for cheesecake,FCAR,Immunoglobulin alpha Fc receptor,18592,0.102772644896494,0.024745693207841,0.0542710862091255,0.151274203583862,3.29390842587196e-05
Diet and food preferences,X20636.Liking for cheesecake,FETUB,Fetuin-B,18666,0.141617543846746,0.0341963582223326,0.074592681730974,0.208642405962518,3.46855894794961e-05
Diet and food preferences,X20636.Liking for cheesecake,AP3B1,AP-3 complex subunit beta-1,15724,0.0733891086886083,0.0178000706294721,0.0385009702548431,0.108277247122374,3.75945770164709e-05
Diet and food preferences,X20636.Liking for cheesecake,CRISP3,Cysteine-rich secretory protein 3,15659,0.211139541639224,0.0513128346791191,0.11056638566815,0.311712697610297,3.89583344775493e-05
Diet and food preferences,X20636.Liking for cheesecake,DNMBP,Dynamin-binding protein,18489,0.076912021255975,0.018703999865352,0.040252181519885,0.113571860992065,3.93836199889351e-05
Diet and food preferences,X20636.Liking for cheesecake,GGH,Gamma-glutamyl hydrolase,18297,0.144832206411631,0.0352407341283382,0.075760367520088,0.213904045303174,3.97737545589038e-05
Diet and food preferences,X20636.Liking for cheesecake,DMP1,Dentin matrix acidic phosphoprotein 1,15362,0.0975989489948418,0.0238599101662212,0.0508335250690483,0.144364372920635,4.32643490458135e-05
Diet and food preferences,X20636.Liking for cheesecake,BID,BH3-interacting domain death agonist,18592,0.0702430944192563,0.0171855771499239,0.0365593632054055,0.103926825633107,4.38204404824912e-05
Diet and food preferences,X20636.Liking for cheesecake,MYH9,Myosin-9,15787,0.0492877541036322,0.0120590025080651,0.0256521091878246,0.0729233990194399,4.38742385914085e-05
Diet and food preferences,X20636.Liking for cheesecake,LIFR,Leukemia inhibitory factor receptor,18592,-0.198157370795429,0.0485413025096781,-0.293298323714398,-0.103016417876459,4.47898711553451e-05
Diet and food preferences,X20636.Liking for cheesecake,CLEC10A,C-type lectin domain family 10 member A,18489,-0.133884594540003,0.0328148967032614,-0.198201792078395,-0.0695673970016106,4.52259203753159e-05
Diet and food preferences,X20636.Liking for cheesecake,WASHC3,WASH complex subunit 3,15764,0.0723511595831134,0.0177984834779229,0.0374661319663845,0.107236187199842,4.82621031413277e-05
Diet and food preferences,X20636.Liking for cheesecake,PRND,Prion-like protein doppel,15764,0.114788874538173,0.0283238661972901,0.0592740967914844,0.170303652284862,5.08674303764164e-05
Diet and food preferences,X20636.Liking for cheesecake,CCN5,CCN family member 5,18632,0.123688742619377,0.0305292747818316,0.0638513640469869,0.183526121191767,5.11012173924647e-05
Diet and food preferences,X20636.Liking for cheesecake,EPHA2,Ephrin type-A receptor 2,17901,0.171621176313611,0.0424456033926123,0.0884277936640905,0.254814558963131,5.29204134029116e-05
Diet and food preferences,X20636.Liking for cheesecake,CD46,Membrane cofactor protein,18504,0.169284691234172,0.041871729489875,0.0872161014340167,0.251353281034327,5.30001549756389e-05
Diet and food preferences,X20636.Liking for cheesecake,PGD,"6-phosphogluconate dehydrogenase, decarboxylating",15794,0.10119851182025,0.0251063552980033,0.0519900554361634,0.150406968204336,5.58501722745406e-05
Diet and food preferences,X20636.Liking for cheesecake,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,18624,0.154297694646341,0.0382998574010813,0.0792299741402221,0.229365415152461,5.63148711124339e-05
Diet and food preferences,X20636.Liking for cheesecake,ESM1,Endothelial cell-specific molecule 1,18631,0.138556477687864,0.0344386785017716,0.0710566678243912,0.206056287551336,5.7619777860749e-05
Diet and food preferences,X20636.Liking for cheesecake,TP53BP1,TP53-binding protein 1,15317,0.0628952056509108,0.0156349119322077,0.0322507782637838,0.0935396330380378,5.78012006380332e-05
Diet and food preferences,X20636.Liking for cheesecake,VWC2,Brorin,18424,0.125035922417434,0.0312063029237898,0.0638715686868064,0.186200276148062,6.18015902771442e-05
Diet and food preferences,X20636.Liking for cheesecake,SCAMP3,Secretory carrier-associated membrane protein 3,18513,0.0550119788989925,0.0137331629492848,0.0280949795183942,0.0819289782795908,6.20559295780872e-05
Diet and food preferences,X20636.Liking for cheesecake,GYS1,"Glycogen [starch] synthase, muscle",18290,0.0511502628191356,0.0127937638732651,0.026074485627536,0.0762260400107352,6.41142231789297e-05
Diet and food preferences,X20636.Liking for cheesecake,IFNGR1,Interferon gamma receptor 1,18722,0.229139171661744,0.0573391985997987,0.116754342406138,0.341524000917349,6.46128198611561e-05
Diet and food preferences,X20636.Liking for cheesecake,FRZB,Secreted frizzled-related protein 3,18427,0.181102124351214,0.0453229560588691,0.0922691304758306,0.269935118226597,6.47232094662478e-05
Diet and food preferences,X20636.Liking for cheesecake,CDC42BPB,Serine/threonine-protein kinase MRCK beta,15724,0.0531097425935583,0.0133090267336653,0.0270240501955743,0.0791954349915422,6.62320932562854e-05
Diet and food preferences,X20636.Liking for cheesecake,SERPINA11,Serpin A11,18872,0.112785466005885,0.0283255140874505,0.0572674583944822,0.168303473617288,6.86627277374399e-05
Diet and food preferences,X20636.Liking for cheesecake,IGFBP2,Insulin-like growth factor-binding protein 2,18844,0.0766793356853358,0.0192829751194791,0.0388847044511569,0.114473966919515,7.01894463687042e-05
Diet and food preferences,X20636.Liking for cheesecake,THBS4,Thrombospondin-4,18629,0.106558451742363,0.0268728418427512,0.0538876817305708,0.159229221754155,7.35828035806031e-05
Diet and food preferences,X20636.Liking for cheesecake,CDH3,Cadherin-3,18817,0.134166123816655,0.0338556526665968,0.0678090445901252,0.200523203043185,7.43224363812109e-05
Diet and food preferences,X20636.Liking for cheesecake,TEX101,Testis-expressed protein 101,15363,0.11110526887696,0.028063471521617,0.0561008646945907,0.166109673059329,7.55813930074607e-05
Diet and food preferences,X20636.Liking for cheesecake,YWHAQ,14-3-3 protein theta,15457,0.0746297264606829,0.0188713385734513,0.0376419028567183,0.111617550064647,7.69857978572747e-05
Diet and food preferences,X20636.Liking for cheesecake,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,15362,0.0724289542567496,0.0183410890837254,0.0364804196526477,0.108377488860851,7.88291353698489e-05
Diet and food preferences,X20636.Liking for cheesecake,SIGLEC9,Sialic acid-binding Ig-like lectin 9,18760,-0.154084296185513,0.0391201725972899,-0.230759834476201,-0.0774087578948247,8.22062994210786e-05
Diet and food preferences,X20636.Liking for cheesecake,ASS1,Argininosuccinate synthase,15286,-0.0712782071935741,0.0181652850157496,-0.106882165824443,-0.0356742485627048,8.75199209312989e-05
Diet and food preferences,X20636.Liking for cheesecake,PLA2G10,Group 10 secretory phospholipase A2,18489,0.0789061133750258,0.0201440667734876,0.0394237424989901,0.118388484251062,8.99469761369995e-05
Diet and food preferences,X20636.Liking for cheesecake,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,15362,0.0904756022959658,0.0231969920433124,0.0450094978910735,0.135941706700858,9.64767357567529e-05
Diet and food preferences,X20636.Liking for cheesecake,SCGB3A1,Secretoglobin family 3A member 1,15457,0.217929568421915,0.0559340680574731,0.108298795029268,0.327560341814563,9.81314909410534e-05
Diet and food preferences,X20636.Liking for cheesecake,SUSD4,Sushi domain-containing protein 4,15709,0.129842236121188,0.0333405759761417,0.0644947072079504,0.195189765034426,9.88416271551531e-05
Diet and food preferences,X20636.Liking for cheesecake,SMTN,Smoothelin,15734,0.0551694467155736,0.0141665111917483,0.027403084779747,0.0829358086514002,9.88671639376868e-05
Diet and food preferences,X20636.Liking for cheesecake,CD14,Monocyte differentiation antigen CD14,18239,-0.114402649155854,0.029462382751507,-0.172148919348808,-0.0566563789629002,0.00010353657695002
Diet and food preferences,X20636.Liking for cheesecake,SERPING1,Plasma protease C1 inhibitor,15790,-0.281961044571836,0.0728987665514416,-0.424842627012662,-0.139079462131011,0.000110243182945307
Diet and food preferences,X20636.Liking for cheesecake,IL18R1,Interleukin-18 receptor 1,18830,0.138050338932583,0.0357025867649991,0.0680732688731846,0.208027408991981,0.000110699987841435
Diet and food preferences,X20636.Liking for cheesecake,LGALS4,Galectin-4,18631,-0.0867530898148017,0.0224366509892938,-0.130728925753818,-0.0427772538757858,0.000110747865802699
Diet and food preferences,X20636.Liking for cheesecake,PSPN,Persephin,18592,-0.0471675818000366,0.0122075042491415,-0.071094290128354,-0.0232408734717193,0.000112007452283718
Diet and food preferences,X20636.Liking for cheesecake,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,18663,0.158084761993057,0.0409392299356231,0.0778438713192359,0.238325652666878,0.000113097058515914
Diet and food preferences,X20636.Liking for cheesecake,THBD,Thrombomodulin,18624,0.164177035332908,0.042555222235914,0.0807687997505163,0.247585270915299,0.000114715383869537
Diet and food preferences,X20636.Liking for cheesecake,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,15709,0.108401327850357,0.0281930007120767,0.0531430464546868,0.163659609246028,0.000121041900292942
Diet and food preferences,X20636.Liking for cheesecake,EPHA4,Ephrin type-A receptor 4,15457,0.191892665551802,0.0501510546842223,0.0935965983707265,0.290188732732878,0.000130599769121721
Diet and food preferences,X20636.Liking for cheesecake,GP1BA,Platelet glycoprotein Ib alpha chain,18539,0.138839660915047,0.0363123856326866,0.0676673850749813,0.210011936755113,0.000132012534436213
Diet and food preferences,X20636.Liking for cheesecake,VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,15457,0.090264662252153,0.0236128454242365,0.0439834852206495,0.136545839283657,0.000132520419834577
Diet and food preferences,X20636.Liking for cheesecake,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,18192,0.0457350001340664,0.0119676327713199,0.0222784399022793,0.0691915603658534,0.000133053154013542
Diet and food preferences,X20636.Liking for cheesecake,ERBB2,Receptor tyrosine-protein kinase erbB-2,18699,-0.183576684066142,0.0480454812769626,-0.277745827368988,-0.0894075407632948,0.000133399565574545
Diet and food preferences,X20636.Liking for cheesecake,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18489,0.132360726523194,0.0347583410964439,0.0642343779741645,0.200487075072224,0.000140532658017251
Diet and food preferences,X20636.Liking for cheesecake,MAP2,Microtubule-associated protein 2,15764,0.113918496614147,0.0299723823251511,0.0551726272568513,0.172664365971444,0.000144783552732236
Diet and food preferences,X20636.Liking for cheesecake,STX4,Syntaxin-4,18513,0.0712135415116294,0.0187643263959274,0.0344354617756117,0.107991621247647,0.000148021376194703
Diet and food preferences,X20636.Liking for cheesecake,ULBP2,UL16-binding protein 2,18489,0.126352598474675,0.0334772661755043,0.0607371567706868,0.191968040178664,0.000160971935473
Diet and food preferences,X20636.Liking for cheesecake,CFHR2,Complement factor H-related protein 2,15694,0.0900590113932605,0.0239654386323243,0.0430867516739048,0.137031271112616,0.000171987050825962
Diet and food preferences,X20636.Liking for cheesecake,NOTCH1,Neurogenic locus notch homolog protein 1,18872,0.280268215690818,0.0747125123975643,0.133831691391592,0.426704739990044,0.000176454679583576
Diet and food preferences,X20636.Liking for cheesecake,SEL1L,Protein sel-1 homolog 1,15362,0.165657544235641,0.0442709174878775,0.078886545959401,0.252428542511881,0.000183296813897406
Diet and food preferences,X20636.Liking for cheesecake,TOP2B,DNA topoisomerase 2-beta,15317,0.065816230210523,0.0176029239106573,0.0313144993456347,0.100317961075411,0.000185473499153323
Diet and food preferences,X20636.Liking for cheesecake,SCN4B,Sodium channel subunit beta-4,15362,0.127805794350867,0.0342366076453444,0.0607020433659917,0.194909545335742,0.000189884465554171
Diet and food preferences,X20636.Liking for cheesecake,MAVS,Mitochondrial antiviral-signaling protein,18192,0.047769187026895,0.0127997472692235,0.0226816823792169,0.0728566916745731,0.00019051300671911
Diet and food preferences,X20636.Liking for cheesecake,RABEP1,Rab GTPase-binding effector protein 1,15457,0.0670512807519644,0.0179868083693949,0.0317971363479505,0.102305425155978,0.000193846192226105
Diet and food preferences,X20636.Liking for cheesecake,NECTIN2,Nectin-2,18600,0.157433389087751,0.0423171047727991,0.0744918637330644,0.240374914442437,0.000199552426340582
Diet and food preferences,X20636.Liking for cheesecake,KLK4,Kallikrein-4,18780,0.0725516633248004,0.0195143412689671,0.0343035544376249,0.110799772211976,0.000201499089922546
Diet and food preferences,X20636.Liking for cheesecake,WIF1,Wnt inhibitory factor 1,18780,0.127671029625577,0.0343908245067997,0.0602650135922491,0.195077045658904,0.000205931925190921
Diet and food preferences,X20636.Liking for cheesecake,FSTL1,Follistatin-related protein 1,15362,0.237776095276198,0.0641063312586104,0.112127686009322,0.363424504543075,0.000208739889076434
Diet and food preferences,X20636.Liking for cheesecake,ADD1,Alpha-adducin,15457,0.0733270611209948,0.0197765923813231,0.0345649400536014,0.112089182188388,0.000209824193268112
Diet and food preferences,X20636.Liking for cheesecake,FGFBP1,Fibroblast growth factor-binding protein 1,18699,0.135473157803772,0.0365459719329325,0.0638430528152245,0.20710326279232,0.000210397765772659
Diet and food preferences,X20636.Liking for cheesecake,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,18703,0.0871682404817701,0.0235913313342495,0.0409292310666411,0.133407249896899,0.000220578033804021
Diet and food preferences,X20636.Liking for cheesecake,TG,Thyroglobulin,15709,0.0456863359430721,0.0123658166068281,0.0214493353936889,0.0699233364924552,0.000221010526267851
Diet and food preferences,X20636.Liking for cheesecake,LTBP3,Latent-transforming growth factor beta-binding protein 3,18192,0.0811415712117071,0.0219738101251156,0.0380729033664805,0.124210239056934,0.000222579903102468
Diet and food preferences,X20636.Liking for cheesecake,NUCB2,Nucleobindin-2,18749,0.115388463473845,0.0312964346944864,0.0540474514726519,0.176729475475039,0.000227596831835545
