Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20736.Liking for tomato ketchup,IL1RAP,Interleukin-1 receptor accessory protein,18632,-0.0970037015270881,0.0259771932138727,-0.147919000226279,-0.0460884028278975,0.000188883878977622
Diet and food preferences,X20736.Liking for tomato ketchup,CXCL16,C-X-C motif chemokine 16,18842,0.186057434525438,0.0500924795013015,0.0878761747028873,0.284238694347989,0.000204372855501775
Diet and food preferences,X20736.Liking for tomato ketchup,CD59,CD59 glycoprotein,17972,0.215290934371678,0.0580513613184006,0.101510266187612,0.329071602555743,0.000209012610417903
Diet and food preferences,X20736.Liking for tomato ketchup,PON3,Serum paraoxonase/lactonase 3,18722,-0.163880432692555,0.044257410107114,-0.250624956502498,-0.0771359088826113,0.000213767949252109
Diet and food preferences,X20736.Liking for tomato ketchup,DGKZ,Diacylglycerol kinase zeta,18286,0.120362525186514,0.0326615567157537,0.0563458740236369,0.184379176349391,0.000229234503302182
Diet and food preferences,X20736.Liking for tomato ketchup,PLTP,Phospholipid transfer protein,18808,-0.119324132952831,0.0327312352912771,-0.183477354123734,-0.0551709117819276,0.00026751585362967
Diet and food preferences,X20736.Liking for tomato ketchup,AMOT,Angiomotin,15457,0.125485701329291,0.034661284281173,0.0575495841381916,0.19342181852039,0.000295155639536404
Diet and food preferences,X20736.Liking for tomato ketchup,GHR,Growth hormone receptor,15457,0.176561395147703,0.0488768692151476,0.0807627314860135,0.272360058809392,0.000304372959396031
Diet and food preferences,X20736.Liking for tomato ketchup,VWC2,Brorin,18424,0.107622925766727,0.0308951913602003,0.0470683507007344,0.168177500832719,0.000496081670338143
Diet and food preferences,X20736.Liking for tomato ketchup,CCL19,C-C motif chemokine 19,18817,0.0331237385373087,0.00958771073102583,0.014331825504498,0.0519156515701193,0.000551891536865255
Diet and food preferences,X20736.Liking for tomato ketchup,GGH,Gamma-glutamyl hydrolase,18297,0.1207584084886,0.0352444592313748,0.0516792683951056,0.189837548582095,0.000613190050900017
Diet and food preferences,X20736.Liking for tomato ketchup,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,18806,0.112166429877053,0.0327636671420057,0.0479496422787219,0.176383217475384,0.000619520706996011
Diet and food preferences,X20736.Liking for tomato ketchup,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",15764,0.0849449423121966,0.0248130211828951,0.0363114207937222,0.133578463830671,0.000620000647098333
Diet and food preferences,X20736.Liking for tomato ketchup,BTN3A2,Butyrophilin subfamily 3 member A2,18592,0.106457740429572,0.0311903814677457,0.0453245927527907,0.167590888106354,0.000643514596383883
Diet and food preferences,X20736.Liking for tomato ketchup,VSIG4,V-set and immunoglobulin domain-containing protein 4,18609,0.103828658272044,0.0307372584159116,0.0435836317768569,0.16407368476723,0.000731804855068101
Diet and food preferences,X20736.Liking for tomato ketchup,CDH17,Cadherin-17,18624,-0.0584759687865129,0.0173576676731751,-0.0924969974259361,-0.0244549401470897,0.000756263865427943
Diet and food preferences,X20736.Liking for tomato ketchup,CCL23,C-C motif chemokine 23,18722,0.0959641262870026,0.0286509417417137,0.0398082804732437,0.152119972100762,0.000811400663667969
Diet and food preferences,X20736.Liking for tomato ketchup,NOS3,"Nitric oxide synthase, endothelial",18211,0.077627449183196,0.0232244337166905,0.0321075590984826,0.123147339267909,0.000831976052778493
Diet and food preferences,X20736.Liking for tomato ketchup,PTGDS,Prostaglandin-H2 D-isomerase,18478,0.139271834172323,0.0418825153217754,0.057182104141643,0.221361564203003,0.000884963345528016
Diet and food preferences,X20736.Liking for tomato ketchup,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,18663,0.134962213812886,0.0406880340602424,0.0552136670548109,0.214710760570961,0.000911635743417982
Diet and food preferences,X20736.Liking for tomato ketchup,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,18290,0.0705728866475706,0.0213422370184006,0.0287421020915054,0.112403671203636,0.000945759468882122
Diet and food preferences,X20736.Liking for tomato ketchup,CLEC4G,C-type lectin domain family 4 member G,18592,0.117000208230783,0.0353827556390983,0.0476500071781502,0.186350409283415,0.000945805917037034
Diet and food preferences,X20736.Liking for tomato ketchup,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,18660,0.126373159363833,0.0386986290771651,0.0505238463725892,0.202222472355077,0.00109440424159554
Diet and food preferences,X20736.Liking for tomato ketchup,OXT,Oxytocin-neurophysin 1,18817,0.0273247831785485,0.00840130319652556,0.0108582289133584,0.0437913374437386,0.00114618198300138
Diet and food preferences,X20736.Liking for tomato ketchup,LGALS1,Galectin-1,18624,0.112993298686668,0.0349336247430687,0.0445233941902537,0.181463203183083,0.00122062670652701
Diet and food preferences,X20736.Liking for tomato ketchup,MFAP5,Microfibrillar-associated protein 5,18872,0.0941165728682515,0.0291125909351527,0.0370558946353523,0.151177251101151,0.00122773636924171
Diet and food preferences,X20736.Liking for tomato ketchup,CFD,Complement factor D,15826,0.234057744237943,0.0725940988210152,0.0917733105487529,0.376342177927133,0.00126582617031051
Diet and food preferences,X20736.Liking for tomato ketchup,SFRP1,Secreted frizzled-related protein 1,18423,0.0904650283973772,0.0281046780395616,0.0353798594398364,0.145550197354918,0.00128924347677153
Diet and food preferences,X20736.Liking for tomato ketchup,FOLR1,Folate receptor alpha,18611,0.13773330432911,0.0431251642623467,0.053207982374911,0.22225862628331,0.00140645720005944
Diet and food preferences,X20736.Liking for tomato ketchup,GUSB,Beta-glucuronidase,18706,0.0644758699366962,0.0202649054960752,0.0247566551643889,0.104195084709004,0.00146677359749435
Diet and food preferences,X20736.Liking for tomato ketchup,LAMP3,Lysosome-associated membrane glycoprotein 3,18806,0.0739571377486615,0.0233271272784566,0.0282359682828865,0.119678307214437,0.00152455390121025
Diet and food preferences,X20736.Liking for tomato ketchup,CSF1,Macrophage colony-stimulating factor 1,18722,0.144563485304423,0.0457189208683388,0.054954400402479,0.234172570206367,0.00156936826021729
Diet and food preferences,X20736.Liking for tomato ketchup,SERPINA7,Thyroxine-binding globulin,15826,0.231565920983529,0.0733775904770857,0.0877458436484414,0.375385998318618,0.00160352054770967
Diet and food preferences,X20736.Liking for tomato ketchup,PZP,Pregnancy zone protein,15826,0.0787471682115537,0.0250199341642379,0.0297080972496475,0.12778623917346,0.00165048480518303
Diet and food preferences,X20736.Liking for tomato ketchup,RARRES2,Retinoic acid receptor responder protein 2,18725,0.0764445987268372,0.0244781464394812,0.028467431705454,0.12442176574822,0.00179307142459075
Diet and food preferences,X20736.Liking for tomato ketchup,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,18830,0.100046212228305,0.0320851850440737,0.0371592495419206,0.162933174914689,0.00182268726451079
Diet and food preferences,X20736.Liking for tomato ketchup,PGF,Placenta growth factor,18830,0.150059657963174,0.0481977706386359,0.0555920275114478,0.244527288414901,0.00185213290600325
Diet and food preferences,X20736.Liking for tomato ketchup,EDA2R,Tumor necrosis factor receptor superfamily member 27,18780,0.10477334253636,0.0336997388001216,0.0387218544881217,0.170824830584598,0.00187986519463418
Diet and food preferences,X20736.Liking for tomato ketchup,FETUB,Fetuin-B,18666,0.105613957103799,0.0340580719517772,0.0388601360783152,0.172367778129282,0.00193158327484367
Diet and food preferences,X20736.Liking for tomato ketchup,NPTX1,Neuronal pentraxin-1,18632,-0.0909806581361353,0.0293876378058945,-0.148580428235688,-0.0333808880365821,0.00196519888873071
Diet and food preferences,X20736.Liking for tomato ketchup,MSMB,Beta-microseminoprotein,18591,0.052102584173043,0.0168732157731582,0.019031081257653,0.085174087088433,0.00201882307317597
Diet and food preferences,X20736.Liking for tomato ketchup,ICAM4,Intercellular adhesion molecule 4,18592,-0.0668001900809804,0.021687787306766,-0.109308253202242,-0.0242921269597191,0.00207245040001984
Diet and food preferences,X20736.Liking for tomato ketchup,GUCA2A,Guanylin,18532,-0.11247146501001,0.0365532129768325,-0.184115762444602,-0.0408271675754185,0.0020945383825342
Diet and food preferences,X20736.Liking for tomato ketchup,CRIP2,Cysteine-rich protein 2,18489,0.0977136979756247,0.0318128401346703,0.035360531311671,0.160066864639578,0.00213283272645609
Diet and food preferences,X20736.Liking for tomato ketchup,RTN4R,Reticulon-4 receptor,18780,0.108230661223224,0.0352755789011298,0.0390905265770096,0.177370795869438,0.0021569771405567
Diet and food preferences,X20736.Liking for tomato ketchup,CTSO,Cathepsin O,18830,0.117676443963537,0.0386830091324839,0.0418577460638682,0.193495141863205,0.00235280592101254
Diet and food preferences,X20736.Liking for tomato ketchup,SMOC1,SPARC-related modular calcium-binding protein 1,18780,0.108650306402078,0.035772604926904,0.0385360007453466,0.17876461205881,0.00239076183455989
Diet and food preferences,X20736.Liking for tomato ketchup,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",18699,0.102836399888605,0.0339296533944197,0.0363342792355423,0.169338520541667,0.0024418334157167
Diet and food preferences,X20736.Liking for tomato ketchup,TMEM25,Transmembrane protein 25,15782,-0.0934662605500387,0.03083783543395,-0.153908418000581,-0.0330241030994967,0.00244225198490857
Diet and food preferences,X20736.Liking for tomato ketchup,TF,Serotransferrin,15826,0.187797539209731,0.0620131486612787,0.0662517678336246,0.309343310585837,0.00246289543291588
Diet and food preferences,X20736.Liking for tomato ketchup,WASL,Neural Wiskott-Aldrich syndrome protein,15317,0.069791422548003,0.0232245650856255,0.0242712749801771,0.115311570115829,0.00265950847751107
Diet and food preferences,X20736.Liking for tomato ketchup,BPIFB2,BPI fold-containing family B member 2,15761,0.0666648314763337,0.0221899722289408,0.0231724859076096,0.110157177045058,0.00266631361403666
Diet and food preferences,X20736.Liking for tomato ketchup,IGSF8,Immunoglobulin superfamily member 8,18624,0.118077782539121,0.0393714103525944,0.0409098182480358,0.195245746830206,0.00271159511308835
Diet and food preferences,X20736.Liking for tomato ketchup,GFRA1,GDNF family receptor alpha-1,18759,0.132090871957401,0.0442331014346168,0.0453939931455523,0.21878775076925,0.00282791523290707
Diet and food preferences,X20736.Liking for tomato ketchup,S100A3,Protein S100-A3,15709,-0.092502538497747,0.0313076115918493,-0.153865457217772,-0.0311396197777225,0.00313505049439772
Diet and food preferences,X20736.Liking for tomato ketchup,SDC4,Syndecan-4,18624,0.0752573766067079,0.0254846619862331,0.0253074391136909,0.125207314099725,0.00315048554464092
Diet and food preferences,X20736.Liking for tomato ketchup,SERPINA11,Serpin A11,18872,0.0832420155982534,0.0283310354145989,0.0277131861856397,0.138770845010867,0.00330532620039784
Diet and food preferences,X20736.Liking for tomato ketchup,ASGR1,Asialoglycoprotein receptor 1,18489,0.121116593121526,0.0412275455160146,0.0403106039101371,0.201922582332914,0.00331002436601567
Diet and food preferences,X20736.Liking for tomato ketchup,NECTIN2,Nectin-2,18600,0.123506721329292,0.0420762667335304,0.0410372385315721,0.205976204127011,0.00333626903360522
Diet and food preferences,X20736.Liking for tomato ketchup,ASAH1,Acid ceramidase,15620,0.0858743932138969,0.0293829430640219,0.028283824808414,0.14346496161938,0.00347628016323548
Diet and food preferences,X20736.Liking for tomato ketchup,CA6,Carbonic anhydrase 6,18574,-0.0538318984436262,0.018423179081251,-0.0899413294428782,-0.0177224674443741,0.00348249339890249
Diet and food preferences,X20736.Liking for tomato ketchup,TGFB1,Transforming growth factor beta-1 proprotein,18806,0.0882261821673004,0.0302978577569665,0.028842380963646,0.147609983370955,0.00359589985009987
Diet and food preferences,X20736.Liking for tomato ketchup,AHCY,Adenosylhomocysteinase,18624,0.0498006392985151,0.0171510847107528,0.0161845132654395,0.0834167653315907,0.00369281334635795
Diet and food preferences,X20736.Liking for tomato ketchup,PNMA2,Paraneoplastic antigen Ma2,15309,0.0890134894698518,0.0307392147605675,0.0287646285391394,0.149262350400564,0.00378773495346927
Diet and food preferences,X20736.Liking for tomato ketchup,CCL16,C-C motif chemokine 16,18872,0.0648303252827077,0.0224298463901421,0.0208678263580292,0.108792824207386,0.00385240310436601
Diet and food preferences,X20736.Liking for tomato ketchup,MIA,Melanoma-derived growth regulatory protein,18699,0.0917405351046844,0.0317504754376721,0.0295096032468471,0.153971466962522,0.00386394239058919
Diet and food preferences,X20736.Liking for tomato ketchup,IDUA,Alpha-L-iduronidase,18780,0.0715390062037635,0.0247765109619824,0.022977044718278,0.120100967689249,0.00388918345769442
Diet and food preferences,X20736.Liking for tomato ketchup,MRPL52,"39S ribosomal protein L52, mitochondrial",15207,-0.158522771186957,0.0553185435289062,-0.266947116503613,-0.0500984258703011,0.00416744899489981
Diet and food preferences,X20736.Liking for tomato ketchup,PREB,Prolactin regulatory element-binding protein,18286,0.112192994344775,0.039187139922662,0.0353862000963574,0.188999788593192,0.00420120876876646
Diet and food preferences,X20736.Liking for tomato ketchup,TSPAN7,Tetraspanin-7,15309,0.0407249640459635,0.0142323510739617,0.0128295559409985,0.0686203721509284,0.00422298648986561
Diet and food preferences,X20736.Liking for tomato ketchup,CCL7,C-C motif chemokine 7,18592,0.0570261458335851,0.0199821623519748,0.0178611076237145,0.0961911840434557,0.00432403480856409
Diet and food preferences,X20736.Liking for tomato ketchup,GGT5,Glutathione hydrolase 5 proenzyme,18489,-0.150843735081585,0.052902711559224,-0.254533049737664,-0.047154420425506,0.00435833601071749
Diet and food preferences,X20736.Liking for tomato ketchup,NBN,Nibrin,18286,0.0623723269337069,0.021879046290306,0.0194893962047071,0.105255257662707,0.0043661124758498
Diet and food preferences,X20736.Liking for tomato ketchup,SORCS2,VPS10 domain-containing receptor SorCS2,18192,0.101074560121749,0.0355639270974141,0.0313692630108171,0.17077985723268,0.00448739841053008
Diet and food preferences,X20736.Liking for tomato ketchup,GAMT,Guanidinoacetate N-methyltransferase,15286,-0.107528681539291,0.0379319338705966,-0.181875271925661,-0.0331820911529221,0.00459175153072656
Diet and food preferences,X20736.Liking for tomato ketchup,CD82,CD82 antigen,15511,-0.0913065774259805,0.0322467589020431,-0.154510224873985,-0.0281029299779761,0.00463905010162181
Diet and food preferences,X20736.Liking for tomato ketchup,TMPRSS15,Enteropeptidase,18513,-0.0365606841167018,0.0129334716470782,-0.0619102885449751,-0.0112110796884286,0.00470622093818438
Diet and food preferences,X20736.Liking for tomato ketchup,CLEC12A,C-type lectin domain family 12 member A,15317,0.193969318406493,0.0687953256803613,0.0591304800729848,0.328808156740001,0.00481584097546943
Diet and food preferences,X20736.Liking for tomato ketchup,A1BG,Alpha-1B-glycoprotein,15826,0.220497142782611,0.0783049819725208,0.0670193781164706,0.373974907448752,0.00487046346749268
Diet and food preferences,X20736.Liking for tomato ketchup,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,15457,0.139325636648347,0.049816596723431,0.0416851070704224,0.236966166226272,0.00516798892756773
Diet and food preferences,X20736.Liking for tomato ketchup,IGFBP6,Insulin-like growth factor-binding protein 6,18537,0.119483075468826,0.0428645574638236,0.0354685428397318,0.20349760809792,0.00531777732637413
Diet and food preferences,X20736.Liking for tomato ketchup,PRKAB1,5'-AMP-activated protein kinase subunit beta-1,18286,0.0590185133966107,0.021379257871998,0.0171151679674946,0.100921858825727,0.0057761661964132
Diet and food preferences,X20736.Liking for tomato ketchup,MANSC1,MANSC domain-containing protein 1,18699,0.118460933588675,0.0429758737154123,0.0342282211064668,0.202693646070883,0.00584888820813132
Diet and food preferences,X20736.Liking for tomato ketchup,CLEC4D,C-type lectin domain family 4 member D,18592,0.0535014414220357,0.0194186015455447,0.0154409823927682,0.0915619004513033,0.00587197866106041
Diet and food preferences,X20736.Liking for tomato ketchup,HMOX1,Heme oxygenase 1,18424,-0.0690491455247245,0.0250697415198475,-0.118185838903626,-0.0199124521458234,0.00588787688974031
Diet and food preferences,X20736.Liking for tomato ketchup,DCLRE1C,Protein artemis,15242,-0.120707963839815,0.0438600666178724,-0.206673694410845,-0.0347422332687851,0.00592817632486291
Diet and food preferences,X20736.Liking for tomato ketchup,CST1,Cystatin-SN,13735,0.0422586743039445,0.0153571632514723,0.0121586343310589,0.0723587142768301,0.00593603340606521
Diet and food preferences,X20736.Liking for tomato ketchup,POSTN,Periostin,15787,0.101748985811618,0.0369954518609073,0.0292379001642401,0.174260071458997,0.00596066847643609
Diet and food preferences,X20736.Liking for tomato ketchup,IL2RA,Interleukin-2 receptor subunit alpha,18526,0.0819118539692914,0.02979658367181,0.0235105499725437,0.140313157966039,0.00598289604316353
Diet and food preferences,X20736.Liking for tomato ketchup,SERPINA12,Serpin A12,18092,0.0297878237059053,0.0108426666065437,0.00853619715707967,0.0510394502547309,0.00601516501597798
Diet and food preferences,X20736.Liking for tomato ketchup,CST3,Cystatin-C,18659,0.12116877046574,0.0442846509035024,0.0343708546948751,0.207966686236604,0.00622244324545074
Diet and food preferences,X20736.Liking for tomato ketchup,SFRP4,Secreted frizzled-related protein 4,15457,0.0933798075214666,0.0341681229602441,0.0264102865193881,0.160349328523545,0.00628411267835796
Diet and food preferences,X20736.Liking for tomato ketchup,CYTL1,Cytokine-like protein 1,15787,0.16108090745782,0.0590008569840128,0.0454392277691545,0.276722587146485,0.00633767411242661
Diet and food preferences,X20736.Liking for tomato ketchup,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,18192,0.0518741566992652,0.0190264010840484,0.0145824105745302,0.0891659028240001,0.0064084859622498
Diet and food preferences,X20736.Liking for tomato ketchup,SLC39A5,Zinc transporter ZIP5,18592,0.059315417636728,0.0217709254802458,0.0166444036954462,0.10198643157801,0.00644544356614389
Diet and food preferences,X20736.Liking for tomato ketchup,AK1,Adenylate kinase isoenzyme 1,18624,0.0489297486029473,0.017996724698134,0.0136561681946047,0.0842033290112899,0.00655771697346298
Diet and food preferences,X20736.Liking for tomato ketchup,TXNDC15,Thioredoxin domain-containing protein 15,18699,0.114978213522943,0.0423931540135915,0.0318876316563036,0.198068795389582,0.0066901813710833
Diet and food preferences,X20736.Liking for tomato ketchup,BACH1,Transcription regulator protein BACH1,18592,0.0430077331282393,0.0158846425653555,0.0118738337001424,0.0741416325563361,0.00678532871074745
Diet and food preferences,X20736.Liking for tomato ketchup,PHLDB1,Pleckstrin homology-like domain family B member 1,15724,0.0705087911960337,0.02609495551349,0.0193626783895933,0.121654904002474,0.00689960506224616
Diet and food preferences,X20736.Liking for tomato ketchup,RELT,Tumor necrosis factor receptor superfamily member 19L,18632,0.120087622126975,0.0444754687842346,0.0329157033098755,0.207259540944075,0.00693840818204993
Diet and food preferences,X20736.Liking for tomato ketchup,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,18420,0.0653857687857097,0.024326818810597,0.0177052039169396,0.11306633365448,0.00719878873715676
Diet and food preferences,X20736.Liking for tomato ketchup,YTHDF3,YTH domain-containing family protein 3,18286,0.0375939433157504,0.0140108319017223,0.0101327127883747,0.0650551738431262,0.00729858202315422
Diet and food preferences,X20736.Liking for tomato ketchup,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,18290,-0.148316707465606,0.055415518378055,-0.256931123486593,-0.0397022914446177,0.00744737029054017
Diet and food preferences,X20736.Liking for tomato ketchup,CPLX2,Complexin-2,15242,-0.122536547338568,0.045947569815433,-0.212593784176817,-0.0324793105003197,0.00766405081626001
Diet and food preferences,X20736.Liking for tomato ketchup,NBL1,Neuroblastoma suppressor of tumorigenicity 1,18699,0.122963599631645,0.0461449693139605,0.0325194597762821,0.213407739487007,0.0077117783095174
Diet and food preferences,X20736.Liking for tomato ketchup,CFH,Complement factor H,14877,0.161411207254613,0.060709217805225,0.0424211403563717,0.280401274152854,0.0078513001468651
Diet and food preferences,X20736.Liking for tomato ketchup,IRAK1,Interleukin-1 receptor-associated kinase 1,18286,0.0447790885014374,0.0168462975399206,0.011760345323193,0.0777978316796818,0.00786517783539961
Diet and food preferences,X20736.Liking for tomato ketchup,IL32,Interleukin-32,18592,-0.0752301680719122,0.0283446272006604,-0.130785637385207,-0.0196746987586177,0.00795822465242081
Diet and food preferences,X20736.Liking for tomato ketchup,TFF3,Trefoil factor 3,18605,0.0683179780987226,0.025750926772689,0.0178461616242522,0.118789794573193,0.00798406333333561
Diet and food preferences,X20736.Liking for tomato ketchup,HK2,Hexokinase-2,18290,-0.110397749502663,0.0417213911719098,-0.192171676199607,-0.0286238228057202,0.00815025735355113
Diet and food preferences,X20736.Liking for tomato ketchup,CREG1,Protein CREG1,18381,0.0836830103801364,0.0316671964932462,0.0216153052533739,0.145750715506899,0.00823475299853444
Diet and food preferences,X20736.Liking for tomato ketchup,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,18739,0.0904905011481503,0.0342546681976607,0.0233513514807352,0.157629650815565,0.00825600608290888
Diet and food preferences,X20736.Liking for tomato ketchup,COLEC12,Collectin-12,18631,0.126790890305377,0.0480622890314959,0.0325888038036452,0.220992976807109,0.00834528008088225
Diet and food preferences,X20736.Liking for tomato ketchup,AMBN,Ameloblastin,18286,-0.111507177837312,0.0422812445221193,-0.194378417100666,-0.0286359385739579,0.00836463567863522
Diet and food preferences,X20736.Liking for tomato ketchup,IL18R1,Interleukin-18 receptor 1,18830,0.0936401866602276,0.0355405562435138,0.0239806964229406,0.163299676897515,0.00842703308459416
Diet and food preferences,X20736.Liking for tomato ketchup,KLRB1,Killer cell lectin-like receptor subfamily B member 1,18830,-0.0841438185545359,0.0319565563872801,-0.146778669073605,-0.0215089680354669,0.00846863408275788
Diet and food preferences,X20736.Liking for tomato ketchup,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,18513,0.0795369269034465,0.0302346154741835,0.0202770805740468,0.138796773232846,0.00852904442707223
Diet and food preferences,X20736.Liking for tomato ketchup,OGN,Mimecan,18632,0.0783851780897698,0.0299188370018156,0.0197442575662112,0.137026098613328,0.00880199059347121
Diet and food preferences,X20736.Liking for tomato ketchup,MEGF9,Multiple epidermal growth factor-like domains protein 9,18808,0.145508284848801,0.0555905852653826,0.0365507377286508,0.254465831968951,0.0088647820130412
Diet and food preferences,X20736.Liking for tomato ketchup,SERPINA3,Alpha-1-antichymotrypsin,15756,0.249012148958149,0.0953449019966345,0.0621361410447452,0.435888156871552,0.00901791803274022
Diet and food preferences,X20736.Liking for tomato ketchup,HGF,Hepatocyte growth factor,18830,0.0908636461025108,0.0348085885061044,0.0226388126305462,0.159088479574475,0.00905133807599847
Diet and food preferences,X20736.Liking for tomato ketchup,GFRA3,GDNF family receptor alpha-3,18441,-0.109929859232256,0.0421823949130797,-0.192607353261892,-0.02725236520262,0.00916640850914026
Diet and food preferences,X20736.Liking for tomato ketchup,CXCL14,C-X-C motif chemokine 14,18286,0.0493956804390299,0.019102266450791,0.0119552381954795,0.0868361226825803,0.00972146330140046
Diet and food preferences,X20736.Liking for tomato ketchup,CD300C,CMRF35-like molecule 6,18817,0.0899377937194787,0.0349701173019362,0.0213963638076837,0.158479223631274,0.0101233687120301
Diet and food preferences,X20736.Liking for tomato ketchup,NFASC,Neurofascin,18830,-0.111610765751539,0.0434346292207192,-0.196742639024149,-0.0264788924789292,0.0101884595822067
Diet and food preferences,X20736.Liking for tomato ketchup,F10,Coagulation factor X,15808,0.135961710035715,0.0529203069871473,0.0322379083409059,0.239685511730523,0.0102030960606418
Diet and food preferences,X20736.Liking for tomato ketchup,LARP1,La-related protein 1,15709,0.0546658452705407,0.0212997022140021,0.0129184289310966,0.0964132616099848,0.0102820349149277
Diet and food preferences,X20736.Liking for tomato ketchup,IGDCC3,Immunoglobulin superfamily DCC subclass member 3,15309,0.0734712453988106,0.0286373529932815,0.0173420335319788,0.129600457265642,0.010309975801151
Diet and food preferences,X20736.Liking for tomato ketchup,TGFBR2,TGF-beta receptor type-2,18699,0.101758326088181,0.0397145109548525,0.0239178846166704,0.179598767559692,0.0104075498138495
Diet and food preferences,X20736.Liking for tomato ketchup,SNX15,Sorting nexin-15,15457,0.0649627905448029,0.0253646917495726,0.0152479947156406,0.114677586373965,0.0104420376009992
Diet and food preferences,X20736.Liking for tomato ketchup,FRMD7,FERM domain-containing protein 7,15363,-0.109223247007752,0.0426495406382656,-0.192816346658752,-0.0256301473567512,0.010448184317075
Diet and food preferences,X20736.Liking for tomato ketchup,BGLAP,Osteocalcin,15787,0.0411728904661655,0.0160824760558903,0.00965123739662051,0.0726945435357104,0.0104731728120029
Diet and food preferences,X20736.Liking for tomato ketchup,AGRN,Agrin,18722,0.0935669295578913,0.0366467961571589,0.0217392090898599,0.165394650025923,0.0106814099249159
Diet and food preferences,X20736.Liking for tomato ketchup,GPRC5C,G-protein coupled receptor family C group 5 member C,15709,0.063635024046035,0.024954339237126,0.0147245191412681,0.112545528950802,0.010779907708557
Diet and food preferences,X20736.Liking for tomato ketchup,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,18817,-0.0659712083972273,0.0258957291708525,-0.116726837572098,-0.0152155792223565,0.0108554707304301
Diet and food preferences,X20736.Liking for tomato ketchup,COL18A1,Collagen alpha-1(XVIII) chain,18715,0.131405364157493,0.0516274022243711,0.0302156557977257,0.23259507251726,0.0109274801071279
Diet and food preferences,X20736.Liking for tomato ketchup,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,15724,0.0434424486044228,0.0170683160709214,0.00998854910541692,0.0768963481034287,0.01093068467237
Diet and food preferences,X20736.Liking for tomato ketchup,STC1,Stanniocalcin-1,18817,0.0705832855362167,0.0278512098212814,0.0159949142865052,0.125171656785928,0.0112753112079868
