Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,OXT,Oxytocin-neurophysin 1,17259,0.479310456311852,0.0633344345559593,0.355174964582171,0.603445948041532,3.98305444613639e-14
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,CHI3L1,Chitinase-3-like protein 1,16688,0.227551471936909,0.0330197782584751,0.162832706550297,0.29227023732352,5.72355454307513e-12
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,MAMDC4,Apical endosomal glycoprotein,14428,0.153063266735011,0.0248798340366551,0.104298792023167,0.201827741446855,7.84847467823079e-10
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,14433,-0.227965247587709,0.0370733495968594,-0.300629012797553,-0.155301482377864,8.00133974933133e-10
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,17055,-0.296944798203537,0.0508682535500542,-0.396646575161643,-0.197243021245431,5.39436449933792e-09
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,PLA2G1B,Phospholipase A2,17264,-0.0983735985729505,0.0187048514321813,-0.135035107380026,-0.0617120897658752,1.46366064326608e-07
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,CTSV,Cathepsin L2,17174,0.0938620546811624,0.0186544302752784,0.0572993713416168,0.130424738020708,4.9126056035818e-07
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,FGF21,Fibroblast growth factor 21,17209,0.255654400037946,0.0521985311031953,0.153345279075683,0.357963521000209,9.78301154446402e-07
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,AGER,Advanced glycosylation end product-specific receptor,17036,-0.0853502814928091,0.0178263889164285,-0.120290003769009,-0.0504105592166092,1.69985239577224e-06
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,CTRL,Chymotrypsin-like protease CTRL-1,14475,-0.139421387918276,0.0301337670024608,-0.1984835712431,-0.0803592045934533,3.74673320851781e-06
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,GGH,Gamma-glutamyl hydrolase,16776,-0.0702780050577897,0.0155070498949277,-0.100671822851848,-0.0398841872637314,5.88307208324116e-06
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,CKAP4,Cytoskeleton-associated protein 4,17202,-0.0508213879475468,0.0113489850511638,-0.0730653986478279,-0.0285773772472657,7.58108481486831e-06
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,PRSS8,Prostasin,17008,0.0789020908021694,0.0176297828474039,0.0443477164212577,0.113456465183081,7.67280362280505e-06
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,IGFBP1,Insulin-like growth factor-binding protein 1,17269,0.243673130655138,0.0556652295841929,0.13456928067012,0.352776980640156,1.20768076546058e-05
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,SORCS2,VPS10 domain-containing receptor SorCS2,16674,-0.0655008881355106,0.0154138670653896,-0.0957120675836741,-0.035289708687347,2.15434052501001e-05
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,FST,Follistatin,17119,0.0982821778916787,0.0232852317780737,0.0526431236066543,0.143921232176703,2.44698776317335e-05
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,ADGRD1,Adhesion G-protein coupled receptor D1,14192,0.0708651697525372,0.0170141607110048,0.0375174147589678,0.104212924746107,3.13099478744842e-05
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,PLAT,Tissue-type plasminogen activator,17231,0.0935827237363893,0.0225920233230659,0.0493023580231801,0.137863089449598,3.45495229800948e-05
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,STOML2,"Stomatin-like protein 2, mitochondrial",13963,-0.183454165811427,0.0448002418784266,-0.271262639893143,-0.0956456917297106,4.2466496626772e-05
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,IGFBP6,Insulin-like growth factor-binding protein 6,17006,-0.0507786341491629,0.012416348366367,-0.0751146769472424,-0.0264425913510835,4.33997017842972e-05
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,EPHB6,Ephrin type-B receptor 6,16923,-0.0555484561518772,0.013712892905933,-0.0824257262475058,-0.0286711860562486,5.12663453628512e-05
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,14063,-0.0596015289510707,0.014755518820876,-0.0885223458399877,-0.0306807120621537,5.39027778990439e-05
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,16956,-0.0518530306888296,0.0128522652262993,-0.0770434705323763,-0.0266625908452829,5.49484376668626e-05
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,CLPS,Colipase,17044,-0.127765661084225,0.0316781104131791,-0.189854757494056,-0.0656765646743939,5.52510824507423e-05
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,CD14,Monocyte differentiation antigen CD14,16731,0.0748208194664158,0.0186139099522417,0.0383375559600221,0.111304082972809,5.85479932770983e-05
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,16956,0.0973271693983838,0.0245132930806646,0.0492811149602811,0.145373223836486,7.20533489909481e-05
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,ART3,Ecto-ADP-ribosyltransferase 3,17147,-0.058960819472618,0.0148761195704561,-0.0881180138307119,-0.0298036251145241,7.41726157852637e-05
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,CD93,Complement component C1q receptor,16423,-0.0550883870499413,0.0139728637217666,-0.0824751999446037,-0.0277015741552788,8.09623592376315e-05
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,PTPRS,Receptor-type tyrosine-protein phosphatase S,17293,-0.0435083305746994,0.0110427281918857,-0.0651520778307953,-0.0218645833186035,8.18025519359536e-05
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,PLA2G10,Group 10 secretory phospholipase A2,16956,-0.106135058055878,0.0269744765786334,-0.159005032149999,-0.0532650839617564,8.36512792253953e-05
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,17264,-0.0623628371583945,0.0158888550529167,-0.0935049930621112,-0.0312206812546778,8.70873250502751e-05
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,FCER2,Low affinity immunoglobulin epsilon Fc receptor,17077,-0.0865870048837035,0.0222096642374151,-0.130117946789037,-0.0430560629783699,9.71132244090302e-05
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,DLK1,Protein delta homolog 1,17293,-0.0966912390550213,0.0249525853995584,-0.145598306438156,-0.0477841716718869,0.000107018885325596
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,DSC2,Desmocollin-2,16865,-0.0564237034696377,0.0146040056117162,-0.0850475544686015,-0.027799852470674,0.000112156896314946
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,IFNGR2,Interferon gamma receptor 2,16956,0.0904529883406395,0.0238390397116856,0.0437284705057358,0.137177506175543,0.000148562494841369
Lifestyle factors,X29168#2.Sports and social activities attended virtually at least once a week_Pub or social club,CTSZ,Cathepsin Z,17091,-0.053037193083918,0.0139959453163764,-0.0804692459040158,-0.0256051402638202,0.000151488428179554
