Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,APOF,Apolipoprotein F,14556,-0.433332713206511,0.136355024449828,-0.700588561128173,-0.166076865284848,0.00148618481831231
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,SELENOP,Selenoprotein P,14558,-0.454257151537123,0.143188912414496,-0.734907419869535,-0.173606883204711,0.00151482035933542
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,PTPRS,Receptor-type tyrosine-protein phosphatase S,17344,-0.334874986497833,0.106624686863027,-0.543859372749366,-0.125890600246299,0.00168834284427302
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,CLEC3B,Tetranectin,14195,-0.468004555558212,0.149899296430545,-0.761807176562079,-0.174201934554344,0.00179910833760824
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,CNTN4,Contactin-4,17125,-0.334731296668807,0.107949567233515,-0.546312448446496,-0.123150144891119,0.00193304457353381
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,RNF43,E3 ubiquitin-protein ligase RNF43,14280,-0.188373444840498,0.0607690851109183,-0.307480851657898,-0.0692660380230985,0.00194012887273582
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,ITGAX,Integrin alpha-X,14280,-0.189746756095194,0.0615595549751338,-0.310403483846457,-0.0690900283439322,0.0020577983524968
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,DCDC2C,Doublecortin domain-containing protein 2C,14009,-0.166418012952423,0.0544600436006567,-0.273159698409711,-0.0596763274951364,0.00224897212174031
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,MXRA8,Matrix remodeling-associated protein 8,14237,-0.315149506959551,0.103855750695233,-0.518706778322208,-0.111592235596894,0.0024137581797042
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,PVR,Poliovirus receptor,17311,0.20843329112581,0.0690432837818913,0.0731084549133033,0.343758127338317,0.00254081891162514
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,DSG2,Desmoglein-2,17125,-0.294802982206588,0.0981740153562256,-0.48722405230479,-0.102381912108386,0.00267840405261414
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,LPO,Lactoperoxidase,16574,-0.137274191473699,0.0457545258305929,-0.226953062101661,-0.0475953208457364,0.00270175486917612
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,IL15,Interleukin-15,17132,0.236293036229972,0.0796745800810603,0.0801308592710936,0.39245521318885,0.00302385335675396
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,ADIPOQ,Adiponectin,14558,-0.139144647301936,0.0469537078733673,-0.231173914733736,-0.0471153798701361,0.00304710954164957
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,NELL1,Protein kinase C-binding protein NELL1,17195,-0.185924169118983,0.0637562003192676,-0.310886321744747,-0.0609620164932182,0.00354811136643164
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,COL24A1,Collagen alpha-1(XXIV) chain,14478,-0.156923633037577,0.0538593228068652,-0.262487905739033,-0.0513593603361212,0.00357853411098723
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,EGFR,Epidermal growth factor receptor,17344,-0.460831575841361,0.158182767674592,-0.770869800483562,-0.150793351199161,0.00358104229419728
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,16804,-0.181909757168095,0.0624907828146222,-0.304391691484755,-0.0594278228514356,0.00360764530810852
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,14146,-0.246715167042138,0.0853660096917511,-0.41403254603797,-0.0793977880463055,0.00385721723674932
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,17195,-0.165625598944139,0.0576270246873149,-0.278574567331276,-0.0526766305570016,0.0040568287353788
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,FABP9,Fatty acid-binding protein 9,17132,-0.134942236560149,0.0469588418653433,-0.226981566616221,-0.0429029065040758,0.00406286097261181
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,CDH1,Cadherin-1,16558,-0.206137061970874,0.0718266627291162,-0.346917320919942,-0.0653568030218065,0.00411090790060717
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,ECM1,Extracellular matrix protein 1,14138,-0.236974382333843,0.0826278035824508,-0.398924877355446,-0.075023887312239,0.00413721385781743
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,IL1R1,Interleukin-1 receptor type 1,17093,-0.347916438488685,0.121394467612459,-0.585849595009103,-0.109983281968266,0.00416203150698206
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,DPP10,Inactive dipeptidyl peptidase 10,17132,-0.232250556683684,0.0812722190761303,-0.391544106072899,-0.0729570072944684,0.00427255844831642
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,FLT1,Vascular endothelial growth factor receptor 1,17022,-0.349618292135363,0.122775678439042,-0.590258621875886,-0.108977962394839,0.00441004767932176
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,IGSF3,Immunoglobulin superfamily member 3,17051,-0.236671601976612,0.0832018776891403,-0.399747282247327,-0.0735959217058972,0.00445277040513076
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,GFRAL,GDNF family receptor alpha-like,14084,-0.150218770375783,0.0528323885677993,-0.25377025196867,-0.0466672887828962,0.0044712180939693
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,AMOTL2,Angiomotin-like protein 2,14413,-0.196218925258646,0.0695951243528232,-0.33262536899018,-0.0598124815271129,0.00481739752394112
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,GAST,Gastrin,14516,0.0719948719779768,0.0255537767038315,0.0219094696384671,0.122080274317486,0.00484816569477763
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,SEZ6L,Seizure 6-like protein,17195,-0.270449699343017,0.0965811292590847,-0.459748712690823,-0.0811506859952114,0.00511226888066473
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,IFNGR1,Interferon gamma receptor 1,17198,-0.37032289062647,0.134102531634574,-0.633163852630235,-0.107481928622704,0.00575992404986908
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,AOC3,Membrane primary amine oxidase,17196,-0.236179194157756,0.0856995995288737,-0.404150409234348,-0.0682079790811632,0.00585932729299062
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,SELL,L-selectin,14558,-0.377853300984097,0.137349267747563,-0.64705786576932,-0.108648736198875,0.00594799321169191
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,GPR101,Probable G-protein coupled receptor 101,14087,0.117905581550706,0.0433280369212125,0.0329826291851294,0.202828533916282,0.00651193418434476
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,CNTN1,Contactin-1,17344,-0.258693045790247,0.0951650462294536,-0.445216536399976,-0.0721695551805183,0.00656712747224701
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,CDH17,Cadherin-17,17130,-0.107723046217841,0.0397468505352962,-0.185626873267022,-0.0298192191686607,0.00673038675027984
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,TACSTD2,Tumor-associated calcium signal transducer 2,15245,-0.257558525175111,0.0952044323345838,-0.444159212550895,-0.0709578377993265,0.00683143806727898
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,PLAU,Urokinase-type plasminogen activator,17125,-0.252177237544068,0.0934111206068918,-0.435263033933576,-0.0690914411545599,0.00694808850684432
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,14146,-0.415271282228966,0.153945982545955,-0.717005408019037,-0.113537156438894,0.0069942465359786
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,ASGR1,Asialoglycoprotein receptor 1,17007,0.24450797965066,0.0907183680395563,0.0666999782931298,0.42231598100819,0.00704066699731519
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,IL4,Interleukin-4,16804,-0.0722390260313522,0.027080115236077,-0.125316051894063,-0.0191620001686412,0.00764675335173034
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,GFRA3,GDNF family receptor alpha-3,16966,-0.253470467996286,0.095173178327415,-0.440009897518019,-0.0669310384745525,0.00774618114441714
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,POLR2A,DNA-directed RNA polymerase II subunit RPB1,14110,-0.297607263393904,0.111823944715989,-0.516782195037243,-0.0784323317505653,0.00779067002792656
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,LAMB1,Laminin subunit beta-1,14146,-0.272338974751689,0.102348011207823,-0.472941076719022,-0.0717368727843554,0.00780175546746061
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",14146,-0.318988872110908,0.119896523406897,-0.553986057988426,-0.0839916862333906,0.0078104780452343
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,RNF31,E3 ubiquitin-protein ligase RNF31,14110,-0.257703918518075,0.0970045716317155,-0.447832878916237,-0.0675749581199126,0.00790181423972498
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,PLXDC2,Plexin domain-containing protein 2,14516,-0.316737179423979,0.119455444918872,-0.550869851464968,-0.0826045073829902,0.00802201227353872
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,14529,-0.0525306701993991,0.0198809344245733,-0.0914973016715628,-0.0135640387272355,0.00824422780773013
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,MN1,Transcriptional activator MN1,14144,-0.154595633819561,0.0585279701449418,-0.269310455303647,-0.0398808123354752,0.00826556759418167
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,FGF6,Fibroblast growth factor 6,14110,-0.234041187877726,0.0889606940750172,-0.408404148264759,-0.0596782274906922,0.00852672421664963
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,CALB2,Calretinin,16740,0.201906618561209,0.0772039009413278,0.0505869727162064,0.353226264406211,0.00892451784935541
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,MAPK13,Mitogen-activated protein kinase 13,14009,-0.201672281649482,0.0772647603642036,-0.353111211963322,-0.0502333513356434,0.00906000769742654
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,ACRV1,Acrosomal protein SP-10,14110,-0.13508928633065,0.0517708641115009,-0.236560179989191,-0.0336183926721078,0.00908052112896694
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,PTPRF,Receptor-type tyrosine-protein phosphatase F,17344,-0.234424793116146,0.090063365374403,-0.410948989249976,-0.057900596982316,0.00925210607994227
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,PLTP,Phospholipid transfer protein,17282,-0.187043684188721,0.0719631876079702,-0.328091531900343,-0.0459958364770996,0.0093532262196396
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,CXADR,Coxsackievirus and adenovirus receptor,17132,0.128713526789597,0.0495288187161029,0.0316370421060352,0.225790011473159,0.00936413050565752
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,ITGA2,Integrin alpha-2,14237,-0.241114532045588,0.0929748360693217,-0.423345210741458,-0.058883853349717,0.00951485821839813
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,SLITRK2,SLIT and NTRK-like protein 2,17279,-0.171535610290343,0.0662000806826778,-0.301287768428392,-0.0417834521522946,0.00957309205850492
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,SPINK2,Serine protease inhibitor Kazal-type 2,14237,-0.228448074384817,0.0886715678616532,-0.402244347393657,-0.0546518013759763,0.0099952430964486
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,FGFBP2,Fibroblast growth factor-binding protein 2,14529,-0.163025180111562,0.0634375730240722,-0.287362823238744,-0.0386875369843807,0.0101840812520244
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,PTPRH,Receptor-type tyrosine-protein phosphatase H,14478,-0.169293675431014,0.0659269643750918,-0.298510525606194,-0.0400768252558345,0.0102416968280434
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,LEFTY2,Left-right determination factor 2,17259,-0.123740249764688,0.0481935406720741,-0.218199589481953,-0.0292809100474224,0.0102497852213355
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,ERBB4,Receptor tyrosine-protein kinase erbB-4,17195,-0.281027275717351,0.109547108451445,-0.495739608282183,-0.0663149431525188,0.010315423728507
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,ESR1,Estrogen receptor,14110,-0.14819206517279,0.0580408076781431,-0.261952048221951,-0.03443208212363,0.0106830540705977
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,CLEC5A,C-type lectin domain family 5 member A,17068,-0.24029756755402,0.0943688743886187,-0.425260561355712,-0.0553345737523271,0.0108938550454486
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,FUT8,"Alpha-(1,6)-fucosyltransferase",17007,0.112660126477372,0.0442547953998242,0.0259207274937166,0.199399525461028,0.0109141510086893
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,LTBR,Tumor necrosis factor receptor superfamily member 3,17028,-0.260943640462708,0.102734307846128,-0.462302883841119,-0.0595843970842957,0.0110945269602855
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,NELL2,Protein kinase C-binding protein NELL2,17198,-0.240470694368083,0.0948465519137838,-0.4263699361191,-0.0545714526170671,0.0112417878860391
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,14110,-0.262143529093463,0.104199938219511,-0.466375408003704,-0.057911650183222,0.011888142831523
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,CLUL1,Clusterin-like protein 1,17107,-0.145812292577812,0.0581205749236729,-0.259728619428211,-0.0318959657274127,0.0121237428365239
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,SEMA6C,Semaphorin-6C,14110,-0.318467900625247,0.127162979451744,-0.567707340350665,-0.0692284608998296,0.0122768744068556
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,NTF4,Neurotrophin-4,16726,-0.191125809710383,0.0764531027195832,-0.340973891040766,-0.0412777283799994,0.0124320248473894
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,CDK1,Cyclin-dependent kinase 1,14009,0.213057547087293,0.0852791298712126,0.0459104525397162,0.38020464163487,0.0124884943912987
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,SCARF2,Scavenger receptor class F member 2,17311,-0.230183860901454,0.0925389214790372,-0.411560147000367,-0.0488075748025416,0.0128764153745431
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,ITGB7,Integrin beta-7,17279,-0.142704142780161,0.0575162457992228,-0.255435984546637,-0.0299723010136839,0.013106836927991
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,ENG,Endoglin,17344,-0.375519550899911,0.151477495584865,-0.672415442246245,-0.0786236595535756,0.0131829030422372
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,INSR,Insulin receptor,14110,-0.484254294418091,0.195821076866262,-0.868063605075964,-0.100444983760219,0.0134122686473227
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,F11,Coagulation factor XI,14325,-0.273860869884066,0.110944703720812,-0.491312489176857,-0.0564092505912739,0.0135817602055822
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,CHL1,Neural cell adhesion molecule L1-like protein,17170,-0.210040169083443,0.0850982468120951,-0.376832732835149,-0.0432476053317365,0.0135888198979413
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,CEBPA,CCAAT/enhancer-binding protein alpha,14110,-0.230344586842389,0.0935608853389047,-0.413723922106642,-0.0469652515781361,0.0138293000210817
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,STX5,Syntaxin-5,14110,-0.212649895445712,0.0864192629237124,-0.382031650776188,-0.0432681401152354,0.0138794157131646
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,SLITRK1,SLIT and NTRK-like protein 1,14110,-0.245292816830543,0.0997852375853018,-0.440871882497735,-0.0497137511633516,0.0139751898824944
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,DDR1,Epithelial discoidin domain-containing receptor 1,17311,-0.288370238165092,0.117674370412169,-0.519012004172942,-0.0577284721572418,0.0142725327752417
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,ADGRG2,Adhesion G-protein coupled receptor G2,17130,-0.240047350474017,0.0979917624211091,-0.43211120481939,-0.0479834961286427,0.0143087203544502
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,PEAR1,Platelet endothelial aggregation receptor 1,17344,-0.273264565743,0.111885066635058,-0.492559296347713,-0.0539698351382876,0.0146011647160281
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,F9,Coagulation factor IX,17171,0.347043678871124,0.142163253888557,0.0684037012495529,0.625683656492696,0.0146500819747126
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,PDE1C,"Calcium/calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1C",14009,-0.155830342685853,0.0639675114361182,-0.281206665100644,-0.0304540202710609,0.0148595540096655
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,NOP56,Nucleolar protein 56,14082,-0.0749147082166788,0.0307922056573952,-0.135267431305173,-0.0145619851281841,0.0149903421899791
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,NPHS2,Podocin,14110,-0.0779098274434309,0.0320377530175691,-0.140703823357866,-0.0151158315289955,0.0150358275095085
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,NECTIN1,Nectin-1,14110,-0.250512786324249,0.103493615952243,-0.453360273590646,-0.0476652990578522,0.015509060293015
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,GLI2,Zinc finger protein GLI2,14110,-0.238729759627371,0.0988643577070325,-0.432503900733155,-0.0449556185215875,0.0157599512733902
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,CCL2,C-C motif chemokine 2,16979,-0.120837132046577,0.0500634712269276,-0.218961535651355,-0.0227127284417985,0.0158029072321635
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,CHGB,Secretogranin-1,17246,-0.161055999453019,0.0669281662580266,-0.292235205318751,-0.0298767935872866,0.0161210325752233
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,NCAM1,Neural cell adhesion molecule 1,17196,-0.211754209923229,0.0880352682872502,-0.384303335766239,-0.0392050840802184,0.0161682008494213
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,MET,Hepatocyte growth factor receptor,17178,-0.315819438669721,0.131386858636748,-0.573337681597748,-0.0583011957416936,0.0162389843362878
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,REG3G,Regenerating islet-derived protein 3-gamma,14473,-0.194180839015979,0.0808105094300961,-0.352569437498968,-0.035792240532991,0.0162774579807311
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,NPTXR,Neuronal pentraxin receptor,17130,-0.187719283082764,0.0782592827712839,-0.34110747731448,-0.0343310888510474,0.0164647443717417
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,GPRC5C,G-protein coupled receptor family C group 5 member C,14473,0.123314524857265,0.051410970771317,0.0225490221454832,0.224080027569046,0.0164703220328698
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,RNF168,E3 ubiquitin-protein ligase RNF168,14110,-0.189791213542649,0.0793781007719225,-0.345372291055617,-0.0342101360296806,0.0168166438224846
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,ADM,Pro-adrenomedullin,17279,0.237414284069136,0.0993170409566203,0.0427528837941605,0.432075684344112,0.0168375321521886
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,IGF1R,Insulin-like growth factor 1 receptor,17051,-0.302551680535413,0.126885198718155,-0.551246670022996,-0.0538566910478303,0.0171154499631968
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",17141,-0.184061226280469,0.077215681631563,-0.335403962278332,-0.0327184902826055,0.0171490666469921
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,APOA2,Apolipoprotein A-II,14556,0.15392656815919,0.0646873614158183,0.0271393397841861,0.280713796534194,0.0173467884982424
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,B4GAT1,"Beta-1,4-glucuronyltransferase 1",17125,-0.252611843499175,0.106191868054551,-0.460747904886095,-0.0444757821122554,0.0173788364734195
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,DPP6,Dipeptidyl aminopeptidase-like protein 6,17051,-0.188531117423564,0.0794536237406868,-0.34426021995531,-0.032802014891818,0.0176627137412902
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,CDH2,Cadherin-2,17130,-0.177667847871692,0.0751101550998966,-0.324883751867489,-0.0304519438758945,0.018020209549318
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,CHP1,Calcineurin B homologous protein 1,14087,-0.10534864622369,0.0446406269607457,-0.192844275066752,-0.0178530173806285,0.0182920755199314
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,ROBO1,Roundabout homolog 1,17141,-0.269326613173398,0.114456271353782,-0.493660905026811,-0.0449923213199853,0.0186290627878121
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,NENF,Neudesin,14473,-0.0692337417675386,0.0294759741692086,-0.127006651139187,-0.0114608323958898,0.0188464241815208
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,MEGF10,Multiple epidermal growth factor-like domains protein 10,17110,-0.152335418557892,0.0650840002252742,-0.279900058999429,-0.0247707781163542,0.0192643689248978
