Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20611.Liking for beef steak,IGFBP2,Insulin-like growth factor-binding protein 2,18844,-0.235822856020356,0.019494304768648,-0.274031693366906,-0.197614018673806,1.4591059775099e-33
Diet and food preferences,X20611.Liking for beef steak,CKB,Creatine kinase B-type,15787,-0.287392425535304,0.0241824365317842,-0.334790001137601,-0.239994849933007,1.96372239852277e-32
Diet and food preferences,X20611.Liking for beef steak,DSG2,Desmoglein-2,18632,-0.521695613351607,0.044781019277095,-0.609466411134713,-0.4339248155685,2.94849473778731e-31
Diet and food preferences,X20611.Liking for beef steak,HAVCR1,Hepatitis A virus cellular receptor 1,18760,0.209025372607947,0.0201396616095088,0.16955163585331,0.248499109362584,3.62338446764535e-25
Diet and food preferences,X20611.Liking for beef steak,PLAU,Urokinase-type plasminogen activator,18632,-0.419334050653801,0.0415545333771719,-0.500780936073058,-0.337887165234544,6.96305334261459e-24
Diet and food preferences,X20611.Liking for beef steak,ALCAM,CD166 antigen,18872,-0.626653938095182,0.0623695463640932,-0.748898248968805,-0.504409627221559,1.08171857578059e-23
Diet and food preferences,X20611.Liking for beef steak,RGMA,Repulsive guidance molecule A,18817,-0.377175621395721,0.0380804007729771,-0.451813206910756,-0.302538035880686,4.5229411026073e-23
Diet and food preferences,X20611.Liking for beef steak,CNDP1,Beta-Ala-His dipeptidase,18690,0.249023758352995,0.0259434795192954,0.198174538495176,0.299872978210814,9.08925517833442e-22
Diet and food preferences,X20611.Liking for beef steak,CDH6,Cadherin-6,18624,-0.303695793343976,0.0316555123713438,-0.36574059759181,-0.241650989096142,9.53608235389317e-22
Diet and food preferences,X20611.Liking for beef steak,EPHA4,Ephrin type-A receptor 4,15457,-0.477985658937291,0.0503412908039716,-0.576654588913076,-0.379316728961507,2.52032799190489e-21
Diet and food preferences,X20611.Liking for beef steak,DSC2,Desmocollin-2,18385,-0.347949773836694,0.0370227939276322,-0.420514449934853,-0.275385097738535,6.18170395659341e-21
Diet and food preferences,X20611.Liking for beef steak,GAS6,Growth arrest-specific protein 6,18755,-0.439208674840036,0.047019635164189,-0.531367159761846,-0.347050189918226,1.05882498343814e-20
Diet and food preferences,X20611.Liking for beef steak,FGF23,Fibroblast growth factor 23,18755,-0.201271640372594,0.0216272032682912,-0.243660958778445,-0.158882321966743,1.46438161909431e-20
Diet and food preferences,X20611.Liking for beef steak,FOLR1,Folate receptor alpha,18611,-0.399314615094443,0.0433788237380798,-0.48433710962108,-0.314292120567807,3.76041440091923e-20
Diet and food preferences,X20611.Liking for beef steak,ART3,Ecto-ADP-ribosyltransferase 3,18690,-0.327607363421011,0.0359128287812338,-0.39799650783223,-0.257218219009793,8.08551974515469e-20
Diet and food preferences,X20611.Liking for beef steak,NOTCH3,Neurogenic locus notch homolog protein 3,18872,-0.318799547116064,0.0352678474152984,-0.387924528050049,-0.249674566182079,1.72475537060633e-19
Diet and food preferences,X20611.Liking for beef steak,AGER,Advanced glycosylation end product-specific receptor,18602,-0.264001956080275,0.0299885587411438,-0.322779531212917,-0.205224380947634,1.4414213793403e-18
