Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Cognitive function,X20191.Fluid intelligence score,CDCP1,CUB domain-containing protein 1,12642,-0.217718788296713,0.0291498508340809,-0.274852495931511,-0.160585080661914,8.61517505882119e-14
Cognitive function,X20191.Fluid intelligence score,BST2,Bone marrow stromal antigen 2,12864,-0.163706503796122,0.0281841552386334,-0.218947448063843,-0.1084655595284,6.45448632341788e-09
Cognitive function,X20191.Fluid intelligence score,TFF1,Trefoil factor 1,12667,-0.111902647731633,0.0193637336389544,-0.149855565663984,-0.0739497297992827,7.69278176201925e-09
Cognitive function,X20191.Fluid intelligence score,REN,Renin,12705,-0.114043172000495,0.0202244924413436,-0.153683177185529,-0.0744031668154617,1.7483210440628e-08
Cognitive function,X20191.Fluid intelligence score,TREM2,Triggering receptor expressed on myeloid cells 2,12724,-0.146959375680688,0.0282605841681612,-0.202350120650284,-0.0915686307110921,2.02219312359469e-07
Cognitive function,X20191.Fluid intelligence score,CFH,Complement factor H,10174,-0.3775531348523,0.0745140396344478,-0.523600652535818,-0.231505617168782,4.11525831464247e-07
Cognitive function,X20191.Fluid intelligence score,CDNF,Cerebral dopamine neurotrophic factor,12674,0.209036731833271,0.0441909393251541,0.122422490755969,0.295650972910573,2.26603850822485e-06
Cognitive function,X20191.Fluid intelligence score,GDF15,Growth/differentiation factor 15,12869,-0.171961733505482,0.0367160552181452,-0.243925201733046,-0.0999982652779172,2.84828199003184e-06
Cognitive function,X20191.Fluid intelligence score,GAST,Gastrin,10799,-0.0654855253959474,0.0140364016007141,-0.0929968725333469,-0.0379741782585479,3.11716392860684e-06
Cognitive function,X20191.Fluid intelligence score,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,10817,-0.301826152259686,0.0647697410712561,-0.428774844759348,-0.174877459760024,3.20014494661645e-06
Cognitive function,X20191.Fluid intelligence score,DCC,Netrin receptor DCC,10517,0.339633768374474,0.0734277143047717,0.195715448337121,0.483552088411826,3.78319336298605e-06
Cognitive function,X20191.Fluid intelligence score,LAMP3,Lysosome-associated membrane glycoprotein 3,12830,-0.129063063740001,0.0279867617922416,-0.183917116852794,-0.0742090106272073,4.03498193786424e-06
Cognitive function,X20191.Fluid intelligence score,ACP5,Tartrate-resistant acid phosphatase type 5,12751,-0.201034402775999,0.0437264825670197,-0.286738308607358,-0.115330496944641,4.31618305983323e-06
Cognitive function,X20191.Fluid intelligence score,MRC1,Macrophage mannose receptor 1,10824,-0.266974355853857,0.058885042683084,-0.382389039512702,-0.151559672195013,5.85489982802365e-06
Cognitive function,X20191.Fluid intelligence score,CCL7,C-C motif chemokine 7,12705,-0.105834860614896,0.0241457011419605,-0.153160434853139,-0.0585092863766535,1.17902564611155e-05
Cognitive function,X20191.Fluid intelligence score,CHI3L1,Chitinase-3-like protein 1,12419,-0.0821003915595234,0.0196733727859215,-0.12066020221993,-0.0435405808991172,3.0243633585247e-05
Cognitive function,X20191.Fluid intelligence score,EPCAM,Epithelial cell adhesion molecule,12720,0.0590007203693719,0.0141972781384461,0.0311740552180176,0.0868273855207262,3.26309669131388e-05
Cognitive function,X20191.Fluid intelligence score,GFRAL,GDNF family receptor alpha-like,10493,0.114115974291199,0.0274593161240876,0.0602957146879868,0.16793623389441,3.26701757717655e-05
Cognitive function,X20191.Fluid intelligence score,OSMR,Oncostatin-M-specific receptor subunit beta,12785,-0.287919983100829,0.0695427704364873,-0.424223813156344,-0.151616153045314,3.49256363244565e-05
Cognitive function,X20191.Fluid intelligence score,IL32,Interleukin-32,12705,0.135450820697875,0.0337761514264635,0.0692495639020062,0.201652077493743,6.10021218696848e-05
Cognitive function,X20191.Fluid intelligence score,CXCL14,C-X-C motif chemokine 14,12472,-0.0890392742648679,0.0225222894341796,-0.13318296155586,-0.044895586973876,7.74796781049081e-05
Cognitive function,X20191.Fluid intelligence score,PLTP,Phospholipid transfer protein,12829,0.15872936457849,0.0404159726854325,0.0795140581150423,0.237944671041938,8.6322381788235e-05
Cognitive function,X20191.Fluid intelligence score,MZB1,Marginal zone B- and B1-cell-specific protein,12759,-0.109486083772392,0.0279530099652784,-0.164273983304337,-0.054698184240446,9.02041002563396e-05
Cognitive function,X20191.Fluid intelligence score,TGFBR3,Transforming growth factor beta receptor type 3,12869,0.173917901102536,0.0444655521100833,0.0867654189667723,0.261070383238299,9.22750695680579e-05
Cognitive function,X20191.Fluid intelligence score,PIGR,Polymeric immunoglobulin receptor,12568,-0.161108670991139,0.0414444474832779,-0.242339788058363,-0.0798775539239139,0.000101870627224404
Cognitive function,X20191.Fluid intelligence score,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",12674,0.124706960805537,0.0321797016802099,0.0616347455123252,0.187779176098748,0.000107017836346456
Cognitive function,X20191.Fluid intelligence score,MSR1,Macrophage scavenger receptor types I and II,12864,-0.120786897237364,0.0312452937477878,-0.182027672983028,-0.0595461214917003,0.000111288097439447
Cognitive function,X20191.Fluid intelligence score,PLAUR,Urokinase plasminogen activator surface receptor,12629,-0.209659979350732,0.0543798021429095,-0.316244391550835,-0.10307556715063,0.000116078930323374
Cognitive function,X20191.Fluid intelligence score,MST1,Hepatocyte growth factor-like protein,10657,-0.0958167997438776,0.0250072261389248,-0.14483096297617,-0.0468026365115851,0.000128063805321133
Cognitive function,X20191.Fluid intelligence score,CA14,Carbonic anhydrase 14,12823,0.153405327987826,0.0401931030671197,0.0746268459762717,0.232183809999381,0.000135881195171105
Cognitive function,X20191.Fluid intelligence score,AGRN,Agrin,12774,-0.164141185299751,0.0430448130673123,-0.248509018911683,-0.0797733516878192,0.000137790356035804
Cognitive function,X20191.Fluid intelligence score,PRCP,Lysosomal Pro-X carboxypeptidase,12781,-0.174865487568473,0.0458848909150633,-0.264799873761997,-0.0849311013749491,0.000139078550301292
Cognitive function,X20191.Fluid intelligence score,GPA33,Cell surface A33 antigen,12674,0.0390465093651381,0.0102570954496791,0.0189426022837671,0.0591504164465091,0.000141452046392953
Cognitive function,X20191.Fluid intelligence score,CD83,CD83 antigen,12705,-0.165010815254827,0.0437224689559276,-0.250706854408445,-0.0793147761012091,0.000161349949861003
Cognitive function,X20191.Fluid intelligence score,GHRL,Appetite-regulating hormone,12705,0.0678633857254698,0.0180460152878109,0.0324931957613605,0.103233575689579,0.000170285645735445
Cognitive function,X20191.Fluid intelligence score,NTproBNP,N-terminal prohormone of brain natriuretic peptide,12705,-0.0542262001221197,0.0144730866346532,-0.08259344992604,-0.0258589503181994,0.000179976134523695
Cognitive function,X20191.Fluid intelligence score,CD14,Monocyte differentiation antigen CD14,12451,-0.132755069284371,0.0354351808869002,-0.202208023822696,-0.0633021147460469,0.0001801874915591
Cognitive function,X20191.Fluid intelligence score,CDH17,Cadherin-17,12705,0.0786392435970402,0.0210848542572142,0.0373129292529003,0.11996555794118,0.000192577309493313
Cognitive function,X20191.Fluid intelligence score,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",12776,-0.152805544041692,0.0411145957607295,-0.233390151732721,-0.0722209363506618,0.000202804088954605
Cognitive function,X20191.Fluid intelligence score,SERPIND1,Heparin cofactor 2,10798,-0.223191411085443,0.0600558946613095,-0.340900964621609,-0.105481857549276,0.000203108820039919
Cognitive function,X20191.Fluid intelligence score,SCT,Secretin,10517,0.139260452611519,0.0376046111682962,0.0655554147216584,0.21296549050138,0.000213920402475216
Cognitive function,X20191.Fluid intelligence score,CPE,Carboxypeptidase E,12746,0.13358069295926,0.0361096864143707,0.0628057075870934,0.204355678331427,0.000217102544526
Cognitive function,X20191.Fluid intelligence score,FASLG,Tumor necrosis factor ligand superfamily member 6,12849,0.140106132717152,0.0379588178408365,0.0657068497491124,0.214505415685191,0.000224296494767092
Cognitive function,X20191.Fluid intelligence score,NTRK3,NT-3 growth factor receptor,12864,0.238528343771032,0.0649336726018631,0.111258345471381,0.365798342070684,0.000240302920466017
Cognitive function,X20191.Fluid intelligence score,TMPRSS15,Enteropeptidase,12674,0.0577482285790721,0.0157395037275097,0.0268988012731532,0.0885976558849911,0.000244501887398251
Cognitive function,X20191.Fluid intelligence score,CRIM1,Cysteine-rich motor neuron 1 protein,12774,-0.262869981897148,0.0717028025219504,-0.403407474840171,-0.122332488954125,0.000247273754870638
Cognitive function,X20191.Fluid intelligence score,MMP12,Macrophage metalloelastase,12729,-0.100047809342231,0.027486464928564,-0.153921280602217,-0.0461743380822461,0.000273833249768053
Cognitive function,X20191.Fluid intelligence score,CCL21,C-C motif chemokine 21,12774,-0.126711639114539,0.0348655184725913,-0.195048055320818,-0.0583752229082605,0.000279836038637634
Cognitive function,X20191.Fluid intelligence score,NPL,N-acetylneuraminate lyase,10808,-0.13765949792375,0.0381494906146737,-0.212432499528511,-0.06288649631899,0.00030945871753734
Cognitive function,X20191.Fluid intelligence score,CD163,Scavenger receptor cysteine-rich type 1 protein M130,12757,-0.116559326599505,0.0331898100081123,-0.181611354215405,-0.0515072989836048,0.000446454735142236
Cognitive function,X20191.Fluid intelligence score,CHIT1,Chitotriosidase-1,12762,-0.032082601103035,0.00915201441812743,-0.0500205493625647,-0.0141446528435052,0.000457277481824782
Cognitive function,X20191.Fluid intelligence score,STX16,Syntaxin-16,12437,0.0856932592595163,0.0247817715231869,0.0371209870740699,0.134265531444963,0.00054619864823697
Cognitive function,X20191.Fluid intelligence score,PLA2G2A,"Phospholipase A2, membrane associated",12698,-0.0895561461534179,0.025903054369884,-0.140326132718391,-0.0387861595884452,0.0005472890649642
Cognitive function,X20191.Fluid intelligence score,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,10518,0.171959544090681,0.0499772848625861,0.0740040657600126,0.26991502242135,0.000582354891129534
Cognitive function,X20191.Fluid intelligence score,AFP,Alpha-fetoprotein,12607,0.0705935415230694,0.0205886848695854,0.0302397191786821,0.110947363867457,0.000608301787621998
Cognitive function,X20191.Fluid intelligence score,S100A16,Protein S100-A16,12401,0.0789565482156294,0.0231205278434348,0.0336403136424971,0.124272782788762,0.000639873247905739
Cognitive function,X20191.Fluid intelligence score,RTN4R,Reticulon-4 receptor,12823,-0.144259692304425,0.0422712465085287,-0.227111335461141,-0.061408049147709,0.000645184804517407
Cognitive function,X20191.Fluid intelligence score,MEGF9,Multiple epidermal growth factor-like domains protein 9,12821,-0.232383455133936,0.0681210596885387,-0.365900732123472,-0.0988661781444003,0.000648465746484363
Cognitive function,X20191.Fluid intelligence score,L1CAM,Neural cell adhesion molecule L1,12776,-0.166592138631435,0.0490338931723123,-0.262698569249167,-0.0704857080137024,0.000682150740897549
Cognitive function,X20191.Fluid intelligence score,COL18A1,Collagen alpha-1(XVIII) chain,12761,-0.211217499297254,0.0623876876786444,-0.333497367147397,-0.0889376314471107,0.0007124674813952
Cognitive function,X20191.Fluid intelligence score,ART3,Ecto-ADP-ribosyltransferase 3,12757,0.144252191365636,0.0427087831533933,0.0605429763849848,0.227961406346287,0.000733465825902419
Cognitive function,X20191.Fluid intelligence score,CLSTN2,Calsyntenin-2,12849,0.12405543827238,0.0370146279477176,0.0515067674948534,0.196604109049906,0.000806000930316001
Cognitive function,X20191.Fluid intelligence score,CFB,Complement factor B,10613,-0.171088918668256,0.0511426699146093,-0.27132855170089,-0.0708492856356218,0.000824715201991391
Cognitive function,X20191.Fluid intelligence score,APOBR,Apolipoprotein B receptor,10518,0.1305227617748,0.0392395339772681,0.0536132751793545,0.207432248370245,0.000883069770902766
Cognitive function,X20191.Fluid intelligence score,SLAMF7,SLAM family member 7,12705,-0.0810151814741487,0.0244639604554472,-0.128964543966825,-0.0330658189814721,0.000930188869794096
Cognitive function,X20191.Fluid intelligence score,OMD,Osteomodulin,12774,0.107785433478708,0.0327656572700496,0.0435647452294106,0.172006121728005,0.00100607165701428
Cognitive function,X20191.Fluid intelligence score,CHGA,Chromogranin-A,10810,-0.0688599647250074,0.020970609241246,-0.10996235883785,-0.0277575706121651,0.0010280155355724
Cognitive function,X20191.Fluid intelligence score,PRDX6,Peroxiredoxin-6,12823,0.0759681771172327,0.0231909660789367,0.0305138836025168,0.121422470631949,0.00105656145018577
Cognitive function,X20191.Fluid intelligence score,S100A14,Protein S100-A14,10785,0.101382055279474,0.0310207859813547,0.0405813147560189,0.162182795802929,0.00108574377845826
Cognitive function,X20191.Fluid intelligence score,ICAM1,Intercellular adhesion molecule 1,12645,-0.165999272829875,0.0509182422411583,-0.265799027622546,-0.0661995180372052,0.0011166259473346
Cognitive function,X20191.Fluid intelligence score,GPRC5C,G-protein coupled receptor family C group 5 member C,10742,-0.0991031289684832,0.0304209965131713,-0.158728282134299,-0.0394779758026675,0.00112660236216271
Cognitive function,X20191.Fluid intelligence score,QPCT,Glutaminyl-peptide cyclotransferase,12716,-0.172633696283528,0.0530424042863603,-0.276596808684794,-0.0686705838822617,0.00113835305130055
Cognitive function,X20191.Fluid intelligence score,MSMB,Beta-microseminoprotein,12678,-0.066537246560422,0.0204616414796088,-0.106642063860455,-0.0264324292603888,0.00114975357700257
Cognitive function,X20191.Fluid intelligence score,DLK1,Protein delta homolog 1,12869,0.0825598717613344,0.0255083061429919,0.0325635917210704,0.132556151801598,0.00121274686841401
Cognitive function,X20191.Fluid intelligence score,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,12642,-0.117630870497126,0.036506869467034,-0.189184334652512,-0.046077406341739,0.00127552306378424
Cognitive function,X20191.Fluid intelligence score,SERPINA7,Thyroxine-binding globulin,10817,-0.286063519415929,0.0889534292263826,-0.460412240699638,-0.111714798132219,0.00130428607907326
Cognitive function,X20191.Fluid intelligence score,C1RL,Complement C1r subcomponent-like protein,10792,-0.272765794053203,0.0851708762897177,-0.439700711581049,-0.105830876525356,0.00136602846504856
Cognitive function,X20191.Fluid intelligence score,VWC2,Brorin,12609,-0.119080689262826,0.0372298539234685,-0.192051202952824,-0.0461101755728281,0.00138473796098941
Cognitive function,X20191.Fluid intelligence score,IL18,Interleukin-18,12682,-0.099512510681807,0.0311419757756547,-0.16055078320209,-0.0384742381615238,0.00139957379072465
Cognitive function,X20191.Fluid intelligence score,LGALS3BP,Galectin-3-binding protein,10817,-0.175582494112043,0.0549779896409369,-0.28333935380828,-0.0678256344158067,0.00140871805415754
Cognitive function,X20191.Fluid intelligence score,HEG1,Protein HEG homolog 1,10572,-0.201177878565906,0.063055282294441,-0.32476623186301,-0.0775895252688015,0.00142442773726253
Cognitive function,X20191.Fluid intelligence score,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,12437,0.0461080148842487,0.014511605221393,0.0176652686503185,0.074550761118179,0.00149007129404583
Cognitive function,X20191.Fluid intelligence score,HYAL1,Hyaluronidase-1,12636,-0.198294617880285,0.0628198181228385,-0.321421461401048,-0.0751677743595211,0.00160017072727793
Cognitive function,X20191.Fluid intelligence score,APOM,Apolipoprotein M,12737,0.164259086872984,0.0521982549621093,0.0619505071472503,0.266567666598719,0.00165431461007242
Cognitive function,X20191.Fluid intelligence score,GLA,Alpha-galactosidase A,10552,-0.142770067213683,0.0455133832063865,-0.2319762982982,-0.0535638361291654,0.00171226119862722
Cognitive function,X20191.Fluid intelligence score,NHLRC3,NHL repeat-containing protein 3,10328,-0.174377017792067,0.0556171126449948,-0.283386558576257,-0.0653674770078772,0.00172153881759802
Cognitive function,X20191.Fluid intelligence score,FCRL5,Fc receptor-like protein 5,12733,-0.0784450292616691,0.0251792412876785,-0.127796342185519,-0.0290937163378192,0.00184064419239409
Cognitive function,X20191.Fluid intelligence score,SIGLEC1,Sialoadhesin,12774,-0.106676327875848,0.0343460553526922,-0.173994596367125,-0.0393580593845715,0.00190100012992159
Cognitive function,X20191.Fluid intelligence score,MERTK,Tyrosine-protein kinase Mer,12849,-0.172928905921166,0.0557415961833966,-0.282182434440623,-0.0636753774017084,0.00192419945280004
Cognitive function,X20191.Fluid intelligence score,PRSS2,Trypsin-2,12757,0.0850739369308465,0.0276307688013439,0.0309176300802124,0.139230243781481,0.00208169031024508
Cognitive function,X20191.Fluid intelligence score,GPC5,Glypican-5,12642,0.0778575192990153,0.0253241269719127,0.0282222304340663,0.127492808163964,0.00211348323576053
Cognitive function,X20191.Fluid intelligence score,DUSP13,Dual specificity protein phosphatase 13 isoform A,10742,0.12223425784706,0.0400513020484719,0.0437337058320553,0.200734809862065,0.00227922530624027
Cognitive function,X20191.Fluid intelligence score,CCT5,T-complex protein 1 subunit epsilon,12437,0.0971966985656563,0.0319321498531799,0.0346096848534238,0.159783712277889,0.00234059888439158
Cognitive function,X20191.Fluid intelligence score,CXCL17,C-X-C motif chemokine 17,12849,-0.105163744028893,0.0346526881586748,-0.173083012819895,-0.0372444752378902,0.00241182977242492
Cognitive function,X20191.Fluid intelligence score,UPB1,Beta-ureidopropionase,10808,-0.0569502302345752,0.0187867621229375,-0.0937722839955328,-0.0201281764736177,0.00243998667777403
Cognitive function,X20191.Fluid intelligence score,CA6,Carbonic anhydrase 6,12693,0.067557419983561,0.022294626602882,0.0238599518419122,0.11125488812521,0.00244876072122555
Cognitive function,X20191.Fluid intelligence score,MFAP5,Microfibrillar-associated protein 5,12869,0.105355698425321,0.035062538962368,0.0366331220590794,0.174078274791562,0.00266273754355594
Cognitive function,X20191.Fluid intelligence score,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,12823,0.165429768658159,0.0550805999891985,0.0574717926793295,0.273387744636988,0.00267486297776834
Cognitive function,X20191.Fluid intelligence score,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,12642,-0.130102749108591,0.0436647527430922,-0.215685664485051,-0.04451983373213,0.00289190918970175
Cognitive function,X20191.Fluid intelligence score,FGF23,Fibroblast growth factor 23,12804,0.0787343613201914,0.0264655254383033,0.0268619314611169,0.130606791179266,0.00293557279732288
Cognitive function,X20191.Fluid intelligence score,RNASE6,Ribonuclease K6,10744,-0.182924501190597,0.0623552700109352,-0.30514083041203,-0.0607081719691636,0.00335781494419758
Cognitive function,X20191.Fluid intelligence score,MICALL2,MICAL-like protein 2,10517,0.070911967245038,0.0242790114620057,0.0233251047795069,0.118498829710569,0.00349977928917184
Cognitive function,X20191.Fluid intelligence score,PZP,Pregnancy zone protein,10817,-0.0892093973183888,0.0306357167491407,-0.149255402146705,-0.029163392490073,0.00359926311476411
Cognitive function,X20191.Fluid intelligence score,FETUB,Fetuin-B,12737,-0.121164183993515,0.0416881438583688,-0.202872945955918,-0.0394554220311125,0.00366195630342269
Cognitive function,X20191.Fluid intelligence score,CPB1,Carboxypeptidase B,12869,0.0706441171333122,0.0243145558785303,0.0229875876113928,0.118300646655232,0.00367380843045104
Cognitive function,X20191.Fluid intelligence score,COL15A1,Collagen alpha-1(XV) chain,10810,0.192114173351083,0.0662347532644307,0.0622940569527989,0.321934289749367,0.00373315760697172
Cognitive function,X20191.Fluid intelligence score,SERPINA9,Serpin A9,12614,0.0582264164846291,0.0200875448959249,0.0188548284886163,0.0975980044806418,0.00375440758925507
Cognitive function,X20191.Fluid intelligence score,KYNU,Kynureninase,12849,-0.0918101875476686,0.0316767056921708,-0.153896530704323,-0.0297238443910138,0.00375767103033709
Cognitive function,X20191.Fluid intelligence score,HAVCR2,Hepatitis A virus cellular receptor 2,12733,-0.121146106217254,0.0418531656328737,-0.203178310857686,-0.0391139015768213,0.00380347915629323
