Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29079.Sexually molested as a child,SCG2,Secretogranin-2,17082,0.336621290028055,0.0806348819536883,0.178576921398826,0.494665658657284,2.99942845324342e-05
Mental health,X29079.Sexually molested as a child,APOF,Apolipoprotein F,14451,-0.490855783668197,0.124677889700116,-0.735224447480423,-0.24648711985597,8.28968919676543e-05
Mental health,X29079.Sexually molested as a child,PROK1,Prokineticin-1,16997,-0.145364666047649,0.0395622619636595,-0.222906699496421,-0.0678226325988763,0.000239211021894957
Mental health,X29079.Sexually molested as a child,S100A16,Protein S100-A16,16589,0.126237770022569,0.0382059056868769,0.0513541948762903,0.201121345168848,0.000954692735492298
Mental health,X29079.Sexually molested as a child,AGR2,Anterior gradient protein 2 homolog,16471,0.0847827077147165,0.0257296628668146,0.0343525684957598,0.135212846933673,0.000985824438407788
Mental health,X29079.Sexually molested as a child,FCN1,Ficolin-1,14418,-0.157031983271548,0.0491008759184209,-0.253269700071653,-0.0607942664714426,0.00138611341175051
Mental health,X29079.Sexually molested as a child,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,17116,0.266964042653483,0.0839282624730585,0.102464648206288,0.431463437100677,0.00147100832614419
Mental health,X29079.Sexually molested as a child,PPY,Pancreatic prohormone,16975,0.0786659815610882,0.0248523133430092,0.0299554474087902,0.127376515713386,0.00155176604268074
Mental health,X29079.Sexually molested as a child,PECR,Peroxisomal trans-2-enoyl-CoA reductase,14044,0.290594517127034,0.0926635686077295,0.108973922655885,0.472215111598184,0.00171613171400624
Mental health,X29079.Sexually molested as a child,CLEC5A,C-type lectin domain family 5 member A,16938,-0.28451140181952,0.0910838954260209,-0.463035836854521,-0.105986966784519,0.00178943019386516
Mental health,X29079.Sexually molested as a child,TNC,Tenascin,17065,-0.163325735239517,0.0534500310443928,-0.268087796086527,-0.058563674392507,0.00224904183587835
Mental health,X29079.Sexually molested as a child,MARCO,Macrophage receptor MARCO,16999,-0.28956220294346,0.0949815181977594,-0.475725978611068,-0.103398427275851,0.00230251577705545
Mental health,X29079.Sexually molested as a child,GAST,Gastrin,14410,0.0714599400414843,0.0234967233782847,0.0254063622200464,0.117513517862922,0.00236004331757839
Mental health,X29079.Sexually molested as a child,CHGA,Chromogranin-A,14425,0.105813114005993,0.0351296101228542,0.0369590781651992,0.174667149846788,0.00259916392432732
Mental health,X29079.Sexually molested as a child,PTPRF,Receptor-type tyrosine-protein phosphatase F,17211,-0.260358457646144,0.0871156910513563,-0.431105212106802,-0.0896117031854857,0.0028060728800908
Mental health,X29079.Sexually molested as a child,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,14367,0.21533723612324,0.0725212821262966,0.0731955231556987,0.357478949090781,0.00298975335636058
Mental health,X29079.Sexually molested as a child,CXADR,Coxsackievirus and adenovirus receptor,16997,0.137966888863799,0.0476395354148546,0.044593399450684,0.231340378276914,0.00378363905678177
Mental health,X29079.Sexually molested as a child,GCG,Pro-glucagon,16595,0.0600821528697517,0.0208051215418203,0.0193041146477839,0.100860191091719,0.00388381613742761
