Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20683.Liking for lamb,CKB,Creatine kinase B-type,15787,-0.279373271216329,0.0243424210622442,-0.327084416498327,-0.23166212593433,2.27776433622137e-30
Diet and food preferences,X20683.Liking for lamb,IGFBP2,Insulin-like growth factor-binding protein 2,18844,-0.211531746701223,0.0196319284417663,-0.250010326447085,-0.173053166955361,5.42306726454989e-27
Diet and food preferences,X20683.Liking for lamb,HAVCR1,Hepatitis A virus cellular receptor 1,18760,0.209960881404108,0.0202523897591893,0.170266197476097,0.249655565332119,4.08739078409457e-25
Diet and food preferences,X20683.Liking for lamb,DSG2,Desmoglein-2,18632,-0.444683014662632,0.0449225493115947,-0.532731211313357,-0.356634818011906,4.79948416905064e-23
Diet and food preferences,X20683.Liking for lamb,FOLR1,Folate receptor alpha,18611,-0.403119872159292,0.0437817322996689,-0.488932067466643,-0.317307676851941,3.6844617429567e-20
Diet and food preferences,X20683.Liking for lamb,LAYN,Layilin,18453,-0.346895698600855,0.0377092845937061,-0.420805896404518,-0.272985500797191,3.98159618869335e-20
Diet and food preferences,X20683.Liking for lamb,CDHR2,Cadherin-related family member 2,18513,0.151565762642105,0.0167132159803683,0.118807859320583,0.184323665963627,1.32335035321966e-19
Diet and food preferences,X20683.Liking for lamb,DSC2,Desmocollin-2,18385,-0.336158116472273,0.0371776970844185,-0.409026402757733,-0.263289830186813,1.68923279823598e-19
Diet and food preferences,X20683.Liking for lamb,GAS6,Growth arrest-specific protein 6,18755,-0.416889205422466,0.0471219291391821,-0.509248186535263,-0.324530224309669,9.77152437489691e-19
Diet and food preferences,X20683.Liking for lamb,CDH6,Cadherin-6,18624,-0.272879710125696,0.031728615025204,-0.335067795575096,-0.210691624676296,8.56305454148124e-18
Diet and food preferences,X20683.Liking for lamb,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,18624,-0.326978830912359,0.0386805255137225,-0.402792660919255,-0.251165000905463,3.03775019113843e-17
Diet and food preferences,X20683.Liking for lamb,ART3,Ecto-ADP-ribosyltransferase 3,18690,-0.304661472824745,0.0362317744656303,-0.37567575077738,-0.23364719487211,4.44114526253545e-17
Diet and food preferences,X20683.Liking for lamb,CD93,Complement component C1q receptor,17895,-0.342171061678414,0.0408466791638212,-0.422230552839504,-0.262111570517325,5.82874891606496e-17
Diet and food preferences,X20683.Liking for lamb,ALCAM,CD166 antigen,18872,-0.52135857627885,0.0622795987493864,-0.643426589827647,-0.399290562730053,6.0945616311362e-17
Diet and food preferences,X20683.Liking for lamb,SCARF2,Scavenger receptor class F member 2,18817,-0.356287757184415,0.0427395031542493,-0.440057183366744,-0.272518331002087,8.18993734371027e-17
Diet and food preferences,X20683.Liking for lamb,C1QA,Complement C1q subcomponent subunit A,18741,-0.422235904965678,0.0516850828469159,-0.523538667345633,-0.320933142585723,3.29470428852863e-16
Diet and food preferences,X20683.Liking for lamb,FGF23,Fibroblast growth factor 23,18755,-0.177813727546347,0.0218004894510407,-0.220542686870387,-0.135084768222307,3.66724100596824e-16
Diet and food preferences,X20683.Liking for lamb,DLL1,Delta-like protein 1,18699,-0.33949751296932,0.0420931305688053,-0.422000048884178,-0.256994977054461,7.73803647752215e-16
Diet and food preferences,X20683.Liking for lamb,GUCA2A,Guanylin,18532,-0.297414821802117,0.0374296089311865,-0.370776855307242,-0.224052788296991,2.03643424914264e-15
Diet and food preferences,X20683.Liking for lamb,CX3CL1,Fractalkine,18489,-0.288068518216374,0.0362668873202099,-0.359151617363985,-0.216985419068763,2.08574011189593e-15
Diet and food preferences,X20683.Liking for lamb,CNDP1,Beta-Ala-His dipeptidase,18690,0.20500692405468,0.0262189859166497,0.153617711658047,0.256396136451313,5.60511671792333e-15
Diet and food preferences,X20683.Liking for lamb,THY1,Thy-1 membrane glycoprotein,18817,-0.343375341187343,0.0440360613438589,-0.429686021421306,-0.25706466095338,6.63783709980857e-15
Diet and food preferences,X20683.Liking for lamb,RGMA,Repulsive guidance molecule A,18817,-0.293916803571562,0.0382063552537414,-0.368801259868895,-0.219032347274229,1.50943943695884e-14
Diet and food preferences,X20683.Liking for lamb,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,18632,-0.365666400260717,0.0476411495088094,-0.459043053297984,-0.272289747223451,1.72985238623898e-14
Diet and food preferences,X20683.Liking for lamb,FOLR2,Folate receptor beta,18817,-0.313529475031102,0.0409044393447556,-0.393702176146823,-0.233356773915381,1.87615000850294e-14
Diet and food preferences,X20683.Liking for lamb,MANSC1,MANSC domain-containing protein 1,18699,-0.334558113978205,0.0437591784111821,-0.420326103664121,-0.248790124292288,2.18296838411261e-14
Diet and food preferences,X20683.Liking for lamb,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,18489,-0.32430792877509,0.0426300990612892,-0.407862922935217,-0.240752934614964,2.92867799371915e-14
Diet and food preferences,X20683.Liking for lamb,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,18817,-0.338763246218676,0.0446202633845851,-0.426218962452463,-0.25130752998489,3.29356099035633e-14
Diet and food preferences,X20683.Liking for lamb,GFRA3,GDNF family receptor alpha-3,18441,-0.324249398987316,0.0427581758048735,-0.408055423564868,-0.240443374409764,3.52769365030618e-14
Diet and food preferences,X20683.Liking for lamb,CD58,Lymphocyte function-associated antigen 3,18606,-0.502259155671921,0.067301072826125,-0.634169258411126,-0.370349052932716,8.83891731222473e-14
Diet and food preferences,X20683.Liking for lamb,EPHB6,Ephrin type-B receptor 6,18453,-0.295337939229262,0.0397767540987913,-0.373300377262894,-0.217375501195631,1.17790921818345e-13
Diet and food preferences,X20683.Liking for lamb,PLAU,Urokinase-type plasminogen activator,18632,-0.308460468970131,0.0418409441172489,-0.390468719439939,-0.226452218500323,1.74847729663816e-13
Diet and food preferences,X20683.Liking for lamb,EPHA4,Ephrin type-A receptor 4,15457,-0.371308004012445,0.0505837616276973,-0.470452176802732,-0.272163831222159,2.23474515170066e-13
Diet and food preferences,X20683.Liking for lamb,APCS,Serum amyloid P-component,15673,0.284022539245509,0.0399930825098681,0.205636097526168,0.362408980964851,1.28450564680495e-12
Diet and food preferences,X20683.Liking for lamb,TGFBR3,Transforming growth factor beta receptor type 3,18872,-0.26577197300683,0.0374805357800499,-0.339233823135728,-0.192310122877932,1.37927145706617e-12
Diet and food preferences,X20683.Liking for lamb,NECTIN4,Nectin-4,18699,-0.287247838674637,0.0409272301268514,-0.367465209723266,-0.207030467626008,2.31953127339538e-12
Diet and food preferences,X20683.Liking for lamb,IL1R1,Interleukin-1 receptor type 1,18594,-0.384107497556116,0.0547478680336103,-0.491413318901992,-0.27680167621024,2.36285156477526e-12
Diet and food preferences,X20683.Liking for lamb,CTSL,Cathepsin L1,18624,-0.353465532633547,0.0504800454602976,-0.45240642173573,-0.254524643531363,2.60788158670689e-12
Diet and food preferences,X20683.Liking for lamb,BTN2A1,Butyrophilin subfamily 2 member A1,18722,-0.339607292728743,0.0487598407743106,-0.435176580646391,-0.244038004811094,3.39564248832868e-12
Diet and food preferences,X20683.Liking for lamb,PTPRS,Receptor-type tyrosine-protein phosphatase S,18872,-0.334414021744592,0.0483953493781657,-0.429268906525797,-0.239559136963387,4.99977240392111e-12
Diet and food preferences,X20683.Liking for lamb,SERPINA11,Serpin A11,18872,-0.198704006550636,0.0288531807356147,-0.255256240792441,-0.142151772308831,5.8889447249463e-12
Diet and food preferences,X20683.Liking for lamb,HAVCR2,Hepatitis A virus cellular receptor 2,18632,-0.246453863890526,0.0359153206680177,-0.316847892399841,-0.176059835381211,7.00002737183913e-12
Diet and food preferences,X20683.Liking for lamb,PRRT3,Proline-rich transmembrane protein 3,15362,-0.270451019456261,0.039727856871436,-0.348317618924276,-0.192584419988247,1.02928216292666e-11
Diet and food preferences,X20683.Liking for lamb,CLEC14A,C-type lectin domain family 14 member A,18632,-0.265279347064131,0.0389957004034784,-0.341710919854949,-0.188847774273314,1.05736384713482e-11
Diet and food preferences,X20683.Liking for lamb,FSTL1,Follistatin-related protein 1,15362,-0.437403217189944,0.0644409175166705,-0.563707415522618,-0.31109901885727,1.18143581897885e-11
Diet and food preferences,X20683.Liking for lamb,PODXL2,Podocalyxin-like protein 2,18699,-0.29571665121817,0.043575228916437,-0.381124099894386,-0.210309202541953,1.18458911566831e-11
Diet and food preferences,X20683.Liking for lamb,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,18660,-0.267111624735048,0.039459628265892,-0.344452496136196,-0.1897707533339,1.3331639583467e-11
