Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20737.Liking for tinned tuna,SELENOP,Selenoprotein P,15826,0.511790034270982,0.0633954811781284,0.387534891161851,0.636045177380114,7.35115225732947e-16
Diet and food preferences,X20737.Liking for tinned tuna,CNDP1,Beta-Ala-His dipeptidase,18690,0.194612586624934,0.0260681617501928,0.143518989594556,0.245706183655312,8.66115273110783e-14
Diet and food preferences,X20737.Liking for tinned tuna,IGFBP2,Insulin-like growth factor-binding protein 2,18844,-0.132132618164599,0.0194661239032103,-0.170286221014891,-0.0939790153143071,1.17229811207712e-11
Diet and food preferences,X20737.Liking for tinned tuna,CKB,Creatine kinase B-type,15787,-0.163308761065101,0.0241601576589162,-0.210662670076577,-0.115954852053626,1.4340060844511e-11
Diet and food preferences,X20737.Liking for tinned tuna,EGFR,Epidermal growth factor receptor,18872,0.466529954943256,0.0719973876171676,0.325415075213607,0.607644834672904,9.41064289401342e-11
Diet and food preferences,X20737.Liking for tinned tuna,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,18780,-0.23959719819356,0.0403764667697933,-0.318735073062355,-0.160459323324765,3.00693705125988e-09
Diet and food preferences,X20737.Liking for tinned tuna,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,18632,-0.270078326479334,0.047124153481503,-0.36244166730308,-0.177714985655589,1.01260197644468e-08
Diet and food preferences,X20737.Liking for tinned tuna,FSTL1,Follistatin-related protein 1,15362,-0.364987758814291,0.0637513972966804,-0.489940497515785,-0.240035020112798,1.05262135662925e-08
Diet and food preferences,X20737.Liking for tinned tuna,INHBB,Inhibin beta B chain,15457,-0.161610512350076,0.0283950874905031,-0.217264883831462,-0.10595614086869,1.28219851514158e-08
Diet and food preferences,X20737.Liking for tinned tuna,TGFBR2,TGF-beta receptor type-2,18699,-0.227689044213066,0.0401170210248865,-0.306318405421843,-0.149059683004288,1.40235550600975e-08
Diet and food preferences,X20737.Liking for tinned tuna,IGFBP6,Insulin-like growth factor-binding protein 6,18537,-0.244480552426704,0.043087870324938,-0.328932778263582,-0.160028326589825,1.41586864955942e-08
