Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20711.Liking for roast chicken,IGFBP2,Insulin-like growth factor-binding protein 2,18844,-0.212021535503055,0.0203569109579814,-0.251921080980699,-0.172121990025411,2.47639503406978e-25
Diet and food preferences,X20711.Liking for roast chicken,CKB,Creatine kinase B-type,15787,-0.260185591840822,0.0252337818114861,-0.309643804191335,-0.21072737949031,7.53714597344853e-25
Diet and food preferences,X20711.Liking for roast chicken,FGF23,Fibroblast growth factor 23,18755,-0.197165580136032,0.0225988195704756,-0.241459266494164,-0.152871893777899,2.89129970354192e-18
Diet and food preferences,X20711.Liking for roast chicken,APCS,Serum amyloid P-component,15673,0.347719183106013,0.0418137126717838,0.265764306269316,0.429674059942709,9.84705121642786e-17
Diet and food preferences,X20711.Liking for roast chicken,DSG2,Desmoglein-2,18632,-0.38501783058046,0.0465435712881227,-0.476243230305181,-0.29379243085574,1.40279586108161e-16
Diet and food preferences,X20711.Liking for roast chicken,HAVCR1,Hepatitis A virus cellular receptor 1,18760,0.172934999679139,0.0211121729675258,0.131555140662788,0.214314858695489,2.74989838248151e-16
Diet and food preferences,X20711.Liking for roast chicken,EGFR,Epidermal growth factor receptor,18872,0.593077390165684,0.0755287926886573,0.445040956495916,0.741113823835452,4.30130958711277e-15
Diet and food preferences,X20711.Liking for roast chicken,GUCA2A,Guanylin,18532,-0.288966125547258,0.0387216217598621,-0.364860504196588,-0.213071746897929,8.85479913726183e-14
Diet and food preferences,X20711.Liking for roast chicken,LAYN,Layilin,18453,-0.283753923310372,0.0390334133233495,-0.360259413424137,-0.207248433196607,3.75219414422575e-13
Diet and food preferences,X20711.Liking for roast chicken,ART3,Ecto-ADP-ribosyltransferase 3,18690,-0.269407546015802,0.0374658036820913,-0.342840521232701,-0.195974570798903,6.68685175709611e-13
Diet and food preferences,X20711.Liking for roast chicken,C1QA,Complement C1q subcomponent subunit A,18741,-0.367703969034965,0.0535210391013271,-0.472605205673566,-0.262802732396364,6.60952436118053e-12
Diet and food preferences,X20711.Liking for roast chicken,MEGF9,Multiple epidermal growth factor-like domains protein 9,18808,0.403392496403779,0.0597418899994564,0.286298392004845,0.520486600802714,1.49820691763791e-11
Diet and food preferences,X20711.Liking for roast chicken,TGFBR3,Transforming growth factor beta receptor type 3,18872,-0.262185045275187,0.0392210739400502,-0.339058350197686,-0.185311740352689,2.37714801219064e-11
Diet and food preferences,X20711.Liking for roast chicken,CNDP1,Beta-Ala-His dipeptidase,18690,0.179798137280453,0.0271229865903307,0.126637083563405,0.232959190997501,3.47225206506102e-11
Diet and food preferences,X20711.Liking for roast chicken,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,18592,-0.211442631301395,0.0320746813592331,-0.274309006765492,-0.148576255837298,4.45020836226586e-11
Diet and food preferences,X20711.Liking for roast chicken,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,18489,-0.29126652035705,0.0442692239693751,-0.378034199337025,-0.204498841377075,4.84913144859097e-11
Diet and food preferences,X20711.Liking for roast chicken,CD300LG,CMRF35-like molecule 9,18632,-0.216758942411921,0.0335905597090544,-0.282596439441667,-0.150921445382174,1.12382864934243e-10
Diet and food preferences,X20711.Liking for roast chicken,CX3CL1,Fractalkine,18489,-0.236168534980558,0.037663659777444,-0.309989308144348,-0.162347761816768,3.67968944465313e-10
Diet and food preferences,X20711.Liking for roast chicken,DSC2,Desmocollin-2,18385,-0.240905740023512,0.0384432494091084,-0.316254508865364,-0.165556971181659,3.77405072079753e-10
Diet and food preferences,X20711.Liking for roast chicken,FSTL1,Follistatin-related protein 1,15362,-0.403544368813605,0.0661836596011878,-0.533264341631933,-0.273824395995277,1.10432171486179e-09
Diet and food preferences,X20711.Liking for roast chicken,APOA2,Apolipoprotein A-II,15808,-0.184717891256284,0.0304078087252705,-0.244317196357814,-0.125118586154753,1.2708129543232e-09
Diet and food preferences,X20711.Liking for roast chicken,NOTCH3,Neurogenic locus notch homolog protein 3,18872,-0.212634578401733,0.0367482026634349,-0.284661055622065,-0.1406081011814,7.31125122092886e-09
Diet and food preferences,X20711.Liking for roast chicken,CDH6,Cadherin-6,18624,-0.189480032324838,0.0329097942523442,-0.253983229059433,-0.124976835590244,8.66841478880307e-09
Diet and food preferences,X20711.Liking for roast chicken,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,18632,-0.282890707801294,0.0492203943301933,-0.379362680688472,-0.186418734914115,9.20278331400513e-09
Diet and food preferences,X20711.Liking for roast chicken,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,15362,-0.139738792668798,0.0243360973170433,-0.187437543410203,-0.0920400419273927,9.53146541751804e-09
Diet and food preferences,X20711.Liking for roast chicken,CLEC4G,C-type lectin domain family 4 member G,18592,0.211714294963045,0.037016567141849,0.139161823365021,0.284266766561069,1.0851455645557e-08
Diet and food preferences,X20711.Liking for roast chicken,GHR,Growth hormone receptor,15457,0.293447391596897,0.0515205442615435,0.192467124844272,0.394427658349523,1.25079948145859e-08
Diet and food preferences,X20711.Liking for roast chicken,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,18624,-0.228353028446954,0.0401404290248384,-0.307028269335637,-0.149677787558271,1.29817327379672e-08
Diet and food preferences,X20711.Liking for roast chicken,CTSB,Cathepsin B,18650,-0.131716524203175,0.0232872840659429,-0.177359600972423,-0.0860734474339264,1.57071971160774e-08
Diet and food preferences,X20711.Liking for roast chicken,BMP10,Bone morphogenetic protein 10,15457,-0.295196180028331,0.0522399610940322,-0.397586503772634,-0.192805856284028,1.6254957252954e-08
Diet and food preferences,X20711.Liking for roast chicken,TMPRSS15,Enteropeptidase,18513,-0.0760407836406438,0.0135826533764502,-0.102662784258486,-0.0494187830228013,2.19443671449148e-08
Diet and food preferences,X20711.Liking for roast chicken,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18489,-0.201907949721406,0.0365380838603374,-0.273522594087668,-0.130293305355145,3.32119941293716e-08
Diet and food preferences,X20711.Liking for roast chicken,CTSE,Cathepsin E,15457,-0.154618778522574,0.0280962781455925,-0.209687483687935,-0.0995500733572129,3.78950602136267e-08
Diet and food preferences,X20711.Liking for roast chicken,BTN2A1,Butyrophilin subfamily 2 member A1,18722,-0.278763434121558,0.0507373733699279,-0.378208685926617,-0.179318182316499,3.97511762815676e-08
Diet and food preferences,X20711.Liking for roast chicken,RGMA,Repulsive guidance molecule A,18817,-0.218108638048204,0.0397000414871757,-0.295920719363069,-0.14029655673334,3.98223689087995e-08
Diet and food preferences,X20711.Liking for roast chicken,PLAU,Urokinase-type plasminogen activator,18632,-0.235848203581149,0.0433226081982369,-0.320760515649693,-0.150935891512604,5.27568787144798e-08
Diet and food preferences,X20711.Liking for roast chicken,FETUB,Fetuin-B,18666,0.191589979504018,0.0353226763175821,0.122357533921557,0.260822425086479,5.90074377666783e-08
Diet and food preferences,X20711.Liking for roast chicken,CDNF,Cerebral dopamine neurotrophic factor,18513,-0.213309270711962,0.0394318046005441,-0.290595607729028,-0.136022933694895,6.39596137282599e-08
Diet and food preferences,X20711.Liking for roast chicken,EPHB6,Ephrin type-B receptor 6,18453,-0.221534257712697,0.0413109501745319,-0.30250372005478,-0.140564795370615,8.30190649584423e-08
Diet and food preferences,X20711.Liking for roast chicken,ACP5,Tartrate-resistant acid phosphatase type 5,18706,0.201511967555915,0.0377183024886123,0.127584094678235,0.275439840433595,9.27207188428354e-08
Diet and food preferences,X20711.Liking for roast chicken,SLITRK6,SLIT and NTRK-like protein 6,18290,-0.195131757457509,0.0365814643373397,-0.266831427558695,-0.123432087356323,9.71252625638141e-08
Diet and food preferences,X20711.Liking for roast chicken,SERPING1,Plasma protease C1 inhibitor,15790,0.409056387422165,0.0767001117336448,0.258724168424221,0.559388606420108,9.7832672434153e-08
Diet and food preferences,X20711.Liking for roast chicken,CD93,Complement component C1q receptor,17895,-0.225461702155049,0.0423418548867887,-0.308451737733155,-0.142471666576943,1.0228856857011e-07
Diet and food preferences,X20711.Liking for roast chicken,EFCAB14,EF-hand calcium-binding domain-containing protein 14,15724,-0.292669882493657,0.055090597757119,-0.40064745409761,-0.184692310889704,1.0959511444685e-07
Diet and food preferences,X20711.Liking for roast chicken,CNTN3,Contactin-3,18632,0.20610803176506,0.0389801418893053,0.129706953662022,0.282509109868099,1.25390443321414e-07
Diet and food preferences,X20711.Liking for roast chicken,CDH17,Cadherin-17,18624,-0.0955655858947787,0.0181022404976345,-0.131045977270142,-0.060085194519415,1.31196781424532e-07
Diet and food preferences,X20711.Liking for roast chicken,COL4A1,Collagen alpha-1(IV) chain,18624,-0.169550297089228,0.03221404159355,-0.232689818612586,-0.10641077556587,1.4310789616617e-07
Diet and food preferences,X20711.Liking for roast chicken,DLL1,Delta-like protein 1,18699,-0.229757654550192,0.0436833933651114,-0.31537710554581,-0.144138203554574,1.4595192061619e-07
Diet and food preferences,X20711.Liking for roast chicken,EBI3_IL27,Interleukin-27,18759,-0.211997696518858,0.0404573138019416,-0.291294031570664,-0.132701361467053,1.62285870826808e-07
Diet and food preferences,X20711.Liking for roast chicken,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15724,-0.26067420709334,0.0500868174239126,-0.358844369244208,-0.162504044942471,1.97025710628384e-07
Diet and food preferences,X20711.Liking for roast chicken,BST2,Bone marrow stromal antigen 2,18817,0.126428970519479,0.0243772583438807,0.0786495441654728,0.174208396873485,2.16681348940354e-07
Diet and food preferences,X20711.Liking for roast chicken,EZR,Ezrin,18817,0.258753450660471,0.0499043945121415,0.160940837416674,0.356566063904268,2.18272977485915e-07
Diet and food preferences,X20711.Liking for roast chicken,ITGB6,Integrin beta-6,18286,-0.216952594926381,0.0418622687623363,-0.29900264170056,-0.134902548152201,2.21222762064947e-07
Diet and food preferences,X20711.Liking for roast chicken,ACHE,Acetylcholinesterase,15457,-0.23503573796631,0.0453952568218699,-0.324010441337175,-0.146061034595445,2.27655179043009e-07
Diet and food preferences,X20711.Liking for roast chicken,APOA4,Apolipoprotein A-IV,15826,-0.213181730084398,0.0411964158377388,-0.293926705126366,-0.13243675504243,2.30992336386942e-07
Diet and food preferences,X20711.Liking for roast chicken,AGER,Advanced glycosylation end product-specific receptor,18602,-0.161235341257396,0.0312594053679419,-0.222503775778562,-0.0999669067362295,2.52194671132337e-07
Diet and food preferences,X20711.Liking for roast chicken,GGT1,Glutathione hydrolase 1 proenzyme,18594,0.134539789455895,0.0262371426667499,0.0831149898290646,0.185964589082724,2.9603455638771e-07
Diet and food preferences,X20711.Liking for roast chicken,LAMP2,Lysosome-associated membrane glycoprotein 2,18102,0.333913427688206,0.0651400055341991,0.206239016841175,0.461587838535236,2.98872809817308e-07
Diet and food preferences,X20711.Liking for roast chicken,IFNGR1,Interferon gamma receptor 1,18722,-0.310678925275123,0.0608681976518778,-0.429980592672803,-0.191377257877442,3.35584134468648e-07
Diet and food preferences,X20711.Liking for roast chicken,FAM3C,Protein FAM3C,18600,-0.21927254176898,0.0432186983367743,-0.303981190509058,-0.134563893028902,3.94209573804272e-07
Diet and food preferences,X20711.Liking for roast chicken,KDR,Vascular endothelial growth factor receptor 2,18699,0.238162105266538,0.0470012871029941,0.14603958254467,0.330284627988407,4.07689224913455e-07
Diet and food preferences,X20711.Liking for roast chicken,KITLG,Kit ligand,18624,-0.172528156272593,0.0340619571221992,-0.239289592232103,-0.105766720313082,4.12029828874617e-07
Diet and food preferences,X20711.Liking for roast chicken,PRG2,Bone marrow proteoglycan,15787,-0.144635169542481,0.028554008222411,-0.200601025658407,-0.0886693134265557,4.12320698423952e-07
Diet and food preferences,X20711.Liking for roast chicken,GFRA3,GDNF family receptor alpha-3,18441,-0.223563296868595,0.0442822787805526,-0.310356563278478,-0.136770030458712,4.49315224332928e-07
Diet and food preferences,X20711.Liking for roast chicken,THY1,Thy-1 membrane glycoprotein,18817,-0.231207843480202,0.0459750970289443,-0.321319033656932,-0.141096653303471,4.97634787832163e-07
Diet and food preferences,X20711.Liking for roast chicken,CDHR2,Cadherin-related family member 2,18513,0.0869367673040628,0.0173412060060453,0.0529480035322141,0.120925531075912,5.39973935862438e-07
Diet and food preferences,X20711.Liking for roast chicken,TFRC,Transferrin receptor protein 1,18702,-0.159199791929796,0.0318010741553865,-0.221529897274354,-0.0968696865852388,5.60453771079162e-07
Diet and food preferences,X20711.Liking for roast chicken,LEP,Leptin,18624,0.0915382388459035,0.018399507097195,0.0554752049354013,0.127601272756406,6.58169260556941e-07
Diet and food preferences,X20711.Liking for roast chicken,SRPX,Sushi repeat-containing protein SRPX,15794,-0.203834267844065,0.0409710794618306,-0.284137583589253,-0.123530952098877,6.59084503378936e-07
Diet and food preferences,X20711.Liking for roast chicken,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,15826,0.28155193180526,0.0568184746617544,0.170187721468221,0.392916142142299,7.29702891915579e-07
