Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20632.Liking for cake icing,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18489,0.294757687529479,0.0345712705705515,0.226997997211198,0.36251737784776,1.62894679549066e-17
Diet and food preferences,X20632.Liking for cake icing,LCN2,Neutrophil gelatinase-associated lipocalin,18056,0.271041960677225,0.0320293106903074,0.208264511724223,0.333819409630228,2.81948351858177e-17
Diet and food preferences,X20632.Liking for cake icing,BTN2A1,Butyrophilin subfamily 2 member A1,18722,0.403450885000659,0.0477511106590111,0.309858708108997,0.497043061892321,3.14966471728572e-17
Diet and food preferences,X20632.Liking for cake icing,CDHR5,Cadherin-related family member 5,18624,0.25023179709378,0.0299069624884256,0.191614150616466,0.308849443571094,6.32310690148648e-17
Diet and food preferences,X20632.Liking for cake icing,GFRA1,GDNF family receptor alpha-1,18759,0.368254809703193,0.0440940263887071,0.281830517981327,0.454679101425059,7.1994104051977e-17
Diet and food preferences,X20632.Liking for cake icing,GPC1,Glypican-1,18780,0.33031207913307,0.0397559764048436,0.252390365379576,0.408233792886563,1.03457173533071e-16
Diet and food preferences,X20632.Liking for cake icing,RELT,Tumor necrosis factor receptor superfamily member 19L,18632,0.369693466722464,0.0445850245581174,0.282306818588553,0.457080114856374,1.18985250836575e-16
Diet and food preferences,X20632.Liking for cake icing,LTBR,Tumor necrosis factor receptor superfamily member 3,18542,0.363554045218787,0.0443440294907634,0.276639747416891,0.450468343020684,2.5916352966049e-16
Diet and food preferences,X20632.Liking for cake icing,RNASET2,Ribonuclease T2,18768,0.365573161248208,0.0446286894890176,0.278100929849734,0.453045392646683,2.74544564457057e-16
Diet and food preferences,X20632.Liking for cake icing,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,18806,0.267958158646341,0.0327872494428115,0.20369514973843,0.332221167554252,3.20709233077563e-16
Diet and food preferences,X20632.Liking for cake icing,IFNGR1,Interferon gamma receptor 1,18722,0.470089475207791,0.0576101268005322,0.357173626678747,0.583005323736834,3.56529518459098e-16
Diet and food preferences,X20632.Liking for cake icing,RGMB,RGM domain family member B,18817,0.368723818134343,0.0454579026276879,0.279626328984074,0.457821307284611,5.31235850594811e-16
Diet and food preferences,X20632.Liking for cake icing,CDH3,Cadherin-3,18817,0.272506840666911,0.0336371185700496,0.206578088269614,0.338435593064208,5.76392085345054e-16
Diet and food preferences,X20632.Liking for cake icing,MAMDC4,Apical endosomal glycoprotein,15709,-0.203285562586982,0.0253908119051616,-0.253051553921099,-0.153519571252866,1.26480955710649e-15
Diet and food preferences,X20632.Liking for cake icing,NECTIN4,Nectin-4,18699,0.320085403917529,0.0401256760369592,0.24143907888509,0.398731728949969,1.58439801448269e-15
Diet and food preferences,X20632.Liking for cake icing,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,18624,0.300644182033821,0.0379668362108399,0.226229183060574,0.375059181007067,2.53628033181107e-15
Diet and food preferences,X20632.Liking for cake icing,DDC,Aromatic-L-amino-acid decarboxylase,18600,-0.196700203152045,0.0248637225155832,-0.245433099282588,-0.147967307021502,2.69280978449051e-15
Diet and food preferences,X20632.Liking for cake icing,LY6D,Lymphocyte antigen 6D,18550,0.259653399487097,0.0328907819873751,0.195187466791842,0.324119332182352,3.07857754580678e-15
Diet and food preferences,X20632.Liking for cake icing,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,18632,0.368086702115635,0.0467145300405115,0.276526223236233,0.459647180995038,3.46722760627345e-15
Diet and food preferences,X20632.Liking for cake icing,EPHB4,Ephrin type-B receptor 4,18872,0.388704353208749,0.0496108618137056,0.291467064053886,0.485941642363612,4.93357758656358e-15
Diet and food preferences,X20632.Liking for cake icing,EPHB6,Ephrin type-B receptor 6,18453,0.305157191994167,0.0390043128372232,0.22870873883321,0.381605645155125,5.40593878407388e-15
Diet and food preferences,X20632.Liking for cake icing,SHISA5,Protein shisa-5,15787,0.474300250894382,0.0611183290660139,0.354508325924995,0.594092175863769,8.9859174160694e-15
Diet and food preferences,X20632.Liking for cake icing,PAPPA,Pappalysin-1,18286,0.194400807402476,0.0251799629083982,0.145048080102015,0.243753534702936,1.21874607997077e-14
Diet and food preferences,X20632.Liking for cake icing,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,18660,0.298160845924495,0.0386882128876884,0.222331948664626,0.373989743184364,1.35504010161585e-14
Diet and food preferences,X20632.Liking for cake icing,PCDH9,Protocadherin-9,15724,0.318503603084064,0.0414139304681205,0.237332299366548,0.39967490680158,1.54938561870657e-14
Diet and food preferences,X20632.Liking for cake icing,SUSD5,Sushi domain-containing protein 5,15353,0.318928903674479,0.0415093962704194,0.237570486984457,0.400287320364501,1.64405199263336e-14
Diet and food preferences,X20632.Liking for cake icing,ULBP2,UL16-binding protein 2,18489,0.254926841753683,0.0332967264825097,0.189665257847964,0.320188425659402,2.00910009380694e-14
Diet and food preferences,X20632.Liking for cake icing,CD79B,B-cell antigen receptor complex-associated protein beta chain,18830,0.205116229906306,0.0268490881360547,0.152492017159639,0.257740442652973,2.28324402467732e-14
Diet and food preferences,X20632.Liking for cake icing,NCR1,Natural cytotoxicity triggering receptor 1,18561,0.247678386394565,0.0330571198379125,0.182886431512256,0.312470341276873,7.06413196996751e-14
Diet and food preferences,X20632.Liking for cake icing,IGFBP6,Insulin-like growth factor-binding protein 6,18537,0.320849834628478,0.0428538068424898,0.236856373217198,0.404843296039758,7.35798216575949e-14
Diet and food preferences,X20632.Liking for cake icing,KITLG,Kit ligand,18624,0.241102125767746,0.0322034118663162,0.177983438509767,0.304220813025726,7.36925566138772e-14
Diet and food preferences,X20632.Liking for cake icing,MPO,Myeloperoxidase,18632,0.185716573894174,0.0248847713896188,0.136942421970521,0.234490725817826,8.82559545416938e-14
Diet and food preferences,X20632.Liking for cake icing,WFDC2,WAP four-disulfide core domain protein 2,17636,0.265429993965893,0.0357277438764141,0.195403615968121,0.335456371963664,1.14216417652514e-13
Diet and food preferences,X20632.Liking for cake icing,FCER2,Low affinity immunoglobulin epsilon Fc receptor,18632,0.177079255812274,0.0238488231873849,0.130335562364999,0.223822949259548,1.17578550602038e-13
Diet and food preferences,X20632.Liking for cake icing,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,18290,0.157198840388128,0.0211921691500108,0.115662188854106,0.198735491922149,1.24313665169141e-13
Diet and food preferences,X20632.Liking for cake icing,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,18632,0.323775770696576,0.0438429177095153,0.237843651985926,0.409707889407226,1.59000253971908e-13
Diet and food preferences,X20632.Liking for cake icing,SELENOP,Selenoprotein P,15826,-0.450735444377891,0.0612118768501385,-0.570710723004163,-0.33076016575162,1.87936806170959e-13
Diet and food preferences,X20632.Liking for cake icing,PRTN3,Myeloblastin,18179,0.177313009251223,0.024087811361313,0.130100898983049,0.224525119519396,1.90178815129607e-13
Diet and food preferences,X20632.Liking for cake icing,PTPRS,Receptor-type tyrosine-protein phosphatase S,18872,0.350751415625958,0.0476585215629591,0.257340713362558,0.444162117889357,1.91926842435984e-13
Diet and food preferences,X20632.Liking for cake icing,QPCT,Glutaminyl-peptide cyclotransferase,18641,0.328431380077639,0.0446760198699751,0.240866381132487,0.41599637902279,2.0426161866343e-13
Diet and food preferences,X20632.Liking for cake icing,EPHA1,Ephrin type-A receptor 1,18697,0.260884972335756,0.0355931473180094,0.191122403592457,0.330647541079054,2.40186670706208e-13
Diet and food preferences,X20632.Liking for cake icing,ATRAID,All-trans retinoic acid-induced differentiation factor,15724,0.38498517774562,0.0526002524724249,0.281888682899667,0.488081672591573,2.61774537216882e-13
Diet and food preferences,X20632.Liking for cake icing,FSTL3,Follistatin-related protein 3,18613,0.293164205143113,0.040365103773037,0.214048601747961,0.372279808538266,3.94101825733942e-13
Diet and food preferences,X20632.Liking for cake icing,MEPE,Matrix extracellular phosphoglycoprotein,18631,0.339784548225632,0.0468678054927984,0.247923649459747,0.431645446991517,4.33586878104871e-13
Diet and food preferences,X20632.Liking for cake icing,PRG2,Bone marrow proteoglycan,15787,0.195886277242847,0.0271195383375339,0.142731982101281,0.249040572384414,5.31516012719164e-13
Diet and food preferences,X20632.Liking for cake icing,ENDOU,Poly(U)-specific endoribonuclease,14620,0.200624491887827,0.0278079895009593,0.146120832465947,0.255128151309707,5.67411735810974e-13
Diet and food preferences,X20632.Liking for cake icing,PRRT3,Proline-rich transmembrane protein 3,15362,0.279804589193782,0.0389600853435863,0.203442821920353,0.356166356467212,7.19467779703056e-13
Diet and food preferences,X20632.Liking for cake icing,ACY1,Aminoacylase-1,18624,-0.141396846237743,0.0198521070343883,-0.180306976025144,-0.102486716450342,1.09849604958819e-12
Diet and food preferences,X20632.Liking for cake icing,RNASE6,Ribonuclease K6,15681,0.373585397726319,0.0525588735654794,0.270570005537979,0.476600789914659,1.22871338936723e-12
Diet and food preferences,X20632.Liking for cake icing,NECTIN2,Nectin-2,18600,0.298505159051235,0.0420232564167865,0.216139576474333,0.380870741628136,1.26190642580824e-12
Diet and food preferences,X20632.Liking for cake icing,VWC2,Brorin,18424,0.218675809503993,0.03083205150246,0.158244988559172,0.279106630448815,1.36510013674406e-12
Diet and food preferences,X20632.Liking for cake icing,CKAP4,Cytoskeleton-associated protein 4,18742,0.321540794570963,0.0455874226784213,0.232189446121257,0.410892143020669,1.80850314486175e-12
Diet and food preferences,X20632.Liking for cake icing,ESM1,Endothelial cell-specific molecule 1,18631,0.241543911651639,0.034250965862753,0.174412018560643,0.308675804742635,1.82320287279357e-12
Diet and food preferences,X20632.Liking for cake icing,CCN5,CCN family member 5,18632,0.21262929608113,0.0303398388443849,0.153163211946136,0.272095380216125,2.49570695709179e-12
Diet and food preferences,X20632.Liking for cake icing,CTSZ,Cathepsin Z,18632,0.264172621927749,0.0376950038801335,0.190290414322688,0.338054829532811,2.49737726115102e-12
Diet and food preferences,X20632.Liking for cake icing,PGF,Placenta growth factor,18830,0.33081711530169,0.0473617182685725,0.237988147495288,0.423646083108092,2.94573864784624e-12
Diet and food preferences,X20632.Liking for cake icing,DSG3,Desmoglein-3,18711,0.240498561174268,0.0346089026368378,0.172665112006066,0.30833201034247,3.79905736018087e-12
Diet and food preferences,X20632.Liking for cake icing,CCN3,CCN family member 3,18840,0.256916449593919,0.0370023098339275,0.184391922319421,0.329440976868417,3.9566496528377e-12
Diet and food preferences,X20632.Liking for cake icing,EFNA4,Ephrin-A4,18460,0.29974021081364,0.0431721284138045,0.215122839122583,0.384357582504697,3.96889963893968e-12
Diet and food preferences,X20632.Liking for cake icing,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,15724,0.118796732928108,0.0171386538524482,0.0852049713773095,0.152388494478907,4.32586051251882e-12
Diet and food preferences,X20632.Liking for cake icing,YAP1,Transcriptional coactivator YAP1,15764,0.374333409521579,0.054004714751319,0.268484168608993,0.480182650434164,4.32586792377476e-12
Diet and food preferences,X20632.Liking for cake icing,DLL1,Delta-like protein 1,18699,0.285700850829133,0.0413614527353771,0.204632403467794,0.366769298190472,5.09442433489929e-12
Diet and food preferences,X20632.Liking for cake icing,PGLYRP1,Peptidoglycan recognition protein 1,18780,0.188578347052943,0.0274590511430463,0.134758606812573,0.242398087293314,6.73263878008688e-12
Diet and food preferences,X20632.Liking for cake icing,RSPO3,R-spondin-3,18780,0.298466836122283,0.0434621533492447,0.213281015557763,0.383652656686802,6.7486248753172e-12
Diet and food preferences,X20632.Liking for cake icing,IL19,Interleukin-19,18178,0.120786011327595,0.0175901885924517,0.0863092416863895,0.1552627809688,6.78446800657959e-12
Diet and food preferences,X20632.Liking for cake icing,CD302,CD302 antigen,18513,0.286519598002587,0.0417316059518848,0.204725650336893,0.368313545668282,6.82332966277661e-12
Diet and food preferences,X20632.Liking for cake icing,PI3,Elafin,18392,0.152971970944317,0.022299264681658,0.109265412168268,0.196678529720367,7.1075920473376e-12
Diet and food preferences,X20632.Liking for cake icing,TREML2,Trem-like transcript 2 protein,18632,0.240989201924821,0.0351361473702768,0.172122353079078,0.309856050770563,7.16599864267561e-12
Diet and food preferences,X20632.Liking for cake icing,TAFA5,Chemokine-like protein TAFA-5,18513,0.238163757443625,0.0349034317064542,0.169753031298974,0.306574483588275,9.15976167559213e-12
Diet and food preferences,X20632.Liking for cake icing,EPHA2,Ephrin type-A receptor 2,17901,0.287445769304357,0.0422724101626141,0.204591845385633,0.37029969322308,1.08043938138864e-11
Diet and food preferences,X20632.Liking for cake icing,MANSC1,MANSC domain-containing protein 1,18699,0.291978989874879,0.0429416080844936,0.207813438029272,0.376144541720487,1.08200591506594e-11
Diet and food preferences,X20632.Liking for cake icing,SCGB1A1,Uteroglobin,18651,0.149402764536961,0.0219980775961413,0.106286532448525,0.192518996625398,1.14221037643199e-11
Diet and food preferences,X20632.Liking for cake icing,SPINK5,Serine protease inhibitor Kazal-type 5,18632,0.236410065599826,0.0349523271474787,0.167903504390768,0.304916626808884,1.38426906326584e-11
Diet and food preferences,X20632.Liking for cake icing,COL15A1,Collagen alpha-1(XV) chain,15787,0.371915281062772,0.0550992369104535,0.263920776718283,0.479909785407261,1.53089651873442e-11
Diet and food preferences,X20632.Liking for cake icing,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,18817,0.174618061830624,0.0259079031320076,0.12383857169189,0.225397551969359,1.63034409461496e-11
Diet and food preferences,X20632.Liking for cake icing,SIRPB1,Signal-regulatory protein beta-1,18606,0.175307005183823,0.0260709079642708,0.124208025573852,0.226405984793793,1.81645645847505e-11
Diet and food preferences,X20632.Liking for cake icing,CLMP,CXADR-like membrane protein,18780,0.387421871327621,0.057868618047731,0.273999379954069,0.500844362701174,2.22000529944778e-11
Diet and food preferences,X20632.Liking for cake icing,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,18663,0.269224597444771,0.0403928240101464,0.190054662384884,0.348394532504658,2.71778906038721e-11
Diet and food preferences,X20632.Liking for cake icing,CST3,Cystatin-C,18659,0.295122793165533,0.0443779206623933,0.208142068667242,0.382103517663823,3.00782504787698e-11
Diet and food preferences,X20632.Liking for cake icing,CLEC4D,C-type lectin domain family 4 member D,18592,0.128953230489515,0.0194248258007153,0.0908805719201134,0.167025889058917,3.25482286228725e-11
Diet and food preferences,X20632.Liking for cake icing,HAVCR2,Hepatitis A virus cellular receptor 2,18632,0.231149720690859,0.035132943613788,0.162289151207835,0.300010290173884,4.85298964241966e-11
Diet and food preferences,X20632.Liking for cake icing,ESAM,Endothelial cell-selective adhesion molecule,18872,0.246669098378158,0.0375214416954285,0.173127072655118,0.320211124101197,5.02366410660013e-11
Diet and food preferences,X20632.Liking for cake icing,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,15457,0.325805203646317,0.0495784241076292,0.228631492395364,0.42297891489727,5.14026076926135e-11
Diet and food preferences,X20632.Liking for cake icing,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,18484,0.326646502585987,0.049785153486826,0.229067601751808,0.424225403420166,5.48223562379522e-11
Diet and food preferences,X20632.Liking for cake icing,EGFR,Epidermal growth factor receptor,18872,-0.468690028890125,0.0715163259886711,-0.60886202782792,-0.32851802995233,5.76167681006133e-11
Diet and food preferences,X20632.Liking for cake icing,DEFA1_DEFA1B,Neutrophil defensin 1,18192,0.146794532213668,0.0224720625066596,0.102749289700615,0.190839774726721,6.64794983138534e-11
Diet and food preferences,X20632.Liking for cake icing,COLEC12,Collectin-12,18631,0.312569378876311,0.0480775790257578,0.218337323985825,0.406801433766796,8.16224445284672e-11
Diet and food preferences,X20632.Liking for cake icing,SBSN,Suprabasin,15755,0.262127836832132,0.0403530797552864,0.183035800511771,0.341219873152493,8.50398455367408e-11
Diet and food preferences,X20632.Liking for cake icing,PALM,Paralemmin-1,15627,0.319208705382883,0.0492369284894484,0.222704325543564,0.415713085222202,9.25453087226015e-11
Diet and food preferences,X20632.Liking for cake icing,MFAP5,Microfibrillar-associated protein 5,18872,0.188306832933476,0.0291337167965538,0.131204748012231,0.245408917854722,1.04790649288686e-10
Diet and food preferences,X20632.Liking for cake icing,BSG,Basigin,18806,0.396957087398836,0.0614945984736588,0.276427674390465,0.517486500407208,1.10754234796622e-10
Diet and food preferences,X20632.Liking for cake icing,SPON2,Spondin-2,18541,0.2306611071623,0.0357673311799162,0.160557138049664,0.300765076274935,1.15425897545707e-10
Diet and food preferences,X20632.Liking for cake icing,EFCAB14,EF-hand calcium-binding domain-containing protein 14,15724,0.341547812333422,0.0530307102259143,0.23760762029063,0.445488004376214,1.22488550193994e-10
Diet and food preferences,X20632.Liking for cake icing,ALCAM,CD166 antigen,18872,0.394359392368339,0.0614105856397823,0.273994644514366,0.514724140222312,1.37993794198871e-10
Diet and food preferences,X20632.Liking for cake icing,CD300A,CMRF35-like molecule 8,15457,0.306922084865552,0.047989365003155,0.212862929459368,0.400981240271736,1.64489720268122e-10
Diet and food preferences,X20632.Liking for cake icing,EPHA4,Ephrin type-A receptor 4,15457,0.316139163821003,0.0496787932935749,0.218768728965597,0.41350959867641,2.02552637504456e-10
Diet and food preferences,X20632.Liking for cake icing,DSC2,Desmocollin-2,18385,0.232039873592243,0.0365014607607164,0.160497010501239,0.303582736683247,2.10576414661733e-10
Diet and food preferences,X20632.Liking for cake icing,NPC2,NPC intracellular cholesterol transporter 2,15504,0.304374476262625,0.0479656890953038,0.210361725635829,0.398387226889421,2.27615777195813e-10
Diet and food preferences,X20632.Liking for cake icing,JAM2,Junctional adhesion molecule B,18817,0.298605128840562,0.0472410863429953,0.206012599608291,0.391197658072832,2.65934726798463e-10
Diet and food preferences,X20632.Liking for cake icing,RNF149,E3 ubiquitin-protein ligase RNF149,15362,0.302629599780497,0.0479824081104262,0.208584079884062,0.396675119676932,2.9211086339117e-10
Diet and food preferences,X20632.Liking for cake icing,COL6A3,Collagen alpha-3(VI) chain,18872,0.232845582266476,0.0372370454005177,0.159860973281461,0.305830191251491,4.11134792977775e-10
Diet and food preferences,X20632.Liking for cake icing,C4BPB,C4b-binding protein beta chain,18699,0.18169045019445,0.0294550017397114,0.123958646784615,0.239422253604284,7.0400092036457e-10
Diet and food preferences,X20632.Liking for cake icing,MAMDC2,MAM domain-containing protein 2,15794,0.253585710721,0.0411259591812407,0.172978830725768,0.334192590716231,7.17117142797712e-10
Diet and food preferences,X20632.Liking for cake icing,APOM,Apolipoprotein M,18666,-0.262978834931456,0.042808866613851,-0.346884213494604,-0.179073456368308,8.25708414257572e-10
Diet and food preferences,X20632.Liking for cake icing,MIA,Melanoma-derived growth regulatory protein,18699,0.195821839786395,0.031927654618749,0.133243636733647,0.258400042839143,8.78064688432171e-10
Diet and food preferences,X20632.Liking for cake icing,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,18290,0.145364128409956,0.0237478605174669,0.0988183217957206,0.191909935024191,9.48003498168949e-10
Diet and food preferences,X20632.Liking for cake icing,BPIFB2,BPI fold-containing family B member 2,15761,0.134006899953533,0.0218955761734019,0.091091570653665,0.176922229253401,9.56296801152738e-10
Diet and food preferences,X20632.Liking for cake icing,CYTL1,Cytokine-like protein 1,15787,0.360150620728369,0.058875798435802,0.244754055794197,0.475547185662541,9.75288523152292e-10
Diet and food preferences,X20632.Liking for cake icing,INHBC,Inhibin beta C chain,18632,0.170073853675528,0.0278795755571533,0.115429885583508,0.224717821767549,1.07959695910645e-09
Diet and food preferences,X20632.Liking for cake icing,SEMA3F,Semaphorin-3F,18624,0.277942741676419,0.0456218327503018,0.188523949485827,0.367361533867011,1.13475622303341e-09
Diet and food preferences,X20632.Liking for cake icing,CD46,Membrane cofactor protein,18504,0.253238019442476,0.0416018309313717,0.171698430816987,0.334777608067964,1.17180856383303e-09
Diet and food preferences,X20632.Liking for cake icing,IGFBP2,Insulin-like growth factor-binding protein 2,18844,0.116477998528015,0.0191866721169207,0.0788721211788506,0.15408387587718,1.29733012746731e-09
Diet and food preferences,X20632.Liking for cake icing,CD59,CD59 glycoprotein,17972,0.348939541293282,0.0576825358147997,0.235881771096275,0.46199731149029,1.48351763405269e-09
Diet and food preferences,X20632.Liking for cake icing,THBD,Thrombomodulin,18624,0.256517683289016,0.0424360569687465,0.173343011630273,0.339692354947759,1.52443780419009e-09
Diet and food preferences,X20632.Liking for cake icing,PRSS27,Serine protease 27,18560,0.175145286252283,0.0290028513287589,0.118299697647915,0.23199087485665,1.58127574377784e-09
Diet and food preferences,X20632.Liking for cake icing,DPT,Dermatopontin,18872,0.264712453444015,0.0440930033136703,0.178290166949221,0.351134739938809,1.96643076308399e-09
Diet and food preferences,X20632.Liking for cake icing,CX3CL1,Fractalkine,18489,0.213532083779415,0.035694354925617,0.143571148125206,0.283493019433625,2.241528427432e-09
Diet and food preferences,X20632.Liking for cake icing,NPPC,C-type natriuretic peptide,18592,0.157390505582443,0.0263205060564398,0.105802313711821,0.208978697453065,2.27547585157103e-09
Diet and food preferences,X20632.Liking for cake icing,SORCS2,VPS10 domain-containing receptor SorCS2,18192,0.211368323584381,0.0353509864808445,0.142080390081925,0.280656257086836,2.28521987486347e-09
Diet and food preferences,X20632.Liking for cake icing,KLK14,Kallikrein-14,18780,0.149594003686184,0.0250788791041287,0.100439400642092,0.198748606730277,2.49116558943228e-09
Diet and food preferences,X20632.Liking for cake icing,LGALS1,Galectin-1,18624,0.206918385929122,0.0347443940655084,0.138819373560726,0.275017398297519,2.64027540065236e-09
Diet and food preferences,X20632.Liking for cake icing,SPP1,Osteopontin,18844,0.154708223028808,0.0259977697470114,0.103752594324665,0.20566385173295,2.71519161802945e-09
Diet and food preferences,X20632.Liking for cake icing,CDNF,Cerebral dopamine neurotrophic factor,18513,0.221918613528198,0.0373156617845087,0.14877991643056,0.295057310625835,2.77908111187494e-09
Diet and food preferences,X20632.Liking for cake icing,CD93,Complement component C1q receptor,17895,0.237712302798458,0.0400409455523144,0.159232049515921,0.316192556080994,2.96139987273431e-09
Diet and food preferences,X20632.Liking for cake icing,ART3,Ecto-ADP-ribosyltransferase 3,18690,0.209503376917646,0.0353593987446726,0.140198955378087,0.278807798457204,3.17840950997262e-09
Diet and food preferences,X20632.Liking for cake icing,IL18R1,Interleukin-18 receptor 1,18830,0.211207448045307,0.0356634871507748,0.141307013229788,0.281107882860825,3.23127788632441e-09
Diet and food preferences,X20632.Liking for cake icing,IL10RB,Interleukin-10 receptor subunit beta,18722,0.251638461097708,0.0425002275366389,0.168338015125896,0.33493890706952,3.25836649339695e-09
Diet and food preferences,X20632.Liking for cake icing,SCN4B,Sodium channel subunit beta-4,15362,0.201181252533949,0.0340437634328392,0.134455476205585,0.267907028862314,3.50442537519968e-09
Diet and food preferences,X20632.Liking for cake icing,CD300E,CMRF35-like molecule 2,18724,0.17731747866154,0.0300398697055094,0.118439334038742,0.236195623284339,3.63694471565538e-09
Diet and food preferences,X20632.Liking for cake icing,FGFBP3,Fibroblast growth factor-binding protein 3,15764,0.219819446835935,0.0372644765311078,0.146781072834964,0.292857820836906,3.73433235844856e-09
Diet and food preferences,X20632.Liking for cake icing,SCRG1,Scrapie-responsive protein 1,15794,0.311724721984843,0.0529806460020565,0.207882655820813,0.415566788148874,4.09204714328644e-09
Diet and food preferences,X20632.Liking for cake icing,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,18631,0.197212722342102,0.0335301032292282,0.131493720012815,0.26293172467139,4.13122036955459e-09
Diet and food preferences,X20632.Liking for cake icing,OGN,Mimecan,18632,0.175661456614234,0.0299260929396936,0.117006314452435,0.234316598776034,4.4361821959111e-09
Diet and food preferences,X20632.Liking for cake icing,TGOLN2,Trans-Golgi network integral membrane protein 2,15808,0.320606369530056,0.054644185111627,0.213503766711267,0.427708972348845,4.52186061066016e-09
Diet and food preferences,X20632.Liking for cake icing,SERPINA11,Serpin A11,18872,0.165566682158075,0.0283061039565787,0.110086718403181,0.221046645912969,5.02258599593699e-09
Diet and food preferences,X20632.Liking for cake icing,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,15317,0.252623077857629,0.0432148049367219,0.167922060181654,0.337324095533604,5.14552842383051e-09
Diet and food preferences,X20632.Liking for cake icing,CD74,HLA class II histocompatibility antigen gamma chain,18817,0.202139518623025,0.0346009261623829,0.134321703344755,0.269957333901295,5.24209322096845e-09
Diet and food preferences,X20632.Liking for cake icing,GGH,Gamma-glutamyl hydrolase,18297,0.206651772508177,0.035382854240678,0.137301378196448,0.276002166819906,5.29432148473769e-09
Diet and food preferences,X20632.Liking for cake icing,CD300C,CMRF35-like molecule 6,18817,0.203507398303724,0.0348799572252318,0.135142682142269,0.271872114465178,5.48354869862188e-09
Diet and food preferences,X20632.Liking for cake icing,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,18632,0.203747677859472,0.035045804062052,0.13505790189785,0.272437453821094,6.20864895614781e-09
Diet and food preferences,X20632.Liking for cake icing,LRP11,Low-density lipoprotein receptor-related protein 11,18624,0.196707355550502,0.0338523140909271,0.130356819932285,0.263057891168719,6.32090846909066e-09
Diet and food preferences,X20632.Liking for cake icing,APOA1,Apolipoprotein A-I,15826,-0.288616526624295,0.0496783632738337,-0.385986118641009,-0.191246934607581,6.37875490503457e-09
