Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20625.Liking for brussel sprouts,CDHR2,Cadherin-related family member 2,18513,-0.0733817088759375,0.0166850600747081,-0.106084426622365,-0.0406789911295096,1.09838347057238e-05
Diet and food preferences,X20625.Liking for brussel sprouts,CSF1,Macrophage colony-stimulating factor 1,18722,-0.202523950256483,0.0464416994183273,-0.293549681116404,-0.111498219396561,1.30267741172234e-05
Diet and food preferences,X20625.Liking for brussel sprouts,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,18513,-0.112081782436529,0.0262576716219188,-0.16354681881549,-0.0606167460575686,1.97741340080881e-05
Diet and food preferences,X20625.Liking for brussel sprouts,XCL1,Lymphotactin,18780,-0.0896342955628856,0.0210278529351481,-0.130848887315776,-0.0484197038099953,2.03007070748717e-05
Diet and food preferences,X20625.Liking for brussel sprouts,SEMA3F,Semaphorin-3F,18624,-0.195243550746529,0.0463687233880771,-0.28612624858716,-0.104360852905898,2.5580735374174e-05
Diet and food preferences,X20625.Liking for brussel sprouts,DPP10,Inactive dipeptidyl peptidase 10,18592,-0.150447773675052,0.0358256530180829,-0.220666053590495,-0.0802294937596099,2.6881993943541e-05
Diet and food preferences,X20625.Liking for brussel sprouts,IL12B,Interleukin-12 subunit beta,18830,-0.093120941306912,0.0221756301273514,-0.136585176356521,-0.0496567062573034,2.69036577669428e-05
Diet and food preferences,X20625.Liking for brussel sprouts,PTPRR,Receptor-type tyrosine-protein phosphatase R,15764,-0.162281141848453,0.0386932487615784,-0.238119909421147,-0.0864423742757593,2.75525950971976e-05
Diet and food preferences,X20625.Liking for brussel sprouts,MOG,Myelin-oligodendrocyte glycoprotein,18780,-0.154446177085098,0.0368877746097811,-0.226746215320269,-0.0821461388499274,2.84054817967417e-05
Diet and food preferences,X20625.Liking for brussel sprouts,PRRT3,Proline-rich transmembrane protein 3,15362,-0.162874880760232,0.039441371211974,-0.240179968335701,-0.0855697931847633,3.6540787385095e-05
Diet and food preferences,X20625.Liking for brussel sprouts,SELENOP,Selenoprotein P,15826,0.252570228352426,0.0615947907888521,0.131844438406276,0.373296018298576,4.14298012472876e-05
Diet and food preferences,X20625.Liking for brussel sprouts,EFCAB14,EF-hand calcium-binding domain-containing protein 14,15724,-0.213610415956575,0.0521211602218933,-0.315767889991486,-0.111452941921664,4.18208665466687e-05
Diet and food preferences,X20625.Liking for brussel sprouts,GDNF,Glial cell line-derived neurotrophic factor,18211,-0.12901622394504,0.0318502589627244,-0.19144273151198,-0.0665897163781003,5.12738830074629e-05
Diet and food preferences,X20625.Liking for brussel sprouts,CST3,Cystatin-C,18659,-0.180936434802913,0.0449346278549033,-0.269008305398523,-0.0928645642073025,5.6798874293979e-05
Diet and food preferences,X20625.Liking for brussel sprouts,SORCS2,VPS10 domain-containing receptor SorCS2,18192,-0.144239020530531,0.0359844570482586,-0.214768556345118,-0.0737094847159444,6.13832555762588e-05
Diet and food preferences,X20625.Liking for brussel sprouts,MME,Neprilysin,18513,-0.0606126016810328,0.0151537158247431,-0.0903138846975294,-0.0309113186645362,6.36289943160218e-05
Diet and food preferences,X20625.Liking for brussel sprouts,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,18489,-0.0876548312541207,0.0220273846717238,-0.130828505210699,-0.044481157297542,6.93658188586001e-05
Diet and food preferences,X20625.Liking for brussel sprouts,IL19,Interleukin-19,18178,-0.0704996467159669,0.0177429033730266,-0.105275737327099,-0.0357235561048348,7.11277436459502e-05
Diet and food preferences,X20625.Liking for brussel sprouts,CD74,HLA class II histocompatibility antigen gamma chain,18817,-0.13797523952178,0.0349077695071977,-0.206394467755887,-0.0695560112876724,7.76006629109787e-05
Diet and food preferences,X20625.Liking for brussel sprouts,DLL1,Delta-like protein 1,18699,-0.163497603985766,0.041765536491773,-0.245358055509641,-0.081637152461891,9.0855484245387e-05
Diet and food preferences,X20625.Liking for brussel sprouts,KIAA0319,Dyslexia-associated protein KIAA0319,15764,-0.179742796161176,0.0459615399587594,-0.269827414480344,-0.0896581778420074,9.24068744658681e-05
Diet and food preferences,X20625.Liking for brussel sprouts,EPHB6,Ephrin type-B receptor 6,18453,-0.154555376354249,0.0396319988239993,-0.232234094049288,-0.0768766586592105,9.66285516049994e-05
Diet and food preferences,X20625.Liking for brussel sprouts,PALM2,Paralemmin-2,15764,-0.150538639777303,0.0387577152093646,-0.226503761587657,-0.0745735179669484,0.000103131864846304
Diet and food preferences,X20625.Liking for brussel sprouts,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,15317,-0.170249670381005,0.0438560975299842,-0.256207621539774,-0.0842917192222356,0.000104033135334464
Diet and food preferences,X20625.Liking for brussel sprouts,NECTIN4,Nectin-4,18699,-0.157111311768212,0.0404930711129895,-0.236477731149671,-0.0777448923867525,0.000104834174399225
Diet and food preferences,X20625.Liking for brussel sprouts,TGFBR2,TGF-beta receptor type-2,18699,-0.155356200165608,0.0401215629493333,-0.233994463546301,-0.0767179367849142,0.000108252614856795
Diet and food preferences,X20625.Liking for brussel sprouts,CALCA,Calcitonin,18453,-0.0759185872842822,0.0196936644419736,-0.11451816959055,-0.037319004978014,0.000116134225046533
Diet and food preferences,X20625.Liking for brussel sprouts,MYOM3,Myomesin-3,15457,0.0589027804911687,0.0153076380055457,0.028899810000299,0.0889057509820384,0.000119597717526022
Diet and food preferences,X20625.Liking for brussel sprouts,OCLN,Occludin,15782,-0.127623860627363,0.0331755140764033,-0.192647868217114,-0.0625998530376127,0.000120078552146323
Diet and food preferences,X20625.Liking for brussel sprouts,IL1RN,Interleukin-1 receptor antagonist protein,18610,-0.0856207209001572,0.0222683787769804,-0.129266743303039,-0.0419746984972756,0.000120980667255633
Diet and food preferences,X20625.Liking for brussel sprouts,TAFA5,Chemokine-like protein TAFA-5,18513,-0.135228278519368,0.0351751582776673,-0.204171588743596,-0.06628496829514,0.000121239738719671
Diet and food preferences,X20625.Liking for brussel sprouts,FGFR2,Fibroblast growth factor receptor 2,18699,-0.218071778813719,0.0569442754120867,-0.329682558621409,-0.106460999006029,0.000128789570073175
Diet and food preferences,X20625.Liking for brussel sprouts,BAMBI,BMP and activin membrane-bound inhibitor homolog,18192,-0.158274000354681,0.0413708967330523,-0.239360957951463,-0.0771870427578981,0.000130819795845492
Diet and food preferences,X20625.Liking for brussel sprouts,CDNF,Cerebral dopamine neurotrophic factor,18513,-0.144242681248976,0.0379210803368131,-0.21856799870913,-0.0699173637888222,0.000142974799533852
Diet and food preferences,X20625.Liking for brussel sprouts,NPC2,NPC intracellular cholesterol transporter 2,15504,-0.182111427646175,0.0479200391809597,-0.276034704440856,-0.0881881508514941,0.000145063448927691
Diet and food preferences,X20625.Liking for brussel sprouts,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,15457,-0.109531928834243,0.0288636260359079,-0.166104635864622,-0.0529592218038632,0.000148322032962491
Diet and food preferences,X20625.Liking for brussel sprouts,GAS2,Growth arrest-specific protein 2,15511,-0.0972387256052857,0.0257533365333786,-0.147715265210708,-0.0467621859998637,0.000160108746917663
Diet and food preferences,X20625.Liking for brussel sprouts,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,18632,-0.178432219114468,0.0472818253050066,-0.271104596712281,-0.0857598415166549,0.000161277534552627
Diet and food preferences,X20625.Liking for brussel sprouts,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,18290,-0.0543514744618476,0.0144268994556277,-0.0826281973948779,-0.0260747515288173,0.000165494163372141
Diet and food preferences,X20625.Liking for brussel sprouts,IL12A_IL12B,Interleukin-12,18513,-0.0601574209724072,0.0159931941303599,-0.0915040814679125,-0.0288107604769018,0.000169459745555977
Diet and food preferences,X20625.Liking for brussel sprouts,NELL2,Protein kinase C-binding protein NELL2,18722,-0.158323014730286,0.0422338801309515,-0.241101419786951,-0.0755446096736211,0.000178274115976773
Diet and food preferences,X20625.Liking for brussel sprouts,IL18R1,Interleukin-18 receptor 1,18830,-0.135111693680117,0.0361432413595153,-0.205952446744767,-0.0642709406154672,0.000185870432089142
Diet and food preferences,X20625.Liking for brussel sprouts,RGMB,RGM domain family member B,18817,-0.171756908571996,0.0460015618950805,-0.261919969886354,-0.0815938472576384,0.000189229650521398
Diet and food preferences,X20625.Liking for brussel sprouts,IGFBP6,Insulin-like growth factor-binding protein 6,18537,-0.160699886483019,0.0432874968777125,-0.245543380363336,-0.0758563926027026,0.000205916623849153
Diet and food preferences,X20625.Liking for brussel sprouts,CA5A,"Carbonic anhydrase 5A, mitochondrial",18290,-0.0496316778662666,0.013374726848768,-0.0758461424898519,-0.0234172132426814,0.000207172813526246
Diet and food preferences,X20625.Liking for brussel sprouts,RARRES1,Retinoic acid receptor responder protein 1,18192,-0.13094104927641,0.0354237440674581,-0.200371587648628,-0.0615105109041916,0.000219303483510888
Diet and food preferences,X20625.Liking for brussel sprouts,YAP1,Transcriptional coactivator YAP1,15764,-0.201471938025615,0.0545326212790898,-0.308355875732631,-0.0945880003185994,0.000221047367086543
Diet and food preferences,X20625.Liking for brussel sprouts,KLK6,Kallikrein-6,18671,-0.146292162140252,0.0396673992270512,-0.224040264625273,-0.068544059655232,0.000226692436857267
Diet and food preferences,X20625.Liking for brussel sprouts,PALM,Paralemmin-1,15627,-0.183951529047332,0.0499311622309982,-0.281816607020088,-0.0860864510745755,0.000230285501977143
Diet and food preferences,X20625.Liking for brussel sprouts,SCG2,Secretogranin-2,18708,-0.141532665615615,0.0384910510275099,-0.216975125629535,-0.0660902056016959,0.000236628497469753
Diet and food preferences,X20625.Liking for brussel sprouts,XPNPEP2,Xaa-Pro aminopeptidase 2,18699,-0.0438975325623776,0.0119624291647052,-0.0673438937251998,-0.0204511713995554,0.000243590050469046
Diet and food preferences,X20625.Liking for brussel sprouts,DDT,D-dopachrome decarboxylase,15787,-0.120644215334806,0.0328827994776017,-0.185094502310905,-0.0561939283587064,0.000244383935565637
Diet and food preferences,X20625.Liking for brussel sprouts,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,18780,-0.148416292298232,0.0404994441147876,-0.227795202763216,-0.0690373818332482,0.000248359578623444
Diet and food preferences,X20625.Liking for brussel sprouts,LY6D,Lymphocyte antigen 6D,18550,-0.121555136262183,0.0331823951355134,-0.186592630727789,-0.0565176417965767,0.000249737187683161
Diet and food preferences,X20625.Liking for brussel sprouts,CD300C,CMRF35-like molecule 6,18817,-0.129712710274815,0.0354809032055918,-0.199255280557775,-0.0601701399918549,0.000257034200317993
Diet and food preferences,X20625.Liking for brussel sprouts,NPPC,C-type natriuretic peptide,18592,-0.0968838345458572,0.0265830319198267,-0.148986577108718,-0.0447810919829968,0.000268565229487706
Diet and food preferences,X20625.Liking for brussel sprouts,TFF2,Trefoil factor 2,18689,0.078800447602869,0.0216958058012248,0.0362766682324684,0.12132422697327,0.000281921828394
Diet and food preferences,X20625.Liking for brussel sprouts,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,18416,-0.139402069271747,0.0384952029127908,-0.214852666980817,-0.0639514715626773,0.000293932266226182
Diet and food preferences,X20625.Liking for brussel sprouts,PLIN1,Perilipin-1,18211,-0.125035768714681,0.0346045158905813,-0.19286061986022,-0.0572109175691416,0.000303164221216789
Diet and food preferences,X20625.Liking for brussel sprouts,ZBTB17,Zinc finger and BTB domain-containing protein 17,18290,-0.102449501597577,0.0284425048453385,-0.15819681109444,-0.0467021921007133,0.000316633263202114
Diet and food preferences,X20625.Liking for brussel sprouts,FTCD,Formimidoyltransferase-cyclodeaminase,15728,-0.0609839002752363,0.0169413061356858,-0.0941888603011804,-0.0277789402492922,0.000319545036614521
Diet and food preferences,X20625.Liking for brussel sprouts,SMOC1,SPARC-related modular calcium-binding protein 1,18780,-0.130912415037475,0.0364435838713813,-0.202341839425382,-0.0594829906495678,0.000328744438666281
Diet and food preferences,X20625.Liking for brussel sprouts,SSB,Lupus La protein,18211,-0.0738238601193668,0.020665225469109,-0.11432770203882,-0.0333200181999133,0.000354677127444085
Diet and food preferences,X20625.Liking for brussel sprouts,COL15A1,Collagen alpha-1(XV) chain,15787,-0.197284048652249,0.0553763595461655,-0.305821713362733,-0.0887463839417646,0.000368277580670204
Diet and food preferences,X20625.Liking for brussel sprouts,NBL1,Neuroblastoma suppressor of tumorigenicity 1,18699,-0.165346988253472,0.0464873846306149,-0.256462262129477,-0.0742317143774668,0.000376308576136732
Diet and food preferences,X20625.Liking for brussel sprouts,BTN2A1,Butyrophilin subfamily 2 member A1,18722,-0.172435826643688,0.048543557205164,-0.267581198765809,-0.0772904545215663,0.000382982052952021
Diet and food preferences,X20625.Liking for brussel sprouts,CRNN,Cornulin,18077,-0.0639985654296779,0.0180870317790759,-0.0994491477166667,-0.0285479831426891,0.000403620270074437
Diet and food preferences,X20625.Liking for brussel sprouts,CD302,CD302 antigen,18513,-0.148377323101441,0.0420154066162605,-0.230727520069312,-0.0660271261335708,0.000414218830725842
Diet and food preferences,X20625.Liking for brussel sprouts,CLMP,CXADR-like membrane protein,18780,-0.206510765601931,0.0585080572606652,-0.321186557832835,-0.0918349733710275,0.000417165417994617
Diet and food preferences,X20625.Liking for brussel sprouts,CD164,Sialomucin core protein 24,18632,-0.147342116821166,0.0418062238415494,-0.229282315550603,-0.0654019180917295,0.000425451780156524
Diet and food preferences,X20625.Liking for brussel sprouts,CCN5,CCN family member 5,18632,-0.107933425388212,0.0306544694002248,-0.168016185412653,-0.0478506653637718,0.000431001823222505
Diet and food preferences,X20625.Liking for brussel sprouts,PGF,Placenta growth factor,18830,-0.167358195630918,0.0475540194641164,-0.260564073780586,-0.0741523174812496,0.00043366340267187
Diet and food preferences,X20625.Liking for brussel sprouts,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,18663,-0.144273074752703,0.0410701066961675,-0.224770483877191,-0.0637756656282145,0.000444379141869842
Diet and food preferences,X20625.Liking for brussel sprouts,FUOM,Fucose mutarotase,15457,-0.080576881942269,0.0229754771684902,-0.12560881719251,-0.0355449466920281,0.000454337060637539
Diet and food preferences,X20625.Liking for brussel sprouts,GFRA1,GDNF family receptor alpha-1,18759,-0.157101064566954,0.0448051893967522,-0.244919235784589,-0.0692828933493202,0.000455421431091133
Diet and food preferences,X20625.Liking for brussel sprouts,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,18632,-0.154453009200022,0.0441778286919651,-0.241041553436274,-0.0678644649637708,0.000473094964406949
Diet and food preferences,X20625.Liking for brussel sprouts,MIA,Melanoma-derived growth regulatory protein,18699,-0.11256271220765,0.0323246088775411,-0.175918945607631,-0.0492064788076695,0.000498336528927458
Diet and food preferences,X20625.Liking for brussel sprouts,ATRAID,All-trans retinoic acid-induced differentiation factor,15724,-0.185889873208162,0.053506390505799,-0.290762398599529,-0.0810173478167964,0.000513833405479981
Diet and food preferences,X20625.Liking for brussel sprouts,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,18632,-0.120275631823225,0.0346294143328801,-0.18814928391567,-0.05240197973078,0.000515419278253687
Diet and food preferences,X20625.Liking for brussel sprouts,GPR158,Probable G-protein coupled receptor 158,15782,-0.138226237999887,0.0398008174971412,-0.216235840294284,-0.0602166357054906,0.000516153156029267
Diet and food preferences,X20625.Liking for brussel sprouts,MEPE,Matrix extracellular phosphoglycoprotein,18631,-0.166271779190969,0.0479269551789967,-0.260208611341802,-0.0723349470401352,0.000523046489361438
Diet and food preferences,X20625.Liking for brussel sprouts,HEPH,Hephaestin,15794,0.181299516402409,0.0524549239439207,0.0784878654723248,0.284111167332494,0.000549104805577806
Diet and food preferences,X20625.Liking for brussel sprouts,IGFBP4,Insulin-like growth factor-binding protein 4,18421,-0.107461834822519,0.0310932685107688,-0.168404641103626,-0.0465190285414124,0.000549263390116315
Diet and food preferences,X20625.Liking for brussel sprouts,PCDH17,Protocadherin-17,18624,-0.118210117134901,0.0343801048362836,-0.185595122614017,-0.0508251116557849,0.0005865974989562
Diet and food preferences,X20625.Liking for brussel sprouts,NRCAM,Neuronal cell adhesion molecule,18624,-0.14785473309466,0.0430097098187755,-0.23215376433946,-0.0635557018498597,0.000587948366883096
Diet and food preferences,X20625.Liking for brussel sprouts,SCGB1A1,Uteroglobin,18651,-0.0762768813410286,0.0223413427347222,-0.120065913101084,-0.0324878495809731,0.000641156623588877
Diet and food preferences,X20625.Liking for brussel sprouts,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,15794,-0.146229009478922,0.0428943544171468,-0.230301944136529,-0.0621560748213139,0.000653525897857316
Diet and food preferences,X20625.Liking for brussel sprouts,PTS,6-pyruvoyl tetrahydrobiopterin synthase,18136,-0.0763647013833992,0.0224800827117069,-0.120425663498345,-0.0323037392684537,0.000682769901195905
Diet and food preferences,X20625.Liking for brussel sprouts,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",18663,-0.119548828544329,0.0352015542776367,-0.188543874928497,-0.0505537821601611,0.000684901442764664
Diet and food preferences,X20625.Liking for brussel sprouts,HDDC2,5'-deoxynucleotidase HDDC2,15724,-0.106846711819615,0.0315840008339099,-0.168751353454079,-0.0449420701851519,0.000718900263368605
Diet and food preferences,X20625.Liking for brussel sprouts,PCDH7,Protocadherin-7,15724,-0.134145570836848,0.0397281970523542,-0.212012837059462,-0.0562783046142339,0.000735701323088819
Diet and food preferences,X20625.Liking for brussel sprouts,IGF1R,Insulin-like growth factor 1 receptor,18513,-0.185423780193839,0.0552927663120346,-0.293797602165426,-0.0770499582222509,0.000799592884916504
Diet and food preferences,X20625.Liking for brussel sprouts,GSTA1,Glutathione S-transferase A1,18587,-0.0477081940319921,0.0142312854908966,-0.0756015135941494,-0.0198148744698347,0.000802898117378616
Diet and food preferences,X20625.Liking for brussel sprouts,PTN,Pleiotrophin,18290,-0.0823340266896734,0.0245945931511973,-0.13053942926602,-0.0341286241133267,0.000816651759791661
Diet and food preferences,X20625.Liking for brussel sprouts,PSMG4,Proteasome assembly chaperone 4,15317,-0.0802407986105,0.0240036766183422,-0.127288004782451,-0.0331935924385493,0.000831202928129562
Diet and food preferences,X20625.Liking for brussel sprouts,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,15426,-0.104137067609328,0.0313007353686521,-0.165486508931886,-0.0427876262867701,0.000879966564848846
Diet and food preferences,X20625.Liking for brussel sprouts,PI3,Elafin,18392,-0.074881315951788,0.0225595702899016,-0.119098073719995,-0.0306645581835809,0.000904285403882006
Diet and food preferences,X20625.Liking for brussel sprouts,CLEC4D,C-type lectin domain family 4 member D,18592,-0.0650088257100276,0.0196391587072691,-0.103501576776275,-0.0265160746437801,0.000934191214143139
Diet and food preferences,X20625.Liking for brussel sprouts,CD300E,CMRF35-like molecule 2,18724,-0.100544464068448,0.0304046273619014,-0.160137533697775,-0.0409513944391215,0.000945189792355546
Diet and food preferences,X20625.Liking for brussel sprouts,ITGB6,Integrin beta-6,18286,-0.13228222928873,0.0400524088318388,-0.210784950599134,-0.053779507978326,0.000959329855261912
Diet and food preferences,X20625.Liking for brussel sprouts,SEZ6L,Seizure 6-like protein,18699,-0.143602270235334,0.0438900626880651,-0.229626793103942,-0.0575777473667264,0.00107035180702155
Diet and food preferences,X20625.Liking for brussel sprouts,CDH3,Cadherin-3,18817,-0.11123490207368,0.0340733590754086,-0.178018685861481,-0.0444511182858794,0.00109825973155751
Diet and food preferences,X20625.Liking for brussel sprouts,LRP11,Low-density lipoprotein receptor-related protein 11,18624,-0.11208867105232,0.0343996403588867,-0.179511966155738,-0.0446653759489022,0.00112233206748104
Diet and food preferences,X20625.Liking for brussel sprouts,CCL14,C-C motif chemokine 14,18565,-0.0976169885882259,0.0299743023600337,-0.156366621213892,-0.0388673559625598,0.00112922219305271
Diet and food preferences,X20625.Liking for brussel sprouts,GIPC2,PDZ domain-containing protein GIPC2,15764,-0.154086119434791,0.0473831057073255,-0.246957006621149,-0.0612152322484326,0.00114869091018519
Diet and food preferences,X20625.Liking for brussel sprouts,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,18631,-0.109581170355321,0.0337302668901099,-0.175692493459936,-0.0434698472507057,0.00116119312408114
Diet and food preferences,X20625.Liking for brussel sprouts,AMN,Protein amnionless,18286,-0.0815021643355196,0.025220389633772,-0.130934128017713,-0.0320702006533265,0.00123318204823934
Diet and food preferences,X20625.Liking for brussel sprouts,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,18663,-0.118193870727708,0.0366297001267883,-0.189988082976213,-0.0463996584792031,0.00125433131897074
Diet and food preferences,X20625.Liking for brussel sprouts,NCR1,Natural cytotoxicity triggering receptor 1,18561,-0.108447624981584,0.0336623258454508,-0.174425783638667,-0.0424694663245003,0.00127682767376372
Diet and food preferences,X20625.Liking for brussel sprouts,CXCL9,C-X-C motif chemokine 9,18722,-0.0568793722816188,0.0177909637575022,-0.0917496612463232,-0.0220090833169144,0.00139050935861209
Diet and food preferences,X20625.Liking for brussel sprouts,PRDX2,Peroxiredoxin-2,15530,-0.0697393659550273,0.0218379652816953,-0.11254177790715,-0.0269369540029045,0.00140844113027127
Diet and food preferences,X20625.Liking for brussel sprouts,PPL,Periplakin,15317,-0.139823847192828,0.0439660125984226,-0.225997231885737,-0.0536504624999198,0.00147430795791359
Diet and food preferences,X20625.Liking for brussel sprouts,FGF23,Fibroblast growth factor 23,18755,-0.068428253023447,0.0215857680149199,-0.11073635833269,-0.0261201477142041,0.00152650995469686
Diet and food preferences,X20625.Liking for brussel sprouts,CD160,CD160 antigen,18830,-0.0829258695599943,0.0261871440242209,-0.134252671847467,-0.0315990672725213,0.00154444942393807
Diet and food preferences,X20625.Liking for brussel sprouts,NME3,Nucleoside diphosphate kinase 3,18663,-0.159740050689669,0.0504568138610244,-0.258635405857277,-0.0608446955220616,0.00154865210756457
Diet and food preferences,X20625.Liking for brussel sprouts,SIRPB1,Signal-regulatory protein beta-1,18606,-0.083459427782658,0.0264205659570195,-0.135243737058416,-0.0316751185068998,0.00158629709430239
Diet and food preferences,X20625.Liking for brussel sprouts,TRAF3,"TNF receptor-associated factor 3, Isoform 2",15317,-0.119923065151843,0.0380039141878718,-0.194410736960072,-0.0454353933436146,0.00160509058511783
Diet and food preferences,X20625.Liking for brussel sprouts,ALDH1A1,Retinal dehydrogenase 1,18632,-0.0701211467664609,0.0223270607153765,-0.113882185768599,-0.0263601077643229,0.00168845961098076
Diet and food preferences,X20625.Liking for brussel sprouts,CD27,CD27 antigen,18699,-0.0953450280648286,0.0303953441448055,-0.154919902588647,-0.0357701535410098,0.00171050342757611
Diet and food preferences,X20625.Liking for brussel sprouts,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15724,-0.150959295161712,0.0481283818605409,-0.245290923608372,-0.0566276667150516,0.00171237090244449
Diet and food preferences,X20625.Liking for brussel sprouts,IGSF9,Protein turtle homolog A,15794,-0.0554437380567915,0.0176795013964188,-0.0900955607937723,-0.0207919153198108,0.00171556731261036
Diet and food preferences,X20625.Liking for brussel sprouts,PTPRH,Receptor-type tyrosine-protein phosphatase H,15724,-0.0909002232852199,0.0290238043049528,-0.147786879722927,-0.0340135668475123,0.00173986391075666
Diet and food preferences,X20625.Liking for brussel sprouts,CALB2,Calretinin,18211,-0.12618757922942,0.0403003158075297,-0.205176198212178,-0.0471989602466618,0.00174380692066349
Diet and food preferences,X20625.Liking for brussel sprouts,HGF,Hepatocyte growth factor,18830,-0.110241982001375,0.0352271193871424,-0.179287136000175,-0.0411968280025763,0.00175393624274181
Diet and food preferences,X20625.Liking for brussel sprouts,NPDC1,Neural proliferation differentiation and control protein 1,18624,-0.127741215077388,0.0408546547572768,-0.207816338401651,-0.0476660917531256,0.00177038381469606
Diet and food preferences,X20625.Liking for brussel sprouts,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,15724,-0.137323519600288,0.0439709026026456,-0.223506488701473,-0.0511405504991023,0.00179310039157402
Diet and food preferences,X20625.Liking for brussel sprouts,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,15511,-0.0982681684585842,0.0314782302107224,-0.1599654996716,-0.0365708372455683,0.00180090842149492
Diet and food preferences,X20625.Liking for brussel sprouts,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,18817,-0.0823577389408457,0.0263925302398511,-0.134087098210954,-0.0306283796707377,0.00180821160764501
