Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120099.Self-care problems today,ITGAV,Integrin alpha-V,17256,-1.33736874146792,0.144654078557725,-1.62089073544106,-1.05384674749478,2.61378917414089e-20
Health and medical history,X120099.Self-care problems today,GDF15,Growth/differentiation factor 15,17327,0.47231714372515,0.0531781878727617,0.368087895494538,0.576546391955763,7.21275968208577e-19
Health and medical history,X120099.Self-care problems today,RBFOX3,RNA binding protein fox-1 homolog 3,14475,0.507959605532819,0.0689548843303381,0.372808032245357,0.643111178820282,1.84566471412328e-13
Health and medical history,X120099.Self-care problems today,CDCP1,CUB domain-containing protein 1,16984,0.323110475304934,0.0470546968807378,0.230883269418688,0.41533768119118,6.79814801087219e-12
Health and medical history,X120099.Self-care problems today,EDA2R,Tumor necrosis factor receptor superfamily member 27,17256,0.462672354735374,0.0689151316734336,0.327598696655444,0.597746012815304,1.95728336218476e-11
Health and medical history,X120099.Self-care problems today,CHGA,Chromogranin-A,14492,0.208209060328883,0.0310823951168198,0.147287565899916,0.26913055475785,2.18165107105652e-11
Health and medical history,X120099.Self-care problems today,CA14,Carbonic anhydrase 14,17256,-0.460185117719886,0.0690730852412822,-0.595568364792799,-0.324801870646972,2.77741599072974e-11
Health and medical history,X120099.Self-care problems today,ITGA11,Integrin alpha-11,17080,-0.46692921813158,0.0712261233370101,-0.606532419872119,-0.32732601639104,5.7011137517106e-11
Health and medical history,X120099.Self-care problems today,VSIG2,V-set and immunoglobulin domain-containing protein 2,14416,0.308949472753093,0.0472474912591488,0.216344389885162,0.401554555621025,6.40357907706908e-11
Health and medical history,X120099.Self-care problems today,ITGAM,Integrin alpha-M,17116,-0.512398192239635,0.0784674076812889,-0.666194311294962,-0.358602073184309,6.75873725587074e-11
Health and medical history,X120099.Self-care problems today,COL9A1,Collagen alpha-1(IX) chain,17080,0.323053899324367,0.0502674604900878,0.224529676763795,0.421578121884939,1.33858710865692e-10
Health and medical history,X120099.Self-care problems today,REN,Renin,17103,0.194993614058968,0.0306264716750775,0.134965729575816,0.25502149854212,1.97892068982862e-10
Health and medical history,X120099.Self-care problems today,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,17179,-0.324692882061173,0.0529239720080462,-0.428423867196943,-0.220961896925402,8.69819171392121e-10
Health and medical history,X120099.Self-care problems today,CA6,Carbonic anhydrase 6,17068,-0.232777730357307,0.0380860072614157,-0.307426304589682,-0.158129156124932,1.00594964630621e-09
Health and medical history,X120099.Self-care problems today,MERTK,Tyrosine-protein kinase Mer,17297,0.569389467545101,0.0951975454816671,0.382802278401034,0.755976656689169,2.25952814783067e-09
Health and medical history,X120099.Self-care problems today,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,17184,-0.297088650107258,0.0498459633171228,-0.394786738208819,-0.199390562005697,2.56960503215664e-09
Health and medical history,X120099.Self-care problems today,LGALS4,Galectin-4,17100,0.259290419916628,0.0438777335131196,0.173290062230914,0.345290777602343,3.49914928955183e-09
Health and medical history,X120099.Self-care problems today,HPGDS,Hematopoietic prostaglandin D synthase,16711,-0.400500652079878,0.0678978435860217,-0.533580425508481,-0.267420878651276,3.73732527392265e-09
Health and medical history,X120099.Self-care problems today,CLEC4M,C-type lectin domain family 4 member M,14460,-0.338620896494215,0.0582751809037653,-0.452840251065595,-0.224401541922835,6.35148184414387e-09
Health and medical history,X120099.Self-care problems today,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,17116,0.338932849425833,0.0587576851379325,0.223767786555485,0.45409791229618,8.14510112992266e-09
Health and medical history,X120099.Self-care problems today,NTRK3,NT-3 growth factor receptor,17287,-0.637463941903734,0.110858657833191,-0.854746911256787,-0.42018097255068,9.06219946220223e-09
Health and medical history,X120099.Self-care problems today,PIGR,Polymeric immunoglobulin receptor,16901,0.394185957777788,0.0685648271642007,0.259798896535955,0.528573019019622,9.12697326203555e-09
Health and medical history,X120099.Self-care problems today,CD209,CD209 antigen,17167,-0.358788385304178,0.0626963612726841,-0.481673253398639,-0.235903517209717,1.06635415565183e-08
Health and medical history,X120099.Self-care problems today,ASGR1,Asialoglycoprotein receptor 1,16984,0.461364231253051,0.0820551254459064,0.300536185379075,0.622192277127028,1.91052582609472e-08
Health and medical history,X120099.Self-care problems today,GAST,Gastrin,14472,0.11799860460325,0.0210912453053641,0.0766597638047366,0.159337445401764,2.25050856930815e-08
Health and medical history,X120099.Self-care problems today,MMP12,Macrophage metalloelastase,17131,0.258544132036092,0.0463634660235089,0.167671738630014,0.349416525442169,2.49169644405467e-08
Health and medical history,X120099.Self-care problems today,LMNB2,Lamin-B2,14472,0.560317279367666,0.100915794012326,0.362522323103506,0.758112235631825,2.86861556150873e-08
Health and medical history,X120099.Self-care problems today,HGF,Hepatocyte growth factor,17297,0.379617117146854,0.0693974111186519,0.243598191354297,0.515636042939412,4.55793511920923e-08
Health and medical history,X120099.Self-care problems today,GFRA1,GDNF family receptor alpha-1,17237,0.478242153277912,0.0878805642727866,0.30599624730325,0.650488059252574,5.34185158167876e-08
Health and medical history,X120099.Self-care problems today,MSR1,Macrophage scavenger receptor types I and II,17287,0.290005181168176,0.0534094860862653,0.185322588439096,0.394687773897256,5.71648080938476e-08
Health and medical history,X120099.Self-care problems today,MSTN,Growth/differentiation factor 8,16793,-0.255124794241185,0.047207728731087,-0.347651942554116,-0.162597645928255,6.59493926987815e-08
Health and medical history,X120099.Self-care problems today,COL6A3,Collagen alpha-3(VI) chain,17327,0.387731801976396,0.0731314809724082,0.244394099270476,0.531069504682316,1.16045026176468e-07
Health and medical history,X120099.Self-care problems today,TFF3,Trefoil factor 3,17097,0.256826467826347,0.0484753671497001,0.161814748212935,0.351838187439759,1.18477259093842e-07
Health and medical history,X120099.Self-care problems today,AREG,Amphiregulin,17014,0.273521407297124,0.0521880814691632,0.171232767617564,0.375810046976684,1.61556094600044e-07
Health and medical history,X120099.Self-care problems today,IGFBP4,Insulin-like growth factor-binding protein 4,16926,0.31039771952244,0.0595930970353192,0.193595249333214,0.427200189711666,1.92483072895112e-07
Health and medical history,X120099.Self-care problems today,RRM2,Ribonucleoside-diphosphate reductase subunit M2,16711,0.21620502051349,0.0418267887547314,0.134224514554217,0.298185526472763,2.37992868843921e-07
Health and medical history,X120099.Self-care problems today,LGALS9,Galectin-9,17093,0.395981252022349,0.0769983079402738,0.245064568459412,0.546897935585285,2.73772449545265e-07
Health and medical history,X120099.Self-care problems today,ANGPT2,Angiopoietin-2,17256,0.314703818405722,0.0624978268955297,0.192208077690484,0.437199559120961,4.81571904049544e-07
Health and medical history,X120099.Self-care problems today,ITGB2,Integrin beta-2,17013,-0.441279176602429,0.0880231631927832,-0.613804576460285,-0.268753776744574,5.40660770616945e-07
Health and medical history,X120099.Self-care problems today,AMBP,Protein AMBP,17240,0.617699485338193,0.123236596111035,0.376155756960565,0.859243213715821,5.43151840611208e-07
Health and medical history,X120099.Self-care problems today,SMOC1,SPARC-related modular calcium-binding protein 1,17256,0.36143810351119,0.072634246826793,0.219074979730676,0.503801227291705,6.54901620835441e-07
Health and medical history,X120099.Self-care problems today,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,14423,0.429342937323993,0.0863789964135001,0.260040104353532,0.598645770294453,6.75633019853653e-07
Health and medical history,X120099.Self-care problems today,TNXB,Tenascin-X,17116,-0.471410052704492,0.0949029599106104,-0.657419854129288,-0.285400251279696,6.85518790229538e-07
Health and medical history,X120099.Self-care problems today,EPHA2,Ephrin type-A receptor 2,16454,0.414733413528236,0.0840087250387323,0.25007631245232,0.579390514604151,8.01975154534998e-07
Health and medical history,X120099.Self-care problems today,DNER,Delta and Notch-like epidermal growth factor-related receptor,17080,-0.463741369536294,0.0942825460978633,-0.648535159888106,-0.278947579184482,8.79612851379974e-07
Health and medical history,X120099.Self-care problems today,ULBP2,UL16-binding protein 2,16984,0.323250073882064,0.0659434633627093,0.194000885691154,0.452499262072974,9.57776237670992e-07
Health and medical history,X120099.Self-care problems today,PLAUR,Urokinase plasminogen activator surface receptor,16973,0.445424570257267,0.0909256531896223,0.267210290005607,0.623638850508926,9.73239081375007e-07
Health and medical history,X120099.Self-care problems today,CTSL,Cathepsin L1,17103,0.499149348431019,0.102014688800899,0.299200558381256,0.699098138480781,1.00257587039179e-06
Health and medical history,X120099.Self-care problems today,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,17272,0.317422276622336,0.0648821786890863,0.190253206391726,0.444591346852945,1.00569187088788e-06
Health and medical history,X120099.Self-care problems today,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",14472,0.342778225772024,0.0702554750619578,0.205077494650586,0.480478956893461,1.07747565220264e-06
