Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20609.Liking for bananas,PRND,Prion-like protein doppel,15764,0.12990142398218,0.0294570944908326,0.0721655187801483,0.187637329184212,1.04127089097346e-05
Diet and food preferences,X20609.Liking for bananas,CHGA,Chromogranin-A,15787,0.0808421248902985,0.018491501627927,0.0445987816995615,0.117085468081036,1.23985467942941e-05
Diet and food preferences,X20609.Liking for bananas,ADA2,Adenosine deaminase 2,18506,0.128922704257719,0.0296929092165811,0.0707246021932197,0.187120806322218,1.42027472421807e-05
Diet and food preferences,X20609.Liking for bananas,FGF21,Fibroblast growth factor 21,18759,-0.0457645381505316,0.0105613494697931,-0.066464783111326,-0.0250642931897372,1.477163266174e-05
Diet and food preferences,X20609.Liking for bananas,ITGB2,Integrin beta-2,18523,0.186610251328465,0.0432941467157845,0.101753723765527,0.271466778891403,1.63884340934733e-05
Diet and food preferences,X20609.Liking for bananas,SIGLEC1,Sialoadhesin,18722,0.124337146830173,0.0290771304260902,0.0673459711950359,0.181328322465309,1.91126313055028e-05
Diet and food preferences,X20609.Liking for bananas,MANSC1,MANSC domain-containing protein 1,18699,0.190886444736379,0.0447369993759736,0.103201925959471,0.278570963513287,1.99221026215092e-05
Diet and food preferences,X20609.Liking for bananas,CRIM1,Cysteine-rich motor neuron 1 protein,18722,0.254445349010561,0.0610307711782643,0.134825037501163,0.374065660519959,3.07138356493602e-05
Diet and food preferences,X20609.Liking for bananas,RBP2,Retinol-binding protein 2,18513,-0.0669464008108763,0.0160737651748186,-0.0984509805535208,-0.0354418210682317,3.12835749084646e-05
Diet and food preferences,X20609.Liking for bananas,FOLR1,Folate receptor alpha,18611,0.183322570859487,0.0446074484304401,0.0958919719358248,0.27075316978315,3.97897936281255e-05
Diet and food preferences,X20609.Liking for bananas,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",18699,0.142742996459115,0.0350650407104364,0.0740155166666595,0.21147047625157,4.70435256600138e-05
Diet and food preferences,X20609.Liking for bananas,ADGRE5,Adhesion G protein-coupled receptor E5,18780,0.165914867002869,0.0407830537394653,0.0859800816735173,0.245849652332221,4.75652000600997e-05
Diet and food preferences,X20609.Liking for bananas,CES2,Cocaine esterase,18513,-0.0911837676632337,0.0224658625796161,-0.135216858319281,-0.0471506770071862,4.95347285305675e-05
Diet and food preferences,X20609.Liking for bananas,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,18806,0.138524878998008,0.0341579319051743,0.0715753324638664,0.20547442553215,5.0245475770767e-05
Diet and food preferences,X20609.Liking for bananas,TNFSF12,Tumor necrosis factor ligand superfamily member 12,18830,0.171344243997881,0.0422856952668846,0.088464281274787,0.254224206720975,5.0972224170973e-05
Diet and food preferences,X20609.Liking for bananas,FBLN2,Fibulin-2,15787,0.196505916965768,0.0486902423568772,0.101073041946288,0.291938791985247,5.46646942668743e-05
Diet and food preferences,X20609.Liking for bananas,CGREF1,Cell growth regulator with EF hand domain protein 1,18624,-0.115854038682582,0.0288032216546458,-0.172308353125688,-0.0593997242394767,5.7870098358689e-05
Diet and food preferences,X20609.Liking for bananas,ULBP2,UL16-binding protein 2,18489,0.138265775927609,0.0344864788514301,0.0706722773788057,0.205859274476412,6.11448173915858e-05
Diet and food preferences,X20609.Liking for bananas,SERPINA6,Corticosteroid-binding globulin,15826,-0.329272896630133,0.082235701145068,-0.490454870874466,-0.1680909223858,6.25613109126742e-05
Diet and food preferences,X20609.Liking for bananas,L1CAM,Neural cell adhesion molecule L1,18699,0.166112483482986,0.0418744282975904,0.0840386040197094,0.248186362946264,7.30793323889647e-05
Diet and food preferences,X20609.Liking for bananas,REG4,Regenerating islet-derived protein 4,18663,-0.102857080431075,0.0259353836083317,-0.153690432303405,-0.0520237285587448,7.33933651971623e-05
Diet and food preferences,X20609.Liking for bananas,AFP,Alpha-fetoprotein,18432,-0.070398742462968,0.0177824707736627,-0.105252385179347,-0.035545099746589,7.55836840268409e-05
Diet and food preferences,X20609.Liking for bananas,PTGR1,Prostaglandin reductase 1,15794,-0.0702041181310246,0.0178506434180405,-0.105191379230384,-0.0352168570316652,8.42995848218026e-05
Diet and food preferences,X20609.Liking for bananas,CD27,CD27 antigen,18699,0.12228104481479,0.0311976405643892,0.0611336693085869,0.183428420320993,8.90269133063579e-05
Diet and food preferences,X20609.Liking for bananas,THBS4,Thrombospondin-4,18629,0.108215302688305,0.027622273470954,0.0540756466852352,0.162354958691375,8.97237625263118e-05
Diet and food preferences,X20609.Liking for bananas,IL1R1,Interleukin-1 receptor type 1,18594,0.215480824679565,0.0560284334243585,0.105665095167822,0.325296554191308,0.000120502336280364
Diet and food preferences,X20609.Liking for bananas,APOC1,Apolipoprotein C-I,15790,-0.147336156936612,0.0383308905121864,-0.222464702340497,-0.0722076115327266,0.000121620780892216
Diet and food preferences,X20609.Liking for bananas,THBD,Thrombomodulin,18624,0.171219671228751,0.0445775025333423,0.0838477662633998,0.258591576194102,0.000122968828762319
Diet and food preferences,X20609.Liking for bananas,MSR1,Macrophage scavenger receptor types I and II,18817,0.101090914864481,0.0263707409938848,0.0494042625164669,0.152777567212495,0.000126770307839237
Diet and food preferences,X20609.Liking for bananas,SIT1,Signaling threshold-regulating transmembrane adapter 1,18286,0.0862377575024578,0.0225139577784411,0.0421104002567132,0.130365114748202,0.000128356078085707
Diet and food preferences,X20609.Liking for bananas,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,18290,0.0839618164364459,0.0221325167427775,0.0405820836206021,0.12734154925229,0.00014896007230266
Diet and food preferences,X20609.Liking for bananas,ADGRE2,Adhesion G protein-coupled receptor E2,18722,0.164911868147362,0.0435678905900303,0.0795188025909026,0.250304933703822,0.000154083224315197
Diet and food preferences,X20609.Liking for bananas,ACRV1,Acrosomal protein SP-10,15317,0.0725986048295304,0.0192075080674205,0.0349518890173863,0.110245320641674,0.000157614190946561
Diet and food preferences,X20609.Liking for bananas,OXT,Oxytocin-neurophysin 1,18817,-0.0327259584896824,0.00870363130476352,-0.0497850758470189,-0.0156668411323459,0.000170404286788994
Diet and food preferences,X20609.Liking for bananas,ROBO2,Roundabout homolog 2,18817,0.198841406729079,0.0534173518512758,0.0941433971005785,0.30353941635758,0.00019790411399096
Diet and food preferences,X20609.Liking for bananas,CSF1,Macrophage colony-stimulating factor 1,18722,0.177897920787291,0.047810777784056,0.0841887963305407,0.27160704524404,0.000199115012841304
Diet and food preferences,X20609.Liking for bananas,ITGAM,Integrin alpha-M,18632,0.143155155159491,0.0386596669156596,0.0673822080047981,0.218928102314184,0.00021371506150228
Diet and food preferences,X20609.Liking for bananas,EPHA4,Ephrin type-A receptor 4,15457,0.191516243294628,0.0517631684567088,0.0900604331194786,0.292972053469777,0.00021647141124681
Diet and food preferences,X20609.Liking for bananas,CD83,CD83 antigen,18592,0.139882107936019,0.037889939599196,0.0656178263215945,0.214146389550443,0.000223309233332866
Diet and food preferences,X20609.Liking for bananas,PCDH17,Protocadherin-17,18624,0.13021924806893,0.0354329290460206,0.0607707071387293,0.19966778899913,0.000238432316479038
Diet and food preferences,X20609.Liking for bananas,AGER,Advanced glycosylation end product-specific receptor,18602,0.112776672923659,0.0308950690000611,0.0522223376835391,0.173331008163779,0.000262639082644927
Diet and food preferences,X20609.Liking for bananas,PI16,Peptidase inhibitor 16,15808,0.212351368777744,0.0582600952567198,0.0981615820745734,0.326541155480915,0.000268369674156034
Diet and food preferences,X20609.Liking for bananas,CD22,B-cell receptor CD22,18830,0.107778844571907,0.0297004887646402,0.0495658865932121,0.165991802550602,0.000285432440390887
Diet and food preferences,X20609.Liking for bananas,BGLAP,Osteocalcin,15787,0.0601580370338789,0.0167109064829176,0.0274046603273604,0.0929114137403974,0.000319283555599762
Diet and food preferences,X20609.Liking for bananas,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,18690,0.10090696386789,0.0280560213787772,0.0459171619654868,0.155896765770293,0.000323205992831158
Diet and food preferences,X20609.Liking for bananas,CD163,Scavenger receptor cysteine-rich type 1 protein M130,18690,0.102562701042196,0.0285223276520355,0.0466589388442063,0.158466463240185,0.000324138044747906
Diet and food preferences,X20609.Liking for bananas,SERPING1,Plasma protease C1 inhibitor,15790,-0.270844881553147,0.0754189428979233,-0.418666009633076,-0.123023753473217,0.000330153161685179
Diet and food preferences,X20609.Liking for bananas,PLAU,Urokinase-type plasminogen activator,18632,0.153430333353287,0.0427301444422301,0.0696792502465164,0.237181416460058,0.000330663458963048
Diet and food preferences,X20609.Liking for bananas,CXCL17,C-X-C motif chemokine 17,18830,0.106636857943399,0.0297249165994776,0.0483760214084226,0.164897694478375,0.000334766345084203
Diet and food preferences,X20609.Liking for bananas,CDHR2,Cadherin-related family member 2,18513,-0.0609573623646117,0.0170530453541314,-0.0943813312587093,-0.027533393470514,0.000351692867262962
Diet and food preferences,X20609.Liking for bananas,LRRC25,Leucine-rich repeat-containing protein 25,18513,0.112449792951935,0.0314805158278452,0.0507479819293585,0.174151603974512,0.000355105421410262
Diet and food preferences,X20609.Liking for bananas,CD74,HLA class II histocompatibility antigen gamma chain,18817,0.12846016870174,0.0359977354749737,0.0579046071707912,0.199015730232688,0.000359839019405507
Diet and food preferences,X20609.Liking for bananas,AFM,Afamin,15826,-0.262779778032082,0.0742337528659133,-0.408277933649272,-0.117281622414892,0.000401434778962369
Diet and food preferences,X20609.Liking for bananas,MYL3,Myosin light chain 3,15362,0.0707508381161645,0.0200512784984483,0.0314503322592058,0.110051343973123,0.000419152221276934
Diet and food preferences,X20609.Liking for bananas,CD46,Membrane cofactor protein,18504,0.153032604104078,0.0434882199236859,0.0677956930536535,0.238269515154502,0.000434309575325172
Diet and food preferences,X20609.Liking for bananas,TMPRSS15,Enteropeptidase,18513,-0.0470838739412549,0.0134236222798581,-0.0733941736097767,-0.0207735742727331,0.000453345883081582
Diet and food preferences,X20609.Liking for bananas,MSMB,Beta-microseminoprotein,18591,0.0615054213354236,0.0175813892544115,0.0270458983967771,0.0959649442740702,0.00046928497475232
Diet and food preferences,X20609.Liking for bananas,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,18780,0.121101458574415,0.0346294556030207,0.0532277255924946,0.188975191556336,0.000471495273958211
Diet and food preferences,X20609.Liking for bananas,GGT1,Glutathione hydrolase 1 proenzyme,18594,-0.0899240635930064,0.0257266044127098,-0.140348208241918,-0.0394999189440952,0.000474504755556735
Diet and food preferences,X20609.Liking for bananas,MYBPC1,"Myosin-binding protein C, slow-type",15794,0.0713644668902019,0.0204362543836853,0.0313094082981788,0.111419525482225,0.00048063642548775
Diet and food preferences,X20609.Liking for bananas,ESM1,Endothelial cell-specific molecule 1,18631,0.123707037517839,0.0355930305675567,0.053944697605428,0.19346937743025,0.000510878768726101
Diet and food preferences,X20609.Liking for bananas,PDCD1,Programmed cell death protein 1,18756,0.102483005195641,0.0295065236743611,0.0446502187938937,0.160315791597389,0.000515391492487029
Diet and food preferences,X20609.Liking for bananas,IFNGR1,Interferon gamma receptor 1,18722,0.208463105724412,0.060057962217532,0.0907494997780489,0.326176711670774,0.000519632268671376
Diet and food preferences,X20609.Liking for bananas,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,18660,0.139401550826253,0.0404014839193164,0.0602146423443924,0.218588459308113,0.00056098208725607
Diet and food preferences,X20609.Liking for bananas,BAG3,BAG family molecular chaperone regulator 3,18460,0.103633989789588,0.0302338197069592,0.0443757031639477,0.162892276415228,0.000609933875825001
Diet and food preferences,X20609.Liking for bananas,VSIG2,V-set and immunoglobulin domain-containing protein 2,15709,0.0908014766026417,0.026505717583327,0.0388502701393209,0.142752683065963,0.000614716574274269
Diet and food preferences,X20609.Liking for bananas,ADGRE1,Adhesion G protein-coupled receptor E1,15724,0.0892020098952457,0.0261067028566036,0.0380328722963025,0.140371147494189,0.000635168087585951
Diet and food preferences,X20609.Liking for bananas,CELA2A,Chymotrypsin-like elastase family member 2A,15787,-0.081976443171283,0.0240970304020971,-0.129206622759393,-0.0347462635831726,0.000670776473941553
Diet and food preferences,X20609.Liking for bananas,ROBO1,Roundabout homolog 1,18663,0.178208195486595,0.0530198822621232,0.0742892262528333,0.282127164720356,0.00077772329119321
Diet and food preferences,X20609.Liking for bananas,NOS3,"Nitric oxide synthase, endothelial",18211,0.0809293856954891,0.0243426957298557,0.0332177020649719,0.128641069326006,0.000887249325295716
Diet and food preferences,X20609.Liking for bananas,CRNN,Cornulin,18077,-0.0614586910518555,0.0185702431050207,-0.0978563675376961,-0.025061014566015,0.00093637267368934
Diet and food preferences,X20609.Liking for bananas,NHLRC3,NHL repeat-containing protein 3,15083,0.157335510208911,0.0476482626872731,0.0639449153418561,0.250726105075967,0.000962147178517116
Diet and food preferences,X20609.Liking for bananas,MYOM3,Myomesin-3,15457,0.0513903772959657,0.015570128682169,0.0208729250789144,0.0819078295130169,0.000967057255634017
Diet and food preferences,X20609.Liking for bananas,CD80,T-lymphocyte activation antigen CD80,15794,0.142705789780459,0.0435711952998476,0.0573062469927575,0.22810533256816,0.00105802789893551
Diet and food preferences,X20609.Liking for bananas,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,15360,0.124986045932633,0.0383157964929115,0.0498870848065269,0.20008500705874,0.00110871692183597
Diet and food preferences,X20609.Liking for bananas,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,18872,0.141726804008906,0.043523909286774,0.0564199418068286,0.227033666210983,0.00113074699323489
Diet and food preferences,X20609.Liking for bananas,NCS1,Neuronal calcium sensor 1,18780,0.140369238929895,0.0433116182489445,0.0554784671619641,0.225260010697827,0.00119354826816323
Diet and food preferences,X20609.Liking for bananas,HEPH,Hephaestin,15794,0.1673184355431,0.0519078791671653,0.0655789923754555,0.269057878710744,0.00126948229579517
Diet and food preferences,X20609.Liking for bananas,ODAM,Odontogenic ameloblast-associated protein,18187,-0.0731530507826583,0.0227071764664607,-0.117659116656921,-0.0286469849083953,0.00127709165376808
Diet and food preferences,X20609.Liking for bananas,CD72,B-cell differentiation antigen CD72,15457,0.11427106994123,0.0354942214115689,0.0447023959745552,0.183839743907905,0.00128712531845382
Diet and food preferences,X20609.Liking for bananas,FABP4,"Fatty acid-binding protein, adipocyte",18872,-0.081969353295165,0.0254929498935578,-0.131935535086538,-0.0320031715037918,0.00130494517637477
Diet and food preferences,X20609.Liking for bananas,MANSC4,MANSC domain-containing protein 4,15286,0.0731854671424458,0.0227640310797396,0.0285679662261562,0.117802968058735,0.00130733807224771
Diet and food preferences,X20609.Liking for bananas,APOF,Apolipoprotein F,15808,-0.214383018984218,0.0667128043535245,-0.345140115517126,-0.0836259224513098,0.001313814275498
Diet and food preferences,X20609.Liking for bananas,NRCAM,Neuronal cell adhesion molecule,18624,0.141423152882186,0.0440525254739036,0.0550802029533348,0.227766102811037,0.001328077168746
Diet and food preferences,X20609.Liking for bananas,SEMA7A,Semaphorin-7A,18808,0.144321811915256,0.0450736534349467,0.0559774511827603,0.232666172647751,0.00136746669136717
Diet and food preferences,X20609.Liking for bananas,ITM2A,Integral membrane protein 2A,18592,0.0636220073876734,0.0198939863557468,0.0246297941304097,0.102614220644937,0.00138591274059803
Diet and food preferences,X20609.Liking for bananas,CD248,Endosialin,15787,0.113630839765565,0.0356594695264335,0.0437382794937559,0.183523400037375,0.00144259124898616
Diet and food preferences,X20609.Liking for bananas,CRH,Corticoliberin,18153,0.04471995580258,0.0140861192557221,0.0171111620613647,0.0723287495437953,0.00150214621016549
Diet and food preferences,X20609.Liking for bananas,NFASC,Neurofascin,18830,0.1430322270384,0.045138581437853,0.0545606074202076,0.231503846656592,0.00153348713189949
Diet and food preferences,X20609.Liking for bananas,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,18632,0.105684452141242,0.0333558072958386,0.040307069841398,0.171061834441085,0.00153529730579379
Diet and food preferences,X20609.Liking for bananas,ERBB3,Receptor tyrosine-protein kinase erbB-3,18574,-0.201299235159717,0.0635948167279687,-0.325945075946536,-0.0766533943728989,0.00155152063968508
Diet and food preferences,X20609.Liking for bananas,JAM2,Junctional adhesion molecule B,18817,0.155427182486021,0.0492260298527188,0.0589441639746923,0.25191020099735,0.00159424297119092
Diet and food preferences,X20609.Liking for bananas,LY75,Lymphocyte antigen 75,18592,0.0975926115558856,0.0309116422316302,0.0370057927818904,0.158179430329881,0.00159575614057821
Diet and food preferences,X20609.Liking for bananas,PLXNB2,Plexin-B2,18779,0.164754026800208,0.0522378224279972,0.062367894841333,0.267140158759082,0.00161346178222224
Diet and food preferences,X20609.Liking for bananas,WIF1,Wnt inhibitory factor 1,18780,0.112041868624398,0.0355602471725665,0.0423437841661679,0.181739953082629,0.00163101184783334
Diet and food preferences,X20609.Liking for bananas,PPT1,Palmitoyl-protein thioesterase 1,15363,-0.056815354563695,0.018080687968999,-0.0922535029829331,-0.021377206144457,0.00167932238741877
Diet and food preferences,X20609.Liking for bananas,NOS1,"Nitric oxide synthase, brain",18211,0.0725639533191907,0.0231226018676623,0.0272436536585726,0.117884252979809,0.0017024519717321
Diet and food preferences,X20609.Liking for bananas,PRCP,Lysosomal Pro-X carboxypeptidase,18735,0.123425258482007,0.0393803868650803,0.0462397002264493,0.200610816737564,0.00172600843408966
Diet and food preferences,X20609.Liking for bananas,PTPRM,Receptor-type tyrosine-protein phosphatase mu,18563,0.154953939838866,0.0495662891408452,0.0578040131228098,0.252103866554923,0.00177357022926152
Diet and food preferences,X20609.Liking for bananas,IL18BP,Interleukin-18-binding protein,18690,0.128980367857987,0.0414164400286852,0.0478041454017642,0.21015659031421,0.00184703985652179
Diet and food preferences,X20609.Liking for bananas,LAMP3,Lysosome-associated membrane glycoprotein 3,18806,0.0752484758294184,0.0241709480312595,0.0278734176881497,0.122623533970687,0.00185362002136757
Diet and food preferences,X20609.Liking for bananas,CDH6,Cadherin-6,18624,0.100866196948012,0.0325308550423782,0.0371057210649512,0.164626672831074,0.001933969308951
Diet and food preferences,X20609.Liking for bananas,MYBPC2,"Myosin-binding protein C, fast-type",15362,0.0546446811133763,0.0176233817856381,0.0201028528135256,0.089186509413227,0.00193418810580867
Diet and food preferences,X20609.Liking for bananas,FABP2,"Fatty acid-binding protein, intestinal",18624,-0.0481633589277551,0.0156227331268101,-0.078783915856303,-0.0175428019992072,0.00205292412810114
Diet and food preferences,X20609.Liking for bananas,CD300E,CMRF35-like molecule 2,18724,0.0965796962806557,0.0314072448198404,0.0350214964337686,0.158137896127543,0.00210751633959468
Diet and food preferences,X20609.Liking for bananas,SKAP1,Src kinase-associated phosphoprotein 1,18453,0.0508044233228113,0.0165384699476653,0.0183890222253873,0.0832198244202352,0.00213015394631875
Diet and food preferences,X20609.Liking for bananas,EPHA2,Ephrin type-A receptor 2,17901,0.13513892606159,0.0440876306760136,0.0487271699366036,0.221550682186577,0.00217823597827271
Diet and food preferences,X20609.Liking for bananas,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,18817,0.082571835204036,0.0269658142889407,0.0297188391977122,0.13542483121036,0.00220105521206028
Diet and food preferences,X20609.Liking for bananas,TNN,Tenascin-N,15787,0.100232623338751,0.0327823837819207,0.0359791511261868,0.164486095551316,0.00223554456752368
Diet and food preferences,X20609.Liking for bananas,FCRL5,Fc receptor-like protein 5,18632,0.0648770689393112,0.0212202423264782,0.0232853939794139,0.106468743899208,0.0022364259446355
Diet and food preferences,X20609.Liking for bananas,HAVCR2,Hepatitis A virus cellular receptor 2,18632,0.111699162456869,0.0365369227643446,0.0400867938387535,0.183311531074984,0.0022376301827683
Diet and food preferences,X20609.Liking for bananas,ADIPOQ,Adiponectin,15826,-0.0657712630621061,0.0215764358606309,-0.108061077348943,-0.0234814487752695,0.00230526981324044
Diet and food preferences,X20609.Liking for bananas,PON1,Serum paraoxonase/arylesterase 1,15808,-0.168386963297051,0.0553745385165179,-0.276921058789426,-0.0598528678046756,0.0023627975694177
Diet and food preferences,X20609.Liking for bananas,CDCP1,CUB domain-containing protein 1,18489,0.0767572960319248,0.0253053857497916,0.0271587399623333,0.126355852101516,0.00242279476439756
Diet and food preferences,X20609.Liking for bananas,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,18663,0.128597421222581,0.0424194800007595,0.0454552404210923,0.21173960202407,0.00243623366288216
Diet and food preferences,X20609.Liking for bananas,CD58,Lymphocyte function-associated antigen 3,18606,0.207842992106893,0.0687457853612635,0.0731012527988169,0.34258473141497,0.00250328740335777
Diet and food preferences,X20609.Liking for bananas,CUZD1,CUB and zona pellucida-like domain-containing protein 1,15363,-0.116079344940277,0.0384452374522873,-0.19143201034676,-0.0407266795337944,0.0025374031346527
Diet and food preferences,X20609.Liking for bananas,BSG,Basigin,18806,0.192196168456781,0.0637903205392542,0.0671671401998425,0.317225196713719,0.00259077946606844
Diet and food preferences,X20609.Liking for bananas,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,18739,0.106248130004909,0.0354099772220552,0.0368445746496807,0.175651685360137,0.00269879362248639
Diet and food preferences,X20609.Liking for bananas,CTSL,Cathepsin L1,18624,0.155289417820477,0.0517563879590454,0.0538468974207483,0.256731938220206,0.00269990169614329
Diet and food preferences,X20609.Liking for bananas,ERBB4,Receptor tyrosine-protein kinase erbB-4,18699,0.153795300914962,0.0514144351952366,0.0530230079322977,0.254567593897625,0.00278167337639246
Diet and food preferences,X20609.Liking for bananas,AHSP,Alpha-hemoglobin-stabilizing protein,18595,-0.0420547325619376,0.014062529282526,-0.0696172899556886,-0.0144921751681867,0.00278838335125108
Diet and food preferences,X20609.Liking for bananas,BTN2A1,Butyrophilin subfamily 2 member A1,18722,0.149346832246281,0.0500925564452068,0.0511654216136752,0.247528242878886,0.00287286672717542
Diet and food preferences,X20609.Liking for bananas,RNASET2,Ribonuclease T2,18768,0.140364579516901,0.0470822830652678,0.0480833047089762,0.232645854324826,0.00287432604720585
Diet and food preferences,X20609.Liking for bananas,RGMA,Repulsive guidance molecule A,18817,0.115934025166675,0.0390438856624135,0.0394080092683447,0.192460041065006,0.00298830541324608
Diet and food preferences,X20609.Liking for bananas,ANKRD54,Ankyrin repeat domain-containing protein 54,18192,-0.0603816252788503,0.0203475719791432,-0.100262866357971,-0.0205003841997297,0.00300613589949447
Diet and food preferences,X20609.Liking for bananas,CEP112,Centrosomal protein of 112 kDa,15286,0.0967994964806037,0.0326269380801665,0.0328506978434774,0.16074829511773,0.00301326037696031
Diet and food preferences,X20609.Liking for bananas,MYOM2,Myomesin-2,15286,0.0855317678193569,0.0288601508141398,0.0289658722236428,0.142097663415071,0.00304470092757872
Diet and food preferences,X20609.Liking for bananas,FGF16,Fibroblast growth factor 16,15317,0.0894651773184561,0.0302141002513732,0.0302455408257647,0.148684813811148,0.00307072370442213
Diet and food preferences,X20609.Liking for bananas,PCSK9,Proprotein convertase subtilisin/kexin type 9,18872,-0.0899859965245007,0.0305887039203769,-0.149939856208439,-0.030032136840562,0.00326702552346613
Diet and food preferences,X20609.Liking for bananas,ESAM,Endothelial cell-selective adhesion molecule,18872,0.115207275907554,0.0392462817816896,0.0382845636154422,0.192129988199665,0.00333417689040401
Diet and food preferences,X20609.Liking for bananas,XPNPEP2,Xaa-Pro aminopeptidase 2,18699,-0.0357430884393338,0.0121829154645155,-0.0596216027497842,-0.0118645741288833,0.00335171616886945
Diet and food preferences,X20609.Liking for bananas,PRSS2,Trypsin-2,18690,-0.0689078637936903,0.0235713758784988,-0.115107760515548,-0.0227079670718327,0.00346680081461606
Diet and food preferences,X20609.Liking for bananas,ADM,Pro-adrenomedullin,18780,-0.135961966228765,0.0466873850064309,-0.22746924084137,-0.0444546916161606,0.00359341259688607
