Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20630.Liking for cabbage,BGLAP,Osteocalcin,15787,-0.145449081677319,0.016345150880277,-0.177485577402662,-0.113412585951976,6.25993461303055e-19
Diet and food preferences,X20630.Liking for cabbage,PTGR1,Prostaglandin reductase 1,15794,0.122479576776759,0.0175782677649439,0.0880261719574686,0.156932981596049,3.34983214832074e-12
Diet and food preferences,X20630.Liking for cabbage,PI3,Elafin,18392,-0.120456997318159,0.0227640308903309,-0.165074497863208,-0.0758394967731106,1.22676191417844e-07
Diet and food preferences,X20630.Liking for cabbage,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18489,-0.166038590038488,0.0350275280198668,-0.234692544957427,-0.0973846351195495,2.15065808933737e-06
Diet and food preferences,X20630.Liking for cabbage,NBL1,Neuroblastoma suppressor of tumorigenicity 1,18699,-0.221031240529581,0.0468398562432332,-0.312837358766318,-0.129225122292844,2.38875173850301e-06
Diet and food preferences,X20630.Liking for cabbage,RELT,Tumor necrosis factor receptor superfamily member 19L,18632,-0.213855278353462,0.0453776230283557,-0.302795419489039,-0.124915137217885,2.46113853536072e-06
Diet and food preferences,X20630.Liking for cabbage,LTBR,Tumor necrosis factor receptor superfamily member 3,18542,-0.212861016435506,0.0452770528603012,-0.301604040041696,-0.124117992829315,2.60371902625795e-06
Diet and food preferences,X20630.Liking for cabbage,PLA2G1B,Phospholipase A2,18837,-0.133096439740426,0.0285353371102038,-0.189025700476426,-0.0771671790044268,3.1184821623881e-06
Diet and food preferences,X20630.Liking for cabbage,PTGDS,Prostaglandin-H2 D-isomerase,18478,-0.198459692046722,0.0428039671241093,-0.282355467609976,-0.114563916483467,3.56822183722647e-06
Diet and food preferences,X20630.Liking for cabbage,RGMB,RGM domain family member B,18817,-0.213790911081084,0.0461574888431798,-0.304259589213717,-0.123322232948452,3.64980661543821e-06
Diet and food preferences,X20630.Liking for cabbage,NPL,N-acetylneuraminate lyase,15794,0.147260171915992,0.0318643432256881,0.0848060591936431,0.209714284638341,3.84044751440762e-06
Diet and food preferences,X20630.Liking for cabbage,CKAP4,Cytoskeleton-associated protein 4,18742,-0.214154597334481,0.0464560234972815,-0.305208403389152,-0.123100791279809,4.05651043773711e-06
Diet and food preferences,X20630.Liking for cabbage,ITGAV,Integrin alpha-V,18780,0.329808631731151,0.0722392822585103,0.188219638504471,0.471397624957831,5.01464316160537e-06
Diet and food preferences,X20630.Liking for cabbage,IGFBP6,Insulin-like growth factor-binding protein 6,18537,-0.198992503273677,0.0437730171360558,-0.284787616860347,-0.113197389687008,5.50189882915888e-06
Diet and food preferences,X20630.Liking for cabbage,CDNF,Cerebral dopamine neurotrophic factor,18513,-0.172373445677442,0.038016088373249,-0.24688497888901,-0.0978619124658744,5.81786236996158e-06
Diet and food preferences,X20630.Liking for cabbage,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,15362,-0.106175168808009,0.0235522940403091,-0.152337665127015,-0.0600126724890029,6.59072221965464e-06
Diet and food preferences,X20630.Liking for cabbage,CA14,Carbonic anhydrase 14,18780,-0.1495447706298,0.0336525623632332,-0.215503792861737,-0.0835857483978629,8.88958987523682e-06
Diet and food preferences,X20630.Liking for cabbage,IL19,Interleukin-19,18178,-0.0781035689132053,0.0178426231683591,-0.113075110323189,-0.0431320275032215,1.20796944521737e-05
Diet and food preferences,X20630.Liking for cabbage,IFNGR1,Interferon gamma receptor 1,18722,-0.252531706579319,0.0582927378677655,-0.366785472800139,-0.138277940358498,1.48443461163805e-05
Diet and food preferences,X20630.Liking for cabbage,CST3,Cystatin-C,18659,-0.194709934471567,0.0454620068811251,-0.283815467958572,-0.105604400984562,1.8538363671589e-05
Diet and food preferences,X20630.Liking for cabbage,STC1,Stanniocalcin-1,18817,-0.121020791869672,0.028326345463854,-0.176540428978826,-0.0655011547605187,1.94352336460281e-05
Diet and food preferences,X20630.Liking for cabbage,CTRB1,Chymotrypsinogen B,18632,-0.0938124687123034,0.0220552374275944,-0.137040734070388,-0.0505842033542184,2.11460525130221e-05
Diet and food preferences,X20630.Liking for cabbage,FSTL3,Follistatin-related protein 3,18613,-0.175810032812385,0.0414538844651074,-0.257059646363995,-0.0945604192607743,2.23503098070964e-05
Diet and food preferences,X20630.Liking for cabbage,MOG,Myelin-oligodendrocyte glycoprotein,18780,-0.15485571439765,0.0369281534306321,-0.227234895121689,-0.0824765336736107,2.76025869974643e-05
Diet and food preferences,X20630.Liking for cabbage,SCG2,Secretogranin-2,18708,-0.160350898839629,0.0386116203492206,-0.236029674724101,-0.0846721229551564,3.29719474007563e-05
Diet and food preferences,X20630.Liking for cabbage,DDC,Aromatic-L-amino-acid decarboxylase,18600,0.103035824585027,0.0251856547447254,0.0536719412853656,0.152399707884689,4.31231824119006e-05
Diet and food preferences,X20630.Liking for cabbage,PTPRR,Receptor-type tyrosine-protein phosphatase R,15764,-0.158560667701923,0.0387636931094078,-0.234537506196362,-0.0825838292074838,4.32692867352869e-05
Diet and food preferences,X20630.Liking for cabbage,SUSD5,Sushi domain-containing protein 5,15353,-0.172481618003207,0.042367586050586,-0.255522086662356,-0.0894411493440587,4.70315278022765e-05
Diet and food preferences,X20630.Liking for cabbage,PCDH17,Protocadherin-17,18624,-0.13859848759861,0.0343977591013143,-0.206018095437186,-0.0711788797600338,5.61684012654056e-05
Diet and food preferences,X20630.Liking for cabbage,MIA,Melanoma-derived growth regulatory protein,18699,-0.1307237417192,0.0324770550263005,-0.194378769570749,-0.0670687138676512,5.71731331201278e-05
Diet and food preferences,X20630.Liking for cabbage,PODXL2,Podocalyxin-like protein 2,18699,-0.176011926576767,0.0437831931084673,-0.261826985069363,-0.0901968680841713,5.84068306873115e-05
Diet and food preferences,X20630.Liking for cabbage,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,18286,-0.112694168900688,0.0280402370183673,-0.167653033456688,-0.057735304344688,5.86760066964386e-05
Diet and food preferences,X20630.Liking for cabbage,COL15A1,Collagen alpha-1(XV) chain,15787,-0.223329401214326,0.0556098025064398,-0.332324614126948,-0.114334188301704,5.94665901838997e-05
Diet and food preferences,X20630.Liking for cabbage,FBLN2,Fibulin-2,15787,-0.190857915595275,0.0475463924554316,-0.284048844807921,-0.0976669863826289,5.99387044648829e-05
Diet and food preferences,X20630.Liking for cabbage,TGFBR2,TGF-beta receptor type-2,18699,-0.162482022477437,0.0404895254018535,-0.24184149226507,-0.0831225526898037,6.0201064072653e-05
Diet and food preferences,X20630.Liking for cabbage,LAMP2,Lysosome-associated membrane glycoprotein 2,18102,0.250849783993732,0.0629118630123908,0.127542532489446,0.374157035498018,6.70863366060125e-05
Diet and food preferences,X20630.Liking for cabbage,EPHB6,Ephrin type-B receptor 6,18453,-0.157221544595523,0.0398701715107255,-0.235367080756545,-0.0790760084345013,8.06525657420714e-05
Diet and food preferences,X20630.Liking for cabbage,MFAP5,Microfibrillar-associated protein 5,18872,-0.116239121389818,0.0296301573377119,-0.174314229771733,-0.0581640130079021,8.7763036959495e-05
Diet and food preferences,X20630.Liking for cabbage,TFF2,Trefoil factor 2,18689,0.0856425135468,0.0218828053948608,0.0427522149728728,0.128532812120727,9.12188886356623e-05
Diet and food preferences,X20630.Liking for cabbage,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,18484,-0.198555929382022,0.0507994289298086,-0.298122810084447,-0.0989890486795973,9.31542191235584e-05
Diet and food preferences,X20630.Liking for cabbage,NPPC,C-type natriuretic peptide,18592,-0.104434355306483,0.026778163919595,-0.156919556588889,-0.051949154024077,9.65384690833256e-05
Diet and food preferences,X20630.Liking for cabbage,ART3,Ecto-ADP-ribosyltransferase 3,18690,-0.139334409160598,0.0361707204097434,-0.210229021163695,-0.0684397971575011,0.000117484903324061
Diet and food preferences,X20630.Liking for cabbage,INHBC,Inhibin beta C chain,18632,-0.109159855353149,0.028359545278114,-0.164744564098252,-0.0535751466080456,0.000118929506598376
Diet and food preferences,X20630.Liking for cabbage,NPDC1,Neural proliferation differentiation and control protein 1,18624,-0.157980814541568,0.0412133879089818,-0.238759054843172,-0.0772025742399639,0.000126882682814055
Diet and food preferences,X20630.Liking for cabbage,DUSP13,Dual specificity protein phosphatase 13 isoform A,15709,-0.126607250629093,0.0332820445926521,-0.191840058030691,-0.061374443227495,0.000142877496113922
Diet and food preferences,X20630.Liking for cabbage,NPTXR,Neuronal pentraxin receptor,18624,-0.13249046977653,0.0349177690508224,-0.200929297116142,-0.0640516424369183,0.000148495675070372
Diet and food preferences,X20630.Liking for cabbage,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,18632,-0.180527405109278,0.0476771302764453,-0.273974580451111,-0.0870802297674456,0.000153290578513638
Diet and food preferences,X20630.Liking for cabbage,COL6A3,Collagen alpha-3(VI) chain,18872,-0.141914268372146,0.0379307457149716,-0.21625852997349,-0.0675700067708018,0.000183537164047949
