Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29181.General happiness,CXCL14,C-X-C motif chemokine 14,16688,-0.14039099684553,0.0222149216227185,-0.183932243226058,-0.0968497504650016,2.68774313096477e-10
Mental health,X29181.General happiness,ITGAM,Integrin alpha-M,17014,-0.183674634808105,0.0427889088129896,-0.267540896081565,-0.0998083735346458,1.77590207133685e-05
Mental health,X29181.General happiness,C4BPB,C4b-binding protein beta chain,17083,0.1353679788244,0.0340010516364458,0.0687259176169661,0.202010040031834,6.88267122303289e-05
Mental health,X29181.General happiness,MZB1,Marginal zone B- and B1-cell-specific protein,17059,-0.105018604480928,0.0269818711413478,-0.15790307191797,-0.0521341370438861,9.97210441356413e-05
Mental health,X29181.General happiness,ITGAV,Integrin alpha-V,17164,-0.316477169775474,0.0818513056539167,-0.47690572885715,-0.156048610693797,0.000110820884409437
Mental health,X29181.General happiness,CLEC10A,C-type lectin domain family 10 member A,16897,-0.143382875948493,0.037842668895975,-0.217554506984604,-0.0692112449123819,0.000151828525838271
Mental health,X29181.General happiness,CCL2,C-C motif chemokine 2,16870,0.0950673423932391,0.0251589340079009,0.0457558317377533,0.144378853048725,0.00015821017233341
Mental health,X29181.General happiness,MXRA8,Matrix remodeling-associated protein 8,14145,-0.20036667972684,0.0530341790331194,-0.304313670631754,-0.0964196888219263,0.000158699226849848
Mental health,X29181.General happiness,ANGPTL7,Angiopoietin-related protein 7,17164,0.139063154068796,0.0372505952643293,0.0660519873507102,0.212074320786881,0.000189689089277192
Mental health,X29181.General happiness,MRI1,Methylthioribose-1-phosphate isomerase,14047,0.085460549498758,0.0233613762773959,0.0396722519950621,0.131248847002454,0.000254924480951895
Mental health,X29181.General happiness,BOLA2_BOLA2B,BolA-like protein 2,14052,0.104062573478168,0.0286746750017456,0.0478602104747464,0.160264936481589,0.000285447981854549
Mental health,X29181.General happiness,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,17194,0.184105084003782,0.0516472544920895,0.0828764651992868,0.285333702808278,0.000365311912736689
