Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20606.Liking for avocados,CD83,CD83 antigen,18592,-0.344342740197776,0.0370444716087292,-0.416949904550886,-0.271735575844667,1.62503105327326e-20
Diet and food preferences,X20606.Liking for avocados,ALCAM,CD166 antigen,18872,-0.569598559332674,0.0626508170879654,-0.692394160825086,-0.446802957840262,1.07015843948171e-19
Diet and food preferences,X20606.Liking for avocados,A1BG,Alpha-1B-glycoprotein,15826,-0.727510092954891,0.0800505205711676,-0.884409113274379,-0.570611072635403,1.1248108011057e-19
Diet and food preferences,X20606.Liking for avocados,MIA,Melanoma-derived growth regulatory protein,18699,-0.293788449590805,0.032382578466855,-0.357258303385841,-0.230318595795769,1.27693754650228e-19
Diet and food preferences,X20606.Liking for avocados,CXCL17,C-X-C motif chemokine 17,18830,-0.262054492285595,0.0294914090971358,-0.319857654115981,-0.204251330455208,6.90791940697995e-19
Diet and food preferences,X20606.Liking for avocados,NPDC1,Neural proliferation differentiation and control protein 1,18624,-0.365133283583508,0.0411235122696637,-0.445735367632049,-0.284531199534967,7.35168563190474e-19
Diet and food preferences,X20606.Liking for avocados,CD300E,CMRF35-like molecule 2,18724,-0.270625061349203,0.0305615837790558,-0.330525765556152,-0.210724357142253,9.09613740541155e-19
Diet and food preferences,X20606.Liking for avocados,NPC2,NPC intracellular cholesterol transporter 2,15504,-0.420372032240474,0.0477394912615461,-0.513941435113104,-0.326802629367844,1.43810858930693e-18
Diet and food preferences,X20606.Liking for avocados,CLEC4D,C-type lectin domain family 4 member D,18592,-0.172106063516288,0.0197843124889623,-0.210883315994654,-0.133328811037922,3.61937829583781e-18
Diet and food preferences,X20606.Liking for avocados,KLK14,Kallikrein-14,18780,-0.219733660917339,0.0253965360207951,-0.269510871518097,-0.16995645031658,5.4572934512138e-18
Diet and food preferences,X20606.Liking for avocados,QPCT,Glutaminyl-peptide cyclotransferase,18641,-0.394269961577343,0.0456058771970723,-0.483657480883605,-0.304882442271082,5.802045366554e-18
Diet and food preferences,X20606.Liking for avocados,HGF,Hepatocyte growth factor,18830,-0.297982129055505,0.0347743954634207,-0.36613994416381,-0.229824313947201,1.12330798782366e-17
Diet and food preferences,X20606.Liking for avocados,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,18739,-0.294963869835477,0.0345984433313084,-0.362776818764842,-0.227150920906113,1.63771011086526e-17
Diet and food preferences,X20606.Liking for avocados,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,18632,-0.301451526588746,0.0353603766171028,-0.370757864758268,-0.232145188419225,1.64161915939031e-17
Diet and food preferences,X20606.Liking for avocados,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,18632,-0.371787370759775,0.0445583086902107,-0.459121655792588,-0.284453085726961,7.68853935305569e-17
Diet and food preferences,X20606.Liking for avocados,RELT,Tumor necrosis factor receptor superfamily member 19L,18632,-0.376228058926092,0.045199839254536,-0.464819743864983,-0.287636373987202,9.11233673438982e-17
Diet and food preferences,X20606.Liking for avocados,EPHA2,Ephrin type-A receptor 2,17901,-0.356854583119381,0.0429733681319194,-0.441082384657943,-0.272626781580819,1.07693551236551e-16
Diet and food preferences,X20606.Liking for avocados,FGFR2,Fibroblast growth factor receptor 2,18699,-0.473847809613128,0.0572120880509141,-0.58598350219292,-0.361712117033336,1.28885935474388e-16
Diet and food preferences,X20606.Liking for avocados,DLL1,Delta-like protein 1,18699,-0.348427219980218,0.0420846936812102,-0.43091321959539,-0.265941220365046,1.32285327037857e-16
Diet and food preferences,X20606.Liking for avocados,NOS3,"Nitric oxide synthase, endothelial",18211,-0.19550217081624,0.0237564244560562,-0.24206476275011,-0.14893957888237,2.00661948365374e-16
Diet and food preferences,X20606.Liking for avocados,CFH,Complement factor H,14877,-0.507739759783407,0.0619562973411208,-0.629174102572003,-0.38630541699481,2.70614784526175e-16
Diet and food preferences,X20606.Liking for avocados,CCL16,C-C motif chemokine 16,18872,-0.189261682623975,0.0231242939021346,-0.234585298672159,-0.143938066575791,2.90581269163214e-16
Diet and food preferences,X20606.Liking for avocados,PTPRS,Receptor-type tyrosine-protein phosphatase S,18872,-0.395712743662041,0.0484495614762187,-0.49067388415543,-0.300751603168653,3.3447354209245e-16
Diet and food preferences,X20606.Liking for avocados,MZB1,Marginal zone B- and B1-cell-specific protein,18696,-0.192896440827834,0.0236952419288128,-0.239339115008307,-0.14645376664736,4.17391303549378e-16
Diet and food preferences,X20606.Liking for avocados,TGFBR2,TGF-beta receptor type-2,18699,-0.327858267139555,0.0404236681577157,-0.407088656728677,-0.248627877550432,5.34813213673451e-16
Diet and food preferences,X20606.Liking for avocados,RARRES2,Retinoic acid receptor responder protein 2,18725,-0.201038570618736,0.0250119729394011,-0.250062037579962,-0.152015103657509,9.69515182568664e-16
Diet and food preferences,X20606.Liking for avocados,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,18600,-0.300313451390567,0.0373901875448317,-0.373598218978438,-0.227028683802697,1.01682457443758e-15
Diet and food preferences,X20606.Liking for avocados,NBL1,Neuroblastoma suppressor of tumorigenicity 1,18699,-0.375286098159793,0.0467310951548985,-0.466879044663394,-0.283693151656192,1.02581558247811e-15
Diet and food preferences,X20606.Liking for avocados,CD302,CD302 antigen,18513,-0.33841545911247,0.0423027273405362,-0.421328804699921,-0.255502113525019,1.31873455756524e-15
Diet and food preferences,X20606.Liking for avocados,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,18660,-0.313982911643212,0.0394879326633458,-0.391379259663369,-0.236586563623054,1.94934895410304e-15
Diet and food preferences,X20606.Liking for avocados,CD74,HLA class II histocompatibility antigen gamma chain,18817,-0.274658547787931,0.0349870367726273,-0.343233139862281,-0.206083955713582,4.37230460036077e-15
Diet and food preferences,X20606.Liking for avocados,PLAUR,Urokinase plasminogen activator surface receptor,18500,-0.361667970910863,0.046097985788539,-0.4520200230564,-0.271315918765327,4.54124949216266e-15
Diet and food preferences,X20606.Liking for avocados,LGALS9,Galectin-9,18625,-0.306094577913884,0.0390277642774828,-0.38258899589775,-0.229600159930017,4.63580826880853e-15
Diet and food preferences,X20606.Liking for avocados,CD79B,B-cell antigen receptor complex-associated protein beta chain,18830,-0.213650430671627,0.0272936781558951,-0.267146039857181,-0.160154821486073,5.22527123106247e-15
Diet and food preferences,X20606.Liking for avocados,RETN,Resistin,18571,-0.223657500748541,0.0286076555022075,-0.279728505532868,-0.167586495964214,5.64822364793041e-15
Diet and food preferences,X20606.Liking for avocados,GGH,Gamma-glutamyl hydrolase,18297,-0.278905913076644,0.0357409653490882,-0.348958205160857,-0.208853620992432,6.34263012090264e-15
Diet and food preferences,X20606.Liking for avocados,IL6,Interleukin-6,18513,-0.130231003973837,0.0167428179347171,-0.163046927125883,-0.0974150808217916,7.73396350062488e-15
Diet and food preferences,X20606.Liking for avocados,CD27,CD27 antigen,18699,-0.236532365299069,0.0305001982598988,-0.296312753888471,-0.176751976709668,9.27847911015702e-15
Diet and food preferences,X20606.Liking for avocados,AMBP,Protein AMBP,18760,-0.475874646257487,0.061412278541043,-0.596242712197932,-0.355506580317043,9.74414458086342e-15
Diet and food preferences,X20606.Liking for avocados,CCL22,C-C motif chemokine 22,18447,-0.181580748076778,0.023503513836207,-0.227647635195744,-0.135513860957812,1.16938753253099e-14
Diet and food preferences,X20606.Liking for avocados,HAVCR2,Hepatitis A virus cellular receptor 2,18632,-0.276371689134116,0.0358983352648521,-0.346732426253226,-0.206010952015006,1.44276450419092e-14
Diet and food preferences,X20606.Liking for avocados,CST3,Cystatin-C,18659,-0.347051876194959,0.0452451320934091,-0.435732335098041,-0.258371417291877,1.79762567016987e-14
Diet and food preferences,X20606.Liking for avocados,SPON1,Spondin-1,18663,-0.286775079475779,0.0374215379779447,-0.36012129391255,-0.213428865039007,1.89969609282486e-14
Diet and food preferences,X20606.Liking for avocados,REN,Renin,18624,-0.132733729522261,0.0173651703544391,-0.166769463416961,-0.0986979956275601,2.21340790908884e-14
Diet and food preferences,X20606.Liking for avocados,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",18699,-0.263720344377955,0.0345115549825402,-0.331362992143734,-0.196077696612176,2.25044377723396e-14
Diet and food preferences,X20606.Liking for avocados,GDF15,Growth/differentiation factor 15,18872,-0.236897325949152,0.0310586358552699,-0.29777225222548,-0.176022399672823,2.50850840888846e-14
Diet and food preferences,X20606.Liking for avocados,MPO,Myeloperoxidase,18632,-0.193821726826608,0.0254246770342636,-0.243654093813764,-0.143989359839451,2.58984530761655e-14
Diet and food preferences,X20606.Liking for avocados,PCDH9,Protocadherin-9,15724,-0.322003557137544,0.042246688479132,-0.404807066556642,-0.239200047718445,2.6404732115557e-14
Diet and food preferences,X20606.Liking for avocados,CD72,B-cell differentiation antigen CD72,15457,-0.263829227602527,0.0346988348420423,-0.33183894389293,-0.195819511312125,3.05013425599777e-14
Diet and food preferences,X20606.Liking for avocados,MANSC1,MANSC domain-containing protein 1,18699,-0.332630250345291,0.0438266972197963,-0.418530576896091,-0.24672992379449,3.35765112021294e-14
Diet and food preferences,X20606.Liking for avocados,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,18663,-0.311012767979716,0.0411775011630016,-0.391720670259199,-0.230304865700233,4.45030902032161e-14
Diet and food preferences,X20606.Liking for avocados,TFF1,Trefoil factor 1,18537,-0.12301321956858,0.0163102270438564,-0.154981264574538,-0.091045174562621,4.83842377265132e-14
Diet and food preferences,X20606.Liking for avocados,DSC2,Desmocollin-2,18385,-0.27887644645563,0.0370582335955174,-0.351510584302845,-0.206242308608416,5.50019989420606e-14
Diet and food preferences,X20606.Liking for avocados,LCN2,Neutrophil gelatinase-associated lipocalin,18056,-0.242312047016228,0.032303293002965,-0.30562650130204,-0.178997592730417,6.61918751572735e-14
Diet and food preferences,X20606.Liking for avocados,SEMA3F,Semaphorin-3F,18624,-0.345462840342169,0.0463887461229062,-0.436384782743066,-0.254540897941273,9.95604149958078e-14
Diet and food preferences,X20606.Liking for avocados,CTSO,Cathepsin O,18830,-0.289379585597791,0.0389100871790136,-0.365643356468658,-0.213115814726924,1.07310352422982e-13
Diet and food preferences,X20606.Liking for avocados,TAFA5,Chemokine-like protein TAFA-5,18513,-0.262525748488134,0.0353999414338271,-0.331909633698435,-0.193141863277833,1.25930437267126e-13
Diet and food preferences,X20606.Liking for avocados,OSCAR,Osteoclast-associated immunoglobulin-like receptor,18663,-0.263782125865676,0.0355998076301013,-0.333557748820675,-0.194006502910678,1.32039353543773e-13
Diet and food preferences,X20606.Liking for avocados,SELENOP,Selenoprotein P,15826,0.470161833992073,0.0634652705695224,0.345769903675809,0.594553764308337,1.34514545929232e-13
Diet and food preferences,X20606.Liking for avocados,LTBP3,Latent-transforming growth factor beta-binding protein 3,18192,-0.162600180309578,0.0219588453287955,-0.205639517154017,-0.119560843465139,1.37120976603659e-13
Diet and food preferences,X20606.Liking for avocados,BST2,Bone marrow stromal antigen 2,18817,-0.172800409409916,0.0233565817861849,-0.218579309710839,-0.127021509108994,1.43678039725344e-13
Diet and food preferences,X20606.Liking for avocados,CHRDL1,Chordin-like protein 1,18689,-0.291497833461848,0.0394510196360142,-0.368821831948436,-0.21417383497526,1.54342678811985e-13
Diet and food preferences,X20606.Liking for avocados,PDCD1,Programmed cell death protein 1,18756,-0.211648876537711,0.0286908138816057,-0.267882871745658,-0.155414881329764,1.68795806686901e-13
Diet and food preferences,X20606.Liking for avocados,BTN2A1,Butyrophilin subfamily 2 member A1,18722,-0.357616730284063,0.0487066004065427,-0.453081667080887,-0.262151793487239,2.18626357388276e-13
Diet and food preferences,X20606.Liking for avocados,IL1RN,Interleukin-1 receptor antagonist protein,18610,-0.1652262363287,0.0225743446781355,-0.209471951897846,-0.120980520759555,2.59613877486663e-13
Diet and food preferences,X20606.Liking for avocados,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,18489,-0.225829564848978,0.0309124316160943,-0.286417930816522,-0.165241198881433,2.87571058089542e-13
Diet and food preferences,X20606.Liking for avocados,GPR37,Prosaposin receptor GPR37,18290,-0.136658885184876,0.0187263374786645,-0.173362506643058,-0.0999552637266933,3.04768364007107e-13
Diet and food preferences,X20606.Liking for avocados,ICAM1,Intercellular adhesion molecule 1,18535,-0.312840796642417,0.0428830414106758,-0.396891557807341,-0.228790035477492,3.10239104669272e-13
Diet and food preferences,X20606.Liking for avocados,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,18632,-0.346070118972421,0.0474903430363928,-0.439151191323751,-0.252989046621091,3.29200431357477e-13
Diet and food preferences,X20606.Liking for avocados,IL19,Interleukin-19,18178,-0.128845541031956,0.0177075537832491,-0.163552346447124,-0.0941387356167873,3.57081236987688e-13
Diet and food preferences,X20606.Liking for avocados,EFNA4,Ephrin-A4,18460,-0.316990793029673,0.0436503450621278,-0.402545469351444,-0.231436116707903,3.96466161891931e-13
Diet and food preferences,X20606.Liking for avocados,TREML2,Trem-like transcript 2 protein,18632,-0.258312192090442,0.0357014927834258,-0.328287117945957,-0.188337266234928,4.82442424577224e-13
Diet and food preferences,X20606.Liking for avocados,TFPI2,Tissue factor pathway inhibitor 2,18631,-0.232800221553074,0.0321884650945209,-0.295889613138335,-0.169710829967813,4.92910784198401e-13
Diet and food preferences,X20606.Liking for avocados,VEGFB,Vascular endothelial growth factor B,15317,-0.361802783742073,0.05008303109406,-0.45996552468643,-0.263640042797715,5.28391998339216e-13
Diet and food preferences,X20606.Liking for avocados,RNASET2,Ribonuclease T2,18768,-0.326607844610382,0.0454310120143002,-0.41565262815841,-0.237563061062353,6.76756771453815e-13
Diet and food preferences,X20606.Liking for avocados,RNASE6,Ribonuclease K6,15681,-0.377339325746996,0.0525350233158519,-0.480307971446066,-0.274370680047926,7.14644171183902e-13
Diet and food preferences,X20606.Liking for avocados,IL18BP,Interleukin-18-binding protein,18690,-0.289899963460115,0.0404185226375141,-0.369120267829643,-0.210679659090588,7.6422615248756e-13
Diet and food preferences,X20606.Liking for avocados,GAST,Gastrin,15764,-0.0852182795645385,0.0119060199848371,-0.108554078734819,-0.0618824803942577,8.57397242974813e-13
Diet and food preferences,X20606.Liking for avocados,NRCAM,Neuronal cell adhesion molecule,18624,-0.309232761507573,0.0432294770464731,-0.39396253651866,-0.224502986496486,8.78741239346063e-13
Diet and food preferences,X20606.Liking for avocados,SIT1,Signaling threshold-regulating transmembrane adapter 1,18286,-0.156655774447337,0.0219697889242804,-0.199716560738926,-0.113594988155747,1.03736685876254e-12
Diet and food preferences,X20606.Liking for avocados,POF1B,Protein POF1B,15317,-0.226010440188303,0.0317834643219515,-0.288306030259328,-0.163714850117278,1.20356564982498e-12
Diet and food preferences,X20606.Liking for avocados,ROBO2,Roundabout homolog 2,18817,-0.371485700262612,0.0522716646833853,-0.473938163042047,-0.269033237483177,1.22995212453888e-12
Diet and food preferences,X20606.Liking for avocados,NECTIN4,Nectin-4,18699,-0.290055173812443,0.040894949487078,-0.370209274807116,-0.209901072817771,1.36235887897573e-12
Diet and food preferences,X20606.Liking for avocados,SERPINA6,Corticosteroid-binding globulin,15826,0.578702868812237,0.0816669357739873,0.418635674695221,0.738770062929252,1.43735900006214e-12
Diet and food preferences,X20606.Liking for avocados,MMP12,Macrophage metalloelastase,18642,-0.164239909156755,0.0231825926981591,-0.209677790845147,-0.118802027468364,1.44404871391244e-12
Diet and food preferences,X20606.Liking for avocados,FCAR,Immunoglobulin alpha Fc receptor,18592,-0.177339928056363,0.0250640787002279,-0.226465522308809,-0.128214333803916,1.54260136625234e-12
Diet and food preferences,X20606.Liking for avocados,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,18780,-0.287332193979508,0.0406330238463782,-0.36697292071841,-0.207691467240607,1.58780935064057e-12
Diet and food preferences,X20606.Liking for avocados,NHLRC3,NHL repeat-containing protein 3,15083,-0.330469772490804,0.0469086970616918,-0.42241081873172,-0.238528726249888,1.93559612698049e-12
Diet and food preferences,X20606.Liking for avocados,EPHB6,Ephrin type-B receptor 6,18453,-0.277836996761657,0.0397155766370597,-0.355679526970294,-0.19999446655302,2.7305839853169e-12
Diet and food preferences,X20606.Liking for avocados,ISM1,Isthmin-1,18592,-0.212265867054368,0.030390807743333,-0.271831850231301,-0.152699883877436,2.95459677157639e-12
Diet and food preferences,X20606.Liking for avocados,ITGA5,Integrin alpha-5,18632,-0.339402838508696,0.0487801011997826,-0.43501183686027,-0.243793840157122,3.57088999683242e-12
Diet and food preferences,X20606.Liking for avocados,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18796,-0.291413919707425,0.0419808889795988,-0.373696462107438,-0.209131377307411,4.00387055533255e-12
Diet and food preferences,X20606.Liking for avocados,SERPINA11,Serpin A11,18872,-0.199150737563793,0.0287377620614614,-0.255476751204258,-0.142824723923329,4.34646450915405e-12
Diet and food preferences,X20606.Liking for avocados,SMOC1,SPARC-related modular calcium-binding protein 1,18780,-0.252073565229038,0.0364417567882841,-0.323499408534074,-0.180647721924001,4.75630411782699e-12
Diet and food preferences,X20606.Liking for avocados,CFI,Complement factor I,15826,-0.476501899984452,0.0688989114096217,-0.611543766347311,-0.341460033621594,4.82529645421292e-12
Diet and food preferences,X20606.Liking for avocados,CHGA,Chromogranin-A,15787,-0.124139133994827,0.017966681300809,-0.159353829344412,-0.0889244386452411,5.05312076549881e-12
Diet and food preferences,X20606.Liking for avocados,CDHR5,Cadherin-related family member 5,18624,-0.209156143215622,0.0303685913703504,-0.268678582301509,-0.149633704129735,5.86977676599183e-12
Diet and food preferences,X20606.Liking for avocados,PRG2,Bone marrow proteoglycan,15787,-0.189104682890097,0.0274866745302395,-0.242978564969367,-0.135230800810828,6.21628586435421e-12
Diet and food preferences,X20606.Liking for avocados,CD99L2,CD99 antigen-like protein 2,18632,-0.344913822885467,0.0501689837650588,-0.443245031064982,-0.246582614705952,6.39372803026585e-12
Diet and food preferences,X20606.Liking for avocados,ULBP2,UL16-binding protein 2,18489,-0.232032710626721,0.0337669204084859,-0.298215874627353,-0.165849546626088,6.5511619986225e-12
Diet and food preferences,X20606.Liking for avocados,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,18780,0.313387453134227,0.045771778065881,0.2236747681251,0.403100138143354,7.78900508788333e-12
Diet and food preferences,X20606.Liking for avocados,SERPINA7,Thyroxine-binding globulin,15826,-0.505619053192793,0.0745034273266707,-0.651645770753068,-0.359592335632518,1.18953804640965e-11
Diet and food preferences,X20606.Liking for avocados,AGRN,Agrin,18722,-0.252870534252488,0.0372689460202783,-0.325917668452234,-0.179823400052743,1.19546553490045e-11
Diet and food preferences,X20606.Liking for avocados,SPINK2,Serine protease inhibitor Kazal-type 2,15457,-0.269685693223802,0.0400192784705241,-0.348123479026029,-0.191247907421575,1.6524722489618e-11
Diet and food preferences,X20606.Liking for avocados,PRTN3,Myeloblastin,18179,-0.16453275564645,0.0244929003727864,-0.212538840377111,-0.116526670915788,1.90260325669108e-11
Diet and food preferences,X20606.Liking for avocados,CD46,Membrane cofactor protein,18504,-0.283301322674407,0.042452224515181,-0.366507682724161,-0.200094962624652,2.57008889876595e-11
Diet and food preferences,X20606.Liking for avocados,PGF,Placenta growth factor,18830,-0.325257039579894,0.0488132411381906,-0.420930992210748,-0.22958308694904,2.75173888539904e-11
Diet and food preferences,X20606.Liking for avocados,CD300C,CMRF35-like molecule 6,18817,-0.23626817448446,0.0354995906454597,-0.305847372149561,-0.166688976819359,2.90094853122735e-11
Diet and food preferences,X20606.Liking for avocados,IL1R1,Interleukin-1 receptor type 1,18594,-0.364150754509414,0.0548602768988288,-0.471676897231119,-0.25662461178771,3.27232316223306e-11
Diet and food preferences,X20606.Liking for avocados,NELL2,Protein kinase C-binding protein NELL2,18722,-0.27960464849678,0.0421685513602055,-0.362255009162783,-0.196954287830777,3.43360829876178e-11
Diet and food preferences,X20606.Liking for avocados,FCER2,Low affinity immunoglobulin epsilon Fc receptor,18632,-0.158380354366258,0.0239478057179588,-0.205318053573457,-0.111442655159058,3.85374589951118e-11
Diet and food preferences,X20606.Liking for avocados,CCL21,C-C motif chemokine 21,18722,-0.192179095165142,0.0291033245585708,-0.249221611299941,-0.135136579030344,4.12810391805489e-11
Diet and food preferences,X20606.Liking for avocados,TTR,Transthyretin,15640,0.378383931616888,0.0574088940336232,0.265862499310986,0.490905363922789,4.50766839768516e-11
Diet and food preferences,X20606.Liking for avocados,APOA1,Apolipoprotein A-I,15826,0.345885347959552,0.0525594408658991,0.242868843862389,0.448901852056714,4.82508119487395e-11
Diet and food preferences,X20606.Liking for avocados,RAB6A,Ras-related protein Rab-6A,18592,0.167748963057748,0.0255203259773963,0.117729124142051,0.217768801973445,5.05713394148279e-11
Diet and food preferences,X20606.Liking for avocados,NOTCH1,Neurogenic locus notch homolog protein 1,18872,-0.494499094922897,0.075591447358076,-0.642658331744726,-0.346339858101067,6.23726847062708e-11
Diet and food preferences,X20606.Liking for avocados,RNASE4,Ribonuclease 4,15259,-0.363136635464181,0.0555184111977718,-0.471952721411814,-0.254320549516549,6.31265193318955e-11
Diet and food preferences,X20606.Liking for avocados,SEZ6L,Seizure 6-like protein,18699,-0.286748618112554,0.0439348688972475,-0.372860961151159,-0.200636275073949,6.89742545081885e-11
Diet and food preferences,X20606.Liking for avocados,FETUB,Fetuin-B,18666,-0.226780170466878,0.0347805004124882,-0.294949951275355,-0.158610389658401,7.19548238491991e-11
Diet and food preferences,X20606.Liking for avocados,COL6A3,Collagen alpha-3(VI) chain,18872,-0.245429222239162,0.0376744148694116,-0.319271075383209,-0.171587369095115,7.47858169964008e-11
Diet and food preferences,X20606.Liking for avocados,CD59,CD59 glycoprotein,17972,-0.37768223581063,0.0581561716781526,-0.491668332299809,-0.263696139321451,8.56226476946958e-11
Diet and food preferences,X20606.Liking for avocados,CXCL13,C-X-C motif chemokine 13,18817,-0.129924719479817,0.0200104683815059,-0.169145237507569,-0.0907042014520659,8.63422843165073e-11
Diet and food preferences,X20606.Liking for avocados,PIGR,Polymeric immunoglobulin receptor,18390,-0.226019915712291,0.0348782763425806,-0.294381337343749,-0.157658494080833,9.38986219508867e-11
Diet and food preferences,X20606.Liking for avocados,PSAP,Prosaposin,15626,-0.331398552401,0.0511744057474099,-0.431700387665923,-0.231096717136076,9.70884212895148e-11
Diet and food preferences,X20606.Liking for avocados,CD80,T-lymphocyte activation antigen CD80,15794,-0.274408876813359,0.0425263846162856,-0.357760590661279,-0.191057162965439,1.13097896010435e-10
Diet and food preferences,X20606.Liking for avocados,DPP10,Inactive dipeptidyl peptidase 10,18592,-0.229826766394582,0.0357993318716361,-0.299993456862989,-0.159660075926176,1.39701805835406e-10
Diet and food preferences,X20606.Liking for avocados,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,18286,-0.182521235555766,0.0284774014518649,-0.238336942401422,-0.126705528710111,1.49731493980689e-10
Diet and food preferences,X20606.Liking for avocados,CLEC5A,C-type lectin domain family 5 member A,18560,-0.266769536355503,0.0416899356628162,-0.348481810254622,-0.185057262456383,1.60253659662861e-10
Diet and food preferences,X20606.Liking for avocados,INHBB,Inhibin beta B chain,15457,-0.181889014380575,0.0286055492622006,-0.237955890934488,-0.125822137826662,2.09431241886542e-10
Diet and food preferences,X20606.Liking for avocados,IL12A_IL12B,Interleukin-12,18513,-0.100727416235377,0.0158845797252341,-0.131861192496836,-0.0695936399739186,2.33253251938865e-10
Diet and food preferences,X20606.Liking for avocados,NECTIN2,Nectin-2,18600,-0.270926755516582,0.0427535210121953,-0.354723656700485,-0.187129854332679,2.39754155643852e-10
Diet and food preferences,X20606.Liking for avocados,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,18842,-0.281365052244914,0.0445557143767358,-0.368694252423317,-0.194035852066512,2.76382225095694e-10
Diet and food preferences,X20606.Liking for avocados,PODXL2,Podocalyxin-like protein 2,18699,-0.275738078288318,0.0436660607296046,-0.361323557318343,-0.190152599258293,2.7679265981312e-10
Diet and food preferences,X20606.Liking for avocados,CNDP1,Beta-Ala-His dipeptidase,18690,0.164704772652676,0.0261302362964475,0.113489509511639,0.215920035793713,2.98047038319703e-10
Diet and food preferences,X20606.Liking for avocados,GHRL,Appetite-regulating hormone,18624,0.094628646314842,0.0150862971890701,0.0650595038242645,0.124197788805419,3.63158151526252e-10
Diet and food preferences,X20606.Liking for avocados,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,18513,-0.246261059607015,0.0392621623204049,-0.323214897755009,-0.169307221459022,3.63826284144655e-10
Diet and food preferences,X20606.Liking for avocados,BSG,Basigin,18806,-0.39299919318713,0.0627043087577665,-0.515899638352353,-0.270098748021908,3.74882549980004e-10
Diet and food preferences,X20606.Liking for avocados,PRCP,Lysosomal Pro-X carboxypeptidase,18735,-0.239624306827785,0.0382577410033522,-0.314609479194356,-0.164639134461215,3.84835800211628e-10
