Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20647.Liking for cream,STC1,Stanniocalcin-1,18817,0.139220124553915,0.0278472990692874,0.0846394183781113,0.193800830729718,5.80227640243779e-07
Diet and food preferences,X20647.Liking for cream,GUSB,Beta-glucuronidase,18706,0.101171334999193,0.0202607504038044,0.0614602642077367,0.14088240579065,5.98400377170129e-07
Diet and food preferences,X20647.Liking for cream,FAM3C,Protein FAM3C,18600,0.203382310105748,0.0412882238995791,0.122457391262573,0.284307228948923,8.4687956446251e-07
Diet and food preferences,X20647.Liking for cream,ARNT,Aryl hydrocarbon receptor nuclear translocator,18286,0.151624881007349,0.0309407233109947,0.0909810633177995,0.212268698696899,9.64145034710731e-07
Diet and food preferences,X20647.Liking for cream,NBL1,Neuroblastoma suppressor of tumorigenicity 1,18699,0.225149634579104,0.0461855180470221,0.134626019206941,0.315673249951268,1.09759449999251e-06
Diet and food preferences,X20647.Liking for cream,FNDC1,Fibronectin type III domain-containing protein 1,15764,0.144653400346934,0.0297118696785773,0.0864181357769227,0.202888664916946,1.1351692241676e-06
Diet and food preferences,X20647.Liking for cream,CHI3L1,Chitinase-3-like protein 1,18199,-0.0802881386141928,0.016550635110318,-0.112727383430416,-0.0478488937979695,1.23819809949045e-06
Diet and food preferences,X20647.Liking for cream,CTSO,Cathepsin O,18830,0.181510752392868,0.0385733498300637,0.105906986725943,0.257114518059793,2.54921730792028e-06
Diet and food preferences,X20647.Liking for cream,CBLN4,Cerebellin-4,18780,0.176703687028444,0.0378940504579355,0.102431348130891,0.250976025925998,3.13629906851163e-06
Diet and food preferences,X20647.Liking for cream,GLRX,Glutaredoxin-1,18508,0.0938084160925468,0.0202184081921023,0.0541803360360261,0.133436496149067,3.51218527619509e-06
Diet and food preferences,X20647.Liking for cream,APOA4,Apolipoprotein A-IV,15826,0.18183512538643,0.0392369253666039,0.104930751667886,0.258739499104973,3.6103353174636e-06
Diet and food preferences,X20647.Liking for cream,CSF1,Macrophage colony-stimulating factor 1,18722,0.211042533593933,0.0459592278663659,0.120962446975856,0.30112262021201,4.41981832296055e-06
Diet and food preferences,X20647.Liking for cream,CCN3,CCN family member 3,18840,0.170617687245296,0.037171251104643,0.0977620350801954,0.243473339410396,4.46016462366217e-06
Diet and food preferences,X20647.Liking for cream,GPC1,Glypican-1,18780,0.183802892100907,0.0400722735640159,0.105261235915436,0.262344548286378,4.53035243398119e-06
Diet and food preferences,X20647.Liking for cream,RTN4R,Reticulon-4 receptor,18780,0.161171470713062,0.0351394773992961,0.0922980950104411,0.230044846415682,4.53389738653639e-06
Diet and food preferences,X20647.Liking for cream,CA4,Carbonic anhydrase 4,18872,-0.226675985808096,0.0494543621051168,-0.323606535534125,-0.129745436082067,4.60106043233704e-06
Diet and food preferences,X20647.Liking for cream,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,15724,0.0785841907535428,0.017166854093789,0.0449371567297163,0.112231224777369,4.73790391029274e-06
Diet and food preferences,X20647.Liking for cream,FABP3,"Fatty acid-binding protein, heart",15794,0.128511017993154,0.0283763385808078,0.0728933943747704,0.184128641611537,5.97517447545545e-06
Diet and food preferences,X20647.Liking for cream,TP53BP1,TP53-binding protein 1,15317,0.0701450782500167,0.015533594809842,0.0396992324227265,0.100590924077307,6.35791135232449e-06
Diet and food preferences,X20647.Liking for cream,TCOF1,Treacle protein,15794,0.192027617670918,0.0430476449818481,0.107654233506496,0.276401001835341,8.22127833808286e-06
Diet and food preferences,X20647.Liking for cream,ALDH1A1,Retinal dehydrogenase 1,18632,0.0980306020529232,0.0221749166082818,0.0545677655006909,0.141493438605155,9.88981901667872e-06
Diet and food preferences,X20647.Liking for cream,MRC1,Macrophage mannose receptor 1,15808,-0.219488749931617,0.0497418861562275,-0.316982846797822,-0.121994653065411,1.02835324298492e-05
Diet and food preferences,X20647.Liking for cream,CNTN1,Contactin-1,18872,-0.187390318582759,0.0431810470819419,-0.272025170863365,-0.102755466302152,1.43457275959335e-05
Diet and food preferences,X20647.Liking for cream,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,18806,0.142365412268007,0.0328339350384468,0.0780108995926512,0.206719924943363,1.45905392801259e-05
Diet and food preferences,X20647.Liking for cream,THOP1,Thimet oligopeptidase,18545,0.162993026193786,0.0377844550580419,0.0889354942800237,0.237050558107548,1.61332927649044e-05
Diet and food preferences,X20647.Liking for cream,GGH,Gamma-glutamyl hydrolase,18297,0.151011675404297,0.035056527907019,0.0823008807065398,0.219722470102054,1.65850267590649e-05
Diet and food preferences,X20647.Liking for cream,ITGA2,Integrin alpha-2,15457,0.175815870694576,0.0411027826460016,0.0952544167084131,0.256377324680739,1.9016794195289e-05
Diet and food preferences,X20647.Liking for cream,EFNA4,Ephrin-A4,18460,0.185491013206762,0.0434581743817422,0.100312991418548,0.270669034994977,1.97982932531861e-05
Diet and food preferences,X20647.Liking for cream,PON2,Serum paraoxonase/arylesterase 2,18290,0.145372485431442,0.0342517564011258,0.0782390428852354,0.212505927977649,2.20423036103784e-05
Diet and food preferences,X20647.Liking for cream,LPL,Lipoprotein lipase,18624,-0.104557451447022,0.0248807081842183,-0.15332363948809,-0.055791263405954,2.65390244833037e-05
Diet and food preferences,X20647.Liking for cream,CD300A,CMRF35-like molecule 8,15457,0.20186553656192,0.0482043094879255,0.107385089965587,0.296345983158254,2.83350556097458e-05
Diet and food preferences,X20647.Liking for cream,DPEP1,Dipeptidase 1,18453,-0.099962030914513,0.0239586171765978,-0.146920920580645,-0.0530031412483814,3.02949881943718e-05
Diet and food preferences,X20647.Liking for cream,GAS6,Growth arrest-specific protein 6,18755,-0.194241587245089,0.0466202284395337,-0.285617234986575,-0.102865939503603,3.10745290694307e-05
Diet and food preferences,X20647.Liking for cream,CTSZ,Cathepsin Z,18632,0.157617780214568,0.0379462828661241,0.0832430657969647,0.231992494632171,3.28589786044977e-05
Diet and food preferences,X20647.Liking for cream,SIGLEC6,Sialic acid-binding Ig-like lectin 6,18780,0.145432712235688,0.0351754677003236,0.0764887955430542,0.214376628928323,3.57286470308219e-05
Diet and food preferences,X20647.Liking for cream,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",18513,0.138339800719259,0.0336997884257513,0.0722882154047869,0.204391386033732,4.05937491928826e-05
Diet and food preferences,X20647.Liking for cream,FABP4,"Fatty acid-binding protein, adipocyte",18872,0.100555416667897,0.0245898180084104,0.0523593733714126,0.148751459964381,4.34451648013225e-05
Diet and food preferences,X20647.Liking for cream,RELT,Tumor necrosis factor receptor superfamily member 19L,18632,0.182591865080606,0.0447583268462217,0.0948655444620117,0.270318185699201,4.53194824741896e-05
Diet and food preferences,X20647.Liking for cream,DTX3,Probable E3 ubiquitin-protein ligase DTX3,18513,0.204258822643732,0.0500720362649466,0.106117631564437,0.302400013723027,4.53609786526625e-05
Diet and food preferences,X20647.Liking for cream,IL12A_IL12B,Interleukin-12,18513,0.064302938843003,0.015791367789699,0.033351857975193,0.095254019710813,4.67989981337294e-05
Diet and food preferences,X20647.Liking for cream,WASL,Neural Wiskott-Aldrich syndrome protein,15317,0.0941683188583789,0.0231345628563874,0.0488245756598597,0.139512062056898,4.71562224720341e-05
Diet and food preferences,X20647.Liking for cream,SERPINB8,Serpin B8,18830,0.0804401683367738,0.0197925797834099,0.0416467119612904,0.119233624712257,4.84020498286249e-05
Diet and food preferences,X20647.Liking for cream,INHBB,Inhibin beta B chain,15457,0.114115249372826,0.0282358869389851,0.0587729109724157,0.169457587773237,5.33685802106075e-05
Diet and food preferences,X20647.Liking for cream,FMR1,Synaptic functional regulator FMR1,18192,0.133037533062446,0.0329753393779589,0.0684058678816468,0.197669198243246,5.4952957807477e-05
Diet and food preferences,X20647.Liking for cream,DDX39A,ATP-dependent RNA helicase DDX39A,15317,0.242899165469658,0.0607821268197764,0.123766196902896,0.362032134036419,6.46617914688546e-05
Diet and food preferences,X20647.Liking for cream,MSTN,Growth/differentiation factor 8,18290,0.0911493403862547,0.0228510558336289,0.046361270952342,0.135937409820167,6.66542477020778e-05
Diet and food preferences,X20647.Liking for cream,MAMDC4,Apical endosomal glycoprotein,15709,-0.101095147471175,0.0253643160022495,-0.150809206835584,-0.0513810881067659,6.75792871371223e-05
Diet and food preferences,X20647.Liking for cream,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,18747,0.157403042751936,0.0395602002841349,0.0798650501950311,0.23494103530884,6.95179874830074e-05
Diet and food preferences,X20647.Liking for cream,INHBC,Inhibin beta C chain,18632,0.111330741059996,0.0279836388973521,0.0564828088211862,0.166178673298806,6.96367176725881e-05
Diet and food preferences,X20647.Liking for cream,RBP7,Retinoid-binding protein 7,15724,0.0886378356594934,0.0224806235897071,0.0445758134236675,0.132699857895319,8.08667949855343e-05
Diet and food preferences,X20647.Liking for cream,OGN,Mimecan,18632,0.118466627442826,0.0300694927190134,0.0595304217135592,0.177402833172092,8.1860353141231e-05
Diet and food preferences,X20647.Liking for cream,CA3,Carbonic anhydrase 3,18845,0.0738346945380348,0.0188162276283398,0.0369548883864888,0.110714500689581,8.74037726331339e-05
Diet and food preferences,X20647.Liking for cream,NPPC,C-type natriuretic peptide,18592,0.103549084429255,0.0263901919199832,0.0518243082660876,0.155273860592422,8.74873688149693e-05
Diet and food preferences,X20647.Liking for cream,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,15317,0.170337845209505,0.0435846829332986,0.0849118666602398,0.25576382375877,9.33853129120121e-05
Diet and food preferences,X20647.Liking for cream,CPA2,Carboxypeptidase A2,18746,0.0699707933550577,0.017930578693023,0.0348268591167326,0.105114727593383,9.56097985867247e-05
Diet and food preferences,X20647.Liking for cream,NBN,Nibrin,18286,0.0844754370792272,0.0216683809391622,0.0420054104384692,0.126945463719985,9.71131085753819e-05
Diet and food preferences,X20647.Liking for cream,MPO,Myeloperoxidase,18632,0.0966292732079714,0.0248456762479925,0.047931747761906,0.145326798654037,0.000100933648428538
Diet and food preferences,X20647.Liking for cream,LEP,Leptin,18624,0.067841646389148,0.0174776890918504,0.0335853757691213,0.102097917009175,0.00010412354995824
Diet and food preferences,X20647.Liking for cream,MNDA,Myeloid cell nuclear differentiation antigen,18587,0.0442691157544585,0.0114170619339938,0.0218916743638305,0.0666465571450864,0.000105919493926319
Diet and food preferences,X20647.Liking for cream,TG,Thyroglobulin,15709,0.0476394674213854,0.012310596838854,0.0235106976172315,0.0717682372255393,0.000109368410689531
Diet and food preferences,X20647.Liking for cream,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,18420,0.0929134299268913,0.0240568652461409,0.0457619740444551,0.140064885809328,0.000112736044651953
Diet and food preferences,X20647.Liking for cream,DLK1,Protein delta homolog 1,18872,0.0814986089491863,0.0211307976169089,0.0400822456200448,0.122914972278328,0.000115232955882703
Diet and food preferences,X20647.Liking for cream,OGFR,Opioid growth factor receptor,18513,0.136212227765301,0.0353674195873718,0.0668920853740519,0.205532370156549,0.000117865613500524
Diet and food preferences,X20647.Liking for cream,ZHX2,Zinc fingers and homeoboxes protein 2,15764,0.151893734443899,0.039459102698866,0.0745538931541216,0.229233575733676,0.00011887725485707
Diet and food preferences,X20647.Liking for cream,CGREF1,Cell growth regulator with EF hand domain protein 1,18624,0.107393801489507,0.0279340868000802,0.0526429913613502,0.162144611617665,0.000121179274364982
Diet and food preferences,X20647.Liking for cream,AHSG,Alpha-2-HS-glycoprotein,15808,0.194989654687125,0.0507911043803659,0.0954390901016075,0.294540219272642,0.000123992596908909
Diet and food preferences,X20647.Liking for cream,BAG3,BAG family molecular chaperone regulator 3,18460,0.112753689526989,0.02938293036609,0.055163146009453,0.170344233044526,0.000124764858610258
Diet and food preferences,X20647.Liking for cream,SMNDC1,Survival of motor neuron-related-splicing factor 30,15724,0.0834465596341109,0.0217647600404817,0.0407876299547668,0.126105489313455,0.000126557203513078
Diet and food preferences,X20647.Liking for cream,COMP,Cartilage oligomeric matrix protein,18417,0.135654808559752,0.0354805136984497,0.0661130017107909,0.205196615408714,0.000132078876456643
Diet and food preferences,X20647.Liking for cream,FOLR1,Folate receptor alpha,18611,-0.163261809620734,0.0431663407518779,-0.247867837494415,-0.0786557817470534,0.000155963142917471
Diet and food preferences,X20647.Liking for cream,HSPB6,Heat shock protein beta-6,18780,0.118544330931226,0.0313732345749149,0.0570527911643925,0.180035870698059,0.00015825231093327
Diet and food preferences,X20647.Liking for cream,NPTX1,Neuronal pentraxin-1,18632,-0.111500404311865,0.0295332042264996,-0.169385484595805,-0.053615324027926,0.000160231275370223
Diet and food preferences,X20647.Liking for cream,IL16,Pro-interleukin-16,18830,0.102422944965376,0.0272724330225569,0.0489689762411649,0.155876913689588,0.000173483570964805
Diet and food preferences,X20647.Liking for cream,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,15317,0.117748429316436,0.0313672367652942,0.0562686452564592,0.179228213376413,0.000174771841044749
Diet and food preferences,X20647.Liking for cream,SART1,U4/U6.U5 tri-snRNP-associated protein 1,15286,0.133857554991218,0.0357553361047164,0.0637770962259734,0.203938013756462,0.000181989628726751
Diet and food preferences,X20647.Liking for cream,TPK1,Thiamin pyrophosphokinase 1,15794,0.187540692869501,0.0502065010243586,0.0891359508617584,0.285945434877244,0.000188087272856362
Diet and food preferences,X20647.Liking for cream,TBC1D17,TBC1 domain family member 17,18211,0.0991581287849124,0.0266757430701285,0.0468736723674605,0.151442585202364,0.00020207527876278
Diet and food preferences,X20647.Liking for cream,IL18R1,Interleukin-18 receptor 1,18830,0.132783964211063,0.0357238339261969,0.0627652497157168,0.202802678706409,0.000202221102105423
Diet and food preferences,X20647.Liking for cream,TREM2,Triggering receptor expressed on myeloid cells 2,18631,0.0870059122011032,0.0234212686460313,0.0411002256548818,0.132911598747325,0.000203938992893894
Diet and food preferences,X20647.Liking for cream,FGR,Tyrosine-protein kinase Fgr,18211,0.0738249446650338,0.0198965069291251,0.0348277910839485,0.112822098246119,0.000207509361383285
Diet and food preferences,X20647.Liking for cream,TGFBR2,TGF-beta receptor type-2,18699,0.14781603788954,0.0398517422814333,0.0697066230179305,0.225925452761149,0.000208559626872118
Diet and food preferences,X20647.Liking for cream,IL12B,Interleukin-12 subunit beta,18830,0.0811566480601186,0.0219023445084402,0.0382280528235759,0.124085243296661,0.000211673554855922
Diet and food preferences,X20647.Liking for cream,GZMA,Granzyme A,18830,0.123095427318009,0.0332935006978156,0.0578401659502907,0.188350688685728,0.000218540387407026
Diet and food preferences,X20647.Liking for cream,CD74,HLA class II histocompatibility antigen gamma chain,18817,0.128196907000427,0.0347026699061927,0.0601796739842888,0.196214140016564,0.00022124799144646
Diet and food preferences,X20647.Liking for cream,TPR,Nucleoprotein TPR,15286,0.101896246974233,0.0277283252024772,0.0475487295773778,0.156243764371088,0.00023884398149675
Diet and food preferences,X20647.Liking for cream,KLRD1,Natural killer cells antigen CD94,18830,0.0925993153459149,0.0252116711074466,0.0431844399753195,0.14201419071651,0.000240501702275611
Diet and food preferences,X20647.Liking for cream,CD99L2,CD99 antigen-like protein 2,18632,0.18195967409501,0.0496211772201152,0.0847021667435841,0.279217181446436,0.000246119131743558
Diet and food preferences,X20647.Liking for cream,PARP1,Poly [ADP-ribose] polymerase 1,18592,0.0722086050328127,0.0197279624892167,0.0335417985539479,0.110875411511678,0.000252701086349526
Diet and food preferences,X20647.Liking for cream,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,18489,0.111354593983216,0.0304449959825604,0.0516824018573975,0.171026786109034,0.000255329007937017
Diet and food preferences,X20647.Liking for cream,BECN1,Beclin-1,15362,0.0835343009943225,0.0228597636140239,0.0387291643108357,0.128339437677809,0.000258838770501558
Diet and food preferences,X20647.Liking for cream,FAP,Prolyl endopeptidase FAP,18872,0.159721931401967,0.0437295444963229,0.0740120241891739,0.24543183861476,0.000260408376574681
Diet and food preferences,X20647.Liking for cream,PRKD2,Serine/threonine-protein kinase D2,15286,0.105510373670953,0.0289713552633219,0.0487265173548426,0.162294229987064,0.000271543613953492
Diet and food preferences,X20647.Liking for cream,CCL18,C-C motif chemokine 18,18360,0.0602888807193803,0.0165613027931456,0.027828727244815,0.0927490341939456,0.000273020080106406
Diet and food preferences,X20647.Liking for cream,NFYA,Nuclear transcription factor Y subunit alpha,15286,0.126610488012326,0.0348472011530429,0.0583099737523622,0.19491100227229,0.000280732505544893
Diet and food preferences,X20647.Liking for cream,CAPG,Macrophage-capping protein,18481,0.0721428911108345,0.0198737143962361,0.0331904108942117,0.111095371327457,0.00028411484873872
Diet and food preferences,X20647.Liking for cream,CARHSP1,Calcium-regulated heat-stable protein 1,18211,0.0826927778677674,0.0228131696469833,0.0379789653596802,0.127406590375855,0.000289993753065933
Diet and food preferences,X20647.Liking for cream,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,15457,0.103728278575798,0.0286215711327261,0.047629999155655,0.159826557995941,0.00029086804253419
Diet and food preferences,X20647.Liking for cream,TYRO3,Tyrosine-protein kinase receptor TYRO3,18624,-0.148817270131796,0.0412108404774602,-0.229590517467618,-0.068044022795974,0.000305679969027477
Diet and food preferences,X20647.Liking for cream,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,15794,0.0702162623330112,0.0194601635708199,0.0320743417342041,0.108358182931818,0.000309276334407677
Diet and food preferences,X20647.Liking for cream,COCH,Cochlin,15794,0.108041236362157,0.029992930026837,0.0492550935095563,0.166827379214757,0.000316476808161801
Diet and food preferences,X20647.Liking for cream,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,18484,0.180231162600029,0.0501646510019828,0.0819084466361428,0.278553878563915,0.000328004178473651
Diet and food preferences,X20647.Liking for cream,CIT,Citron Rho-interacting kinase,15363,0.107076820647323,0.0298345955597551,0.0486010133502029,0.165552627944443,0.000332964025333981
Diet and food preferences,X20647.Liking for cream,CANT1,Soluble calcium-activated nucleotidase 1,18551,0.211912944212673,0.0591330807272253,0.0960121059873111,0.327813782438034,0.000339680521519538
Diet and food preferences,X20647.Liking for cream,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",18286,0.0713867026052014,0.0199273643188466,0.032329068540262,0.110444336670141,0.000341408359141193
Diet and food preferences,X20647.Liking for cream,ENTR1,Endosome-associated-trafficking regulator 1,15362,0.0858339804637754,0.0241734015671591,0.0384541133921434,0.133213847535407,0.000385268904732163
Diet and food preferences,X20647.Liking for cream,DNMBP,Dynamin-binding protein,18489,0.0661859847241803,0.0186626939842335,0.0296071045150826,0.102764864933278,0.00039145158281452
Diet and food preferences,X20647.Liking for cream,DSG2,Desmoglein-2,18632,-0.156061202372548,0.0441563098338653,-0.242607569646924,-0.0695148350981722,0.000409864049979945
Diet and food preferences,X20647.Liking for cream,MUC13,Mucin-13,18211,0.0861849057272242,0.024392965487281,0.0383746933721534,0.133995118082295,0.000411599938882675
Diet and food preferences,X20647.Liking for cream,REPS1,RalBP1-associated Eps domain-containing protein 1,15317,0.124597753037516,0.0354022236677937,0.0552093946486405,0.193986111426392,0.000433634703762017
Diet and food preferences,X20647.Liking for cream,HEBP1,Heme-binding protein 1,18290,0.0779506066701532,0.0221919539180734,0.0344543769907293,0.121446836349577,0.000444880721558189
Diet and food preferences,X20647.Liking for cream,IGSF3,Immunoglobulin superfamily member 3,18513,0.125008494159258,0.0355965876201119,0.0552391824238384,0.194777805894677,0.000446125031780275
Diet and food preferences,X20647.Liking for cream,IDO1,"Indoleamine 2,3-dioxygenase 1",15362,0.0770289607183622,0.0219526455257982,0.0340017754877978,0.120056145948927,0.000451305507619091
Diet and food preferences,X20647.Liking for cream,PTS,6-pyruvoyl tetrahydrobiopterin synthase,18136,0.0781321958451837,0.0222799065516638,0.0344635790039227,0.121800812686445,0.000454549533198114
Diet and food preferences,X20647.Liking for cream,SEMA3F,Semaphorin-3F,18624,0.161230140109443,0.0460059675328255,0.0710584437451051,0.251401836473781,0.000458457856646302
Diet and food preferences,X20647.Liking for cream,LRP1,Prolow-density lipoprotein receptor-related protein 1,18513,-0.153955873343299,0.0441864559100724,-0.240561326927041,-0.0673504197595573,0.000494693466801365
Diet and food preferences,X20647.Liking for cream,FSTL1,Follistatin-related protein 1,15362,0.220344483204612,0.0634542143798125,0.095974223020179,0.344714743389044,0.000517064314987812
Diet and food preferences,X20647.Liking for cream,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,18513,0.087031182312387,0.0251627956972051,0.037712102745865,0.136350261878909,0.000543961708851123
Diet and food preferences,X20647.Liking for cream,ELOA,Elongin-A,18513,0.071672903769066,0.0207264140068344,0.0310491323156705,0.112296675222461,0.00054533192242652
Diet and food preferences,X20647.Liking for cream,IL18,Interleukin-18,18582,0.0880176644013621,0.0255101371933051,0.0380177955024841,0.13801753330024,0.000561205850758576
Diet and food preferences,X20647.Liking for cream,VEGFD,Vascular endothelial growth factor D,18800,0.111066070805719,0.0321964121149187,0.0479611030604787,0.17417103855096,0.000562564722311418
Diet and food preferences,X20647.Liking for cream,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,18290,0.0729436945813828,0.0211976257863362,0.0313963480401639,0.114491041122602,0.000580595098030781
Diet and food preferences,X20647.Liking for cream,IGFBP6,Insulin-like growth factor-binding protein 6,18537,0.148366916224302,0.0431401433404145,0.0638122352770894,0.232921597171514,0.000584754166974731
Diet and food preferences,X20647.Liking for cream,CTSS,Cathepsin S,14668,0.2067377950297,0.0601827254856011,0.0887796530779217,0.324695936981478,0.000593827562858941
Diet and food preferences,X20647.Liking for cream,BACH1,Transcription regulator protein BACH1,18592,0.0542378873358235,0.0157904720162511,0.0232885621839714,0.0851872124876757,0.000594179734115036
Diet and food preferences,X20647.Liking for cream,CLEC4D,C-type lectin domain family 4 member D,18592,0.0665677413167537,0.0194186741953142,0.0285071398939379,0.104628342739569,0.000609303662947711
Diet and food preferences,X20647.Liking for cream,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,18192,0.0650139700856454,0.0189669313539147,0.0278387846319726,0.102189155539318,0.000609946137338743
Diet and food preferences,X20647.Liking for cream,GUCA2A,Guanylin,18532,-0.126596981775164,0.0369418674901288,-0.199003042055816,-0.0541909214945116,0.000611786286052702
Diet and food preferences,X20647.Liking for cream,GNPDA2,Glucosamine-6-phosphate isomerase 2,15457,0.12823099663182,0.0375060450693182,0.0547191482959566,0.201742844967684,0.00063027582862586
Diet and food preferences,X20647.Liking for cream,COL24A1,Collagen alpha-1(XXIV) chain,15724,0.0843837206281593,0.0246838505051554,0.0360033736380547,0.132764067618264,0.000631086483718194
Diet and food preferences,X20647.Liking for cream,GH1,Somatotropin,18600,-0.0220232894091923,0.00645206225212578,-0.0346693314233588,-0.00937724739502578,0.000643011934826917
Diet and food preferences,X20647.Liking for cream,CA1,Carbonic anhydrase 1,18208,0.0660634714511128,0.019366349064969,0.0281054272837736,0.104021515618452,0.000648062601841029
Diet and food preferences,X20647.Liking for cream,CD2AP,CD2-associated protein,18624,0.061834228018721,0.0181669131107537,0.0262270783216437,0.0974413777157983,0.000666265543062212
Diet and food preferences,X20647.Liking for cream,APOA2,Apolipoprotein A-II,15808,-0.0981699947986004,0.0289317142036334,-0.154876154637722,-0.0414638349594791,0.000692605029879232
Diet and food preferences,X20647.Liking for cream,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,15362,0.0789164825915593,0.023317482547452,0.0332142167985534,0.124618748384565,0.000715037658964889
Diet and food preferences,X20647.Liking for cream,CA2,Carbonic anhydrase 2,18555,0.0557426771344914,0.0165171069160156,0.0233691475791008,0.088116206689882,0.000740087225307374
Diet and food preferences,X20647.Liking for cream,ARSB,Arylsulfatase B,18513,0.0713378518636231,0.0211402787408751,0.0299029055315078,0.112772798195738,0.000741021011699111
Diet and food preferences,X20647.Liking for cream,CSNK1D,Casein kinase I isoform delta,15317,0.074157535185323,0.0220118503135124,0.0310143085708388,0.117300761799807,0.000756325647659394
Diet and food preferences,X20647.Liking for cream,VWA1,von Willebrand factor A domain-containing protein 1,18759,-0.0931395843993303,0.0276648061851392,-0.147362604522203,-0.0389165642764575,0.000762215263187839
Diet and food preferences,X20647.Liking for cream,LMNB2,Lamin-B2,15764,0.170409185111831,0.0506952488396147,0.0710464973861859,0.269771872837476,0.000777208651727663
Diet and food preferences,X20647.Liking for cream,MEGF9,Multiple epidermal growth factor-like domains protein 9,18808,-0.187879496681073,0.0559983630733432,-0.297636288304826,-0.0781227050573206,0.000794964887415547
Diet and food preferences,X20647.Liking for cream,AGR3,Anterior gradient protein 3,18162,0.0666972939375475,0.0199739253293989,0.0275484002919258,0.105846187583169,0.000841837955892028
Diet and food preferences,X20647.Liking for cream,ADD1,Alpha-adducin,15457,0.0659341214786052,0.0197468576892202,0.0272302804077337,0.104637962549477,0.000842893606658404
Diet and food preferences,X20647.Liking for cream,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,18192,0.0452953936987586,0.0136003133174659,0.0186387795965255,0.0719520078009918,0.000868731316733801
Diet and food preferences,X20647.Liking for cream,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,18624,0.0597347411507859,0.0179490420048955,0.0245546188211907,0.0949148634803811,0.000876357877920843
Diet and food preferences,X20647.Liking for cream,TP53I3,Quinone oxidoreductase PIG3,15101,0.0889957325030968,0.0267416422556483,0.0365821136820261,0.141409351324168,0.000876865607853274
Diet and food preferences,X20647.Liking for cream,RNASE3,Eosinophil cationic protein,18523,0.034205998225105,0.0102924009776864,0.0140328923088397,0.0543791041413703,0.000890926477182019
Diet and food preferences,X20647.Liking for cream,DNAJA4,DnaJ homolog subfamily A member 4,15764,0.062797680202799,0.0188983773300879,0.0257568606358268,0.0998384997697713,0.000892854948448067
