Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,C1QA,Complement C1q subcomponent subunit A,21099,236,2.43 [1.46-4.05],0.0006544512828695
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,C3,Complement C3,17393,199,1.43 [1.14-1.79],0.0016991497073813
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CA6,Carbonic anhydrase 6,20926,236,0.72 [0.60-0.87],0.0004129982508725
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CA9,Carbonic anhydrase 9,21169,235,1.50 [1.20-1.89],0.0004972799817924
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CALCA,Calcitonin,20820,234,1.27 [1.06-1.51],0.009151144379667
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,18309,212,1.18 [1.05-1.33],0.007014873581887
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CBLIF,Cobalamin binding intrinsic factor,20935,236,1.34 [1.14-1.57],0.0003241987161763
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CCL25,C-C motif chemokine 25,21211,237,1.48 [1.17-1.87],0.0011335305805937
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CCL27,C-C motif chemokine 27,20971,237,1.31 [1.08-1.59],0.0068502046348524
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CD14,Monocyte differentiation antigen CD14,20519,227,1.61 [1.22-2.13],0.0007392765137983
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CD27,CD27 antigen,21065,241,1.78 [1.38-2.29],1.0479939989577424e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CD274,Programmed cell death 1 ligand 1,20860,234,1.67 [1.24-2.24],0.0007169898856488
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CD300A,CMRF35-like molecule 8,17943,210,1.80 [1.16-2.81],0.0087545622781116
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CD300C,CMRF35-like molecule 6,21177,237,1.57 [1.13-2.16],0.0063576100180797
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CD300E,CMRF35-like molecule 2,21091,232,1.59 [1.21-2.09],0.0007795631448548
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CD302,CD302 antigen,20917,234,2.40 [1.71-3.36],3.613395712994388e-07
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CD34,Hematopoietic progenitor cell antigen CD34,21105,236,0.43 [0.27-0.69],0.0005664187156763
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CD36,Platelet glycoprotein 4,17832,210,1.66 [1.25-2.19],0.0003962974170691
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CD40,Tumor necrosis factor receptor superfamily member 5,20981,236,1.39 [1.12-1.73],0.0031168950917987
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CD5,T-cell surface glycoprotein CD5,21137,235,1.52 [1.15-2.01],0.0032839535345899
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CD74,HLA class II histocompatibility antigen gamma chain,21177,237,1.65 [1.20-2.27],0.0022565488438458
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CD79B,B-cell antigen receptor complex-associated protein beta chain,21211,237,1.43 [1.13-1.81],0.0030460364214718
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CD99L2,CD99 antigen-like protein 2,20997,236,2.38 [1.49-3.79],0.0002712555739319
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CDCP1,CUB domain-containing protein 1,20860,234,1.57 [1.27-1.95],3.647631000037949e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,20514,233,1.30 [1.07-1.58],0.0075224483251475
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CEP170,Centrosomal protein of 170 kDa,17860,205,1.24 [1.06-1.46],0.0081511143349067
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CFI,Complement factor I,18359,212,2.66 [1.38-5.14],0.0034915670316007
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CHGA,Chromogranin-A,18313,209,1.58 [1.41-1.77],3.7587629782404156e-15
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CHI3L1,Chitinase-3-like protein 1,20500,225,1.27 [1.10-1.46],0.0008313847817307
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CKAP4,Cytoskeleton-associated protein 4,21103,236,1.72 [1.15-2.55],0.0077668907259544
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CLEC12A,C-type lectin domain family 12 member A,17832,210,1.99 [1.22-3.24],0.0060926179030887
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CLEC1A,C-type lectin domain family 1 member A,20600,226,1.65 [1.16-2.34],0.0052983663550869
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CLEC6A,C-type lectin domain family 6 member A,20514,233,1.41 [1.11-1.78],0.0045488641605615
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CLMP,CXADR-like membrane protein,21169,235,2.23 [1.28-3.91],0.0047879073221369
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CLUL1,Clusterin-like protein 1,20942,236,0.69 [0.54-0.89],0.0047530871842708
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CNTN1,Contactin-1,21245,238,0.43 [0.31-0.60],5.059152869018473e-07
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CNTN5,Contactin-5,21043,235,0.56 [0.41-0.77],0.0003055698402835
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,COL28A1,Collagen alpha-1(XXVIII) chain,17835,208,0.77 [0.64-0.94],0.0082056478980121
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,COLEC12,Collectin-12,20990,237,1.93 [1.24-2.98],0.0032598699233981
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CPA1,Carboxypeptidase A1,21245,238,1.31 [1.09-1.58],0.0039284574274761
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CPB2,Carboxypeptidase B2,18315,212,2.13 [1.21-3.74],0.0083723411700229
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CREG1,Protein CREG1,20714,237,1.63 [1.22-2.18],0.0009433332167328
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CSF1,Macrophage colony-stimulating factor 1,21088,237,2.48 [1.67-3.68],6.876255016133407e-06
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CSTB,Cystatin-B,20683,234,1.45 [1.11-1.89],0.0065476236715207
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CTSD,Cathepsin D,19597,222,1.54 [1.20-1.96],0.0005959144682576
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CTSF,Cathepsin F,21065,241,1.47 [1.11-1.95],0.0073789977470169
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CTSL,Cathepsin L1,20971,237,2.40 [1.51-3.80],0.0002065614403817
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CTSZ,Cathepsin Z,20977,233,2.09 [1.46-2.98],5.426339640577392e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CXADR,Coxsackievirus and adenovirus receptor,20951,240,1.32 [1.09-1.61],0.0046497577453777
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CXCL17,C-X-C motif chemokine 17,21211,237,1.59 [1.25-2.03],0.000168800084119
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CXCL9,C-X-C motif chemokine 9,21088,237,1.25 [1.07-1.46],0.0050679313726545
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,DAG1,Dystroglycan,21088,237,1.37 [1.08-1.75],0.0099677902625486
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,DBI,Acyl-CoA-binding protein,20894,236,1.21 [1.05-1.40],0.0088596938792484
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",21065,241,1.65 [1.19-2.28],0.0025585439855013
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",20917,234,1.42 [1.12-1.80],0.0035323886987754
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,DIPK1C,Divergent protein kinase domain 1C,17835,208,0.61 [0.42-0.88],0.0077323551655601
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,DLL1,Delta-like protein 1,21065,241,1.87 [1.29-2.71],0.0010153902631147
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,DMD,Dystrophin,17860,205,1.34 [1.08-1.66],0.0072468415952601
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,DNAJA2,DnaJ homolog subfamily A member 2,21138,236,1.24 [1.08-1.43],0.0029432321745741
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,DNAJB14,DnaJ homolog subfamily B member 14,18237,209,1.33 [1.10-1.60],0.0034561981797125
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,DNER,Delta and Notch-like epidermal growth factor-related receptor,20952,236,0.51 [0.32-0.82],0.0055680823147686
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,DNMBP,Dynamin-binding protein,20860,234,1.29 [1.08-1.53],0.0046993911245549
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,DPY30,Protein dpy-30 homolog,21091,233,1.34 [1.13-1.59],0.000618656668495
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,DSC2,Desmocollin-2,20768,234,1.55 [1.13-2.12],0.0068897083237259
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,DTNB,Dystrobrevin beta,18200,208,1.60 [1.21-2.12],0.0009561430601807
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,20860,234,1.19 [1.05-1.34],0.0059441595184965
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,EDA2R,Tumor necrosis factor receptor superfamily member 27,21169,235,1.85 [1.39-2.47],2.781537698135233e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,EEF1D,Elongation factor 1-delta,18332,210,1.23 [1.08-1.42],0.0024426405224053
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,EFNA1,Ephrin-A1,20965,236,1.73 [1.16-2.58],0.0068657625637333
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,EFNA4,Ephrin-A4,20824,234,1.68 [1.18-2.38],0.0037512082172238
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,21211,237,1.18 [1.05-1.33],0.0053237479829196
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,EPHA2,Ephrin type-A receptor 2,20289,225,1.86 [1.38-2.51],5.039089233596501e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,EPO,Erythropoietin,20951,240,1.27 [1.13-1.44],0.0001120542893227
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ERBB4,Receptor tyrosine-protein kinase erbB-4,21065,241,0.51 [0.32-0.80],0.0032594306226667
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ESAM,Endothelial cell-selective adhesion molecule,21245,238,1.71 [1.21-2.42],0.0022856330234775
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,F10,Coagulation factor X,18335,211,1.78 [1.28-2.48],0.0005876079925375
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,F11R,Junctional adhesion molecule A,20997,236,1.30 [1.07-1.58],0.0096859172262565
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,F9,Coagulation factor IX,21009,232,2.58 [1.36-4.90],0.0036826396602256
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,FABP4,"Fatty acid-binding protein, adipocyte",21245,238,1.47 [1.18-1.83],0.0006124528917879
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,FGF23,Fibroblast growth factor 23,21136,235,1.40 [1.20-1.64],2.6055870589172778e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,FGL1,Fibrinogen-like protein 1,18335,211,1.35 [1.10-1.66],0.0046474998001346
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,FKBP5,Peptidyl-prolyl cis-trans isomerase FKBP5,20860,234,1.20 [1.06-1.36],0.004639067493156
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,FSTL3,Follistatin-related protein 3,20950,237,1.92 [1.37-2.68],0.0001524587429881
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,GAST,Gastrin,18303,212,1.31 [1.20-1.42],2.1296758013793546e-10
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,GDF15,Growth/differentiation factor 15,21245,238,1.77 [1.48-2.13],8.268421880829815e-10
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,GFER,FAD-linked sulfhydryl oxidase ALR,20514,233,1.34 [1.12-1.59],0.0010887474424218
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,GFRA1,GDNF family receptor alpha-1,21129,233,1.99 [1.35-2.95],0.0005801007764267
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,GGH,Gamma-glutamyl hydrolase,20617,227,1.51 [1.13-2.04],0.0061910121196544
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,GLA,Alpha-galactosidase A,17908,210,1.71 [1.23-2.37],0.0014420274029028
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,GOLM2,Protein GOLM2,21177,237,1.92 [1.18-3.11],0.0082711140354795
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,GRN,Progranulin,20902,236,2.41 [1.53-3.80],0.0001432161233498
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,GRP,Gastrin-releasing peptide,17860,205,1.45 [1.15-1.82],0.0014905886376532
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,GRPEL1,"GrpE protein homolog 1, mitochondrial",20917,234,1.40 [1.19-1.66],7.068902051861224e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,HAVCR2,Hepatitis A virus cellular receptor 2,20997,236,2.23 [1.65-3.01],1.8161356665809424e-07
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,HHEX,Hematopoietically-expressed homeobox protein HHEX,18303,212,1.27 [1.07-1.50],0.0067261000018662
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,HIP1R,Huntingtin-interacting protein 1-related protein,18267,211,1.37 [1.09-1.71],0.0064345175155613
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,HJV,Hemojuvelin,18309,212,1.44 [1.19-1.75],0.0002241086440133
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,HMOX2,Heme oxygenase 2,20483,226,1.40 [1.13-1.72],0.0018499100809834
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,20917,234,1.50 [1.12-2.01],0.0067336288755032
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,HSPB6,Heat shock protein beta-6,21169,235,1.63 [1.22-2.19],0.0009800336439171
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,17809,207,1.71 [1.26-2.32],0.000645855254432
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,18313,209,0.42 [0.25-0.69],0.0006662604709099
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,IGFBP4,Insulin-like growth factor-binding protein 4,20717,236,1.59 [1.25-2.01],0.0001415845928325
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,IL10RB,Interleukin-10 receptor subunit beta,21088,237,1.73 [1.20-2.50],0.0032379680775288
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,IL12RB1,Interleukin-12 receptor subunit beta-1,20589,232,1.53 [1.18-1.99],0.0014154956016598
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,IL15,Interleukin-15,20951,240,1.60 [1.15-2.22],0.0049968346949018
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,IL15RA,Interleukin-15 receptor subunit alpha,20589,232,1.73 [1.24-2.40],0.0011661620443468
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,IL18BP,Interleukin-18-binding protein,21049,233,1.80 [1.26-2.59],0.0013292200086831
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,IL1RN,Interleukin-1 receptor antagonist protein,20946,234,1.34 [1.12-1.59],0.0011554177457319
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,IL2RA,Interleukin-2 receptor subunit alpha,20831,234,1.46 [1.11-1.92],0.0070058169342584
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,IL6,Interleukin-6,20917,234,1.23 [1.09-1.40],0.0009626294846531
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,IL7R,Interleukin-7 receptor subunit alpha,20997,236,0.76 [0.61-0.93],0.0099736522748096
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,IMMT,MICOS complex subunit MIC60,18231,209,1.42 [1.12-1.80],0.003968473258356
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,INHBC,Inhibin beta C chain,20997,236,1.47 [1.11-1.95],0.0079863559384503
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,INSL5,Insulin-like peptide INSL5,18237,209,1.20 [1.05-1.37],0.0068088786282271
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,18359,212,1.96 [1.29-2.97],0.0015283721724704
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,JAM3,Junctional adhesion molecule C,17943,210,1.38 [1.08-1.76],0.0090283321159072
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,KLK11,Kallikrein-11,20867,239,1.59 [1.17-2.16],0.003121982251531
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,KLK13,Kallikrein-13,20555,226,1.47 [1.14-1.91],0.0034393527336869
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,20990,237,1.75 [1.35-2.27],2.951056801071035e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,LAMP3,Lysosome-associated membrane glycoprotein 3,21176,237,1.42 [1.15-1.77],0.0013260963036511
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,LAYN,Layilin,20820,234,1.75 [1.29-2.38],0.0003188800467621
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,LBR,Delta(14)-sterol reductase LBR,21177,237,1.21 [1.05-1.40],0.0082948904888627
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,LGALS4,Galectin-4,20990,237,1.34 [1.09-1.64],0.0054414933670274
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,LGALS9,Galectin-9,20981,236,2.20 [1.57-3.07],4.647449488098595e-06
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,LGMN,Legumain,21088,237,1.62 [1.19-2.21],0.0021399533491302
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,20589,232,1.83 [1.43-2.35],1.8413556227226409e-06
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,21097,233,1.60 [1.14-2.23],0.0063160267724271
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,LRP2,Low-density lipoprotein receptor-related protein 2,17835,208,0.58 [0.38-0.87],0.0090223774501967
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,20788,234,1.33 [1.12-1.58],0.0010914298152979
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,MAGEA3,Melanoma-associated antigen 3,17973,210,0.84 [0.74-0.96],0.0082642162832528
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,MDK,Midkine,21005,240,1.40 [1.18-1.65],9.336827110739716e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,MMP12,Macrophage metalloelastase,20989,233,1.39 [1.13-1.73],0.0023685310635109
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,MPRIP,Myosin phosphatase Rho-interacting protein,18193,209,1.59 [1.24-2.03],0.0002202140918968
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,MSLN,Mesothelin,20886,233,1.38 [1.14-1.67],0.0010431190017812
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,MSR1,Macrophage scavenger receptor types I and II,21177,237,1.47 [1.13-1.91],0.0038806906155858
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,MYH9,Myosin-9,18313,209,1.17 [1.04-1.31],0.0092727301815493
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,MZB1,Marginal zone B- and B1-cell-specific protein,21059,237,1.33 [1.07-1.64],0.0086030722196223
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,MZT1,Mitotic-spindle organizing protein 1,20514,233,1.30 [1.07-1.59],0.0076826219531318
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,NCAM2,Neural cell adhesion molecule 2,20997,236,0.44 [0.29-0.68],0.0001807116705089
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,NECTIN2,Nectin-2,20935,236,1.73 [1.18-2.54],0.0050367222230215
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,NECTIN4,Nectin-4,21065,241,1.63 [1.15-2.31],0.0060876756892626
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,NFAT5,Nuclear factor of activated T-cells 5,17832,210,1.21 [1.05-1.39],0.007031125796436
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,NHLRC3,NHL repeat-containing protein 3,17519,208,1.90 [1.22-2.94],0.00424497309444
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,NPDC1,Neural proliferation differentiation and control protein 1,20971,237,1.67 [1.19-2.34],0.0032600752104073
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,NT5C1A,Cytosolic 5'-nucleotidase 1A,18303,212,1.61 [1.23-2.10],0.0004615438493716
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,NTRK2,BDNF/NT-3 growth factors receptor,20971,237,0.45 [0.28-0.70],0.0005039671008631
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,NTRK3,NT-3 growth factor receptor,21177,237,0.36 [0.22-0.61],0.0001372521263317
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,NUCB2,Nucleobindin-2,21135,233,1.52 [1.13-2.05],0.0058069908949402
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,NUDT16,U8 snoRNA-decapping enzyme,18206,209,1.23 [1.06-1.43],0.0055413144547192
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,OCLN,Occludin,18309,212,1.51 [1.14-2.00],0.0041243081359286
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,17973,210,0.70 [0.54-0.92],0.0094590890278103
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,OMP,Olfactory marker protein,17739,207,0.56 [0.40-0.78],0.0007240470123152
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,OSCAR,Osteoclast-associated immunoglobulin-like receptor,21025,237,1.64 [1.16-2.33],0.0054960573632778
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,PALM,Paralemmin-1,18145,207,1.78 [1.16-2.73],0.0079309844531599
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,PCDH12,Protocadherin-12,18309,212,0.49 [0.29-0.82],0.006243098341858
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,PDCD1LG2,Programmed cell death 1 ligand 2,20917,234,1.77 [1.25-2.51],0.0011764136779516
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,PDZD2,PDZ domain-containing protein 2,17749,207,1.36 [1.13-1.63],0.0012955623989705
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,PENK,Proenkephalin-A,17943,210,1.69 [1.19-2.39],0.003108933072013
