Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL1RAP,Interleukin-1 receptor accessory protein,27319,597,0.80 [0.67-0.95],0.0096936332665325
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL1RN,Interleukin-1 receptor antagonist protein,27268,600,1.20 [1.07-1.35],0.0023665099299321
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL4R,Interleukin-4 receptor subunit alpha,27273,598,1.35 [1.11-1.63],0.0022969851614884
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL6,Interleukin-6,27197,597,1.21 [1.12-1.31],2.599023417141909e-06
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ITGAV,Integrin alpha-V,27541,600,0.55 [0.36-0.85],0.0068934758229047
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",KIT,Mast/stem cell growth factor receptor Kit,27359,600,0.62 [0.49-0.79],8.18897704169126e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",KLK13,Kallikrein-13,26724,581,1.28 [1.09-1.51],0.00304004267218
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",KLKB1,Plasma kallikrein,23370,509,0.64 [0.46-0.90],0.0087861237106004
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",KRT14,"Keratin, type I cytoskeletal 14",25789,556,1.35 [1.08-1.69],0.008626703393172
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,27317,601,1.29 [1.09-1.52],0.0025432746397905
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",LCN2,Neutrophil gelatinase-associated lipocalin,26480,578,1.30 [1.09-1.56],0.0044616096323703
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",LEFTY2,Left-right determination factor 2,27492,599,0.79 [0.69-0.91],0.0009637214391497
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",LETM1,Mitochondrial proton/calcium exchanger protein,23769,522,1.22 [1.05-1.41],0.0089018207507016
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",LGALS1,Galectin-1,27321,594,1.32 [1.07-1.62],0.0095430685570829
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",LGALS3,Galectin-3,27373,600,1.38 [1.09-1.75],0.0084911641067381
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",LGALS9,Galectin-9,27310,601,1.35 [1.09-1.68],0.0061989486768906
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,27319,597,1.39 [1.13-1.71],0.0015789006369505
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,27276,594,1.52 [1.21-1.91],0.0002795774772788
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,27647,603,1.50 [1.16-1.95],0.0022578594181373
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,26767,587,1.30 [1.10-1.53],0.001919855355801
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,23042,509,1.42 [1.13-1.78],0.0027874353997815
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",LRRN1,Leucine-rich repeat neuronal protein 1,26767,587,0.76 [0.63-0.92],0.0046018285040279
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",LTBR,Tumor necrosis factor receptor superfamily member 3,27187,599,1.49 [1.16-1.92],0.0017036062027324
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",MARCO,Macrophage receptor MARCO,27321,594,1.77 [1.35-2.32],4.105311110250854e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",MB,Myoglobin,27647,603,1.29 [1.13-1.47],0.0001507398481775
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,27125,590,0.86 [0.77-0.95],0.0029171160172616
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",MMP3,Stromelysin-1,27319,597,1.22 [1.06-1.41],0.0063347791115771
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",MMP8,Neutrophil collagenase,27502,599,1.15 [1.04-1.26],0.004390896038477
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",MPO,Myeloperoxidase,27319,597,1.30 [1.13-1.49],0.0002955083043195
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",MSR1,Macrophage scavenger receptor types I and II,27549,599,1.26 [1.08-1.49],0.004355275745665
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",MZB1,Marginal zone B- and B1-cell-specific protein,27410,602,1.24 [1.08-1.42],0.0018046887082087
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",NECTIN2,Nectin-2,27276,594,1.59 [1.25-2.02],0.0001832499150824
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",NEK7,Serine/threonine-protein kinase Nek7,23364,518,1.14 [1.04-1.26],0.0052870792780851
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",NOS3,"Nitric oxide synthase, endothelial",26653,574,1.18 [1.04-1.33],0.0099713842603592
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",NT5C1A,Cytosolic 5'-nucleotidase 1A,23750,521,1.37 [1.09-1.72],0.0068543076030908
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ODAM,Odontogenic ameloblast-associated protein,26611,571,1.20 [1.07-1.35],0.0021415044376606
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",OLFM4,Olfactomedin-4,22437,487,1.12 [1.04-1.20],0.0021694680467107
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",OMG,Oligodendrocyte-myelin glycoprotein,27197,597,0.85 [0.76-0.95],0.0054928761835246
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",OSM,Oncostatin-M,27144,596,1.16 [1.05-1.27],0.0039550803418399
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,23684,516,1.44 [1.15-1.81],0.0017780498701143
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",PDCD1,Programmed cell death protein 1,27500,599,1.29 [1.11-1.51],0.0010826371232869
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",PGA4,Pepsin A-4,23823,520,1.22 [1.07-1.37],0.001903276983301
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",PLA2G15,Phospholipase A2 group XV,27405,601,1.49 [1.13-1.95],0.0042747410013271
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",PLAUR,Urokinase plasminogen activator surface receptor,27141,595,1.68 [1.29-2.19],0.0001108311757183
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",PON3,Serum paraoxonase/lactonase 3,27446,603,0.78 [0.65-0.94],0.0083025391304468
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",PRTN3,Myeloblastin,26599,578,1.26 [1.10-1.45],0.0008012689058708
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",PVR,Poliovirus receptor,27549,599,1.29 [1.07-1.56],0.0073883915994547
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",RBM19,Probable RNA-binding protein 19,23060,512,0.75 [0.61-0.93],0.0073829344100644
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",REG1B,Lithostathine-1-beta,27647,603,1.19 [1.06-1.34],0.0043010840633009
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",RELT,Tumor necrosis factor receptor superfamily member 19L,27319,597,1.60 [1.24-2.08],0.0003373702901769
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",REN,Renin,27321,594,1.14 [1.04-1.26],0.0067958879846121
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",RETN,Resistin,27240,597,1.30 [1.11-1.54],0.0015921012250985
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SAG,S-arrestin,23031,507,0.67 [0.56-0.80],1.2036516267710692e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SDC1,Syndecan-1,27321,594,1.26 [1.06-1.49],0.0074309728333145
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SERPINA11,Serpin A11,27647,603,1.34 [1.12-1.60],0.0013790894857917
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SIAE,Sialate O-acetylesterase,27363,599,1.25 [1.08-1.45],0.003333616361674
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,27377,599,1.32 [1.15-1.51],6.57767834241927e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SMPD1,Sphingomyelin phosphodiesterase,27415,598,1.35 [1.16-1.56],5.650466010002454e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SOD2,"Superoxide dismutase [Mn], mitochondrial",27319,597,1.33 [1.11-1.58],0.0017414507789149
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SPON2,Spondin-2,27191,590,1.41 [1.15-1.73],0.0010936100320578
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",27647,603,1.38 [1.08-1.76],0.0093329019619066
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",STC1,Stanniocalcin-1,27549,599,1.31 [1.11-1.54],0.0014490948908958
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",STX5,Syntaxin-5,23132,510,1.25 [1.06-1.47],0.0066845982568665
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",TANK,TRAF family member-associated NF-kappa-B activator,26767,587,1.15 [1.04-1.28],0.0066351360881951
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",TFAP2A,Transcription factor AP-2-alpha,23031,507,1.20 [1.06-1.35],0.0031754180879917
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",TFF2,Trefoil factor 2,27400,603,1.20 [1.07-1.35],0.0022090753892441
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",TGFA,Protransforming growth factor alpha,27273,598,1.33 [1.15-1.53],8.123556403445363e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,27407,601,1.36 [1.16-1.59],0.0001560478555319
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",TIMP1,Metalloproteinase inhibitor 1,26995,592,1.39 [1.09-1.79],0.0085963683553477
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",TNC,Tenascin,27407,601,1.35 [1.16-1.56],8.182982166583347e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",TNF,Tumor necrosis factor,26770,576,1.26 [1.09-1.46],0.0013697092600483
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,27125,590,1.38 [1.12-1.71],0.0027291205057891
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",TNFRSF14,Tumor necrosis factor receptor superfamily member 14,27364,602,1.59 [1.26-1.99],8.191801770129342e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,27319,597,1.62 [1.27-2.05],8.640382824537249e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,27319,597,1.44 [1.25-1.65],5.163428019920387e-07
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,27125,590,1.22 [1.07-1.38],0.0019135126610185
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",TNFRSF8,Tumor necrosis factor receptor superfamily member 8,27549,599,1.23 [1.06-1.43],0.0060768030044447
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",TPP1,Tripeptidyl-peptidase 1,27136,599,1.25 [1.08-1.44],0.0028414498980329
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",TSPAN1,Tetraspanin-1,26816,577,1.34 [1.10-1.65],0.004370576222262
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",TXNDC5,Thioredoxin domain-containing protein 5,27549,599,1.15 [1.04-1.28],0.0083395899341633
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",UBE2Z,Ubiquitin-conjugating enzyme E2 Z,23132,510,1.18 [1.04-1.34],0.0092106615703828
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",VEGFA,Vascular endothelial growth factor A,27503,599,1.21 [1.08-1.36],0.001191869845098
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",VSIG2,V-set and immunoglobulin domain-containing protein 2,23671,519,1.34 [1.18-1.53],1.1340605653248533e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",VSIG4,V-set and immunoglobulin domain-containing protein 4,27281,595,1.39 [1.17-1.66],0.0002677701278552
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",WFDC2,WAP four-disulfide core domain protein 2,25918,577,1.51 [1.27-1.81],5.575608567686282e-06
